index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,41.08963,-7.714264,546.0,2010-03-25T10:00,8.5,86,6.3,4.8,0.4,0.4,0.0,0.0,51,1007.4,943.2,59,34,47,0,0.12,0.16,18.8,28.4,209,209,53.6,9.5,9.2,9.4,8.5,0.42,0.415,0.376,0.415,1,3600.0,320.0,202.0,118.0,376.7,320.0,738.1,360.9,227.8,133.1,376.7,360.9,832.5
2220,2220,41.08963,-7.714264,546.0,2010-03-25T11:00,9.4,85,7.1,6.0,0.4,0.4,0.0,0.0,51,1007.7,943.7,89,70,44,0,0.16,0.17,18.7,26.6,218,220,56.5,10.5,9.3,9.4,8.5,0.421,0.415,0.377,0.415,1,3600.0,435.0,227.0,208.0,343.7,435.0,909.0,466.6,243.5,223.1,343.7,466.6,975.1
2219,2219,41.08963,-7.714264,546.0,2010-03-25T12:00,8.9,83,6.2,5.4,0.9,0.9,0.0,0.0,53,1007.8,943.7,98,95,20,0,0.14,0.19,17.7,25.4,218,219,59.0,10.7,9.4,9.4,8.5,0.427,0.416,0.377,0.415,1,2855.42,351.0,115.0,236.0,155.2,351.0,1019.9,362.4,118.7,243.7,155.2,362.4,1053.1
2218,2218,41.08963,-7.714264,546.0,2010-03-25T13:00,9.8,72,4.9,6.0,0.7,0.7,0.0,0.0,53,1007.4,943.5,100,94,33,4,0.23,0.34,17.2,24.3,217,218,68.4,11.3,9.5,9.4,8.5,0.422,0.418,0.377,0.415,1,3600.0,537.0,312.0,225.0,403.8,537.0,1063.3,536.0,311.4,224.6,403.8,536.0,1061.4
2217,2217,41.08963,-7.714264,546.0,2010-03-25T14:00,8.4,77,4.6,4.4,0.8,0.8,0.0,0.0,53,1007.3,943.1,77,34,76,3,0.17,0.25,19.0,26.7,217,217,70.2,11.1,9.6,9.4,8.5,0.427,0.418,0.377,0.415,1,3600.0,438.0,212.0,226.0,281.5,438.0,1036.2,422.4,204.5,218.0,281.5,422.4,999.3
2216,2216,41.08963,-7.714264,546.0,2010-03-25T15:00,8.8,81,5.8,4.8,0.7,0.7,0.0,0.0,53,1007.7,943.6,98,58,69,13,0.14,0.21,20.2,29.2,230,231,68.8,11.0,9.7,9.4,8.5,0.425,0.418,0.377,0.415,1,3600.0,366.0,136.0,230.0,199.0,366.0,940.6,339.0,126.0,213.0,199.0,339.0,871.2
2215,2215,41.08963,-7.714264,546.0,2010-03-25T16:00,8.4,84,5.9,4.8,0.8,0.8,0.0,0.0,53,1007.5,943.3,96,54,56,46,0.13,0.17,17.8,25.7,225,226,64.8,10.9,9.8,9.4,8.5,0.429,0.419,0.378,0.415,1,3600.0,335.0,135.0,200.0,237.3,335.0,782.9,293.5,118.3,175.2,237.3,293.5,685.9
2214,2214,41.08963,-7.714264,546.0,2010-03-25T17:00,7.1,85,4.7,3.1,0.8,0.8,0.0,0.0,53,1009.0,944.4,100,65,85,44,0.07,0.15,18.6,28.5,234,235,60.8,10.2,9.8,9.4,8.5,0.429,0.421,0.378,0.415,1,645.08,176.0,34.0,142.0,81.5,176.0,574.0,139.8,27.0,112.8,81.5,139.8,455.8
2213,2213,41.08963,-7.714264,546.0,2010-03-25T18:00,5.8,87,3.8,2.2,1.1,1.1,0.0,0.0,55,1009.8,944.9,100,79,92,43,0.03,0.12,14.8,24.5,231,234,59.4,9.1,9.8,9.4,8.5,0.432,0.423,0.379,0.415,1,0.0,35.0,0.0,35.0,0.0,35.0,328.1,21.0,0.0,21.0,0.0,21.0,196.8
2212,2212,41.08963,-7.714264,546.0,2010-03-25T19:00,5.4,94,4.5,1.8,0.5,0.5,0.0,0.0,53,1011.0,945.9,100,85,47,2,0.02,0.05,15.9,26.9,231,235,50.0,8.4,9.7,9.4,8.5,0.426,0.424,0.379,0.415,0,0.0,9.0,1.0,8.0,9.3,9.0,88.7,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,41.08963,-7.714264,546.0,2010-03-25T20:00,5.2,94,4.3,1.5,0.4,0.4,0.0,0.0,51,1012.0,946.8,100,100,20,1,0.0,0.05,15.9,27.5,232,236,52.9,8.0,9.5,9.4,8.5,0.427,0.423,0.38,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,41.08963,-7.714264,546.0,2010-03-25T21:00,5.4,93,4.3,2.0,0.1,0.1,0.0,0.0,51,1013.3,948.1,86,90,8,0,0.0,0.06,14.3,25.0,225,229,51.5,7.7,9.4,9.4,8.5,0.425,0.422,0.38,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,41.08963,-7.714264,546.0,2010-03-25T22:00,5.5,92,4.3,1.8,0.2,0.2,0.0,0.0,51,1014.1,948.8,40,35,14,0,0.0,0.07,16.1,28.5,230,233,49.0,7.5,9.3,9.4,8.5,0.424,0.422,0.38,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,41.08963,-7.714264,546.0,2010-03-25T23:00,5.5,89,3.8,2.0,0.0,0.0,0.0,0.0,1,1014.9,949.6,42,32,22,0,0.0,0.1,13.7,26.5,225,228,44.3,7.3,9.1,9.4,8.5,0.422,0.421,0.381,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,41.08963,-7.714264,546.0,2010-03-26T00:00,5.3,87,3.3,2.0,0.0,0.0,0.0,0.0,1,1015.3,949.9,39,28,23,0,0.0,0.12,12.0,25.2,219,224,42.8,7.0,9.0,9.4,8.5,0.421,0.42,0.381,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,41.08963,-7.714264,546.0,2010-03-26T01:00,5.0,87,3.0,1.6,0.0,0.0,0.0,0.0,2,1015.3,949.8,53,31,40,5,0.0,0.11,12.0,24.3,213,218,42.8,6.7,8.8,9.4,8.5,0.42,0.42,0.381,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,41.08963,-7.714264,546.0,2010-03-26T02:00,4.7,89,3.1,1.3,0.0,0.0,0.0,0.0,1,1015.5,950.0,45,25,37,0,0.0,0.09,12.4,25.2,210,214,38.9,6.5,8.7,9.4,8.5,0.419,0.419,0.382,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,41.08963,-7.714264,546.0,2010-03-26T03:00,4.9,89,3.2,1.6,0.1,0.1,0.0,0.0,51,1015.6,950.1,89,77,33,0,0.0,0.09,12.1,25.7,210,214,45.4,6.5,8.5,9.4,8.5,0.419,0.419,0.382,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,41.08963,-7.714264,546.0,2010-03-26T04:00,4.9,91,3.6,1.5,0.4,0.4,0.0,0.0,51,1016.3,950.8,94,80,37,0,0.0,0.08,13.5,25.2,209,214,45.4,6.5,8.4,9.4,8.5,0.422,0.418,0.382,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.08963,-7.714264,546.0,2010-03-26T05:00,4.7,94,3.8,1.2,0.3,0.3,0.0,0.0,51,1016.5,950.9,94,81,36,0,0.0,0.05,13.7,24.8,207,213,44.6,6.6,8.3,9.4,8.5,0.423,0.418,0.382,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.08963,-7.714264,546.0,2010-03-26T06:00,4.3,96,3.7,0.9,0.5,0.5,0.0,0.0,53,1017.1,951.4,91,72,43,0,0.0,0.04,13.2,24.2,202,208,43.9,6.5,8.2,9.4,8.5,0.426,0.419,0.383,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,41.08963,-7.714264,546.0,2010-03-26T07:00,4.7,94,3.8,1.3,0.3,0.3,0.0,0.0,51,1017.7,952.0,83,76,25,0,0.01,0.05,13.3,23.7,199,206,43.9,6.5,8.1,9.4,8.5,0.425,0.419,0.383,0.415,1,0.0,7.0,2.0,5.0,22.9,7.0,60.2,16.3,4.7,11.7,45.7,8.2,140.2
2199,2199,41.08963,-7.714264,546.0,2010-03-26T08:00,5.5,94,4.6,2.4,0.1,0.1,0.0,0.0,51,1018.1,952.6,77,64,33,0,0.03,0.06,12.4,21.5,197,203,45.7,7.0,8.0,9.3,8.5,0.424,0.419,0.383,0.415,1,3330.8,81.0,34.0,47.0,171.0,81.0,273.5,119.6,50.2,69.4,171.0,119.6,403.7
2198,2198,41.08963,-7.714264,546.0,2010-03-26T09:00,6.6,91,5.2,3.1,0.1,0.1,0.0,0.0,51,1018.8,953.5,96,91,24,0,0.06,0.09,15.6,25.0,206,208,49.3,7.5,8.0,9.3,8.5,0.425,0.419,0.383,0.415,1,1889.01,139.0,47.0,92.0,123.0,139.0,525.7,169.7,57.4,112.3,123.0,169.7,641.9
2197,2197,41.08963,-7.714264,546.0,2010-03-26T10:00,7.7,86,5.5,4.1,0.3,0.3,0.0,0.0,51,1019.1,954.0,100,92,36,0,0.09,0.15,17.0,26.8,212,213,54.7,8.1,8.1,9.3,8.5,0.425,0.42,0.384,0.415,1,3132.45,200.0,89.0,111.0,164.4,200.0,744.6,225.3,100.3,125.1,164.4,225.3,838.8
2196,2196,41.08963,-7.714264,546.0,2010-03-26T11:00,9.5,80,6.3,6.0,0.4,0.4,0.0,0.0,51,1018.8,954.1,91,64,55,0,0.16,0.23,17.7,25.9,218,219,65.9,9.3,8.2,9.3,8.5,0.424,0.42,0.384,0.415,1,3600.0,372.0,222.0,150.0,333.7,372.0,915.0,398.8,238.0,160.8,333.7,398.8,980.9
2195,2195,41.08963,-7.714264,546.0,2010-03-26T12:00,10.4,82,7.5,6.8,0.4,0.4,0.0,0.0,51,1018.6,954.1,77,45,61,0,0.19,0.22,20.6,30.3,224,225,66.6,10.2,8.3,9.3,8.5,0.424,0.42,0.384,0.415,1,3600.0,475.0,316.0,159.0,423.8,475.0,1025.5,490.3,326.2,164.1,423.8,490.3,1058.6
2194,2194,41.08963,-7.714264,546.0,2010-03-26T13:00,10.2,80,6.9,6.3,0.8,0.8,0.0,0.0,53,1018.7,954.2,100,73,60,0,0.15,0.25,21.4,31.2,229,230,73.1,10.4,8.5,9.3,8.5,0.429,0.42,0.384,0.415,1,3451.56,353.0,136.0,217.0,175.1,353.0,1068.6,352.3,135.7,216.6,175.1,352.3,1066.5
2193,2193,41.08963,-7.714264,546.0,2010-03-26T14:00,10.8,84,8.2,7.1,0.3,0.3,0.0,0.0,51,1018.7,954.3,61,45,34,0,0.18,0.2,22.2,33.1,234,235,71.3,10.9,8.7,9.3,8.5,0.423,0.421,0.385,0.415,1,3600.0,448.0,225.0,223.0,297.2,448.0,1041.2,432.1,217.0,215.1,297.2,432.1,1004.2
2192,2192,41.08963,-7.714264,546.0,2010-03-26T15:00,10.0,82,7.2,6.0,0.7,0.7,0.0,0.0,53,1018.6,954.1,90,68,48,0,0.13,0.22,22.7,34.2,241,241,70.9,10.7,8.8,9.3,8.5,0.43,0.421,0.385,0.415,1,2171.73,290.0,91.0,199.0,132.4,290.0,945.3,268.7,84.3,184.4,132.4,268.7,875.9
2191,2191,41.08963,-7.714264,546.0,2010-03-26T16:00,9.6,80,6.3,5.2,0.9,0.9,0.0,0.0,53,1019.3,954.6,59,34,47,0,0.14,0.24,23.9,36.3,247,247,70.6,10.7,9.0,9.3,8.5,0.43,0.423,0.385,0.415,1,3600.0,346.0,184.0,162.0,321.3,346.0,787.5,303.3,161.3,142.0,321.3,303.3,690.4
2190,2190,41.08963,-7.714264,546.0,2010-03-26T17:00,9.2,86,7.0,5.4,0.4,0.4,0.0,0.0,51,1020.0,955.2,54,25,53,0,0.09,0.16,20.4,33.4,249,250,68.8,10.2,9.1,9.3,8.5,0.426,0.424,0.386,0.415,1,3600.0,232.0,119.0,113.0,282.9,232.0,578.6,184.6,94.7,89.9,282.9,184.6,460.4
2189,2189,41.08963,-7.714264,546.0,2010-03-26T18:00,8.3,86,6.0,4.2,0.4,0.4,0.0,0.0,51,1020.7,955.6,68,47,42,0,0.06,0.16,21.3,34.6,254,256,57.2,9.7,9.1,9.3,8.5,0.426,0.423,0.386,0.415,1,3600.0,126.0,73.0,53.0,301.7,126.0,332.7,76.3,44.2,32.1,301.7,76.3,201.5
2188,2188,41.08963,-7.714264,546.0,2010-03-26T19:00,7.7,88,5.9,4.0,0.2,0.2,0.0,0.0,51,1021.4,956.2,46,25,39,0,0.02,0.12,18.4,31.7,253,255,57.6,8.9,9.1,9.3,8.5,0.425,0.423,0.387,0.415,0,249.58,20.0,9.0,11.0,82.0,20.0,91.1,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,41.08963,-7.714264,546.0,2010-03-26T20:00,7.2,91,5.8,3.9,0.1,0.1,0.0,0.0,51,1022.2,956.8,80,74,23,0,0.0,0.1,15.8,28.6,253,255,46.4,8.4,9.1,9.3,8.5,0.424,0.422,0.387,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.08963,-7.714264,546.0,2010-03-26T21:00,7.0,91,5.7,3.8,0.0,0.0,0.0,0.0,3,1023.0,957.5,83,81,17,0,0.0,0.09,14.3,25.6,252,256,44.6,8.1,9.0,9.3,8.5,0.422,0.422,0.387,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.08963,-7.714264,546.0,2010-03-26T22:00,7.1,91,5.7,3.6,0.0,0.0,0.0,0.0,3,1023.4,957.9,87,78,28,0,0.0,0.09,16.6,28.2,257,260,41.8,7.9,8.9,9.3,8.6,0.42,0.421,0.388,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.08963,-7.714264,546.0,2010-03-26T23:00,7.0,91,5.7,3.8,0.0,0.0,0.0,0.0,3,1023.8,958.3,100,99,23,0,0.0,0.09,14.7,25.8,259,262,39.2,7.8,8.9,9.3,8.6,0.419,0.42,0.388,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.08963,-7.714264,546.0,2010-03-27T00:00,7.1,92,5.9,4.3,0.0,0.0,0.0,0.0,3,1024.4,958.8,98,100,13,0,0.0,0.08,12.0,22.7,263,267,36.7,7.8,8.8,9.3,8.6,0.419,0.42,0.388,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.08963,-7.714264,546.0,2010-03-27T01:00,7.1,92,5.9,4.5,0.0,0.0,0.0,0.0,3,1024.0,958.5,93,99,6,0,0.0,0.08,10.9,19.1,264,270,35.3,7.8,8.7,9.2,8.6,0.418,0.419,0.388,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.08963,-7.714264,546.0,2010-03-27T02:00,6.8,93,5.7,4.3,0.0,0.0,0.0,0.0,3,1024.8,959.1,92,99,4,0,0.0,0.07,9.7,17.7,266,272,31.3,7.6,8.7,9.2,8.6,0.417,0.419,0.389,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.08963,-7.714264,546.0,2010-03-27T03:00,6.6,94,5.7,4.3,0.0,0.0,0.0,0.0,3,1024.7,959.0,84,92,2,0,0.0,0.06,8.7,16.6,265,275,27.0,7.4,8.6,9.2,8.6,0.416,0.418,0.389,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.08963,-7.714264,546.0,2010-03-27T04:00,6.1,95,5.4,3.9,0.0,0.0,0.0,0.0,3,1025.1,959.3,94,95,1,25,0.0,0.05,7.3,14.4,259,271,24.8,7.2,8.5,9.2,8.6,0.415,0.417,0.389,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.08963,-7.714264,546.0,2010-03-27T05:00,5.7,97,5.2,3.8,0.0,0.0,0.0,0.0,3,1025.3,959.4,94,99,0,16,0.0,0.03,5.3,12.1,242,260,21.2,7.0,8.4,9.2,8.6,0.414,0.417,0.389,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.08963,-7.714264,546.0,2010-03-27T06:00,6.0,97,5.5,4.1,0.0,0.0,0.0,0.0,3,1025.8,959.9,99,100,0,31,0.0,0.03,5.6,12.8,230,248,19.1,7.0,8.3,9.2,8.6,0.413,0.416,0.389,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,41.08963,-7.714264,546.0,2010-03-27T07:00,6.2,97,5.8,4.2,0.0,0.0,0.0,0.0,3,1026.8,960.9,94,100,0,12,0.01,0.03,6.7,12.4,234,248,19.1,7.1,8.3,9.2,8.6,0.412,0.416,0.389,0.414,1,0.0,8.0,2.0,6.0,22.2,8.0,63.8,18.5,4.6,13.9,43.1,9.5,147.5
2175,2175,41.08963,-7.714264,546.0,2010-03-27T08:00,7.5,88,5.6,5.3,0.0,0.0,0.0,0.0,2,1027.1,961.5,52,54,0,10,0.04,0.13,7.7,10.9,259,262,21.6,8.0,8.3,9.2,8.6,0.412,0.415,0.389,0.414,1,1140.12,81.0,20.0,61.0,98.0,81.0,280.6,118.5,29.3,89.3,98.0,118.5,410.6
2174,2174,41.08963,-7.714264,546.0,2010-03-27T09:00,8.4,80,5.2,6.2,0.0,0.0,0.0,0.0,3,1027.3,961.8,88,67,0,93,0.1,0.22,6.8,9.4,273,274,21.6,8.6,8.3,9.2,8.6,0.411,0.415,0.39,0.414,1,3600.0,216.0,102.0,114.0,263.3,216.0,532.5,263.1,124.2,138.8,263.3,263.1,648.5
2173,2173,41.08963,-7.714264,546.0,2010-03-27T10:00,9.5,74,5.0,7.5,0.0,0.0,0.0,0.0,3,1027.7,962.5,100,90,0,100,0.17,0.31,5.2,6.6,282,283,20.9,10.0,8.4,9.2,8.6,0.41,0.414,0.39,0.414,1,3600.0,372.0,231.0,141.0,422.9,372.0,750.9,418.6,259.9,158.7,422.9,418.6,845.0
2172,2172,41.08963,-7.714264,546.0,2010-03-27T11:00,10.2,69,4.8,8.1,0.0,0.0,0.0,0.0,3,1027.9,962.8,100,87,0,98,0.19,0.38,5.8,7.2,266,267,23.8,10.8,8.6,9.2,8.6,0.409,0.414,0.39,0.414,1,3600.0,391.0,178.0,213.0,265.7,391.0,921.0,418.9,190.7,228.2,265.7,418.9,986.7
2171,2171,41.08963,-7.714264,546.0,2010-03-27T12:00,10.9,66,4.9,8.8,0.0,0.0,0.0,0.0,3,1027.5,962.6,99,80,0,91,0.23,0.44,5.9,7.9,256,254,25.2,11.6,8.8,9.2,8.6,0.407,0.413,0.39,0.414,1,3600.0,446.0,175.0,271.0,233.3,446.0,1031.1,460.2,180.6,279.6,233.3,460.2,1064.0
2170,2170,41.08963,-7.714264,546.0,2010-03-27T13:00,11.3,65,5.0,9.1,0.0,0.0,0.0,0.0,3,1026.9,962.1,99,78,0,96,0.22,0.47,7.1,9.0,255,254,25.2,12.0,9.1,9.2,8.6,0.406,0.412,0.39,0.414,1,2693.44,426.0,117.0,309.0,149.8,426.0,1073.8,425.1,116.8,308.4,149.8,425.1,1071.5
2169,2169,41.08963,-7.714264,546.0,2010-03-27T14:00,12.0,64,5.3,9.6,0.0,0.0,0.0,0.0,3,1026.5,961.9,93,70,0,99,0.25,0.51,8.8,11.4,261,259,24.1,12.8,9.3,9.2,8.6,0.404,0.411,0.39,0.414,1,3600.0,473.0,150.0,323.0,197.1,473.0,1046.1,456.2,144.7,311.5,197.1,456.2,1009.0
2168,2168,41.08963,-7.714264,546.0,2010-03-27T15:00,12.1,63,5.3,9.5,0.0,0.0,0.0,0.0,3,1026.1,961.5,100,83,27,97,0.21,0.52,9.7,12.6,268,267,23.4,12.9,9.6,9.2,8.6,0.403,0.41,0.39,0.414,1,3600.0,397.0,128.0,269.0,185.2,397.0,950.0,367.9,118.6,249.3,185.2,367.9,880.5
2167,2167,41.08963,-7.714264,546.0,2010-03-27T16:00,11.9,64,5.3,9.4,0.0,0.0,0.0,0.0,3,1025.7,961.1,100,92,87,98,0.16,0.5,9.2,12.1,281,280,22.3,12.5,9.8,9.2,8.6,0.402,0.41,0.39,0.414,1,386.51,271.0,42.0,229.0,72.9,271.0,792.1,237.8,36.8,200.9,72.9,237.8,694.9
2166,2166,41.08963,-7.714264,546.0,2010-03-27T17:00,11.7,64,5.2,9.2,0.0,0.0,0.0,0.0,3,1025.6,961.0,100,74,89,77,0.12,0.49,8.7,11.4,294,294,20.5,12.1,9.9,9.2,8.6,0.401,0.409,0.39,0.414,1,0.0,192.0,19.0,173.0,44.8,192.0,583.1,153.1,15.1,137.9,44.8,153.1,464.9
