latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.76977,-8.349274,122.0,2009-05-13T00:00,11.5,87,9.5,10.5,0.0,0.0,0.0,0.0,0,1017.5,1002.7,4,2,4,0,0.0,0.17,5.9,13.4,259,278,11.2,13.0,17.4,17.8,14.7,0.163,0.112,0.142,0.138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-8.349274,122.0,2009-05-13T01:00,10.7,91,9.3,9.8,0.0,0.0,0.0,0.0,0,1017.1,1002.3,3,3,1,0,0.0,0.11,5.2,12.2,245,270,10.4,12.2,17.1,17.8,14.7,0.163,0.112,0.142,0.138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-8.349274,122.0,2009-05-13T02:00,10.3,93,9.2,9.4,0.0,0.0,0.0,0.0,0,1016.9,1002.1,7,8,0,0,0.0,0.09,4.6,10.1,231,268,9.4,11.6,16.8,17.8,14.7,0.162,0.112,0.142,0.138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-8.349274,122.0,2009-05-13T03:00,10.0,94,9.0,9.1,0.0,0.0,0.0,0.0,1,1016.4,1001.6,22,24,0,0,0.0,0.08,4.1,7.7,218,259,8.3,11.2,16.5,17.8,14.7,0.162,0.112,0.142,0.138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-8.349274,122.0,2009-05-13T04:00,9.6,95,8.9,8.7,0.0,0.0,0.0,0.0,1,1016.5,1001.6,25,27,1,0,0.0,0.06,4.3,6.8,204,252,8.3,10.9,16.2,17.8,14.7,0.162,0.112,0.142,0.138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-8.349274,122.0,2009-05-13T05:00,9.4,96,8.8,8.5,0.0,0.0,0.0,0.0,1,1016.5,1001.6,32,34,2,0,0.0,0.05,4.3,5.9,185,232,8.3,10.8,15.9,17.8,14.7,0.162,0.112,0.142,0.138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-8.349274,122.0,2009-05-13T06:00,9.9,96,9.3,8.9,0.0,0.0,0.0,0.0,1,1016.7,1001.9,36,37,5,0,0.01,0.05,5.2,6.0,168,213,8.3,11.2,15.7,17.7,14.7,0.162,0.112,0.142,0.138,1,0.0,13.0,5.0,8.0,57.2,13.0,58.3,30.6,11.8,18.8,115.0,15.2,136.9
38.76977,-8.349274,122.0,2009-05-13T07:00,12.4,91,10.9,12.1,0.0,0.0,0.0,0.0,2,1017.3,1002.6,53,52,10,0,0.04,0.14,4.1,7.1,195,221,10.4,13.0,15.5,17.7,14.7,0.162,0.112,0.142,0.138,1,3600.0,99.0,44.0,55.0,221.3,99.0,266.4,147.1,65.4,81.7,221.3,147.1,395.8
38.76977,-8.349274,122.0,2009-05-13T08:00,14.1,81,10.9,13.6,0.0,0.0,0.0,0.0,2,1017.3,1002.7,79,80,11,0,0.1,0.3,5.5,7.0,259,258,14.0,15.3,15.6,17.7,14.7,0.161,0.112,0.142,0.138,1,3600.0,191.0,85.0,106.0,218.1,191.0,522.4,236.1,105.1,131.1,218.1,236.1,645.8
38.76977,-8.349274,122.0,2009-05-13T09:00,15.9,70,10.5,15.0,0.0,0.0,0.0,0.0,3,1017.0,1002.5,90,95,7,0,0.21,0.54,7.6,9.7,295,297,18.4,17.6,15.7,17.7,14.7,0.161,0.112,0.142,0.138,1,3600.0,380.0,211.0,169.0,371.7,380.0,760.7,434.5,241.3,193.2,371.7,434.5,869.9
