latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.175747,-8.204742,324.0,2007-06-12T00:00,14.0,95,13.2,14.3,0.0,0.0,0.0,0.0,0,1017.0,978.7,0,0,0,0,0.0,0.08,5.1,8.4,356,335,10.4,15.5,18.7,17.5,14.1,0.19,0.244,0.299,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-12T01:00,13.6,97,13.2,13.9,0.0,0.0,0.0,0.0,2,1016.7,978.3,75,83,0,0,0.0,0.04,4.7,7.9,23,344,9.7,14.8,18.5,17.5,14.1,0.19,0.244,0.299,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-12T02:00,13.2,99,13.0,13.6,0.0,0.0,0.0,0.0,2,1015.7,977.3,76,84,0,0,0.0,0.02,4.1,6.8,45,357,8.6,14.2,18.3,17.5,14.1,0.19,0.244,0.299,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-12T03:00,12.6,99,12.5,12.9,0.0,0.0,0.0,0.0,2,1015.5,977.1,76,85,0,0,0.0,0.01,3.6,6.1,53,357,7.6,13.8,18.0,17.5,14.1,0.19,0.243,0.299,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-12T04:00,11.8,99,11.7,12.0,0.0,0.0,0.0,0.0,3,1015.4,976.9,90,100,0,0,0.0,0.01,2.3,5.5,39,337,7.6,13.9,17.8,17.5,14.1,0.19,0.243,0.299,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-12T05:00,11.3,99,11.2,11.4,0.0,0.0,0.0,0.0,3,1015.3,976.7,90,100,0,0,0.0,0.01,2.0,4.9,45,324,7.9,14.3,17.6,17.5,14.1,0.191,0.243,0.299,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-12T06:00,11.6,98,11.3,11.7,0.0,0.0,0.0,0.0,3,1015.5,976.9,90,100,0,0,0.01,0.02,2.0,4.5,45,331,8.6,14.6,17.4,17.5,14.1,0.191,0.243,0.299,0.358,1,0.0,18.0,1.0,17.0,8.8,18.0,91.3,40.3,2.2,38.1,14.5,24.5,204.4
40.175747,-8.204742,324.0,2007-06-12T07:00,13.4,97,13.0,14.1,0.0,0.0,0.0,0.0,3,1015.7,977.4,90,100,0,0,0.04,0.04,2.3,3.3,18,347,10.4,15.6,17.3,17.4,14.1,0.191,0.243,0.299,0.358,1,0.0,77.0,6.0,71.0,24.4,77.0,326.0,105.7,8.2,97.5,24.4,105.7,447.7
40.175747,-8.204742,324.0,2007-06-12T08:00,15.2,84,12.6,15.7,0.0,0.0,0.0,0.0,0,1016.0,977.9,16,18,0,0,0.12,0.27,1.8,2.2,360,351,11.5,17.1,17.3,17.4,14.1,0.191,0.243,0.299,0.358,1,1499.53,207.0,47.0,160.0,110.0,207.0,566.9,249.6,56.7,192.9,110.0,249.6,683.4
40.175747,-8.204742,324.0,2007-06-12T09:00,17.1,73,12.2,17.5,0.0,0.0,0.0,0.0,0,1015.6,977.7,2,2,0,0,0.25,0.53,1.8,2.1,307,301,13.0,19.2,17.4,17.4,14.1,0.19,0.243,0.299,0.358,1,3600.0,433.0,264.0,169.0,442.2,433.0,792.1,489.5,298.5,191.1,442.2,489.5,895.5
40.175747,-8.204742,324.0,2007-06-12T10:00,19.0,63,11.7,19.7,0.0,0.0,0.0,0.0,0,1015.4,977.8,3,3,0,0,0.4,0.82,4.2,4.7,301,302,16.2,21.5,17.6,17.4,14.1,0.189,0.243,0.299,0.358,1,3600.0,676.0,493.0,183.0,663.2,676.0,986.2,733.1,534.6,198.4,663.2,733.1,1069.4
40.175747,-8.204742,324.0,2007-06-12T11:00,20.6,55,11.3,21.8,0.0,0.0,0.0,0.0,0,1014.7,977.3,6,7,0,0,0.51,1.08,6.3,7.7,283,281,20.2,23.4,17.9,17.4,14.1,0.187,0.242,0.299,0.358,1,3600.0,827.0,696.0,131.0,812.8,827.0,1136.0,868.8,731.2,137.6,812.8,868.8,1193.4
40.175747,-8.204742,324.0,2007-06-12T12:00,21.8,51,11.4,23.4,0.0,0.0,0.0,0.0,1,1014.6,977.4,37,41,0,0,0.59,1.27,8.4,10.2,280,278,24.5,24.9,18.3,17.4,14.1,0.184,0.242,0.299,0.358,1,3600.0,940.0,820.0,120.0,883.4,940.0,1231.3,961.1,838.4,122.7,883.4,961.1,1259.0
40.175747,-8.204742,324.0,2007-06-12T13:00,22.7,49,11.4,23.9,0.0,0.0,0.0,0.0,3,1013.8,976.7,98,95,20,0,0.6,1.41,10.1,12.7,276,277,28.1,25.8,18.7,17.4,14.1,0.182,0.241,0.298,0.358,1,3600.0,927.0,752.0,175.0,788.2,927.0,1265.7,924.1,749.7,174.5,788.2,924.1,1261.7
40.175747,-8.204742,324.0,2007-06-12T14:00,22.9,48,11.5,22.1,0.0,0.0,0.0,0.0,3,1013.6,976.5,100,92,60,0,0.47,1.44,13.4,17.4,284,283,31.7,25.8,19.0,17.4,14.1,0.18,0.24,0.298,0.358,1,3600.0,674.0,403.0,271.0,432.3,674.0,1236.7,654.8,391.5,263.3,432.3,654.8,1201.4
40.175747,-8.204742,324.0,2007-06-12T15:00,21.9,54,12.3,20.5,0.0,0.0,0.0,0.0,3,1013.7,976.5,100,79,50,0,0.3,1.21,15.0,20.1,291,291,36.7,24.7,19.3,17.4,14.1,0.178,0.24,0.298,0.358,1,2921.02,372.0,136.0,236.0,157.4,372.0,1146.4,351.1,128.4,222.8,157.4,351.1,1082.1
40.175747,-8.204742,324.0,2007-06-12T16:00,20.9,61,13.2,19.7,0.0,0.0,0.0,0.0,1,1013.4,976.1,29,4,42,0,0.28,0.95,15.4,20.7,291,290,38.2,23.9,19.5,17.4,14.1,0.177,0.24,0.298,0.358,1,3600.0,383.0,175.0,208.0,231.9,383.0,1000.9,349.0,159.5,189.5,231.9,349.0,912.1
40.175747,-8.204742,324.0,2007-06-12T17:00,20.4,65,13.7,19.2,0.0,0.0,0.0,0.0,1,1013.7,976.3,44,28,32,0,0.29,0.83,16.1,21.4,290,290,37.1,23.5,19.7,17.4,14.1,0.177,0.239,0.298,0.358,1,3600.0,453.0,293.0,160.0,479.7,453.0,810.2,393.0,254.2,138.8,479.7,393.0,702.9
40.175747,-8.204742,324.0,2007-06-12T18:00,19.5,70,13.9,18.6,0.0,0.0,0.0,0.0,2,1013.7,976.2,62,49,30,0,0.2,0.68,15.0,20.1,294,294,36.0,22.7,19.8,17.4,14.1,0.176,0.239,0.298,0.358,1,3600.0,303.0,207.0,96.0,467.6,303.0,587.2,241.8,165.2,76.6,467.6,241.8,468.7
40.175747,-8.204742,324.0,2007-06-12T19:00,17.9,78,14.0,17.3,0.0,0.0,0.0,0.0,2,1013.8,976.1,66,49,36,0,0.1,0.45,13.1,18.0,302,303,33.1,21.4,19.8,17.4,14.1,0.176,0.239,0.298,0.358,1,3600.0,145.0,85.0,60.0,324.8,145.0,347.2,94.2,55.2,39.0,324.8,94.2,225.5
40.175747,-8.204742,324.0,2007-06-12T20:00,16.6,83,13.7,16.6,0.0,0.0,0.0,0.0,2,1014.0,976.1,68,42,50,0,0.03,0.32,8.2,12.0,308,309,28.8,19.9,19.8,17.4,14.1,0.176,0.239,0.298,0.358,1,632.55,27.0,12.0,15.0,99.1,27.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-12T21:00,15.8,87,13.6,16.0,0.0,0.0,0.0,0.0,3,1014.3,976.3,80,56,50,0,0.0,0.24,6.9,10.2,313,315,18.0,18.8,19.7,17.5,14.1,0.176,0.239,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-12T22:00,15.4,89,13.6,15.6,0.0,0.0,0.0,0.0,3,1014.9,976.8,94,87,27,0,0.0,0.19,6.8,10.6,302,305,15.5,18.1,19.6,17.5,14.1,0.176,0.239,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-12T23:00,14.8,92,13.5,14.9,0.0,0.0,0.0,0.0,3,1014.5,976.4,100,99,27,0,0.0,0.14,7.4,11.1,299,306,13.7,17.5,19.4,17.5,14.1,0.176,0.239,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-13T00:00,14.3,95,13.4,14.4,0.0,0.0,0.0,0.0,3,1014.4,976.2,82,73,28,0,0.0,0.09,6.9,10.9,298,304,13.3,16.9,19.3,17.5,14.1,0.177,0.239,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-13T01:00,14.0,96,13.3,14.1,0.0,0.0,0.0,0.0,3,1013.9,975.7,84,86,3,15,0.0,0.07,6.3,10.3,301,306,12.6,16.6,19.1,17.5,14.1,0.177,0.239,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-13T02:00,13.5,97,13.1,13.8,0.0,0.0,0.0,0.0,1,1013.6,975.4,38,31,0,34,0.0,0.04,5.0,9.5,300,307,11.5,16.2,18.9,17.5,14.1,0.177,0.239,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-13T03:00,12.9,99,12.7,13.2,0.0,0.0,0.0,0.0,3,1013.3,975.0,100,86,1,72,0.0,0.02,4.0,9.1,297,304,11.9,15.7,18.7,17.5,14.1,0.177,0.239,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-13T04:00,12.7,99,12.5,12.9,0.0,0.0,0.0,0.0,3,1013.3,975.0,100,87,0,96,0.0,0.02,4.6,6.8,288,302,11.9,15.4,18.5,17.5,14.1,0.177,0.239,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-13T05:00,12.7,99,12.5,13.1,0.0,0.0,0.0,0.0,2,1013.0,974.7,79,55,0,99,0.0,0.02,2.9,4.5,270,284,10.8,15.0,18.3,17.5,14.1,0.178,0.239,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-8.204742,324.0,2007-06-13T06:00,12.8,98,12.5,13.3,0.0,0.0,0.0,0.0,3,1013.4,975.1,100,95,0,74,0.01,0.03,2.5,3.6,225,233,9.0,15.1,18.1,17.5,14.1,0.178,0.239,0.298,0.358,1,744.18,28.0,13.0,15.0,114.8,28.0,91.3,62.7,29.1,33.6,188.8,38.1,204.5
40.175747,-8.204742,324.0,2007-06-13T07:00,13.5,91,12.1,13.5,0.0,0.0,0.0,0.0,2,1013.2,975.0,61,36,0,95,0.06,0.14,4.8,6.0,207,213,14.0,16.6,18.1,17.5,14.1,0.178,0.239,0.298,0.358,1,3600.0,126.0,57.0,69.0,231.9,126.0,326.0,173.0,78.3,94.7,231.9,173.0,447.6
40.175747,-8.204742,324.0,2007-06-13T08:00,15.1,77,11.1,14.2,0.0,0.0,0.0,0.0,2,1013.2,975.2,68,45,0,93,0.15,0.39,8.4,10.7,227,228,21.2,17.9,18.0,17.5,14.1,0.178,0.239,0.298,0.358,1,3600.0,290.0,183.0,107.0,428.3,290.0,566.7,349.6,220.6,129.0,428.3,349.6,683.2
40.175747,-8.204742,324.0,2007-06-13T09:00,16.5,68,10.6,15.1,0.0,0.0,0.0,0.0,3,1012.8,975.0,100,99,0,95,0.21,0.6,11.4,14.8,235,236,26.6,19.0,18.1,17.4,14.1,0.178,0.239,0.298,0.358,1,3600.0,356.0,199.0,157.0,333.3,356.0,791.8,402.5,225.0,177.5,333.3,402.5,895.2
40.175747,-8.204742,324.0,2007-06-13T10:00,17.8,63,10.7,16.1,0.2,0.2,0.0,0.0,51,1012.9,975.2,100,100,5,84,0.27,0.75,13.2,17.1,225,224,31.3,20.0,18.2,17.4,14.1,0.177,0.238,0.297,0.358,1,3600.0,438.0,213.0,225.0,286.5,438.0,985.9,475.0,231.0,244.0,286.5,475.0,1069.2
40.175747,-8.204742,324.0,2007-06-13T11:00,18.5,62,11.1,16.8,0.1,0.1,0.0,0.0,51,1012.7,975.1,100,100,3,40,0.28,0.81,14.3,19.3,225,225,35.3,20.8,18.3,17.4,14.1,0.177,0.238,0.297,0.358,1,2824.16,425.0,132.0,293.0,154.1,425.0,1135.8,446.5,138.7,307.8,154.1,446.5,1193.3
40.175747,-8.204742,324.0,2007-06-13T12:00,18.7,63,11.4,16.8,0.0,0.0,0.0,0.0,3,1012.7,975.2,98,100,0,26,0.23,0.81,16.6,22.7,222,223,37.1,20.7,18.4,17.4,14.2,0.177,0.238,0.297,0.358,1,0.0,312.0,12.0,300.0,12.9,312.0,1231.3,319.0,12.3,306.8,12.9,319.0,1259.0
40.175747,-8.204742,324.0,2007-06-13T13:00,19.6,58,11.2,17.4,0.0,0.0,0.0,0.0,3,1012.0,974.6,100,100,10,90,0.3,0.95,17.3,24.0,222,223,41.4,21.2,18.5,17.4,14.2,0.177,0.237,0.297,0.358,1,1437.65,435.0,103.0,332.0,107.9,435.0,1265.8,433.7,102.7,331.0,107.9,433.7,1261.9
