index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2216,2216,40.667835,-8.413605,203.0,2013-03-24T15:00,12.9,88,10.9,10.3,0.6,0.6,0.0,0.0,53,1009.0,984.9,69,66,16,1,0.2,0.18,19.5,28.0,289,290,46.8,13.8,11.1,10.5,11.0,0.426,0.429,0.425,0.421,1,3600.0,500.0,274.0,226.0,397.7,500.0,948.6,464.0,254.3,209.7,397.7,464.0,880.3
2215,2215,40.667835,-8.413605,203.0,2013-03-24T16:00,12.3,87,10.2,9.4,0.7,0.7,0.0,0.0,53,1009.3,985.1,73,43,29,57,0.14,0.19,20.3,28.0,290,290,44.3,13.4,11.3,10.5,11.0,0.428,0.429,0.426,0.421,1,3600.0,330.0,193.0,137.0,335.2,330.0,792.7,289.8,169.5,120.3,335.2,289.8,696.2
2214,2214,40.667835,-8.413605,203.0,2013-03-24T17:00,11.6,85,9.2,8.4,0.5,0.5,0.0,0.0,53,1010.4,986.1,87,48,25,97,0.11,0.21,20.4,28.8,291,290,42.8,13.0,11.4,10.5,11.0,0.427,0.429,0.426,0.421,1,3600.0,273.0,166.0,107.0,390.9,273.0,584.6,217.8,132.4,85.4,390.9,217.8,466.5
2213,2213,40.667835,-8.413605,203.0,2013-03-24T18:00,11.0,85,8.6,8.5,0.3,0.3,0.0,0.0,51,1011.0,986.7,72,35,17,100,0.07,0.2,14.9,23.1,290,291,40.0,12.2,11.4,10.5,11.0,0.426,0.428,0.426,0.421,1,3600.0,143.0,54.0,89.0,219.6,143.0,338.5,87.3,33.0,54.4,219.6,87.3,206.7
2212,2212,40.667835,-8.413605,203.0,2013-03-24T19:00,10.5,81,7.3,8.4,0.0,0.0,0.0,0.0,2,1011.4,987.0,60,21,18,100,0.03,0.25,9.5,19.7,281,285,31.0,11.4,11.4,10.5,11.0,0.424,0.427,0.426,0.421,0,0.0,23.0,1.0,22.0,9.0,23.0,93.7,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,40.667835,-8.413605,203.0,2013-03-24T20:00,9.8,83,7.1,7.9,0.0,0.0,0.0,0.0,3,1012.3,987.8,100,18,93,99,0.0,0.2,7.2,17.0,264,274,22.7,10.7,11.3,10.5,11.0,0.423,0.426,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,40.667835,-8.413605,203.0,2013-03-24T21:00,8.9,88,7.1,7.2,0.0,0.0,0.0,0.0,3,1012.5,988.0,85,36,47,81,0.0,0.14,6.2,13.8,234,255,16.9,10.1,11.2,10.5,11.0,0.422,0.426,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.667835,-8.413605,203.0,2013-03-24T22:00,8.5,92,7.2,6.7,0.0,0.0,0.0,0.0,2,1012.7,988.1,70,37,12,98,0.0,0.09,7.5,15.2,215,239,15.5,9.8,11.1,10.5,11.0,0.421,0.425,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.667835,-8.413605,203.0,2013-03-24T23:00,8.2,93,7.1,6.3,0.0,0.0,0.0,0.0,3,1012.7,988.1,87,39,37,98,0.0,0.08,7.6,15.5,185,216,14.0,9.5,11.0,10.5,11.0,0.42,0.425,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.667835,-8.413605,203.0,2013-03-25T00:00,7.7,94,6.8,5.9,0.0,0.0,0.0,0.0,3,1012.4,987.8,100,57,84,54,0.0,0.06,6.6,15.6,171,203,15.1,9.1,10.8,10.5,11.0,0.419,0.424,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.667835,-8.413605,203.0,2013-03-25T01:00,7.9,94,6.9,5.8,0.0,0.0,0.0,0.0,3,1012.2,987.6,100,100,96,5,0.0,0.07,8.7,17.9,175,195,18.0,9.0,10.7,10.5,11.0,0.419,0.423,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.667835,-8.413605,203.0,2013-03-25T02:00,8.5,93,7.4,6.1,0.1,0.1,0.0,0.0,51,1011.8,987.2,100,100,100,0,0.0,0.08,11.5,21.0,180,193,22.0,9.2,10.6,10.5,11.0,0.419,0.423,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.667835,-8.413605,203.0,2013-03-25T03:00,9.0,93,7.9,6.3,0.2,0.2,0.0,0.0,51,1011.0,986.5,100,100,90,11,0.0,0.08,15.0,25.6,191,197,25.9,9.5,10.5,10.5,11.0,0.419,0.422,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.667835,-8.413605,203.0,2013-03-25T04:00,9.5,95,8.7,6.6,0.6,0.6,0.0,0.0,53,1010.4,986.0,100,100,88,53,0.0,0.06,17.0,28.8,201,208,29.5,9.7,10.5,10.5,11.0,0.425,0.423,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.667835,-8.413605,203.0,2013-03-25T05:00,9.9,97,9.4,7.0,0.7,0.7,0.0,0.0,53,1010.3,985.9,100,100,89,91,0.0,0.04,18.5,31.7,209,214,32.4,9.8,10.4,10.5,11.0,0.43,0.424,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.667835,-8.413605,203.0,2013-03-25T06:00,10.3,98,10.0,7.4,0.6,0.6,0.0,0.0,53,1009.7,985.4,100,100,97,61,0.0,0.03,20.1,34.4,216,221,34.9,10.0,10.4,10.5,11.0,0.427,0.427,0.426,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,40.667835,-8.413605,203.0,2013-03-25T07:00,11.4,95,10.7,8.5,2.4,2.4,0.0,0.0,61,1009.4,985.2,100,97,100,100,0.02,0.06,21.7,36.7,223,227,45.0,10.4,10.4,10.5,11.0,0.43,0.429,0.426,0.422,1,0.0,1.0,0.0,1.0,0.0,1.0,51.4,2.4,0.0,2.4,0.0,1.1,122.8
2199,2199,40.667835,-8.413605,203.0,2013-03-25T08:00,11.8,96,11.3,8.8,2.6,2.6,0.0,0.0,63,1009.7,985.5,100,100,100,100,0.02,0.05,23.4,38.6,227,231,49.7,10.6,10.4,10.5,11.0,0.43,0.43,0.426,0.422,1,0.0,14.0,0.0,14.0,0.0,14.0,257.3,21.2,0.0,21.2,0.0,21.2,388.9
2198,2198,40.667835,-8.413605,203.0,2013-03-25T09:00,12.2,96,11.6,9.1,2.9,2.9,0.0,0.0,63,1009.7,985.5,100,98,100,100,0.02,0.05,24.5,40.1,227,230,52.6,10.9,10.5,10.5,11.0,0.429,0.43,0.427,0.422,1,0.0,23.0,0.0,23.0,0.0,23.0,512.6,28.3,0.0,28.3,0.0,28.3,630.5
2197,2197,40.667835,-8.413605,203.0,2013-03-25T10:00,12.5,96,11.8,9.6,2.7,2.7,0.0,0.0,63,1009.9,985.7,100,100,100,93,0.03,0.06,23.7,38.7,223,225,56.2,11.1,10.5,10.5,11.0,0.43,0.43,0.428,0.422,1,0.0,36.0,0.0,36.0,0.0,36.0,735.0,40.7,0.0,40.7,0.0,40.7,831.2
2196,2196,40.667835,-8.413605,203.0,2013-03-25T11:00,12.6,96,12.0,9.4,3.1,3.1,0.0,0.0,63,1009.9,985.7,100,100,100,34,0.03,0.05,26.3,42.3,228,228,58.0,11.3,10.6,10.5,11.0,0.428,0.429,0.428,0.422,1,0.0,39.0,0.0,39.0,0.0,39.0,909.4,41.9,0.0,41.9,0.0,41.9,977.3
2195,2195,40.667835,-8.413605,203.0,2013-03-25T12:00,12.8,96,12.2,9.4,3.3,3.3,0.0,0.0,63,1009.5,985.4,100,100,99,0,0.04,0.06,27.8,43.9,228,229,60.1,11.5,10.6,10.6,11.0,0.429,0.429,0.429,0.422,1,0.0,55.0,0.0,55.0,0.0,55.0,1023.9,56.9,0.0,56.9,0.0,56.9,1058.8
2194,2194,40.667835,-8.413605,203.0,2013-03-25T13:00,13.1,95,12.3,9.5,2.7,2.7,0.0,0.0,63,1009.0,984.9,100,100,100,0,0.05,0.08,29.3,45.3,224,224,63.0,11.7,10.7,10.6,11.0,0.428,0.43,0.429,0.422,1,0.0,90.0,4.0,86.0,5.1,90.0,1070.7,90.0,4.0,86.0,5.1,90.0,1070.4
2193,2193,40.667835,-8.413605,203.0,2013-03-25T14:00,13.2,94,12.2,9.3,2.8,2.8,0.0,0.0,63,1008.6,984.5,100,96,95,0,0.05,0.09,31.1,50.1,223,225,64.4,11.8,10.8,10.6,11.0,0.426,0.429,0.429,0.422,1,0.0,79.0,5.0,74.0,6.6,79.0,1046.6,76.3,4.8,71.5,6.6,76.3,1011.0
2192,2192,40.667835,-8.413605,203.0,2013-03-25T15:00,13.3,96,12.6,9.9,2.7,2.7,0.0,0.0,63,1008.5,984.4,100,100,81,0,0.04,0.06,28.5,46.4,225,227,66.2,11.9,10.8,10.6,11.0,0.428,0.428,0.429,0.422,1,0.0,81.0,9.0,72.0,13.0,81.0,953.4,75.2,8.4,66.8,13.0,75.2,885.0
2191,2191,40.667835,-8.413605,203.0,2013-03-25T16:00,13.5,98,13.2,10.8,2.3,2.3,0.0,0.0,61,1008.1,984.1,100,100,94,0,0.05,0.03,25.4,41.8,231,232,64.1,12.1,10.9,10.6,11.0,0.428,0.429,0.429,0.422,1,0.0,103.0,10.0,93.0,17.3,103.0,797.3,90.5,8.8,81.7,17.3,90.5,700.8
2190,2190,40.667835,-8.413605,203.0,2013-03-25T17:00,13.4,98,13.2,10.8,2.5,2.5,0.0,0.0,63,1008.9,984.8,100,100,75,0,0.03,0.02,24.8,39.8,242,244,56.2,12.2,11.0,10.6,11.0,0.426,0.429,0.43,0.423,1,0.0,62.0,8.0,54.0,18.7,62.0,589.2,49.6,6.4,43.2,18.7,49.6,471.0
2189,2189,40.667835,-8.413605,203.0,2013-03-25T18:00,13.3,98,13.0,10.9,1.9,1.9,0.0,0.0,61,1008.9,984.8,100,94,52,0,0.02,0.02,22.5,36.4,257,259,46.1,12.2,11.1,10.6,11.0,0.427,0.427,0.43,0.423,1,0.0,43.0,8.0,35.0,32.1,43.0,343.0,26.5,4.9,21.6,32.1,26.5,211.3
2188,2188,40.667835,-8.413605,203.0,2013-03-25T19:00,13.1,98,12.8,11.3,0.6,0.6,0.0,0.0,53,1009.3,985.2,100,94,43,0,0.01,0.03,18.1,30.7,264,267,47.5,12.0,11.1,10.6,11.0,0.427,0.425,0.43,0.423,0,0.0,11.0,4.0,7.0,35.3,11.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,40.667835,-8.413605,203.0,2013-03-25T20:00,13.0,98,12.7,11.6,0.3,0.3,0.0,0.0,51,1009.6,985.5,100,93,54,3,0.0,0.02,14.8,26.3,264,268,38.9,12.0,11.2,10.6,11.0,0.426,0.424,0.429,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.667835,-8.413605,203.0,2013-03-25T21:00,12.8,99,12.6,11.6,0.1,0.1,0.0,0.0,51,1010.2,986.0,100,89,74,3,0.0,0.02,13.4,23.8,262,266,33.1,11.9,11.2,10.6,11.0,0.424,0.424,0.429,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.667835,-8.413605,203.0,2013-03-25T22:00,12.6,98,12.3,11.8,0.3,0.3,0.0,0.0,51,1010.3,986.1,100,82,94,0,0.0,0.03,10.5,20.2,264,268,28.1,11.8,11.2,10.6,11.0,0.424,0.424,0.429,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.667835,-8.413605,203.0,2013-03-25T23:00,12.5,98,12.2,12.0,0.5,0.5,0.0,0.0,53,1009.9,985.7,100,98,60,0,0.0,0.02,7.8,15.6,248,255,24.5,11.7,11.3,10.6,11.0,0.425,0.424,0.429,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.667835,-8.413605,203.0,2013-03-26T00:00,12.1,99,12.0,11.4,0.8,0.8,0.0,0.0,53,1009.5,985.3,100,100,64,9,0.0,0.01,8.9,17.6,227,239,20.2,11.6,11.3,10.6,11.0,0.428,0.424,0.429,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.667835,-8.413605,203.0,2013-03-26T01:00,12.1,99,12.0,10.9,0.5,0.5,0.0,0.0,53,1008.9,984.7,100,100,80,48,0.0,0.01,12.2,22.6,227,236,28.1,11.6,11.3,10.6,11.0,0.43,0.426,0.428,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.667835,-8.413605,203.0,2013-03-26T02:00,12.2,99,12.1,10.7,1.5,1.5,0.0,0.0,61,1008.3,984.1,100,99,98,89,0.0,0.01,14.8,26.2,231,238,31.3,11.6,11.3,10.6,11.0,0.43,0.429,0.428,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.667835,-8.413605,203.0,2013-03-26T03:00,12.3,99,12.1,10.6,2.4,2.4,0.0,0.0,61,1007.5,983.4,100,100,100,96,0.0,0.02,16.1,28.0,236,241,33.5,11.7,11.3,10.6,11.0,0.427,0.429,0.429,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.667835,-8.413605,203.0,2013-03-26T04:00,12.3,99,12.1,10.3,2.9,2.9,0.0,0.0,63,1006.7,982.6,100,100,96,98,0.0,0.02,18.0,30.8,237,241,37.8,11.6,11.3,10.6,11.0,0.428,0.429,0.429,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.667835,-8.413605,203.0,2013-03-26T05:00,12.2,99,12.1,10.1,1.6,1.6,0.0,0.0,61,1007.1,983.0,100,100,96,99,0.0,0.01,18.7,32.0,240,243,41.0,11.6,11.3,10.6,11.0,0.428,0.429,0.429,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.667835,-8.413605,203.0,2013-03-26T06:00,12.2,99,12.1,10.0,0.9,0.9,0.0,0.0,53,1006.6,982.5,100,100,100,98,0.0,0.01,19.3,32.4,237,240,41.4,11.6,11.3,10.6,11.0,0.426,0.429,0.43,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,40.667835,-8.413605,203.0,2013-03-26T07:00,12.7,98,12.4,10.7,1.3,1.3,0.0,0.0,61,1006.4,982.3,100,94,100,100,0.01,0.03,19.0,31.6,233,235,40.3,11.8,11.3,10.6,11.0,0.427,0.427,0.43,0.425,1,0.0,1.0,0.0,1.0,0.0,1.0,55.2,2.4,0.0,2.4,0.0,1.1,130.2
2175,2175,40.667835,-8.413605,203.0,2013-03-26T08:00,13.1,96,12.5,11.2,1.8,1.8,0.0,0.0,61,1006.4,982.4,100,74,100,100,0.02,0.06,17.8,29.6,227,229,40.0,11.9,11.4,10.6,11.0,0.43,0.426,0.43,0.425,1,0.0,20.0,0.0,20.0,0.0,20.0,264.6,29.9,0.0,29.9,0.0,29.9,396.0
2174,2174,40.667835,-8.413605,203.0,2013-03-26T09:00,12.9,96,12.3,10.8,1.8,1.8,0.0,0.0,61,1006.4,982.3,100,75,99,99,0.03,0.05,19.4,31.1,223,225,42.8,12.0,11.4,10.7,11.0,0.43,0.427,0.429,0.426,1,0.0,49.0,1.0,48.0,2.6,49.0,519.6,60.1,1.2,58.9,2.6,60.1,637.3
2173,2173,40.667835,-8.413605,203.0,2013-03-26T10:00,13.6,94,12.6,11.9,1.6,1.6,0.0,0.0,61,1005.7,981.7,100,67,99,100,0.07,0.1,17.6,29.8,226,226,43.2,12.4,11.5,10.7,11.0,0.428,0.429,0.429,0.426,1,0.0,136.0,12.0,124.0,22.3,136.0,741.6,153.6,13.6,140.0,22.3,153.6,837.5
2172,2172,40.667835,-8.413605,203.0,2013-03-26T11:00,13.6,89,11.9,11.3,1.5,1.5,0.0,0.0,61,1005.8,981.8,100,54,100,100,0.1,0.16,19.6,30.1,221,222,47.5,12.9,11.5,10.7,11.0,0.427,0.428,0.43,0.426,1,0.0,214.0,18.0,196.0,27.0,214.0,915.5,229.8,19.3,210.5,27.0,229.8,983.2
2171,2171,40.667835,-8.413605,203.0,2013-03-26T12:00,13.4,94,12.5,11.5,2.0,2.0,0.0,0.0,61,1005.0,981.0,100,56,100,100,0.1,0.09,18.6,29.5,216,218,49.7,12.9,11.6,10.7,11.0,0.429,0.428,0.43,0.426,1,0.0,212.0,4.0,208.0,5.3,212.0,1029.6,219.2,4.1,215.0,5.3,219.2,1064.4
2170,2170,40.667835,-8.413605,203.0,2013-03-26T13:00,13.3,94,12.4,11.0,1.4,1.4,0.0,0.0,61,1004.3,980.3,100,62,97,100,0.09,0.09,20.9,31.2,212,214,45.0,13.0,11.7,10.7,11.0,0.429,0.427,0.43,0.426,1,0.0,184.0,4.0,180.0,5.1,184.0,1076.0,183.9,4.0,179.9,5.1,183.9,1075.5
2169,2169,40.667835,-8.413605,203.0,2013-03-26T14:00,12.8,94,11.8,10.2,1.6,1.6,0.0,0.0,61,1003.7,979.7,100,43,99,99,0.07,0.09,21.5,35.8,211,212,44.6,12.8,11.8,10.7,11.0,0.429,0.427,0.429,0.427,1,0.0,150.0,5.0,145.0,6.5,150.0,1051.6,144.9,4.8,140.1,6.5,144.9,1015.9
2168,2168,40.667835,-8.413605,203.0,2013-03-26T15:00,12.3,98,12.0,9.8,2.3,2.3,0.0,0.0,61,1002.8,978.8,100,84,100,99,0.04,0.03,21.6,33.2,210,210,46.1,12.6,11.8,10.7,11.0,0.43,0.428,0.429,0.427,1,0.0,72.0,0.0,72.0,0.0,72.0,958.1,66.9,0.0,66.9,0.0,66.9,889.6
2167,2167,40.667835,-8.413605,203.0,2013-03-26T16:00,12.4,97,12.0,9.8,2.3,2.3,0.0,0.0,61,1002.5,978.5,100,100,100,100,0.03,0.04,22.1,35.9,208,209,40.7,12.4,11.8,10.7,11.0,0.428,0.429,0.429,0.427,1,0.0,37.0,0.0,37.0,0.0,37.0,801.9,32.5,0.0,32.5,0.0,32.5,705.3
2166,2166,40.667835,-8.413605,203.0,2013-03-26T17:00,12.5,97,12.0,10.2,1.8,1.8,0.0,0.0,61,1001.6,977.6,100,100,97,98,0.03,0.04,19.7,32.1,215,215,40.0,12.3,11.8,10.7,11.0,0.427,0.428,0.43,0.427,1,0.0,35.0,0.0,35.0,0.0,35.0,593.6,28.0,0.0,28.0,0.0,28.0,475.5
