latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.31634,-7.59494,1404.0,2019-05-25T00:00,9.0,61,1.8,5.8,0.0,0.0,0.0,0.0,0,1019.3,862.3,0,0,0,0,0.02,0.45,8.9,24.2,50,49,65.9,9.6,12.6,9.8,7.0,0.239,0.303,0.36,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.59494,1404.0,2019-05-25T01:00,8.4,59,1.0,5.0,0.0,0.0,0.0,0.0,0,1019.5,862.1,0,0,0,0,0.03,0.45,9.6,24.8,56,54,61.2,9.0,12.4,9.8,7.0,0.24,0.303,0.36,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.59494,1404.0,2019-05-25T02:00,7.6,64,1.1,4.1,0.0,0.0,0.0,0.0,0,1019.5,861.7,0,0,0,0,0.02,0.38,10.5,25.9,52,51,62.3,8.5,12.1,9.8,7.0,0.24,0.303,0.359,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.59494,1404.0,2019-05-25T03:00,6.9,70,1.7,3.6,0.0,0.0,0.0,0.0,1,1019.3,861.2,21,0,0,70,0.02,0.3,10.0,25.2,49,48,63.0,8.1,11.8,9.8,7.0,0.241,0.302,0.359,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.59494,1404.0,2019-05-25T04:00,6.3,75,2.2,3.2,0.0,0.0,0.0,0.0,1,1019.5,861.1,25,0,0,82,0.01,0.24,9.4,24.2,50,49,61.9,7.7,11.5,9.8,7.0,0.241,0.302,0.359,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.59494,1404.0,2019-05-25T05:00,5.8,79,2.4,2.8,0.0,0.0,0.0,0.0,1,1020.2,861.4,23,0,0,78,0.0,0.2,8.7,23.0,52,50,60.8,7.3,11.2,9.8,7.0,0.242,0.302,0.359,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.59494,1404.0,2019-05-25T06:00,6.5,76,2.7,3.4,0.0,0.0,0.0,0.0,0,1020.8,862.3,20,0,0,66,0.02,0.23,10.1,22.1,55,53,60.5,7.3,11.0,9.8,7.0,0.242,0.302,0.359,0.399,1,597.55,31.0,12.0,19.0,109.8,31.0,86.7,69.6,27.0,42.7,184.6,41.4,194.8
40.31634,-7.59494,1404.0,2019-05-25T07:00,8.0,69,2.7,4.6,0.0,0.0,0.0,0.0,0,1021.5,863.6,15,0,0,51,0.08,0.33,11.8,18.8,63,58,63.4,8.2,10.8,9.8,7.0,0.243,0.302,0.359,0.399,1,3600.0,177.0,110.0,67.0,459.9,177.0,319.0,245.8,152.7,93.0,459.9,245.8,442.9
40.31634,-7.59494,1404.0,2019-05-25T08:00,9.6,62,2.7,6.3,0.0,0.0,0.0,0.0,0,1021.2,864.2,17,0,0,57,0.17,0.46,11.4,16.9,66,61,63.4,9.7,10.6,9.8,7.0,0.242,0.302,0.359,0.399,1,3600.0,372.0,279.0,93.0,660.0,372.0,563.9,449.8,337.4,112.5,660.0,449.8,681.8
40.31634,-7.59494,1404.0,2019-05-25T09:00,11.2,57,2.9,8.1,0.0,0.0,0.0,0.0,0,1021.1,864.9,10,0,0,34,0.27,0.58,11.1,15.6,65,61,60.1,11.5,10.6,9.8,7.0,0.241,0.302,0.359,0.399,1,3600.0,567.0,456.0,111.0,768.6,567.0,791.3,641.4,515.9,125.6,768.6,641.4,895.2
40.31634,-7.59494,1404.0,2019-05-25T10:00,12.8,51,2.9,10.5,0.0,0.0,0.0,0.0,0,1020.8,865.4,1,0,0,2,0.37,0.73,11.6,16.1,60,56,58.0,13.4,10.7,9.8,7.0,0.24,0.301,0.359,0.399,1,3600.0,737.0,614.0,123.0,830.8,737.0,985.7,798.9,665.6,133.3,830.8,798.9,1068.5
40.31634,-7.59494,1404.0,2019-05-25T11:00,14.5,44,2.4,12.9,0.0,0.0,0.0,0.0,0,1020.5,866.0,0,0,0,0,0.46,0.92,11.1,15.6,54,52,56.9,15.2,10.9,9.8,7.0,0.237,0.301,0.359,0.399,1,3600.0,868.0,739.0,129.0,869.2,868.0,1134.0,910.9,775.5,135.4,869.2,910.9,1190.0
