index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,40.45694,-8.377991,117.0,2015-03-07T10:00,15.5,61,8.1,14.2,0.0,0.0,0.0,0.0,0,1028.6,1014.5,0,0,0,0,0.22,0.69,5.8,10.1,86,84,18.0,12.6,9.9,11.1,10.7,0.293,0.313,0.34,0.353,1,3600.0,433.0,358.0,75.0,816.2,433.0,609.7,503.5,416.3,87.2,816.2,503.5,708.9
2220,2220,40.45694,-8.377991,117.0,2015-03-07T11:00,18.4,47,6.9,17.4,0.0,0.0,0.0,0.0,0,1028.2,1014.2,0,0,0,0,0.34,1.12,3.6,5.0,90,90,15.5,15.0,10.3,11.1,10.7,0.292,0.313,0.34,0.353,1,3600.0,590.0,505.0,85.0,888.1,590.0,790.4,643.1,550.5,92.7,888.1,643.1,861.6
2219,2219,40.45694,-8.377991,117.0,2015-03-07T12:00,20.0,40,6.1,19.7,0.0,0.0,0.0,0.0,0,1027.9,1014.0,0,0,0,0,0.41,1.4,2.2,3.3,81,84,14.8,16.9,10.8,11.1,10.7,0.29,0.312,0.34,0.353,1,3600.0,696.0,606.0,90.0,924.1,696.0,911.5,725.2,631.4,93.8,924.1,725.2,949.8
2218,2218,40.45694,-8.377991,117.0,2015-03-07T13:00,20.9,38,6.0,21.2,0.0,0.0,0.0,0.0,0,1027.4,1013.5,0,0,0,0,0.45,1.54,0.8,1.5,27,45,14.4,18.2,11.2,11.1,10.7,0.287,0.312,0.34,0.353,1,3600.0,743.0,650.0,93.0,936.4,743.0,964.8,745.1,651.9,93.3,936.4,745.1,967.5
2217,2217,40.45694,-8.377991,117.0,2015-03-07T14:00,21.4,37,6.0,21.2,0.0,0.0,0.0,0.0,0,1026.5,1012.7,0,0,0,0,0.45,1.62,2.8,2.9,320,330,14.4,19.0,11.7,11.1,10.7,0.285,0.311,0.34,0.353,1,3600.0,726.0,634.0,92.0,930.8,726.0,946.6,700.7,611.9,88.8,930.8,700.7,913.7
2216,2216,40.45694,-8.377991,117.0,2015-03-07T15:00,21.6,36,6.1,20.4,0.0,0.0,0.0,0.0,0,1026.2,1012.4,0,0,0,0,0.41,1.65,5.6,6.6,310,315,15.1,19.3,12.2,11.1,10.7,0.282,0.31,0.339,0.353,1,3600.0,646.0,558.0,88.0,903.5,646.0,858.3,596.0,514.8,81.2,903.5,596.0,791.9
2215,2215,40.45694,-8.377991,117.0,2015-03-07T16:00,21.4,38,6.6,19.5,0.0,0.0,0.0,0.0,0,1025.7,1011.9,0,0,0,0,0.33,1.58,7.6,10.5,315,319,16.9,19.0,12.6,11.1,10.7,0.281,0.31,0.339,0.353,1,3600.0,513.0,432.0,81.0,850.6,513.0,705.8,443.7,373.7,70.1,850.6,443.7,610.5
2214,2214,40.45694,-8.377991,117.0,2015-03-07T17:00,20.5,46,8.4,19.1,0.0,0.0,0.0,0.0,0,1025.9,1012.1,0,0,0,0,0.21,1.31,6.9,13.8,321,327,16.6,18.1,13.0,11.1,10.7,0.28,0.309,0.339,0.353,1,3600.0,338.0,270.0,68.0,751.0,338.0,499.6,258.3,206.4,52.0,751.0,258.3,381.9
2213,2213,40.45694,-8.377991,117.0,2015-03-07T18:00,18.6,53,8.9,17.1,0.0,0.0,0.0,0.0,0,1025.6,1011.7,0,0,0,0,0.1,1.0,8.1,15.8,328,339,15.8,16.6,13.2,11.1,10.7,0.28,0.309,0.339,0.353,1,3600.0,146.0,102.0,44.0,558.6,146.0,253.7,70.0,48.9,21.1,558.6,70.0,121.6
2212,2212,40.45694,-8.377991,117.0,2015-03-07T19:00,15.8,68,9.8,14.6,0.0,0.0,0.0,0.0,0,1025.8,1011.7,0,0,0,0,0.04,0.58,7.6,16.8,341,351,13.3,14.7,13.2,11.1,10.7,0.28,0.309,0.339,0.353,0,5.48,11.0,5.0,6.0,62.4,11.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,40.45694,-8.377991,117.0,2015-03-07T20:00,13.9,74,9.3,12.8,0.0,0.0,0.0,0.0,0,1025.9,1011.7,0,0,0,0,0.01,0.42,6.8,16.9,357,1,13.0,13.1,13.2,11.1,10.7,0.281,0.309,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,40.45694,-8.377991,117.0,2015-03-07T21:00,13.5,72,8.6,12.3,0.0,0.0,0.0,0.0,0,1026.0,1011.8,0,0,0,0,0.01,0.43,6.0,16.0,33,9,11.9,11.8,13.0,11.1,10.7,0.281,0.309,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.45694,-8.377991,117.0,2015-03-07T22:00,12.1,76,8.0,10.8,0.0,0.0,0.0,0.0,0,1025.6,1011.3,0,0,0,0,0.0,0.34,5.6,15.3,45,15,10.8,10.7,12.8,11.2,10.7,0.282,0.309,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.45694,-8.377991,117.0,2015-03-07T23:00,9.9,82,7.0,8.3,0.0,0.0,0.0,0.0,0,1025.7,1011.3,0,0,0,0,0.0,0.22,6.0,14.3,65,28,12.2,9.9,12.6,11.2,10.7,0.282,0.309,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.45694,-8.377991,117.0,2015-03-08T00:00,8.8,84,6.3,7.0,0.0,0.0,0.0,0.0,0,1025.5,1011.1,0,0,0,0,0.0,0.18,5.7,12.2,72,34,12.2,9.3,12.4,11.2,10.7,0.282,0.308,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.45694,-8.377991,117.0,2015-03-08T01:00,7.9,85,5.6,6.0,0.0,0.0,0.0,0.0,0,1025.2,1010.7,0,0,0,0,0.0,0.16,5.9,10.3,79,36,11.9,8.8,12.1,11.2,10.7,0.283,0.308,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.45694,-8.377991,117.0,2015-03-08T02:00,7.1,87,5.0,5.1,0.0,0.0,0.0,0.0,0,1024.8,1010.3,0,0,0,0,0.0,0.14,5.5,9.3,79,36,11.5,8.3,11.8,11.2,10.7,0.283,0.308,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.45694,-8.377991,117.0,2015-03-08T03:00,6.4,87,4.4,4.3,0.0,0.0,0.0,0.0,0,1024.7,1010.2,0,0,0,0,0.0,0.13,5.9,9.5,79,29,11.2,7.9,11.6,11.2,10.7,0.284,0.308,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.45694,-8.377991,117.0,2015-03-08T04:00,5.9,87,4.0,3.6,0.0,0.0,0.0,0.0,0,1024.3,1009.8,0,0,0,0,0.0,0.12,6.3,10.8,77,30,11.2,7.5,11.3,11.2,10.7,0.284,0.308,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.45694,-8.377991,117.0,2015-03-08T05:00,5.5,87,3.6,3.1,0.0,0.0,0.0,0.0,0,1024.4,1009.8,0,0,0,0,0.0,0.12,6.6,11.5,77,32,11.5,7.2,11.0,11.2,10.7,0.284,0.308,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.45694,-8.377991,117.0,2015-03-08T06:00,5.1,88,3.2,2.5,0.0,0.0,0.0,0.0,0,1024.6,1010.0,0,0,0,0,0.0,0.11,6.7,12.9,74,30,11.5,6.9,10.8,11.2,10.7,0.285,0.308,0.339,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,40.45694,-8.377991,117.0,2015-03-08T07:00,5.1,85,2.7,2.5,0.0,0.0,0.0,0.0,0,1024.9,1010.3,0,0,0,0,0.0,0.13,6.7,12.9,74,36,13.3,6.6,10.5,11.2,10.7,0.285,0.308,0.339,0.353,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,2199,40.45694,-8.377991,117.0,2015-03-08T08:00,7.0,84,4.4,4.5,0.0,0.0,0.0,0.0,0,1024.9,1010.4,0,0,0,0,0.02,0.17,7.8,12.4,68,36,13.3,7.3,10.3,11.2,10.7,0.285,0.308,0.339,0.353,1,2184.62,64.0,41.0,23.0,312.2,64.0,129.3,130.1,83.4,46.8,440.5,92.2,262.9
2198,2198,40.45694,-8.377991,117.0,2015-03-08T09:00,12.6,74,8.0,11.2,0.0,0.0,0.0,0.0,0,1025.3,1011.1,0,0,0,0,0.11,0.39,6.1,12.2,40,24,15.5,10.5,10.3,11.2,10.7,0.286,0.308,0.338,0.353,1,3600.0,248.0,190.0,58.0,678.6,248.0,389.0,324.8,248.8,76.0,678.6,324.8,509.4
2197,2197,40.45694,-8.377991,117.0,2015-03-08T10:00,16.5,61,8.8,15.1,0.0,0.0,0.0,0.0,0,1025.8,1011.8,0,0,0,0,0.24,0.74,7.2,11.2,357,4,16.9,14.1,10.6,11.1,10.7,0.286,0.308,0.338,0.353,1,3600.0,438.0,363.0,75.0,817.6,438.0,616.8,508.4,421.3,87.1,817.6,508.4,715.9
2196,2196,40.45694,-8.377991,117.0,2015-03-08T11:00,18.7,52,8.8,17.2,0.0,0.0,0.0,0.0,0,1025.6,1011.7,0,0,0,0,0.35,1.03,10.4,13.9,346,350,22.7,16.0,11.0,11.1,10.7,0.284,0.307,0.338,0.353,1,3600.0,596.0,511.0,85.0,890.4,596.0,797.3,649.1,556.5,92.6,890.4,649.1,868.3
2195,2195,40.45694,-8.377991,117.0,2015-03-08T12:00,20.1,48,8.8,19.0,0.0,0.0,0.0,0.0,0,1025.1,1011.2,0,0,0,0,0.43,1.23,11.7,15.2,351,353,25.2,17.4,11.4,11.1,10.7,0.282,0.307,0.338,0.353,1,3600.0,702.0,611.0,91.0,924.5,702.0,918.1,731.2,636.4,94.8,924.5,731.2,956.3
2194,2194,40.45694,-8.377991,117.0,2015-03-08T13:00,21.1,45,8.8,20.3,0.0,0.0,0.0,0.0,0,1024.3,1010.5,0,0,0,0,0.47,1.38,11.3,14.5,351,354,25.6,18.5,11.8,11.2,10.7,0.28,0.306,0.338,0.353,1,3600.0,748.0,651.0,97.0,931.2,748.0,971.1,750.0,652.8,97.3,931.2,750.0,973.7
2193,2193,40.45694,-8.377991,117.0,2015-03-08T14:00,21.7,43,8.7,20.8,0.0,0.0,0.0,0.0,0,1023.6,1009.8,0,0,0,0,0.47,1.47,11.5,15.0,346,350,24.1,19.2,12.3,11.2,10.7,0.277,0.305,0.338,0.353,1,3600.0,735.0,642.0,93.0,936.1,735.0,952.7,709.5,619.7,89.8,936.1,709.5,919.6
2192,2192,40.45694,-8.377991,117.0,2015-03-08T15:00,21.8,44,8.8,20.2,0.0,0.0,0.0,0.0,0,1023.0,1009.2,0,0,0,0,0.43,1.47,13.1,17.1,339,342,25.9,19.4,12.7,11.2,10.7,0.275,0.305,0.338,0.353,1,3600.0,656.0,568.0,88.0,913.1,656.0,864.1,605.5,524.3,81.2,913.1,605.5,797.5
2191,2191,40.45694,-8.377991,117.0,2015-03-08T16:00,21.3,45,9.0,19.0,0.0,0.0,0.0,0.0,0,1022.5,1008.7,0,0,0,0,0.35,1.39,14.5,20.0,333,337,26.6,19.1,13.1,11.2,10.7,0.273,0.304,0.337,0.353,1,3600.0,522.0,441.0,81.0,861.2,522.0,711.3,452.0,381.8,70.1,861.2,452.0,615.9
2190,2190,40.45694,-8.377991,117.0,2015-03-08T17:00,20.1,53,10.3,18.2,0.0,0.0,0.0,0.0,0,1022.5,1008.7,0,0,0,0,0.23,1.1,13.4,22.2,329,335,25.6,18.3,13.4,11.2,10.7,0.272,0.304,0.337,0.353,1,3600.0,345.0,278.0,67.0,764.8,345.0,504.9,264.5,213.1,51.4,764.8,264.5,387.1
2189,2189,40.45694,-8.377991,117.0,2015-03-08T18:00,17.8,62,10.4,16.3,0.0,0.0,0.0,0.0,0,1022.7,1008.8,0,0,0,0,0.11,0.78,11.3,23.1,333,339,24.1,16.8,13.6,11.2,10.7,0.272,0.304,0.337,0.353,1,3600.0,151.0,106.0,45.0,568.7,151.0,258.9,73.9,51.9,22.0,568.7,73.9,126.7
2188,2188,40.45694,-8.377991,117.0,2015-03-08T19:00,14.9,71,9.7,13.5,0.0,0.0,0.0,0.0,0,1023.2,1009.1,0,0,0,0,0.04,0.49,9.8,20.8,336,351,22.3,14.9,13.6,11.2,10.7,0.272,0.303,0.337,0.353,0,37.79,13.0,6.0,7.0,73.2,13.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,40.45694,-8.377991,117.0,2015-03-08T20:00,12.9,83,10.1,11.9,0.0,0.0,0.0,0.0,0,1023.8,1009.6,0,0,0,0,0.0,0.25,7.3,18.0,349,3,18.4,13.5,13.6,11.2,10.7,0.273,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.45694,-8.377991,117.0,2015-03-08T21:00,12.2,82,9.3,11.2,0.0,0.0,0.0,0.0,0,1023.8,1009.6,0,0,0,0,0.0,0.25,5.9,15.5,14,5,13.3,12.1,13.4,11.2,10.7,0.273,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.45694,-8.377991,117.0,2015-03-08T22:00,11.4,84,8.9,10.5,0.0,0.0,0.0,0.0,0,1024.1,1009.8,0,0,0,0,0.0,0.21,4.7,14.8,9,354,10.8,11.0,13.2,11.3,10.7,0.274,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.45694,-8.377991,117.0,2015-03-08T23:00,10.8,86,8.5,9.7,0.0,0.0,0.0,0.0,0,1024.5,1010.2,0,0,0,0,0.0,0.19,4.6,14.4,18,1,10.1,10.1,13.0,11.3,10.7,0.274,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.45694,-8.377991,117.0,2015-03-09T00:00,10.1,87,8.0,9.0,0.0,0.0,0.0,0.0,0,1024.2,1009.9,0,0,0,0,0.0,0.16,4.1,12.8,38,11,9.7,9.4,12.7,11.3,10.7,0.275,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.45694,-8.377991,117.0,2015-03-09T01:00,8.7,89,7.1,7.3,0.0,0.0,0.0,0.0,0,1024.4,1010.0,0,0,0,0,0.0,0.12,4.5,10.5,61,27,10.1,8.8,12.4,11.3,10.7,0.275,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.45694,-8.377991,117.0,2015-03-09T02:00,7.1,92,5.9,5.4,0.0,0.0,0.0,0.0,0,1024.0,1009.5,0,0,0,0,0.0,0.08,4.8,8.9,77,32,10.8,8.4,12.1,11.3,10.7,0.275,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.45694,-8.377991,117.0,2015-03-09T03:00,6.1,92,5.0,4.2,0.0,0.0,0.0,0.0,0,1023.9,1009.4,0,0,0,0,0.0,0.07,5.2,9.0,78,29,10.8,7.9,11.9,11.3,10.7,0.276,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.45694,-8.377991,117.0,2015-03-09T04:00,5.5,92,4.3,3.3,0.0,0.0,0.0,0.0,0,1023.5,1008.9,0,0,0,0,0.0,0.07,5.9,9.8,79,36,10.4,7.5,11.6,11.3,10.7,0.276,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.45694,-8.377991,117.0,2015-03-09T05:00,4.9,92,3.7,2.5,0.0,0.0,0.0,0.0,0,1023.4,1008.8,0,0,0,0,0.0,0.07,6.5,11.1,87,54,10.4,7.2,11.3,11.3,10.7,0.277,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.45694,-8.377991,117.0,2015-03-09T06:00,4.5,91,3.2,1.9,0.0,0.0,0.0,0.0,0,1023.5,1008.9,0,0,0,0,0.0,0.07,7.2,11.8,90,70,11.5,6.9,11.0,11.3,10.7,0.277,0.303,0.337,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,40.45694,-8.377991,117.0,2015-03-09T07:00,4.3,89,2.7,1.7,0.0,0.0,0.0,0.0,0,1023.9,1009.3,0,0,0,0,0.0,0.09,6.8,11.9,90,76,13.7,6.6,10.7,11.3,10.7,0.277,0.302,0.337,0.353,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2175,2175,40.45694,-8.377991,117.0,2015-03-09T08:00,6.4,87,4.4,3.7,0.0,0.0,0.0,0.0,0,1024.3,1009.8,0,0,0,0,0.02,0.12,9.4,12.1,88,80,14.8,7.4,10.5,11.3,10.7,0.278,0.302,0.336,0.353,1,2282.94,65.0,41.0,24.0,305.9,65.0,136.7,128.5,81.1,47.4,416.6,94.4,270.2
2174,2174,40.45694,-8.377991,117.0,2015-03-09T09:00,12.2,71,7.1,10.5,0.0,0.0,0.0,0.0,0,1025.0,1010.8,0,0,0,0,0.11,0.41,6.8,12.3,87,83,16.2,10.6,10.5,11.3,10.7,0.278,0.302,0.336,0.353,1,3600.0,238.0,168.0,70.0,588.7,238.0,396.2,310.3,219.0,91.3,588.7,310.3,516.6
2173,2173,40.45694,-8.377991,117.0,2015-03-09T10:00,15.6,58,7.4,14.2,0.0,0.0,0.0,0.0,0,1025.3,1011.2,0,0,0,0,0.23,0.74,5.2,7.3,78,79,15.1,13.4,10.7,11.3,10.7,0.277,0.302,0.336,0.353,1,3600.0,429.0,335.0,94.0,745.5,429.0,623.9,497.1,388.2,108.9,745.5,497.1,723.0
2172,2172,40.45694,-8.377991,117.0,2015-03-09T11:00,17.9,52,7.9,17.3,0.0,0.0,0.0,0.0,0,1025.3,1011.3,0,0,0,0,0.32,0.99,1.8,3.1,37,54,14.0,15.6,11.1,11.3,10.7,0.276,0.302,0.336,0.353,1,3600.0,568.0,431.0,137.0,744.2,568.0,804.2,618.1,469.0,149.1,744.2,618.1,875.1
2171,2171,40.45694,-8.377991,117.0,2015-03-09T12:00,19.6,48,8.3,19.4,0.0,0.0,0.0,0.0,0,1025.1,1011.2,0,0,0,0,0.41,1.18,4.7,5.2,328,335,14.8,17.6,11.5,11.3,10.7,0.274,0.301,0.336,0.353,1,3600.0,693.0,563.0,130.0,845.3,693.0,924.8,721.5,586.1,135.3,845.3,721.5,962.8
2170,2170,40.45694,-8.377991,117.0,2015-03-09T13:00,20.5,47,8.7,20.3,0.0,0.0,0.0,0.0,0,1024.7,1010.9,0,0,0,0,0.45,1.29,7.2,8.1,323,328,16.6,19.0,12.0,11.3,10.7,0.272,0.301,0.336,0.353,1,3600.0,737.0,602.0,135.0,855.1,737.0,977.5,738.9,603.5,135.3,855.1,738.9,979.9
2169,2169,40.45694,-8.377991,117.0,2015-03-09T14:00,20.9,47,9.2,20.6,0.0,0.0,0.0,0.0,0,1024.0,1010.2,0,0,0,0,0.45,1.32,8.0,9.4,324,328,18.4,19.7,12.4,11.3,10.8,0.27,0.3,0.336,0.353,1,3600.0,726.0,609.0,117.0,882.0,726.0,958.7,700.8,587.9,112.9,882.0,700.8,925.5
2168,2168,40.45694,-8.377991,117.0,2015-03-09T15:00,20.9,49,9.6,20.1,0.0,0.0,0.0,0.0,0,1023.6,1009.8,0,0,0,0,0.41,1.27,9.2,11.2,321,327,20.5,19.8,12.9,11.3,10.8,0.268,0.299,0.336,0.353,1,3600.0,656.0,556.0,100.0,887.5,656.0,869.8,605.7,513.4,92.3,887.5,605.7,803.1
2167,2167,40.45694,-8.377991,117.0,2015-03-09T16:00,20.3,53,10.3,18.8,0.0,0.0,0.0,0.0,0,1023.6,1009.8,0,0,0,0,0.32,1.12,10.7,13.7,320,325,23.4,19.3,13.3,11.3,10.8,0.266,0.299,0.335,0.353,1,3600.0,520.0,430.0,90.0,832.9,520.0,716.8,450.7,372.7,78.0,832.9,450.7,621.2
2166,2166,40.45694,-8.377991,117.0,2015-03-09T17:00,18.9,62,11.4,17.9,0.0,0.0,0.0,0.0,0,1023.4,1009.5,0,0,0,0,0.2,0.84,10.0,14.2,319,324,23.8,18.3,13.5,11.3,10.8,0.265,0.299,0.335,0.353,1,3600.0,336.0,257.0,79.0,699.4,336.0,510.1,258.3,197.6,60.7,699.4,258.3,392.2
