index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2185,41.51142,-7.5216064,714.0,2001-04-02T22:00,5.8,86,3.6,3.2,0.0,0.0,0.0,0.0,0,1023.6,938.6,11,12,1,0,0.0,0.13,8.0,10.2,252,262,14.4,8.6,11.1,9.7,8.7,0.384,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.51142,-7.5216064,714.0,2001-04-02T23:00,5.1,88,3.3,2.6,0.0,0.0,0.0,0.0,1,1023.8,938.5,24,26,1,0,0.0,0.1,6.2,9.2,249,259,13.7,7.9,10.8,9.7,8.7,0.384,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.51142,-7.5216064,714.0,2001-04-03T00:00,4.8,89,3.2,2.4,0.0,0.0,0.0,0.0,1,1023.9,938.6,30,28,8,0,0.0,0.09,6.0,7.3,245,259,13.0,7.4,10.6,9.7,8.8,0.383,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.51142,-7.5216064,714.0,2001-04-03T01:00,4.5,91,3.1,2.1,0.0,0.0,0.0,0.0,1,1023.7,938.3,29,31,2,1,0.0,0.08,5.8,6.7,248,254,11.9,7.0,10.3,9.7,8.8,0.383,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.51142,-7.5216064,714.0,2001-04-03T02:00,4.2,93,3.1,1.8,0.0,0.0,0.0,0.0,2,1023.5,938.0,71,55,2,68,0.0,0.06,5.2,6.2,254,260,11.9,6.6,10.1,9.7,8.8,0.383,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.51142,-7.5216064,714.0,2001-04-03T03:00,4.5,93,3.4,2.4,0.0,0.0,0.0,0.0,2,1022.9,937.5,74,49,0,100,0.0,0.06,3.7,3.9,241,248,11.5,6.4,9.8,9.7,8.8,0.383,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.51142,-7.5216064,714.0,2001-04-03T04:00,4.0,95,3.2,1.7,0.0,0.0,0.0,0.0,2,1022.9,937.4,70,45,0,99,0.0,0.04,4.8,5.3,243,242,10.1,6.3,9.6,9.7,8.8,0.382,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.51142,-7.5216064,714.0,2001-04-03T05:00,4.0,96,3.4,1.7,0.0,0.0,0.0,0.0,2,1022.8,937.3,72,47,0,100,0.0,0.03,5.1,7.2,262,252,10.4,6.4,9.3,9.7,8.8,0.382,0.385,0.398,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.51142,-7.5216064,714.0,2001-04-03T06:00,4.0,96,3.4,1.8,0.0,0.0,0.0,0.0,2,1022.9,937.4,75,46,6,100,0.0,0.03,4.2,6.5,250,251,10.8,6.2,9.1,9.7,8.8,0.382,0.385,0.398,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,41.51142,-7.5216064,714.0,2001-04-03T07:00,4.4,97,3.9,2.4,0.0,0.0,0.0,0.0,3,1022.8,937.4,100,89,21,100,0.01,0.03,4.1,6.6,225,229,10.1,6.6,9.0,9.7,8.8,0.382,0.385,0.398,0.422,1,0.0,21.0,4.0,17.0,36.2,21.0,91.6,46.6,8.9,37.7,59.8,28.2,203.0
2175,41.51142,-7.5216064,714.0,2001-04-03T08:00,5.9,87,4.0,3.9,0.0,0.0,0.0,0.0,3,1023.1,938.2,100,44,56,100,0.05,0.12,4.2,6.7,211,216,13.7,8.0,8.9,9.7,8.8,0.382,0.385,0.398,0.422,1,660.16,106.0,20.0,86.0,82.0,106.0,333.9,146.6,27.7,118.9,82.0,146.6,461.7
2174,41.51142,-7.5216064,714.0,2001-04-03T09:00,7.0,79,3.7,4.7,0.0,0.0,0.0,0.0,3,1022.9,938.3,100,55,91,99,0.1,0.21,6.0,7.8,213,214,18.0,8.9,8.9,9.7,8.8,0.381,0.385,0.398,0.422,1,2723.38,213.0,64.0,149.0,150.8,213.0,581.1,254.6,76.5,178.1,150.8,254.6,694.6
2173,41.51142,-7.5216064,714.0,2001-04-03T10:00,8.2,72,3.4,5.5,0.0,0.0,0.0,0.0,3,1022.5,938.3,100,100,98,85,0.15,0.31,8.0,10.8,252,255,21.2,10.0,9.0,9.7,8.8,0.38,0.384,0.398,0.422,1,3600.0,330.0,124.0,206.0,213.7,330.0,794.5,368.0,138.3,229.7,213.7,368.0,886.0
2172,41.51142,-7.5216064,714.0,2001-04-03T11:00,9.3,64,2.8,6.4,0.0,0.0,0.0,0.0,3,1021.8,937.9,100,94,71,34,0.19,0.42,8.4,11.3,239,243,25.2,10.9,9.2,9.7,8.8,0.379,0.384,0.398,0.422,1,2737.04,389.0,106.0,283.0,151.2,389.0,959.5,414.7,113.0,301.7,151.2,414.7,1022.8
2171,41.51142,-7.5216064,714.0,2001-04-03T12:00,10.2,57,2.1,7.0,0.0,0.0,0.0,0.0,3,1021.6,938.0,100,99,16,23,0.22,0.54,9.8,13.0,234,236,30.2,11.5,9.3,9.7,8.8,0.378,0.384,0.397,0.422,1,3174.67,431.0,129.0,302.0,165.8,431.0,1064.9,443.4,132.7,310.7,165.8,443.4,1095.7
2170,41.51142,-7.5216064,714.0,2001-04-03T13:00,10.8,54,1.8,7.5,0.0,0.0,0.0,0.0,3,1020.8,937.4,100,100,20,2,0.24,0.6,10.3,14.2,234,234,34.2,12.0,9.5,9.7,8.8,0.377,0.383,0.397,0.422,1,1809.4,442.0,97.0,345.0,120.3,442.0,1103.6,440.4,96.7,343.8,120.3,440.4,1099.8
2169,41.51142,-7.5216064,714.0,2001-04-03T14:00,11.1,54,2.1,7.4,0.0,0.0,0.0,0.0,3,1020.3,937.0,82,74,26,0,0.22,0.61,12.9,17.7,240,241,37.1,12.2,9.7,9.7,8.8,0.376,0.383,0.397,0.422,1,2831.01,402.0,121.0,281.0,154.4,402.0,1073.0,387.7,116.7,271.0,154.4,387.7,1034.7
2168,41.51142,-7.5216064,714.0,2001-04-03T15:00,11.3,55,2.6,7.6,0.0,0.0,0.0,0.0,3,1019.8,936.6,100,99,26,21,0.24,0.6,14.0,19.6,244,244,40.7,12.5,9.9,9.7,8.8,0.375,0.382,0.397,0.422,1,3600.0,451.0,214.0,237.0,300.4,451.0,975.1,418.6,198.6,220.0,300.4,418.6,905.1
2167,41.51142,-7.5216064,714.0,2001-04-03T16:00,10.8,59,3.0,7.2,0.0,0.0,0.0,0.0,3,1019.4,936.1,100,100,18,77,0.17,0.54,14.2,20.4,243,244,40.7,12.1,10.0,9.7,8.8,0.374,0.382,0.397,0.422,1,2625.16,289.0,88.0,201.0,147.5,289.0,816.6,254.7,77.5,177.1,147.5,254.7,719.6
2166,41.51142,-7.5216064,714.0,2001-04-03T17:00,10.3,62,3.3,6.6,0.0,0.0,0.0,0.0,3,1019.3,935.9,100,100,19,92,0.13,0.48,14.5,21.3,240,242,40.0,11.6,10.1,9.7,8.8,0.374,0.381,0.396,0.422,1,2721.86,207.0,67.0,140.0,150.7,207.0,608.4,167.1,54.1,113.0,150.7,167.1,491.1
2165,41.51142,-7.5216064,714.0,2001-04-03T18:00,9.6,64,3.2,6.3,0.0,0.0,0.0,0.0,3,1019.5,935.9,100,99,19,99,0.08,0.43,12.4,20.5,240,242,38.2,10.9,10.2,9.7,8.8,0.374,0.381,0.396,0.422,1,789.36,106.0,23.0,83.0,86.3,106.0,364.7,68.3,14.8,53.5,86.3,68.3,235.0
2164,41.51142,-7.5216064,714.0,2001-04-03T19:00,9.4,68,3.7,6.1,0.0,0.0,0.0,0.0,3,1019.8,936.1,100,83,44,100,0.05,0.38,12.4,21.3,240,242,32.0,10.4,10.2,9.7,8.8,0.374,0.381,0.396,0.422,0,0.0,14.0,1.0,13.0,8.2,14.0,107.8,0.0,0.0,0.0,0.0,0.0,0.0
2163,41.51142,-7.5216064,714.0,2001-04-03T20:00,8.7,73,4.1,5.8,0.0,0.0,0.0,0.0,3,1020.0,936.1,100,86,72,99,0.02,0.31,10.5,19.4,232,235,31.0,9.8,10.1,9.7,8.8,0.374,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,41.51142,-7.5216064,714.0,2001-04-03T21:00,8.2,76,4.3,5.4,0.0,0.0,0.0,0.0,3,1020.4,936.3,100,93,78,100,0.01,0.26,9.9,18.6,224,227,27.7,9.5,10.1,9.7,8.8,0.374,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,41.51142,-7.5216064,714.0,2001-04-03T22:00,7.9,79,4.4,5.3,0.0,0.0,0.0,0.0,3,1020.8,936.6,100,97,60,93,0.01,0.23,8.7,16.6,225,228,27.0,9.1,10.0,9.7,8.8,0.374,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,41.51142,-7.5216064,714.0,2001-04-03T23:00,7.8,80,4.5,5.2,0.0,0.0,0.0,0.0,3,1020.3,936.1,100,96,24,88,0.0,0.22,8.4,16.3,211,215,25.9,9.0,9.9,9.7,8.8,0.374,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,41.51142,-7.5216064,714.0,2001-04-04T00:00,7.7,81,4.7,5.4,0.3,0.3,0.0,0.0,51,1020.3,936.1,100,100,86,60,0.0,0.2,6.8,13.8,198,208,25.9,8.9,9.9,9.7,8.8,0.376,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,41.51142,-7.5216064,714.0,2001-04-04T01:00,7.7,85,5.4,5.5,0.1,0.1,0.0,0.0,51,1019.8,935.6,100,99,97,9,0.0,0.16,7.8,15.0,193,201,26.6,8.8,9.8,9.7,8.8,0.377,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,41.51142,-7.5216064,714.0,2001-04-04T02:00,7.6,88,5.8,5.5,0.2,0.2,0.0,0.0,51,1019.3,935.2,100,100,100,0,0.0,0.12,7.3,14.6,191,200,25.9,8.7,9.7,9.7,8.8,0.379,0.381,0.395,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,41.51142,-7.5216064,714.0,2001-04-04T03:00,7.4,92,6.2,5.5,0.2,0.2,0.0,0.0,51,1018.6,934.5,100,100,99,0,0.0,0.08,6.9,14.1,189,199,24.1,8.6,9.6,9.7,8.8,0.38,0.381,0.395,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,41.51142,-7.5216064,714.0,2001-04-04T04:00,7.5,94,6.6,5.6,0.2,0.2,0.0,0.0,51,1018.6,934.5,100,100,99,0,0.0,0.06,7.3,15.5,189,198,22.3,8.6,9.6,9.7,8.8,0.382,0.381,0.395,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,41.51142,-7.5216064,714.0,2001-04-04T05:00,7.6,95,6.8,5.7,0.2,0.2,0.0,0.0,51,1018.3,934.2,100,100,99,0,0.0,0.06,7.6,15.6,180,195,21.6,8.6,9.5,9.7,8.8,0.384,0.381,0.395,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,41.51142,-7.5216064,714.0,2001-04-04T06:00,7.7,95,7.0,5.9,0.1,0.1,0.0,0.0,51,1018.1,934.1,100,100,100,0,0.0,0.05,7.2,15.4,177,191,20.9,8.6,9.4,9.7,8.8,0.384,0.381,0.395,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,41.51142,-7.5216064,714.0,2001-04-04T07:00,8.0,96,7.4,6.3,0.1,0.1,0.0,0.0,51,1018.4,934.4,100,100,98,0,0.02,0.05,7.2,14.3,177,190,24.1,8.7,9.4,9.7,8.8,0.385,0.381,0.395,0.421,1,0.0,2.0,0.0,2.0,0.0,2.0,95.1,4.4,0.0,4.4,0.0,2.7,210.0
2151,41.51142,-7.5216064,714.0,2001-04-04T08:00,8.5,96,7.8,6.8,0.0,0.0,0.0,0.0,3,1018.7,934.8,100,100,93,0,0.02,0.05,7.6,13.8,185,195,23.0,8.9,9.4,9.7,8.8,0.385,0.381,0.395,0.421,1,0.0,18.0,3.0,15.0,12.0,18.0,340.7,24.7,4.1,20.6,12.0,24.7,468.2
2150,41.51142,-7.5216064,714.0,2001-04-04T09:00,8.9,93,7.9,7.2,0.0,0.0,0.0,0.0,3,1019.1,935.3,100,100,91,0,0.03,0.08,8.4,12.7,205,205,24.8,9.1,9.4,9.6,8.8,0.385,0.381,0.395,0.421,1,0.0,29.0,0.0,29.0,0.0,29.0,587.5,34.6,0.0,34.6,0.0,34.6,700.7
2149,41.51142,-7.5216064,714.0,2001-04-04T10:00,9.5,92,8.3,7.9,0.0,0.0,0.0,0.0,3,1019.4,935.8,100,100,89,0,0.04,0.09,8.6,12.5,213,213,24.8,9.3,9.4,9.6,8.8,0.384,0.381,0.395,0.421,1,0.0,49.0,0.0,49.0,0.0,49.0,800.4,54.6,0.0,54.6,0.0,54.6,891.7
2148,41.51142,-7.5216064,714.0,2001-04-04T11:00,10.1,92,8.8,8.4,0.0,0.0,0.0,0.0,3,1019.8,936.3,100,100,73,0,0.05,0.1,9.7,13.8,219,221,24.5,9.6,9.4,9.6,8.8,0.384,0.381,0.395,0.421,1,0.0,60.0,0.0,60.0,0.0,60.0,965.0,63.9,0.0,63.9,0.0,63.9,1028.0
2147,41.51142,-7.5216064,714.0,2001-04-04T12:00,10.9,90,9.4,9.3,0.0,0.0,0.0,0.0,3,1019.8,936.5,100,100,49,0,0.07,0.13,10.4,14.5,224,226,24.8,10.1,9.4,9.6,8.8,0.383,0.381,0.394,0.421,1,0.0,101.0,2.0,99.0,2.6,101.0,1070.0,103.9,2.1,101.8,2.6,103.9,1100.5
2146,41.51142,-7.5216064,714.0,2001-04-04T13:00,12.3,86,10.0,10.7,0.3,0.3,0.0,0.0,51,1019.8,936.9,100,100,38,7,0.13,0.2,11.0,15.6,229,232,25.9,11.1,9.6,9.6,8.8,0.386,0.382,0.394,0.421,1,1384.8,238.0,86.0,152.0,106.2,238.0,1108.3,237.1,85.7,151.4,106.2,237.1,1104.3
2145,41.51142,-7.5216064,714.0,2001-04-04T14:00,13.3,79,9.8,11.7,0.5,0.5,0.0,0.0,53,1019.9,937.3,100,99,42,49,0.16,0.32,10.6,15.3,235,236,27.7,11.7,9.7,9.6,8.8,0.388,0.382,0.394,0.421,1,2238.11,275.0,106.0,169.0,134.6,275.0,1077.4,265.2,102.2,163.0,134.6,265.2,1039.0
2144,41.51142,-7.5216064,714.0,2001-04-04T15:00,13.5,80,10.0,12.0,0.0,0.0,0.0,0.0,3,1019.6,937.1,100,100,99,92,0.12,0.32,10.2,15.0,238,240,27.4,11.8,9.8,9.6,8.8,0.388,0.382,0.394,0.421,1,0.0,188.0,14.0,174.0,19.6,188.0,979.3,174.6,13.0,161.6,19.6,174.6,909.2
2143,41.51142,-7.5216064,714.0,2001-04-04T16:00,13.4,81,10.1,12.1,0.0,0.0,0.0,0.0,3,1019.5,936.9,100,100,44,100,0.09,0.3,9.5,14.4,245,248,23.4,11.9,10.0,9.6,8.8,0.388,0.382,0.394,0.421,1,0.0,130.0,30.0,100.0,50.0,130.0,820.7,114.6,26.5,88.2,50.0,114.6,723.8
2142,41.51142,-7.5216064,714.0,2001-04-04T17:00,13.4,80,10.1,12.2,0.0,0.0,0.0,0.0,3,1020.0,937.4,100,82,13,100,0.09,0.3,8.6,13.2,248,253,22.0,12.0,10.1,9.6,8.8,0.387,0.382,0.394,0.421,1,8.74,127.0,27.0,100.0,60.3,127.0,612.6,102.7,21.8,80.9,60.3,102.7,495.3
2141,41.51142,-7.5216064,714.0,2001-04-04T18:00,12.9,82,10.0,11.8,0.0,0.0,0.0,0.0,3,1020.4,937.6,100,88,5,84,0.05,0.26,7.9,14.7,246,253,20.2,11.7,10.2,9.6,8.8,0.386,0.382,0.394,0.421,1,0.0,70.0,14.0,56.0,51.9,70.0,369.1,45.4,9.1,36.3,51.9,45.4,239.5
