latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.370823,-7.8879395,589.0,2021-03-15T00:00,4.8,87,2.8,1.7,0.0,0.0,0.0,0.0,0,1027.5,956.2,0,0,0,0,0.0,0.11,9.8,13.6,84,79,21.2,7.2,8.8,9.0,9.3,0.36,0.369,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.370823,-7.8879395,589.0,2021-03-15T01:00,5.3,84,2.8,2.7,0.0,0.0,0.0,0.0,0,1027.6,956.4,0,0,0,0,0.0,0.14,6.1,14.8,93,94,25.6,6.7,8.7,9.0,9.3,0.361,0.368,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.370823,-7.8879395,589.0,2021-03-15T02:00,5.0,85,2.7,2.5,0.0,0.0,0.0,0.0,0,1027.4,956.2,0,0,0,0,0.0,0.13,6.1,17.1,93,98,23.4,6.3,8.5,9.0,9.3,0.361,0.368,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.370823,-7.8879395,589.0,2021-03-15T03:00,4.9,85,2.6,2.2,0.0,0.0,0.0,0.0,0,1027.1,955.9,0,0,0,0,0.0,0.13,6.9,18.2,96,99,24.8,6.0,8.4,8.9,9.3,0.361,0.368,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.370823,-7.8879395,589.0,2021-03-15T04:00,4.7,85,2.4,1.9,0.0,0.0,0.0,0.0,0,1027.0,955.7,1,0,0,3,0.0,0.13,7.2,18.9,96,99,25.6,5.7,8.2,8.9,9.3,0.361,0.368,0.369,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.370823,-7.8879395,589.0,2021-03-15T05:00,4.4,87,2.3,1.5,0.0,0.0,0.0,0.0,0,1027.1,955.7,1,0,0,3,0.0,0.11,7.6,20.0,95,97,27.0,5.5,8.0,8.9,9.3,0.361,0.368,0.368,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.370823,-7.8879395,589.0,2021-03-15T06:00,4.0,87,2.1,1.1,0.0,0.0,0.0,0.0,0,1027.5,956.0,1,0,0,3,0.0,0.1,7.2,19.6,96,97,27.0,5.3,7.9,8.9,9.3,0.361,0.368,0.368,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.370823,-7.8879395,589.0,2021-03-15T07:00,3.7,89,2.0,0.9,0.0,0.0,0.0,0.0,0,1027.9,956.3,2,0,0,7,0.01,0.09,7.3,18.6,99,100,26.6,5.1,7.7,8.9,9.3,0.361,0.368,0.368,0.414,1,0.0,2.0,0.0,2.0,0.0,2.0,17.9,6.2,0.0,6.2,0.0,1.4,55.8
41.370823,-7.8879395,589.0,2021-03-15T08:00,6.3,82,3.4,3.4,0.0,0.0,0.0,0.0,0,1028.3,957.3,5,0,0,17,0.03,0.18,9.6,17.8,103,104,29.2,5.6,7.6,8.9,9.3,0.361,0.368,0.368,0.414,1,3007.96,96.0,59.0,37.0,385.8,96.0,189.7,162.3,99.8,62.6,430.4,145.5,320.7
41.370823,-7.8879395,589.0,2021-03-15T09:00,9.0,71,4.1,6.2,0.0,0.0,0.0,0.0,0,1028.7,958.4,5,0,0,18,0.12,0.33,9.9,14.8,109,108,29.9,7.0,7.5,8.9,9.3,0.361,0.368,0.368,0.414,1,3600.0,283.0,216.0,67.0,673.1,283.0,444.1,357.9,273.2,84.7,673.1,357.9,561.6
