latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.08963,-7.1999817,399.0,2015-03-05T00:00,6.4,62,-0.3,3.0,0.0,0.0,0.0,0.0,0,1038.4,989.2,0,0,0,0,0.02,0.36,8.4,21.1,80,82,28.8,6.5,10.4,9.0,8.5,0.269,0.308,0.346,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.1999817,399.0,2015-03-05T01:00,5.3,65,-0.8,2.0,0.0,0.0,0.0,0.0,0,1038.5,989.1,0,0,0,0,0.01,0.31,6.9,18.8,81,86,27.0,5.9,10.1,9.1,8.5,0.27,0.308,0.346,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.1999817,399.0,2015-03-05T02:00,4.4,68,-0.9,1.1,0.0,0.0,0.0,0.0,0,1038.8,989.2,0,0,0,0,0.01,0.27,7.4,16.7,76,84,24.1,5.3,9.8,9.1,8.5,0.27,0.308,0.346,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.1999817,399.0,2015-03-05T03:00,3.9,68,-1.4,0.3,0.0,0.0,0.0,0.0,0,1038.7,989.1,0,0,0,0,0.01,0.26,8.3,15.3,72,82,23.0,4.7,9.5,9.1,8.5,0.27,0.308,0.346,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.1999817,399.0,2015-03-05T04:00,3.4,68,-1.9,-0.2,0.0,0.0,0.0,0.0,0,1038.3,988.6,0,0,0,0,0.01,0.25,8.4,14.9,70,82,23.8,4.3,9.1,9.1,8.5,0.27,0.308,0.346,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.1999817,399.0,2015-03-05T05:00,3.0,69,-2.1,-0.6,0.0,0.0,0.0,0.0,0,1038.2,988.4,0,0,0,0,0.01,0.24,8.1,15.6,69,82,25.2,3.9,8.8,9.1,8.5,0.271,0.307,0.346,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.1999817,399.0,2015-03-05T06:00,2.6,70,-2.2,-0.9,0.0,0.0,0.0,0.0,0,1038.3,988.5,0,0,0,0,0.01,0.22,7.6,16.7,71,83,25.2,3.6,8.5,9.0,8.5,0.271,0.307,0.346,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.1999817,399.0,2015-03-05T07:00,2.2,73,-2.2,-1.2,0.0,0.0,0.0,0.0,0,1038.4,988.5,0,0,0,0,0.0,0.19,6.8,18.2,72,82,27.7,3.2,8.2,9.0,8.5,0.271,0.307,0.346,0.33,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.1999817,399.0,2015-03-05T08:00,2.9,73,-1.5,-1.0,0.0,0.0,0.0,0.0,0,1038.5,988.7,0,0,0,0,0.03,0.21,10.5,19.6,74,83,27.7,3.7,7.9,9.0,8.5,0.271,0.307,0.346,0.33,1,2134.41,63.0,41.0,22.0,317.7,63.0,125.3,129.2,84.1,45.1,455.3,90.1,256.9
41.08963,-7.1999817,399.0,2015-03-05T09:00,4.8,66,-1.0,0.5,0.0,0.0,0.0,0.0,0,1038.4,988.9,0,0,0,0,0.09,0.29,13.9,20.7,80,82,35.3,6.0,7.8,9.0,8.5,0.271,0.307,0.346,0.33,1,3600.0,246.0,188.0,58.0,686.9,246.0,380.8,322.3,246.3,76.0,686.9,322.3,498.9
