index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2186,40.03515,-7.3006897,398.0,2015-04-18T21:00,10.4,76,6.4,8.4,0.0,0.0,0.0,0.0,0,1017.6,970.2,11,11,1,2,0.01,0.3,7.2,14.8,276,284,18.4,12.0,13.4,13.1,11.0,0.297,0.282,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.03515,-7.3006897,398.0,2015-04-18T22:00,9.9,80,6.6,8.1,0.0,0.0,0.0,0.0,0,1018.0,970.5,19,19,0,6,0.0,0.24,6.2,13.7,263,273,13.7,11.4,13.3,13.1,11.0,0.297,0.282,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.03515,-7.3006897,398.0,2015-04-18T23:00,9.1,85,6.7,7.5,0.0,0.0,0.0,0.0,1,1018.1,970.4,38,21,0,65,0.0,0.18,5.6,12.6,255,273,10.8,10.7,13.1,13.1,11.0,0.297,0.282,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.03515,-7.3006897,398.0,2015-04-19T00:00,8.5,88,6.6,6.9,0.0,0.0,0.0,0.0,1,1018.5,970.7,41,15,0,91,0.0,0.14,5.2,11.9,254,270,10.4,10.0,12.9,13.1,11.0,0.297,0.282,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.03515,-7.3006897,398.0,2015-04-19T01:00,8.0,91,6.6,6.4,0.0,0.0,0.0,0.0,1,1018.4,970.5,38,11,0,95,0.0,0.1,4.9,11.5,253,268,10.8,9.4,12.7,13.1,11.0,0.297,0.282,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.03515,-7.3006897,398.0,2015-04-19T02:00,7.6,93,6.5,6.0,0.0,0.0,0.0,0.0,2,1018.0,970.1,52,25,0,97,0.0,0.08,4.8,11.2,257,272,10.4,9.1,12.5,13.1,11.0,0.297,0.282,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.03515,-7.3006897,398.0,2015-04-19T03:00,7.1,94,6.3,5.5,0.0,0.0,0.0,0.0,1,1018.0,970.0,48,20,3,95,0.0,0.06,4.7,10.1,261,276,10.1,8.7,12.2,13.1,11.0,0.296,0.282,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.03515,-7.3006897,398.0,2015-04-19T04:00,6.8,95,6.1,5.1,0.0,0.0,0.0,0.0,1,1017.9,969.9,41,13,0,97,0.0,0.05,5.1,8.8,274,289,9.4,8.5,12.0,13.1,11.0,0.296,0.282,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.03515,-7.3006897,398.0,2015-04-19T05:00,6.8,94,5.9,5.2,0.0,0.0,0.0,0.0,1,1017.8,969.8,44,16,0,98,0.0,0.06,3.9,7.0,292,305,9.4,8.2,11.8,13.1,11.0,0.296,0.282,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.03515,-7.3006897,398.0,2015-04-19T06:00,6.7,94,5.8,5.1,0.0,0.0,0.0,0.0,1,1018.2,970.1,40,9,4,100,0.01,0.06,3.6,6.7,315,324,9.4,8.0,11.6,13.0,11.0,0.296,0.282,0.298,0.355,1,0.0,1.0,0.0,1.0,0.0,1.0,10.7,3.9,0.0,3.9,0.0,0.6,41.3
2176,40.03515,-7.3006897,398.0,2015-04-19T07:00,8.0,92,6.8,6.8,0.0,0.0,0.0,0.0,1,1018.7,970.8,48,11,15,96,0.02,0.08,2.5,5.8,315,330,6.8,8.7,11.4,13.0,11.0,0.296,0.282,0.298,0.355,1,2517.96,69.0,25.0,44.0,166.9,69.0,174.6,121.6,44.0,77.5,194.3,104.4,307.7
2175,40.03515,-7.3006897,398.0,2015-04-19T08:00,10.0,77,6.2,8.3,0.0,0.0,0.0,0.0,2,1018.7,971.2,56,19,16,97,0.1,0.28,5.0,6.8,339,342,12.2,11.4,11.5,13.0,11.0,0.296,0.282,0.298,0.355,1,3600.0,237.0,135.0,102.0,418.5,237.0,437.8,305.6,174.1,131.5,418.5,305.6,564.6
2174,40.03515,-7.3006897,398.0,2015-04-19T09:00,11.5,65,5.2,9.6,0.0,0.0,0.0,0.0,2,1018.6,971.3,73,32,25,98,0.19,0.47,5.0,6.5,339,341,16.9,12.7,11.6,13.0,11.0,0.295,0.282,0.298,0.355,1,3600.0,397.0,235.0,162.0,467.2,397.0,682.5,462.1,273.5,188.5,467.2,462.1,794.4
2173,40.03515,-7.3006897,398.0,2015-04-19T10:00,13.0,57,4.8,11.4,0.0,0.0,0.0,0.0,3,1018.2,971.2,100,74,29,96,0.3,0.64,3.6,4.9,323,324,16.9,14.3,11.8,13.0,11.0,0.294,0.282,0.298,0.355,1,3600.0,580.0,370.0,210.0,562.8,580.0,892.1,638.1,407.0,231.0,562.8,638.1,981.4
2172,40.03515,-7.3006897,398.0,2015-04-19T11:00,14.5,50,4.1,13.6,0.0,0.0,0.0,0.0,3,1017.9,971.1,100,78,27,94,0.39,0.83,3.7,4.6,281,288,16.2,15.9,12.1,13.0,11.0,0.293,0.282,0.298,0.355,1,3600.0,713.0,486.0,227.0,626.6,713.0,1052.4,754.1,514.0,240.1,626.6,754.1,1113.1
2171,40.03515,-7.3006897,398.0,2015-04-19T12:00,15.8,45,4.0,15.2,0.0,0.0,0.0,0.0,3,1017.4,970.8,100,72,21,88,0.45,0.98,5.4,6.6,278,279,18.0,17.2,12.4,13.0,11.0,0.292,0.282,0.298,0.355,1,3600.0,809.0,574.0,235.0,675.9,809.0,1152.4,828.6,587.9,240.7,675.9,828.6,1180.3
2170,40.03515,-7.3006897,398.0,2015-04-19T13:00,17.2,40,3.5,16.6,0.0,0.0,0.0,0.0,3,1016.7,970.4,100,45,62,81,0.5,1.17,6.6,8.6,283,285,20.9,18.4,12.8,13.0,11.0,0.29,0.281,0.298,0.355,1,3600.0,860.0,596.0,264.0,682.2,860.0,1185.4,855.1,592.6,262.5,682.2,855.1,1178.6
2169,40.03515,-7.3006897,398.0,2015-04-19T14:00,18.2,36,2.8,16.9,0.0,0.0,0.0,0.0,1,1016.2,970.1,49,2,67,24,0.48,1.34,8.0,10.4,288,290,22.7,18.9,13.2,13.0,11.0,0.289,0.281,0.297,0.355,1,3600.0,800.0,589.0,211.0,695.5,800.0,1149.0,771.5,568.0,203.5,695.5,771.5,1108.1
2168,40.03515,-7.3006897,398.0,2015-04-19T15:00,18.2,36,3.1,16.1,0.0,0.0,0.0,0.0,1,1015.9,969.8,28,4,41,0,0.42,1.33,8.7,11.2,287,291,22.7,18.9,13.5,13.0,11.0,0.288,0.281,0.297,0.355,1,3600.0,679.0,447.0,232.0,579.9,679.0,1045.9,632.0,416.1,216.0,579.9,632.0,973.6
2167,40.03515,-7.3006897,398.0,2015-04-19T16:00,18.3,37,3.3,16.0,0.0,0.0,0.0,0.0,1,1015.5,969.4,27,4,39,0,0.38,1.33,8.5,10.8,282,285,23.0,18.9,13.9,13.0,11.1,0.286,0.28,0.297,0.355,1,3600.0,636.0,527.0,109.0,809.7,636.0,883.1,564.8,468.0,96.8,809.7,564.8,784.3
2166,40.03515,-7.3006897,398.0,2015-04-19T17:00,17.9,38,3.3,15.0,0.0,0.0,0.0,0.0,0,1015.8,969.6,2,0,4,0,0.28,1.27,9.1,11.9,279,284,22.3,18.3,14.1,13.0,11.1,0.285,0.28,0.297,0.355,1,3600.0,434.0,340.0,94.0,686.8,434.0,671.6,357.4,280.0,77.4,686.8,357.4,553.1
2165,40.03515,-7.3006897,398.0,2015-04-19T18:00,17.2,41,3.8,14.3,0.0,0.0,0.0,0.0,0,1015.7,969.4,0,0,0,0,0.18,1.16,9.5,13.6,279,282,20.9,17.3,14.3,13.0,11.1,0.285,0.28,0.297,0.355,1,3600.0,273.0,211.0,62.0,671.9,273.0,426.0,189.6,146.5,43.1,671.9,189.6,295.9
2164,40.03515,-7.3006897,398.0,2015-04-19T19:00,15.3,50,5.0,12.7,0.0,0.0,0.0,0.0,0,1016.2,969.6,0,0,0,0,0.08,0.87,9.5,18.5,279,283,19.1,15.8,14.4,13.0,11.1,0.285,0.28,0.297,0.355,1,2670.49,82.0,53.0,29.0,364.3,82.0,163.0,15.1,9.8,5.4,112.3,12.5,30.1
2163,40.03515,-7.3006897,398.0,2015-04-19T20:00,13.5,59,5.7,10.9,0.0,0.0,0.0,0.0,0,1017.0,970.1,0,0,0,0,0.06,0.63,10.5,21.6,292,296,18.4,14.4,14.3,13.0,11.1,0.284,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0
2162,40.03515,-7.3006897,398.0,2015-04-19T21:00,12.1,67,6.3,9.9,0.0,0.0,0.0,0.0,0,1017.8,970.6,0,0,0,0,0.02,0.46,9.0,19.7,307,310,18.7,13.3,14.2,13.0,11.1,0.284,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,40.03515,-7.3006897,398.0,2015-04-19T22:00,11.1,74,6.6,9.1,0.0,0.0,0.0,0.0,0,1018.4,971.0,0,0,0,0,0.01,0.35,7.4,16.6,317,318,16.6,12.5,14.1,13.0,11.1,0.284,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,40.03515,-7.3006897,398.0,2015-04-19T23:00,10.1,79,6.7,8.3,0.0,0.0,0.0,0.0,0,1018.4,970.9,0,0,0,0,0.0,0.26,6.9,14.7,321,329,14.8,11.7,13.9,13.0,11.1,0.284,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,40.03515,-7.3006897,398.0,2015-04-20T00:00,9.4,83,6.7,7.6,0.0,0.0,0.0,0.0,0,1019.0,971.3,0,0,0,0,0.0,0.2,6.5,13.0,326,336,14.0,10.9,13.7,13.0,11.1,0.284,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,40.03515,-7.3006897,398.0,2015-04-20T01:00,8.6,88,6.6,6.7,0.0,0.0,0.0,0.0,0,1018.7,970.9,0,0,0,0,0.0,0.14,6.8,12.2,328,341,14.0,10.2,13.5,13.0,11.1,0.284,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,40.03515,-7.3006897,398.0,2015-04-20T02:00,8.1,89,6.4,6.1,0.0,0.0,0.0,0.0,0,1018.2,970.4,4,5,0,0,0.0,0.12,7.6,11.7,329,342,14.8,9.6,13.2,13.0,11.1,0.284,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,40.03515,-7.3006897,398.0,2015-04-20T03:00,7.7,91,6.3,5.6,0.0,0.0,0.0,0.0,0,1018.4,970.5,5,6,0,0,0.0,0.1,7.9,11.4,336,347,15.5,9.2,13.0,13.0,11.1,0.284,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,40.03515,-7.3006897,398.0,2015-04-20T04:00,6.9,95,6.2,4.7,0.0,0.0,0.0,0.0,0,1018.6,970.5,7,8,0,0,0.0,0.05,8.4,11.2,340,356,15.5,8.9,12.7,13.0,11.1,0.284,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,40.03515,-7.3006897,398.0,2015-04-20T05:00,6.6,96,6.0,4.3,0.0,0.0,0.0,0.0,2,1018.7,970.6,76,85,0,0,0.0,0.04,9.3,11.6,344,7,15.8,8.7,12.5,13.0,11.1,0.284,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,40.03515,-7.3006897,398.0,2015-04-20T06:00,6.3,97,5.9,4.0,0.0,0.0,0.0,0.0,2,1019.2,971.0,54,60,0,0,0.01,0.03,8.4,11.7,353,18,16.2,8.7,12.3,13.0,11.1,0.284,0.28,0.297,0.355,1,0.0,1.0,0.0,1.0,0.0,1.0,13.9,3.4,0.0,3.4,0.0,0.7,47.6
2152,40.03515,-7.3006897,398.0,2015-04-20T07:00,7.9,91,6.5,5.9,0.0,0.0,0.0,0.0,0,1019.6,971.7,15,17,0,0,0.02,0.1,7.6,10.6,3,28,17.6,9.4,12.1,13.0,11.1,0.284,0.28,0.297,0.355,1,2911.32,79.0,41.0,38.0,269.7,79.0,180.7,137.1,71.1,65.9,307.7,120.1,313.5
2151,40.03515,-7.3006897,398.0,2015-04-20T08:00,10.8,78,7.2,9.4,0.0,0.0,0.0,0.0,0,1020.1,972.6,0,0,0,0,0.11,0.28,4.7,7.6,23,45,17.3,11.5,12.1,12.9,11.1,0.283,0.28,0.297,0.355,1,3600.0,267.0,180.0,87.0,550.6,267.0,443.4,343.2,231.4,111.8,550.6,343.2,569.9
2150,40.03515,-7.3006897,398.0,2015-04-20T09:00,13.9,60,6.2,12.1,0.0,0.0,0.0,0.0,0,1020.1,973.1,0,0,0,0,0.24,0.64,5.8,7.9,94,93,16.6,13.7,12.2,12.9,11.1,0.283,0.28,0.297,0.355,1,3600.0,463.0,339.0,124.0,668.7,463.0,687.6,538.1,394.0,144.1,668.7,538.1,799.1
2149,40.03515,-7.3006897,398.0,2015-04-20T10:00,16.0,52,6.0,14.5,0.0,0.0,0.0,0.0,0,1020.0,973.3,0,0,0,0,0.37,0.88,8.3,10.7,124,123,23.8,15.8,12.4,12.9,11.1,0.282,0.28,0.297,0.355,1,3600.0,674.0,579.0,95.0,875.8,674.0,896.6,740.9,636.5,104.4,875.8,740.9,985.7
2148,40.03515,-7.3006897,398.0,2015-04-20T11:00,17.5,47,6.0,16.6,0.0,0.0,0.0,0.0,0,1019.7,973.3,0,0,0,0,0.46,1.06,9.2,12.0,135,134,25.6,17.4,12.8,12.9,11.1,0.281,0.279,0.297,0.355,1,3600.0,804.0,689.0,115.0,884.5,804.0,1056.4,850.0,728.4,121.6,884.5,850.0,1116.9
2147,40.03515,-7.3006897,398.0,2015-04-20T12:00,18.6,43,5.9,18.1,0.0,0.0,0.0,0.0,0,1019.3,973.1,2,0,0,5,0.52,1.22,10.0,12.8,142,142,25.9,18.8,13.1,12.9,11.1,0.279,0.279,0.296,0.355,1,3600.0,887.0,766.0,121.0,898.6,887.0,1156.0,908.3,784.4,123.9,898.6,908.3,1183.8
2146,40.03515,-7.3006897,398.0,2015-04-20T13:00,19.5,41,5.9,19.1,0.0,0.0,0.0,0.0,0,1018.3,972.3,6,0,0,19,0.55,1.34,9.8,12.6,144,143,25.9,19.8,13.5,12.9,11.1,0.278,0.279,0.296,0.355,1,3600.0,905.0,780.0,125.0,889.9,905.0,1188.6,899.8,775.5,124.3,889.9,899.8,1181.8
2145,40.03515,-7.3006897,398.0,2015-04-20T14:00,20.4,39,5.9,20.1,0.0,0.0,0.0,0.0,0,1017.8,971.9,5,0,0,17,0.56,1.47,9.1,11.9,146,145,24.8,20.6,14.0,12.9,11.1,0.277,0.278,0.296,0.355,1,3600.0,902.0,777.0,125.0,914.6,902.0,1152.1,869.9,749.4,120.6,914.6,869.9,1111.1
2144,40.03515,-7.3006897,398.0,2015-04-20T15:00,20.7,38,5.8,19.9,0.0,0.0,0.0,0.0,0,1017.1,971.3,13,0,0,42,0.5,1.51,8.0,10.3,144,144,23.4,20.9,14.4,12.9,11.1,0.275,0.278,0.296,0.355,1,3600.0,794.0,680.0,114.0,879.1,794.0,1049.0,739.3,633.1,106.1,879.1,739.3,976.7
2143,40.03515,-7.3006897,398.0,2015-04-20T16:00,20.9,37,5.7,19.2,0.0,0.0,0.0,0.0,1,1016.5,970.8,40,0,28,77,0.41,1.55,8.0,10.5,144,142,21.2,20.8,14.7,12.9,11.1,0.274,0.278,0.296,0.355,1,3600.0,646.0,528.0,118.0,807.9,646.0,886.2,574.1,469.2,104.9,807.9,574.1,787.5
2142,40.03515,-7.3006897,398.0,2015-04-20T17:00,20.5,38,5.6,18.3,0.0,0.0,0.0,0.0,2,1016.3,970.5,56,3,42,92,0.26,1.51,7.6,10.4,135,134,20.2,19.9,15.0,12.9,11.1,0.273,0.277,0.296,0.355,1,3600.0,370.0,219.0,151.0,439.9,370.0,675.0,305.1,180.6,124.5,439.9,305.1,556.6
