index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2208,40.808434,-7.2869263,557.0,2023-06-02T23:00,16.1,73,11.3,16.1,0.0,0.0,0.0,0.0,1,1013.4,949.3,26,0,0,86,0.0,0.5,2.9,3.5,330,66,5.0,15.8,17.8,16.1,13.3,0.361,0.334,0.228,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.808434,-7.2869263,557.0,2023-06-03T00:00,15.6,80,12.1,15.7,0.0,0.0,0.0,0.0,0,1013.7,949.4,14,0,0,48,0.0,0.36,3.3,5.2,347,56,5.0,15.9,17.6,16.1,13.3,0.353,0.333,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.808434,-7.2869263,557.0,2023-06-03T01:00,12.9,90,11.3,12.4,0.0,0.0,0.0,0.0,1,1013.7,948.8,30,0,0,100,0.0,0.14,6.3,7.5,13,55,9.0,15.2,17.5,16.1,13.3,0.353,0.333,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.808434,-7.2869263,557.0,2023-06-03T02:00,13.8,88,11.8,13.6,0.0,0.0,0.0,0.0,1,1013.7,949.1,30,0,0,100,0.0,0.19,5.4,7.9,4,66,9.4,14.7,17.3,16.1,13.3,0.352,0.333,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.808434,-7.2869263,557.0,2023-06-03T03:00,12.2,93,11.1,11.6,0.0,0.0,0.0,0.0,1,1013.6,948.6,27,0,0,90,0.0,0.1,6.2,7.2,353,53,8.3,14.3,17.1,16.1,13.3,0.351,0.333,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.808434,-7.2869263,557.0,2023-06-03T04:00,11.5,95,10.7,10.6,0.0,0.0,0.0,0.0,0,1013.8,948.6,0,0,0,0,0.0,0.07,7.3,9.2,20,48,10.4,13.9,16.8,16.1,13.3,0.351,0.333,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.808434,-7.2869263,557.0,2023-06-03T05:00,11.3,96,10.7,10.4,0.0,0.0,0.0,0.0,0,1014.0,948.8,2,0,3,0,0.0,0.05,7.2,8.4,18,47,10.8,13.5,16.6,16.1,13.3,0.35,0.333,0.231,0.312,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.808434,-7.2869263,557.0,2023-06-03T06:00,13.1,96,12.4,13.1,0.0,0.0,0.0,0.0,0,1014.3,949.5,8,8,1,0,0.01,0.06,5.2,7.9,16,43,10.1,13.7,16.4,16.1,13.3,0.35,0.333,0.231,0.312,1,1538.74,41.0,19.0,22.0,160.4,41.0,99.9,89.9,41.7,48.2,253.0,57.0,219.0
2200,40.808434,-7.2869263,557.0,2023-06-03T07:00,14.9,90,13.2,15.1,0.0,0.0,0.0,0.0,0,1014.6,950.1,7,8,0,0,0.08,0.18,5.7,8.7,35,38,13.7,14.6,16.2,16.1,13.3,0.349,0.333,0.232,0.312,1,3600.0,187.0,120.0,67.0,468.5,187.0,340.6,253.7,162.8,90.9,468.5,253.7,462.1
2199,40.808434,-7.2869263,557.0,2023-06-03T08:00,16.9,81,13.7,17.0,0.0,0.0,0.0,0.0,0,1014.9,950.8,1,1,0,0,0.2,0.36,7.0,8.9,55,50,18.0,16.0,16.2,16.1,13.3,0.348,0.333,0.232,0.312,1,3600.0,375.0,285.0,90.0,652.7,375.0,580.6,449.7,341.7,107.9,652.7,449.7,696.2
2198,40.808434,-7.2869263,557.0,2023-06-03T09:00,18.6,74,13.8,19.1,0.0,0.0,0.0,0.0,0,1014.8,951.1,4,0,0,12,0.32,0.57,6.0,7.1,65,60,19.1,17.6,16.2,16.1,13.4,0.346,0.332,0.232,0.312,1,3600.0,563.0,463.0,100.0,766.3,563.0,803.5,634.4,521.7,112.7,766.3,634.4,905.3
2197,40.808434,-7.2869263,557.0,2023-06-03T10:00,20.3,64,13.3,22.0,0.0,0.0,0.0,0.0,0,1014.6,951.3,9,1,0,26,0.45,0.86,3.3,3.7,84,79,19.4,19.2,16.4,16.1,13.4,0.344,0.331,0.232,0.312,1,3600.0,726.0,617.0,109.0,825.4,726.0,994.0,785.3,667.4,117.9,825.4,785.3,1075.2
2196,40.808434,-7.2869263,557.0,2023-06-03T11:00,21.6,57,12.6,24.2,0.0,0.0,0.0,0.0,0,1014.3,951.3,9,1,2,23,0.55,1.12,1.8,1.8,101,101,17.3,20.8,16.6,16.0,13.4,0.342,0.331,0.232,0.312,1,3600.0,850.0,730.0,120.0,852.0,850.0,1139.3,891.0,765.2,125.8,852.0,891.0,1194.3
2195,40.808434,-7.2869263,557.0,2023-06-03T12:00,21.6,61,13.8,25.3,0.0,0.0,0.0,0.0,1,1014.1,951.1,26,11,5,42,0.61,1.0,0.5,0.8,45,27,15.5,22.0,16.9,16.0,13.4,0.341,0.329,0.231,0.312,1,3600.0,923.0,796.0,127.0,860.9,923.0,1229.5,941.7,812.1,129.6,860.9,941.7,1254.4
2194,40.808434,-7.2869263,557.0,2023-06-03T13:00,23.3,56,13.9,26.4,0.2,0.2,0.0,0.0,51,1012.8,950.2,34,8,23,44,0.58,1.27,1.8,1.9,233,248,13.7,23.1,17.2,16.0,13.4,0.339,0.328,0.231,0.312,1,3600.0,866.0,646.0,220.0,682.6,866.0,1258.4,861.4,642.6,218.8,682.6,861.4,1251.6
2193,40.808434,-7.2869263,557.0,2023-06-03T14:00,19.7,69,13.9,19.8,6.2,6.2,0.0,0.0,63,1014.0,950.6,65,24,23,100,0.43,0.71,14.8,19.4,256,255,33.1,22.7,17.6,16.0,13.4,0.414,0.329,0.231,0.312,1,3600.0,740.0,524.0,216.0,569.2,740.0,1224.0,717.1,507.8,209.3,569.2,717.1,1186.0
2192,40.808434,-7.2869263,557.0,2023-06-03T15:00,20.0,69,14.1,19.8,0.0,0.0,0.0,0.0,1,1013.6,950.3,34,3,5,96,0.26,0.73,10.9,15.3,287,289,33.8,21.6,17.9,16.1,13.4,0.403,0.333,0.231,0.312,1,1027.32,386.0,80.0,306.0,94.2,386.0,1128.7,363.2,75.3,288.0,94.2,363.2,1062.1
2191,40.808434,-7.2869263,557.0,2023-06-03T16:00,20.1,68,14.0,20.1,0.5,0.5,0.0,0.0,53,1013.8,950.5,57,5,38,98,0.3,0.75,8.9,12.0,291,291,25.6,21.2,18.1,16.1,13.4,0.398,0.335,0.231,0.312,1,3600.0,464.0,167.0,297.0,226.8,464.0,979.0,421.1,151.5,269.5,226.8,421.1,888.4
2190,40.808434,-7.2869263,557.0,2023-06-03T17:00,20.5,64,13.4,20.7,0.0,0.0,0.0,0.0,1,1013.7,950.5,41,6,14,92,0.24,0.88,5.9,7.9,313,313,20.9,21.0,18.2,16.1,13.4,0.392,0.336,0.231,0.312,1,3600.0,361.0,136.0,225.0,230.3,361.0,785.1,311.1,117.2,193.9,230.3,311.1,676.6
2189,40.808434,-7.2869263,557.0,2023-06-03T18:00,20.2,63,13.0,20.1,0.0,0.0,0.0,0.0,2,1013.6,950.3,61,18,25,99,0.2,0.86,7.2,9.4,6,2,16.6,20.8,18.4,16.1,13.4,0.387,0.337,0.231,0.312,1,3600.0,313.0,177.0,136.0,420.0,313.0,560.3,246.5,139.4,107.1,420.0,246.5,441.3
2188,40.808434,-7.2869263,557.0,2023-06-03T19:00,19.1,77,15.0,20.3,0.0,0.0,0.0,0.0,1,1013.7,950.2,41,8,7,100,0.07,0.5,3.2,8.3,360,2,15.8,20.1,18.5,16.1,13.4,0.383,0.337,0.231,0.312,1,0.0,103.0,13.0,90.0,54.0,103.0,319.9,63.9,8.1,55.8,54.0,63.9,198.4
2187,40.808434,-7.2869263,557.0,2023-06-03T20:00,18.6,74,13.9,19.2,0.0,0.0,0.0,0.0,1,1013.9,950.3,34,3,2,100,0.03,0.55,4.1,6.2,345,353,8.3,19.0,18.5,16.1,13.4,0.381,0.338,0.231,0.312,0,0.0,24.0,3.0,21.0,27.1,24.0,88.4,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.808434,-7.2869263,557.0,2023-06-03T21:00,16.8,82,13.8,17.5,0.0,0.0,0.0,0.0,1,1014.5,950.4,32,2,1,98,0.0,0.34,3.8,4.3,311,355,6.5,18.0,18.5,16.1,13.4,0.378,0.339,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.808434,-7.2869263,557.0,2023-06-03T22:00,14.8,90,13.2,15.1,0.0,0.0,0.0,0.0,0,1014.7,950.2,0,0,0,0,0.0,0.16,4.7,2.7,270,247,6.8,17.2,18.3,16.1,13.4,0.376,0.339,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.808434,-7.2869263,557.0,2023-06-03T23:00,14.3,92,13.1,14.7,0.0,0.0,0.0,0.0,0,1014.4,949.8,0,0,0,0,0.0,0.12,3.9,5.6,292,297,7.9,16.6,18.2,16.1,13.4,0.374,0.34,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.808434,-7.2869263,557.0,2023-06-04T00:00,13.9,94,13.0,14.3,0.0,0.0,0.0,0.0,0,1014.4,949.7,0,0,0,0,0.0,0.09,3.6,3.8,307,343,7.9,17.1,17.9,16.1,13.4,0.362,0.329,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.808434,-7.2869263,557.0,2023-06-04T01:00,13.2,95,12.4,13.4,0.0,0.0,0.0,0.0,0,1014.1,949.3,0,0,0,0,0.0,0.08,4.1,4.4,315,9,7.6,16.2,17.8,16.1,13.4,0.361,0.329,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.808434,-7.2869263,557.0,2023-06-04T02:00,13.2,94,12.3,13.0,0.0,0.0,0.0,0.0,0,1013.9,949.1,0,0,0,0,0.0,0.09,6.0,9.0,327,5,9.4,15.6,17.6,16.1,13.4,0.36,0.329,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.808434,-7.2869263,557.0,2023-06-04T03:00,12.8,95,12.0,12.3,0.0,0.0,0.0,0.0,0,1013.7,948.8,4,4,0,0,0.0,0.08,8.0,10.6,342,10,11.2,15.0,17.4,16.1,13.4,0.359,0.33,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.808434,-7.2869263,557.0,2023-06-04T04:00,13.0,95,12.2,12.6,0.0,0.0,0.0,0.0,0,1013.9,949.1,1,0,1,0,0.0,0.08,7.1,10.6,345,18,11.5,14.6,17.2,16.1,13.4,0.358,0.33,0.231,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.808434,-7.2869263,557.0,2023-06-04T05:00,15.1,90,13.5,15.5,0.0,0.0,0.0,0.0,0,1014.1,949.7,7,1,10,0,0.0,0.17,5.4,8.7,360,30,10.8,14.2,17.0,16.1,13.4,0.357,0.33,0.231,0.312,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.808434,-7.2869263,557.0,2023-06-04T06:00,14.8,94,13.9,15.6,0.0,0.0,0.0,0.0,0,1014.3,949.8,0,0,0,0,0.01,0.1,3.2,9.4,27,32,9.4,14.4,16.8,16.1,13.4,0.356,0.33,0.231,0.312,1,1415.8,41.0,18.0,23.0,151.4,41.0,101.1,89.2,39.2,50.1,236.7,57.1,220.0
2176,40.808434,-7.2869263,557.0,2023-06-04T07:00,16.7,89,14.9,17.6,0.0,0.0,0.0,0.0,0,1014.4,950.3,0,0,0,0,0.09,0.21,4.8,7.8,42,34,12.2,15.5,16.7,16.1,13.4,0.355,0.33,0.231,0.312,1,3600.0,190.0,126.0,64.0,490.4,190.0,341.6,257.5,170.8,86.7,490.4,257.5,462.9
2175,40.808434,-7.2869263,557.0,2023-06-04T08:00,18.2,82,15.2,18.8,0.0,0.0,0.0,0.0,0,1014.6,950.8,5,6,0,0,0.2,0.37,7.8,10.0,56,52,19.1,16.9,16.6,16.1,13.4,0.354,0.33,0.231,0.312,1,3600.0,376.0,292.0,84.0,667.8,376.0,581.3,450.7,350.0,100.7,667.8,450.7,696.8
2174,40.808434,-7.2869263,557.0,2023-06-04T09:00,19.8,72,14.6,20.1,0.0,0.0,0.0,0.0,1,1014.6,951.2,33,36,0,2,0.32,0.65,8.2,10.3,67,65,21.6,18.3,16.7,16.1,13.4,0.352,0.33,0.231,0.312,1,3600.0,545.0,422.0,123.0,697.8,545.0,804.0,614.0,475.4,138.6,697.8,614.0,905.7
2173,40.808434,-7.2869263,557.0,2023-06-04T10:00,21.0,66,14.4,22.3,0.0,0.0,0.0,0.0,1,1014.5,951.3,20,18,1,11,0.43,0.84,6.4,7.9,74,74,21.2,19.8,16.9,16.1,13.4,0.35,0.329,0.231,0.312,1,3600.0,688.0,510.0,178.0,681.8,688.0,994.4,744.1,551.6,192.5,681.8,744.1,1075.5
2172,40.808434,-7.2869263,557.0,2023-06-04T11:00,21.9,63,14.4,24.3,0.1,0.1,0.0,0.0,51,1014.5,951.5,16,10,2,19,0.51,0.98,3.6,4.3,84,85,19.4,21.2,17.1,16.1,13.4,0.348,0.328,0.231,0.312,1,3600.0,788.0,603.0,185.0,703.3,788.0,1139.7,826.0,632.1,193.9,703.3,826.0,1194.6
2171,40.808434,-7.2869263,557.0,2023-06-04T12:00,22.6,56,13.3,25.4,0.1,0.1,0.0,0.0,51,1014.2,951.4,9,3,2,16,0.56,1.22,1.9,2.1,158,149,15.8,22.5,17.2,16.1,13.4,0.342,0.326,0.231,0.312,1,3600.0,846.0,672.0,174.0,726.3,846.0,1229.9,863.2,685.7,177.5,726.3,863.2,1254.9
2170,40.808434,-7.2869263,557.0,2023-06-04T13:00,24.0,55,14.3,27.5,0.0,0.0,0.0,0.0,0,1013.6,951.1,9,1,3,22,0.62,1.35,1.9,2.2,248,261,13.7,23.6,17.6,16.1,13.4,0.34,0.325,0.231,0.312,1,3600.0,912.0,737.0,175.0,778.2,912.0,1258.9,907.2,733.1,174.1,778.2,907.2,1252.2
2169,40.808434,-7.2869263,557.0,2023-06-04T14:00,19.8,73,14.7,20.4,3.5,3.5,0.0,0.0,63,1014.6,951.2,89,34,48,100,0.46,0.63,16.7,22.2,217,220,37.1,23.5,18.0,16.1,13.4,0.379,0.325,0.231,0.312,1,3600.0,842.0,669.0,173.0,726.1,842.0,1224.7,816.0,648.4,167.7,726.1,816.0,1186.9
2168,40.808434,-7.2869263,557.0,2023-06-04T15:00,19.9,70,14.4,19.5,0.1,0.1,0.0,0.0,51,1013.7,950.4,34,3,2,100,0.15,0.69,12.4,17.9,296,295,36.7,21.5,18.2,16.1,13.4,0.377,0.326,0.231,0.312,1,0.0,171.0,6.0,165.0,7.1,171.0,1129.7,161.0,5.6,155.3,7.1,161.0,1063.3
2167,40.808434,-7.2869263,557.0,2023-06-04T16:00,21.1,66,14.6,20.9,0.0,0.0,0.0,0.0,1,1014.0,950.9,34,2,3,100,0.27,0.84,11.8,15.8,297,297,26.3,21.3,18.4,16.1,13.4,0.373,0.326,0.231,0.312,1,1332.28,398.0,77.0,321.0,104.4,398.0,980.3,361.3,69.9,291.4,104.4,361.3,889.8
2166,40.808434,-7.2869263,557.0,2023-06-04T17:00,21.4,65,14.5,21.8,0.0,0.0,0.0,0.0,1,1014.2,951.1,35,1,8,99,0.28,0.9,7.6,9.8,301,298,25.6,21.5,18.6,16.1,13.4,0.37,0.326,0.231,0.312,1,3600.0,435.0,199.0,236.0,336.2,435.0,786.7,375.1,171.6,203.5,336.2,375.1,678.4
