index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,41.370823,-7.6293335,732.0,2011-05-12T10:00,20.9,62,13.4,22.0,0.0,0.0,0.0,0.0,0,1018.3,935.9,4,0,0,12,0.44,0.94,7.1,9.0,105,106,23.8,19.8,15.5,12.8,9.8,0.335,0.345,0.352,0.387,1,3600.0,715.0,625.0,90.0,874.2,715.0,958.8,777.0,679.2,97.8,874.2,777.0,1042.0
2220,2220,41.370823,-7.6293335,732.0,2011-05-12T11:00,21.9,59,13.6,23.5,0.0,0.0,0.0,0.0,0,1018.2,936.1,3,0,0,9,0.51,1.08,7.8,9.7,112,112,26.3,21.2,15.8,12.8,9.8,0.333,0.344,0.352,0.387,1,3600.0,808.0,702.0,106.0,849.8,808.0,1107.8,849.0,737.6,111.4,849.8,849.0,1164.0
2219,2219,41.370823,-7.6293335,732.0,2011-05-12T12:00,22.7,56,13.5,24.6,0.0,0.0,0.0,0.0,0,1017.8,935.9,2,1,0,2,0.55,1.21,6.7,8.5,126,126,27.0,22.1,16.2,12.8,9.8,0.329,0.343,0.351,0.387,1,3600.0,837.0,709.0,128.0,792.2,837.0,1200.1,854.7,724.0,130.7,792.2,854.7,1225.5
2218,2218,41.370823,-7.6293335,732.0,2011-05-12T13:00,23.4,53,13.2,26.0,0.0,0.0,0.0,0.0,0,1017.3,935.7,7,2,3,10,0.6,1.36,4.5,5.8,151,150,25.6,22.9,16.5,12.8,9.8,0.326,0.343,0.351,0.387,1,3600.0,889.0,755.0,134.0,823.6,889.0,1229.3,883.8,750.6,133.2,823.6,883.8,1222.2
2217,2217,41.370823,-7.6293335,732.0,2011-05-12T14:00,23.8,50,12.6,25.9,0.0,0.0,0.0,0.0,0,1017.2,935.7,8,6,1,7,0.56,1.49,3.6,4.7,180,184,22.7,23.4,16.9,12.9,9.8,0.323,0.342,0.351,0.387,1,3600.0,818.0,659.0,159.0,740.4,818.0,1193.6,791.2,637.4,153.8,740.4,791.2,1154.4
2216,2216,41.370823,-7.6293335,732.0,2011-05-12T15:00,23.9,48,12.2,25.1,0.0,0.0,0.0,0.0,1,1016.3,934.9,40,31,11,20,0.46,1.55,2.6,3.1,236,234,19.4,23.3,17.2,12.9,9.8,0.321,0.341,0.351,0.387,1,3600.0,675.0,542.0,133.0,663.5,675.0,1095.3,632.8,508.1,124.7,663.5,632.8,1026.8
2215,2215,41.370823,-7.6293335,732.0,2011-05-12T16:00,23.8,47,11.9,23.5,0.0,0.0,0.0,0.0,1,1016.1,934.7,25,3,13,48,0.37,1.55,6.0,7.6,245,245,15.1,22.9,17.5,12.9,9.8,0.319,0.34,0.351,0.387,1,3600.0,522.0,382.0,140.0,544.2,522.0,941.2,470.3,344.2,126.1,544.2,470.3,848.0
2214,2214,41.370823,-7.6293335,732.0,2011-05-12T17:00,23.1,50,12.2,22.9,0.0,0.0,0.0,0.0,2,1016.0,934.4,52,6,38,81,0.28,1.41,6.3,8.7,246,246,19.1,22.3,17.7,12.9,9.8,0.318,0.34,0.351,0.387,1,3600.0,397.0,258.0,139.0,466.3,397.0,741.9,337.3,219.2,118.1,466.3,337.3,630.3
2213,2213,41.370823,-7.6293335,732.0,2011-05-12T18:00,21.4,58,12.8,21.8,0.6,0.6,0.0,0.0,53,1016.2,934.1,26,0,12,64,0.17,1.07,4.0,6.5,350,341,21.6,21.3,17.9,12.9,9.8,0.321,0.34,0.351,0.387,1,3600.0,266.0,181.0,85.0,475.1,266.0,510.8,202.3,137.7,64.7,475.1,202.3,388.5
2212,2212,41.370823,-7.6293335,732.0,2011-05-12T19:00,20.8,61,13.1,21.1,0.0,0.0,0.0,0.0,0,1016.2,934.0,18,0,7,47,0.08,0.96,5.1,7.1,51,45,14.0,19.9,17.9,13.0,9.8,0.321,0.339,0.351,0.387,1,3600.0,105.0,50.0,55.0,254.1,105.0,263.8,55.4,26.4,29.0,254.1,55.4,139.1
2211,2211,41.370823,-7.6293335,732.0,2011-05-12T20:00,18.6,69,12.8,18.4,0.0,0.0,0.0,0.0,0,1016.4,933.6,8,0,1,26,0.04,0.66,7.6,11.9,87,95,15.5,18.3,17.8,13.0,9.8,0.321,0.339,0.351,0.387,0,0.0,13.0,5.0,8.0,56.6,13.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,41.370823,-7.6293335,732.0,2011-05-12T21:00,16.4,76,12.3,16.0,0.0,0.0,0.0,0.0,0,1017.4,933.9,7,0,1,22,0.01,0.44,8.2,15.5,75,85,19.8,17.0,17.7,13.0,9.8,0.321,0.339,0.351,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,41.370823,-7.6293335,732.0,2011-05-12T22:00,14.8,83,12.0,14.0,0.0,0.0,0.0,0.0,0,1017.2,933.2,2,0,0,6,0.0,0.28,9.8,12.2,73,90,19.4,16.0,17.5,13.0,9.8,0.322,0.339,0.351,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,41.370823,-7.6293335,732.0,2011-05-12T23:00,14.1,85,11.6,13.4,0.0,0.0,0.0,0.0,0,1017.5,933.3,1,0,0,2,0.0,0.24,8.1,10.8,77,94,18.4,15.1,17.2,13.1,9.8,0.322,0.339,0.351,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,41.370823,-7.6293335,732.0,2011-05-13T00:00,13.4,87,11.2,12.8,0.0,0.0,0.0,0.0,0,1017.3,933.0,0,0,0,0,0.0,0.21,6.9,9.9,84,100,16.6,14.5,17.0,13.1,9.8,0.322,0.339,0.351,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,41.370823,-7.6293335,732.0,2011-05-13T01:00,12.8,88,10.8,12.3,0.0,0.0,0.0,0.0,0,1017.3,932.8,2,0,4,0,0.0,0.18,5.9,9.6,79,103,16.2,13.9,16.7,13.1,9.8,0.322,0.339,0.351,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,41.370823,-7.6293335,732.0,2011-05-13T02:00,12.5,88,10.7,12.0,0.0,0.0,0.0,0.0,0,1017.2,932.6,2,0,3,0,0.0,0.17,5.5,9.5,79,101,16.2,13.5,16.4,13.1,9.8,0.323,0.339,0.35,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,41.370823,-7.6293335,732.0,2011-05-13T03:00,12.1,90,10.4,11.3,0.0,0.0,0.0,0.0,0,1017.1,932.4,2,0,4,0,0.0,0.15,6.3,10.1,77,96,16.2,13.1,16.2,13.1,9.8,0.323,0.339,0.35,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,41.370823,-7.6293335,732.0,2011-05-13T04:00,11.7,91,10.3,10.9,0.0,0.0,0.0,0.0,0,1016.9,932.1,3,1,4,0,0.0,0.13,6.5,10.8,71,92,16.6,12.8,15.9,13.1,9.8,0.323,0.339,0.35,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.370823,-7.6293335,732.0,2011-05-13T05:00,11.3,92,10.0,10.4,0.0,0.0,0.0,0.0,0,1016.7,931.8,0,0,0,0,0.0,0.11,7.0,11.2,69,90,16.6,12.5,15.6,13.1,9.8,0.323,0.338,0.35,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.370823,-7.6293335,732.0,2011-05-13T06:00,11.3,93,10.2,10.5,0.0,0.0,0.0,0.0,0,1017.0,932.1,0,0,0,0,0.01,0.09,6.2,10.8,69,92,15.8,12.4,15.4,13.1,9.8,0.324,0.338,0.35,0.387,1,349.39,21.0,10.0,11.0,101.7,21.0,72.8,48.0,22.9,25.2,184.2,26.5,166.4
2200,2200,41.370823,-7.6293335,732.0,2011-05-13T07:00,14.4,88,12.5,14.3,0.0,0.0,0.0,0.0,0,1017.4,933.3,0,0,0,0,0.07,0.19,5.8,10.1,83,94,16.6,14.2,15.2,13.1,9.8,0.324,0.338,0.35,0.387,1,3600.0,158.0,107.0,51.0,492.3,158.0,291.3,225.6,152.8,72.8,492.3,225.6,415.9
2199,2199,41.370823,-7.6293335,732.0,2011-05-13T08:00,16.7,77,12.7,16.7,0.0,0.0,0.0,0.0,0,1017.6,934.2,0,0,0,0,0.18,0.43,6.2,8.0,97,98,18.7,16.4,15.3,13.1,9.8,0.324,0.338,0.35,0.387,1,3600.0,345.0,268.0,77.0,668.4,345.0,537.4,421.0,327.1,94.0,668.4,421.0,655.9
2198,2198,41.370823,-7.6293335,732.0,2011-05-13T09:00,18.4,72,13.2,18.6,0.0,0.0,0.0,0.0,0,1017.6,934.6,2,0,0,7,0.31,0.6,5.7,7.3,108,110,19.8,18.0,15.4,13.1,9.8,0.323,0.338,0.35,0.387,1,3600.0,532.0,443.0,89.0,775.3,532.0,765.9,604.4,503.3,101.1,775.3,604.4,870.2
2197,2197,41.370823,-7.6293335,732.0,2011-05-13T10:00,20.1,67,13.8,21.7,0.0,0.0,0.0,0.0,0,1017.1,934.6,4,0,0,12,0.43,0.78,4.8,6.1,117,118,19.4,19.9,15.6,13.2,9.8,0.321,0.337,0.35,0.387,1,3600.0,706.0,606.0,100.0,845.1,706.0,961.1,767.0,658.3,108.6,845.1,767.0,1044.1
2196,2196,41.370823,-7.6293335,732.0,2011-05-13T11:00,21.6,62,13.9,24.0,0.0,0.0,0.0,0.0,0,1016.8,934.7,1,0,0,3,0.53,0.99,4.5,5.6,151,153,24.1,21.5,16.0,13.2,9.8,0.318,0.336,0.35,0.387,1,3600.0,833.0,714.0,119.0,862.3,833.0,1109.8,875.1,750.1,125.0,862.3,875.1,1165.9
2195,2195,41.370823,-7.6293335,732.0,2011-05-13T12:00,22.7,56,13.4,25.0,0.0,0.0,0.0,0.0,0,1016.5,934.7,4,1,1,10,0.59,1.22,6.3,7.8,193,193,28.1,22.7,16.3,13.2,9.8,0.315,0.336,0.35,0.387,1,3600.0,898.0,782.0,116.0,872.1,898.0,1201.9,916.9,798.5,118.4,872.1,916.9,1227.2
2194,2194,41.370823,-7.6293335,732.0,2011-05-13T13:00,23.1,52,12.8,24.3,0.0,0.0,0.0,0.0,0,1016.1,934.5,11,4,7,12,0.54,1.35,8.4,10.7,223,225,28.1,23.1,16.7,13.2,9.8,0.313,0.335,0.35,0.387,1,3600.0,808.0,668.0,140.0,727.3,808.0,1231.1,803.3,664.1,139.2,727.3,803.3,1223.9
2193,2193,41.370823,-7.6293335,732.0,2011-05-13T14:00,23.0,52,12.7,23.0,0.0,0.0,0.0,0.0,1,1015.5,933.9,38,17,25,25,0.46,1.35,10.9,14.7,243,242,28.4,22.9,17.0,13.2,9.8,0.311,0.334,0.35,0.387,1,3600.0,667.0,503.0,164.0,564.0,667.0,1195.4,645.2,486.5,158.6,564.0,645.2,1156.3
2192,2192,41.370823,-7.6293335,732.0,2011-05-13T15:00,23.1,51,12.4,23.0,0.0,0.0,0.0,0.0,1,1015.5,933.9,44,1,40,63,0.48,1.38,12.1,16.4,253,255,29.9,23.0,17.3,13.2,9.8,0.309,0.334,0.349,0.387,1,3600.0,713.0,597.0,116.0,729.2,713.0,1097.3,668.5,559.8,108.8,729.2,668.5,1028.9
2191,2191,41.370823,-7.6293335,732.0,2011-05-13T16:00,21.9,51,11.3,20.7,0.0,0.0,0.0,0.0,1,1015.6,933.7,35,0,24,68,0.34,1.3,11.1,15.3,241,243,33.8,22.1,17.6,13.2,9.8,0.307,0.333,0.349,0.387,1,3600.0,469.0,323.0,146.0,458.8,469.0,943.5,422.7,291.1,131.6,458.8,422.7,850.4
2190,2190,41.370823,-7.6293335,732.0,2011-05-13T17:00,21.8,51,11.2,20.7,0.0,0.0,0.0,0.0,0,1015.3,933.4,13,0,5,32,0.29,1.28,9.9,13.3,251,251,30.6,21.5,17.7,13.3,9.8,0.306,0.332,0.349,0.387,1,3600.0,412.0,301.0,111.0,541.9,412.0,744.5,350.4,256.0,94.4,541.9,350.4,633.1
2189,2189,41.370823,-7.6293335,732.0,2011-05-13T18:00,21.4,55,11.9,20.8,0.0,0.0,0.0,0.0,0,1015.1,933.1,8,0,1,25,0.21,1.15,7.9,11.4,254,257,26.6,20.9,17.8,13.3,9.8,0.305,0.332,0.349,0.387,1,3600.0,302.0,219.0,83.0,571.2,302.0,513.9,230.3,167.0,63.3,571.2,230.3,391.8
2188,2188,41.370823,-7.6293335,732.0,2011-05-13T19:00,20.7,65,13.9,21.1,0.0,0.0,0.0,0.0,1,1015.6,933.4,28,0,0,93,0.09,0.86,6.3,10.5,246,254,20.5,19.9,17.9,13.3,9.8,0.305,0.332,0.349,0.387,1,3600.0,133.0,81.0,52.0,406.0,133.0,267.3,71.1,43.3,27.8,406.0,71.1,142.9
2187,2187,41.370823,-7.6293335,732.0,2011-05-13T20:00,18.4,81,15.1,19.1,0.0,0.0,0.0,0.0,1,1015.8,933.0,29,0,0,98,0.03,0.4,7.3,9.5,259,261,17.3,18.5,17.8,13.3,9.8,0.305,0.332,0.349,0.387,0,100.52,16.0,7.0,9.0,78.1,16.0,61.2,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.370823,-7.6293335,732.0,2011-05-13T21:00,17.4,80,13.9,17.6,0.0,0.0,0.0,0.0,1,1016.7,933.5,24,0,0,79,0.0,0.4,7.5,9.2,253,249,16.9,16.9,17.7,13.3,9.8,0.305,0.331,0.349,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.370823,-7.6293335,732.0,2011-05-13T22:00,17.1,81,13.8,17.1,0.0,0.0,0.0,0.0,0,1017.3,934.0,0,0,0,1,0.01,0.38,9.0,12.1,247,243,16.2,15.7,17.5,13.4,9.9,0.306,0.331,0.349,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.370823,-7.6293335,732.0,2011-05-13T23:00,16.7,84,14.0,16.9,0.0,0.0,0.0,0.0,0,1017.4,934.0,3,0,0,11,0.0,0.3,7.2,11.0,273,251,15.8,14.8,17.2,13.4,9.9,0.306,0.331,0.349,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.370823,-7.6293335,732.0,2011-05-14T00:00,15.9,88,13.9,16.5,0.0,0.0,0.0,0.0,0,1017.1,933.5,1,0,0,2,0.0,0.22,4.3,7.6,294,262,14.8,14.1,17.0,13.4,9.9,0.307,0.331,0.349,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.370823,-7.6293335,732.0,2011-05-14T01:00,15.1,90,13.5,15.7,0.0,0.0,0.0,0.0,0,1016.9,933.1,10,5,0,20,0.0,0.16,3.8,5.1,319,278,13.7,13.5,16.7,13.4,9.9,0.307,0.331,0.349,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.370823,-7.6293335,732.0,2011-05-14T02:00,13.3,95,12.6,13.5,0.0,0.0,0.0,0.0,1,1016.6,932.3,27,17,0,39,0.0,0.07,4.2,4.6,340,309,13.0,13.2,16.4,13.4,9.9,0.307,0.331,0.349,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.370823,-7.6293335,732.0,2011-05-14T03:00,11.5,100,11.5,11.6,0.0,0.0,0.0,0.0,1,1016.9,932.1,49,51,0,11,0.0,0.0,3.0,5.2,346,335,12.2,13.2,16.1,13.4,9.9,0.308,0.331,0.349,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.370823,-7.6293335,732.0,2011-05-14T04:00,10.8,100,10.8,10.5,0.0,0.0,0.0,0.0,3,1017.0,932.0,100,100,0,53,0.0,0.0,4.0,6.1,10,3,13.0,13.0,15.9,13.4,9.9,0.308,0.331,0.349,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.370823,-7.6293335,732.0,2011-05-14T05:00,10.6,100,10.5,10.0,0.0,0.0,0.0,0.0,2,1017.4,932.3,55,22,9,98,0.0,0.0,5.6,9.0,15,16,15.1,12.9,15.6,13.4,9.9,0.308,0.331,0.349,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.370823,-7.6293335,732.0,2011-05-14T06:00,11.7,98,11.4,11.0,0.0,0.0,0.0,0.0,3,1018.0,933.1,98,30,70,98,0.01,0.03,7.8,12.9,13,18,19.4,13.2,15.4,13.4,9.9,0.309,0.33,0.349,0.387,1,0.0,16.0,3.0,13.0,30.1,16.0,74.6,36.5,6.8,29.6,53.9,20.4,170.2
2176,2176,41.370823,-7.6293335,732.0,2011-05-14T07:00,13.5,90,12.0,13.0,0.0,0.0,0.0,0.0,3,1018.7,934.3,100,39,89,96,0.05,0.15,8.0,14.1,18,19,22.0,14.0,15.3,13.4,9.9,0.309,0.33,0.349,0.387,1,654.0,101.0,18.0,83.0,81.8,101.0,294.8,143.6,25.6,118.0,81.8,143.6,419.2
2175,2175,41.370823,-7.6293335,732.0,2011-05-14T08:00,15.0,80,11.5,14.1,0.0,0.0,0.0,0.0,3,1018.9,934.9,100,29,97,97,0.13,0.35,9.6,13.6,20,22,25.9,15.3,15.3,13.4,9.9,0.309,0.33,0.349,0.386,1,3600.0,229.0,74.0,155.0,183.4,229.0,540.5,279.1,90.2,188.9,183.4,279.1,658.7
2174,2174,41.370823,-7.6293335,732.0,2011-05-14T09:00,16.4,70,10.9,15.0,0.0,0.0,0.0,0.0,3,1019.2,935.5,92,10,92,91,0.24,0.56,11.8,15.9,23,25,30.6,16.8,15.3,13.5,9.9,0.308,0.33,0.349,0.386,1,3600.0,423.0,181.0,242.0,315.6,423.0,768.5,480.3,205.5,274.8,315.6,480.3,872.6
2173,2173,41.370823,-7.6293335,732.0,2011-05-14T10:00,18.0,64,11.0,17.1,0.0,0.0,0.0,0.0,2,1019.4,936.1,75,1,90,67,0.37,0.75,11.8,15.9,27,28,32.0,18.4,15.5,13.5,9.9,0.306,0.329,0.349,0.386,1,3600.0,649.0,422.0,227.0,586.9,649.0,963.3,704.8,458.3,246.5,586.9,704.8,1046.2
2172,2172,41.370823,-7.6293335,732.0,2011-05-14T11:00,19.5,57,10.8,19.5,0.0,0.0,0.0,0.0,1,1019.3,936.5,45,1,69,8,0.47,0.97,11.2,14.8,33,34,32.4,19.9,15.7,13.5,9.9,0.304,0.329,0.348,0.386,1,3600.0,792.0,554.0,238.0,667.6,792.0,1111.8,831.9,581.9,250.0,667.6,831.9,1167.7
2171,2171,41.370823,-7.6293335,732.0,2011-05-14T12:00,21.0,50,10.0,21.8,0.0,0.0,0.0,0.0,1,1018.9,936.5,33,1,48,11,0.57,1.25,9.4,12.3,40,40,31.3,21.3,16.0,13.5,9.9,0.301,0.328,0.348,0.386,1,3600.0,915.0,738.0,177.0,821.5,915.0,1203.6,934.2,753.5,180.7,821.5,934.2,1228.9
2170,2170,41.370823,-7.6293335,732.0,2011-05-14T13:00,21.6,47,9.7,22.3,0.0,0.0,0.0,0.0,0,1018.3,936.1,12,1,13,12,0.55,1.38,7.3,9.5,33,37,27.7,22.0,16.4,13.5,9.9,0.298,0.327,0.348,0.386,1,3600.0,850.0,710.0,140.0,771.6,850.0,1232.7,845.1,705.9,139.2,771.6,845.1,1225.6
2169,2169,41.370823,-7.6293335,732.0,2011-05-14T14:00,21.9,46,9.7,21.9,0.0,0.0,0.0,0.0,0,1017.7,935.6,4,1,0,9,0.49,1.43,7.4,9.3,14,16,24.5,22.1,16.7,13.5,9.9,0.295,0.326,0.348,0.386,1,3600.0,728.0,614.0,114.0,687.1,728.0,1197.1,704.3,594.0,110.3,687.1,704.3,1158.1
2168,2168,41.370823,-7.6293335,732.0,2011-05-14T15:00,21.7,47,9.8,21.3,0.4,0.4,0.0,0.0,51,1017.9,935.8,16,0,21,10,0.49,1.38,10.7,13.8,14,15,27.4,22.6,17.0,13.5,9.9,0.295,0.326,0.348,0.386,1,3600.0,756.0,604.0,152.0,736.1,756.0,1099.2,709.0,566.5,142.6,736.1,709.0,1030.9
2167,2167,41.370823,-7.6293335,732.0,2011-05-14T16:00,20.9,51,10.3,19.2,0.0,0.0,0.0,0.0,0,1018.0,935.7,2,0,3,1,0.37,1.22,12.8,17.2,32,33,33.8,22.1,17.2,13.5,9.9,0.294,0.325,0.348,0.386,1,3600.0,541.0,346.0,195.0,490.1,541.0,945.7,487.9,312.0,175.8,490.1,487.9,852.8
