index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,39.964848,-7.290497,314.0,2017-03-17T00:00,12.6,48,2.0,8.5,0.0,0.0,0.0,0.0,1,1018.9,981.5,25,0,1,80,0.08,0.75,15.5,30.7,62,74,36.0,13.7,14.3,13.1,11.9,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,39.964848,-7.290497,314.0,2017-03-17T01:00,12.3,48,1.6,8.4,0.0,0.0,0.0,0.0,1,1019.0,981.5,22,0,0,73,0.07,0.74,13.7,29.1,67,75,31.0,13.2,14.2,13.1,12.0,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,39.964848,-7.290497,314.0,2017-03-17T02:00,11.7,50,1.5,8.0,0.0,0.0,0.0,0.0,0,1018.8,981.3,5,0,0,18,0.06,0.7,12.7,27.9,65,75,28.8,12.8,14.1,13.1,12.0,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,39.964848,-7.290497,314.0,2017-03-17T03:00,11.1,51,1.3,7.6,0.0,0.0,0.0,0.0,0,1018.4,980.8,0,0,0,0,0.05,0.65,11.0,25.2,58,73,26.6,12.4,13.9,13.1,12.0,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,39.964848,-7.290497,314.0,2017-03-17T04:00,10.3,54,1.3,7.1,0.0,0.0,0.0,0.0,0,1018.9,981.2,12,0,0,41,0.03,0.58,8.8,22.9,55,82,22.3,11.9,13.8,13.1,12.0,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,39.964848,-7.290497,314.0,2017-03-17T05:00,9.5,57,1.5,6.3,0.0,0.0,0.0,0.0,0,1019.4,981.6,1,0,0,4,0.03,0.51,8.9,21.7,43,78,18.7,11.3,13.6,13.1,12.0,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,39.964848,-7.290497,314.0,2017-03-17T06:00,9.2,61,2.1,5.9,0.0,0.0,0.0,0.0,0,1019.7,981.8,1,0,0,2,0.03,0.46,10.6,24.4,62,81,21.6,10.9,13.4,13.1,12.0,0.276,0.3,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,39.964848,-7.290497,314.0,2017-03-17T07:00,9.3,62,2.5,5.8,0.0,0.0,0.0,0.0,0,1020.4,982.5,17,0,0,57,0.05,0.44,12.1,26.3,80,89,24.1,10.7,13.1,13.1,12.0,0.276,0.3,0.349,0.386,1,0.0,5.0,2.0,3.0,29.9,5.0,32.1,13.1,5.2,7.9,60.2,4.6,84.3
2223,2223,39.964848,-7.290497,314.0,2017-03-17T08:00,11.3,54,2.3,7.7,0.0,0.0,0.0,0.0,1,1021.1,983.4,27,0,0,89,0.09,0.62,12.4,24.5,82,89,27.7,11.1,13.0,13.1,12.0,0.276,0.3,0.349,0.386,1,3393.1,111.0,56.0,55.0,338.9,111.0,220.6,178.1,89.8,88.2,350.9,172.0,353.9
2222,2222,39.964848,-7.290497,314.0,2017-03-17T09:00,12.9,46,1.5,9.1,0.0,0.0,0.0,0.0,1,1021.3,983.8,27,0,0,90,0.17,0.81,13.3,20.4,77,82,29.5,12.0,12.9,13.1,12.0,0.276,0.3,0.348,0.386,1,3600.0,281.0,159.0,122.0,458.9,281.0,479.0,350.9,198.5,152.3,458.9,350.9,598.0
2221,2221,39.964848,-7.290497,314.0,2017-03-17T10:00,14.5,40,1.1,10.2,0.0,0.0,0.0,0.0,1,1021.2,984.0,28,0,0,94,0.28,0.99,16.6,24.5,89,90,37.8,13.2,12.8,13.1,12.0,0.275,0.3,0.348,0.386,1,3600.0,472.0,310.0,162.0,609.2,472.0,703.4,536.9,352.7,184.3,609.2,536.9,800.1
2220,2220,39.964848,-7.290497,314.0,2017-03-17T11:00,16.0,35,0.4,11.4,0.0,0.0,0.0,0.0,1,1021.1,984.0,28,0,0,93,0.37,1.19,19.6,28.6,96,96,43.9,14.3,12.9,13.1,12.0,0.274,0.3,0.348,0.386,1,3600.0,622.0,434.0,188.0,682.8,622.0,878.5,670.0,467.5,202.5,682.8,670.0,946.4
2219,2219,39.964848,-7.290497,314.0,2017-03-17T12:00,16.8,33,0.4,12.7,0.0,0.0,0.0,0.0,1,1020.8,983.9,29,0,0,97,0.43,1.29,19.8,28.4,91,91,48.2,16.1,13.3,13.1,12.0,0.272,0.299,0.348,0.386,1,3600.0,726.0,524.0,202.0,729.7,726.0,992.6,751.1,542.1,209.0,729.7,751.1,1026.9
2218,2218,39.964848,-7.290497,314.0,2017-03-17T13:00,17.9,30,0.1,14.1,0.0,0.0,0.0,0.0,0,1020.1,983.3,0,0,0,0,0.48,1.43,19.8,28.1,88,89,46.1,16.9,13.6,13.1,12.0,0.272,0.299,0.348,0.386,1,3600.0,794.0,638.0,156.0,849.8,794.0,1037.7,792.8,637.1,155.8,849.8,792.8,1036.1
2217,2217,39.964848,-7.290497,314.0,2017-03-17T14:00,18.8,29,0.2,15.4,0.0,0.0,0.0,0.0,0,1019.4,982.7,0,0,0,0,0.49,1.55,17.3,24.5,94,93,45.4,17.5,13.8,13.1,12.0,0.271,0.298,0.348,0.386,1,3600.0,793.0,690.0,103.0,943.4,793.0,1010.8,763.7,664.5,99.2,943.4,763.7,973.5
2216,2216,39.964848,-7.290497,314.0,2017-03-17T15:00,19.1,26,-0.9,15.6,0.0,0.0,0.0,0.0,0,1018.9,982.3,0,0,0,0,0.45,1.64,14.3,20.4,100,99,40.0,18.0,14.1,13.1,12.0,0.27,0.298,0.347,0.386,1,3600.0,705.0,605.0,100.0,915.0,705.0,913.9,650.6,558.3,92.3,915.0,650.6,843.3
2215,2215,39.964848,-7.290497,314.0,2017-03-17T16:00,19.0,26,-1.2,14.9,0.0,0.0,0.0,0.0,0,1019.1,982.5,0,0,0,0,0.37,1.64,12.6,18.4,93,92,34.2,18.1,14.4,13.1,12.0,0.269,0.298,0.347,0.386,1,3600.0,562.0,472.0,90.0,865.8,562.0,753.4,488.2,410.0,78.2,865.8,488.2,654.5
2214,2214,39.964848,-7.290497,314.0,2017-03-17T17:00,18.5,30,0.4,15.1,0.0,0.0,0.0,0.0,0,1019.4,982.7,0,0,0,0,0.25,1.5,9.4,15.5,88,87,29.5,17.8,14.7,13.1,12.0,0.268,0.298,0.347,0.386,1,3600.0,376.0,299.0,77.0,764.6,376.0,540.5,292.1,232.3,59.8,764.6,292.1,419.9
