latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.808434,-7.7983093,719.0,2023-02-03T00:00,4.2,72,-0.4,-0.1,0.0,0.0,0.0,0.0,0,1032.2,945.4,0,0,0,0,0.02,0.23,14.7,29.6,59,72,26.6,5.0,6.2,6.7,11.0,0.343,0.358,0.388,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T01:00,4.4,71,-0.4,0.1,0.0,0.0,0.0,0.0,0,1031.9,945.2,0,0,0,0,0.02,0.24,14.3,29.0,56,70,27.0,4.7,6.1,6.7,11.0,0.344,0.358,0.388,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T02:00,4.2,71,-0.7,-0.0,0.0,0.0,0.0,0.0,0,1031.7,945.0,0,0,0,0,0.02,0.24,13.7,27.1,55,73,26.6,4.4,6.0,6.7,11.0,0.344,0.358,0.388,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T03:00,3.8,72,-0.8,-0.4,0.0,0.0,0.0,0.0,0,1031.7,944.8,0,0,0,0,0.02,0.23,13.0,24.9,51,70,25.2,4.2,5.9,6.7,11.0,0.344,0.358,0.388,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T04:00,3.3,75,-0.8,-0.8,0.0,0.0,0.0,0.0,0,1031.5,944.5,0,0,0,0,0.02,0.2,13.2,24.2,47,65,24.1,3.9,5.8,6.7,11.0,0.344,0.358,0.388,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T05:00,3.0,76,-0.7,-1.2,0.0,0.0,0.0,0.0,0,1031.7,944.6,0,0,0,0,0.01,0.18,13.8,25.6,47,62,24.8,3.7,5.7,6.7,11.0,0.344,0.358,0.387,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T06:00,2.7,78,-0.7,-1.4,0.0,0.0,0.0,0.0,0,1031.7,944.5,0,0,0,0,0.01,0.16,13.2,25.8,47,62,24.8,3.4,5.5,6.7,11.0,0.345,0.358,0.387,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T07:00,2.5,79,-0.8,-1.6,0.0,0.0,0.0,0.0,0,1032.2,944.9,0,0,0,0,0.01,0.16,12.7,25.6,47,62,24.1,3.2,5.4,6.7,11.0,0.345,0.358,0.387,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T08:00,2.5,78,-0.9,-1.6,0.0,0.0,0.0,0.0,0,1032.7,945.4,0,0,0,0,0.03,0.16,13.3,26.3,49,61,24.1,3.0,5.3,6.7,11.0,0.345,0.358,0.387,0.417,1,0.0,3.0,1.0,2.0,16.7,3.0,23.3,8.6,2.9,5.7,32.8,2.4,66.8
40.808434,-7.7983093,719.0,2023-02-03T09:00,5.3,70,0.4,1.3,0.0,0.0,0.0,0.0,0,1033.2,946.7,0,0,0,0,0.05,0.26,13.6,25.5,50,61,25.2,3.6,5.2,6.7,11.0,0.345,0.358,0.387,0.417,1,3093.81,108.0,76.0,32.0,519.1,108.0,189.1,174.8,123.0,51.8,566.0,160.3,306.1
40.808434,-7.7983093,719.0,2023-02-03T10:00,8.5,68,3.0,5.3,0.0,0.0,0.0,0.0,0,1033.5,947.9,0,0,0,0,0.12,0.35,10.8,24.3,53,63,24.5,5.0,5.2,6.7,11.0,0.345,0.358,0.387,0.417,1,3600.0,282.0,231.0,51.0,792.6,282.0,410.4,348.2,285.3,63.0,792.6,348.2,506.8
40.808434,-7.7983093,719.0,2023-02-03T11:00,10.8,59,3.2,7.7,0.0,0.0,0.0,0.0,0,1033.7,948.7,0,0,0,0,0.2,0.53,10.2,15.6,58,61,22.7,6.7,5.2,6.7,11.0,0.344,0.357,0.387,0.417,1,3600.0,429.0,369.0,60.0,886.9,429.0,585.9,479.7,412.6,67.1,886.9,479.7,655.2
40.808434,-7.7983093,719.0,2023-02-03T12:00,12.2,54,3.2,9.2,0.0,0.0,0.0,0.0,0,1033.3,948.7,0,0,0,0,0.26,0.66,9.8,13.2,62,61,23.0,8.4,5.3,6.7,11.0,0.34,0.356,0.386,0.417,1,3600.0,528.0,458.0,70.0,916.5,528.0,703.7,556.0,482.3,73.7,916.5,556.0,741.0
40.808434,-7.7983093,719.0,2023-02-03T13:00,13.1,51,3.3,10.4,0.0,0.0,0.0,0.0,0,1032.4,948.2,0,0,0,0,0.29,0.73,9.0,11.9,61,61,22.7,9.7,5.6,6.7,11.0,0.339,0.356,0.386,0.417,1,3600.0,573.0,501.0,72.0,933.5,573.0,755.8,575.2,502.9,72.3,933.5,575.2,758.6
40.808434,-7.7983093,719.0,2023-02-03T14:00,13.5,50,3.2,10.8,0.0,0.0,0.0,0.0,0,1031.7,947.6,0,0,0,0,0.29,0.78,7.8,10.4,56,56,21.2,10.6,5.9,6.7,11.0,0.338,0.355,0.386,0.417,1,3600.0,556.0,484.0,72.0,922.9,556.0,738.5,532.1,463.2,68.9,922.9,532.1,706.7
40.808434,-7.7983093,719.0,2023-02-03T15:00,13.3,48,2.6,10.5,0.0,0.0,0.0,0.0,0,1031.4,947.3,0,0,0,0,0.25,0.79,7.9,10.2,51,51,19.4,11.0,6.3,6.7,11.0,0.337,0.355,0.386,0.417,1,3600.0,481.0,413.0,68.0,890.5,481.0,653.1,433.7,372.4,61.3,890.5,433.7,588.8
40.808434,-7.7983093,719.0,2023-02-03T16:00,12.5,52,2.8,9.7,0.0,0.0,0.0,0.0,0,1031.6,947.3,0,0,0,0,0.18,0.7,8.2,11.5,38,39,18.4,10.9,6.6,6.8,11.0,0.336,0.355,0.385,0.417,1,3600.0,355.0,294.0,61.0,819.1,355.0,505.5,290.1,240.3,49.9,819.1,290.1,413.1
40.808434,-7.7983093,719.0,2023-02-03T17:00,10.3,62,3.2,7.7,0.0,0.0,0.0,0.0,0,1032.0,947.0,0,0,0,0,0.09,0.48,7.0,15.8,35,35,17.6,10.2,6.9,6.8,11.0,0.336,0.354,0.385,0.417,1,3600.0,192.0,145.0,47.0,668.2,192.0,305.6,120.2,90.8,29.4,668.2,120.2,191.4
40.808434,-7.7983093,719.0,2023-02-03T18:00,6.3,70,1.3,3.1,0.0,0.0,0.0,0.0,0,1032.4,946.2,0,0,0,0,0.03,0.28,9.0,19.4,37,40,16.9,8.7,7.0,6.8,11.0,0.336,0.354,0.385,0.417,0,1310.31,36.0,22.0,14.0,210.4,36.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T19:00,4.6,69,-0.5,0.7,0.0,0.0,0.0,0.0,0,1032.5,945.8,0,0,0,0,0.02,0.26,12.2,22.7,34,46,22.3,7.3,7.1,6.8,11.0,0.336,0.354,0.385,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T20:00,4.7,58,-2.9,0.3,0.0,0.0,0.0,0.0,0,1032.5,945.8,0,0,0,0,0.03,0.36,12.6,24.8,37,49,23.4,6.3,7.1,6.8,11.0,0.337,0.354,0.385,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T21:00,4.9,54,-3.7,0.4,0.0,0.0,0.0,0.0,0,1032.6,946.0,0,0,0,0,0.04,0.4,12.5,25.5,41,54,23.8,5.7,7.0,6.8,11.0,0.337,0.354,0.385,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T22:00,4.8,56,-3.3,0.4,0.0,0.0,0.0,0.0,0,1032.8,946.2,0,0,0,0,0.04,0.38,12.5,26.6,41,52,23.4,5.2,6.9,6.8,11.0,0.337,0.354,0.385,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.7983093,719.0,2023-02-03T23:00,4.8,60,-2.3,0.6,0.0,0.0,0.0,0.0,0,1033.0,946.3,0,0,0,0,0.03,0.34,12.2,27.2,45,51,23.4,4.9,6.7,6.8,11.0,0.337,0.354,0.385,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
