index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2197,40.31634,-7.9746704,210.0,2010-05-06T10:00,16.0,49,5.4,15.2,0.0,0.0,0.0,0.0,0,1010.5,985.8,7,0,0,22,0.39,0.92,4.9,6.3,107,114,21.2,16.1,12.7,13.9,11.6,0.232,0.29,0.348,0.399,1,3600.0,708.0,610.0,98.0,867.6,708.0,945.4,772.5,665.6,106.9,867.6,772.5,1031.5
2196,40.31634,-7.9746704,210.0,2010-05-06T11:00,17.4,46,5.5,18.0,0.0,0.0,0.0,0.0,0,1010.0,985.4,11,0,0,37,0.49,1.08,2.1,2.8,121,130,20.2,18.1,13.0,13.9,11.6,0.23,0.289,0.348,0.399,1,3600.0,843.0,736.0,107.0,899.8,843.0,1099.9,887.9,775.2,112.7,899.8,887.9,1158.4
2195,40.31634,-7.9746704,210.0,2010-05-06T12:00,18.4,44,5.9,19.8,0.0,0.0,0.0,0.0,0,1009.6,985.1,15,0,5,39,0.56,1.18,0.7,0.7,360,360,16.9,19.9,13.5,13.9,11.6,0.228,0.288,0.348,0.399,1,3600.0,930.0,820.0,110.0,921.6,930.0,1196.3,951.0,838.5,112.5,921.6,951.0,1223.3
2194,40.31634,-7.9746704,210.0,2010-05-06T13:00,19.3,41,5.8,20.6,0.0,0.0,0.0,0.0,1,1009.1,984.7,27,0,33,24,0.58,1.31,2.5,3.1,315,315,15.8,21.3,13.9,13.9,11.6,0.225,0.288,0.347,0.399,1,3600.0,958.0,848.0,110.0,928.4,958.0,1228.2,953.0,843.6,109.4,928.4,953.0,1221.7
2193,40.31634,-7.9746704,210.0,2010-05-06T14:00,19.7,40,5.6,19.5,0.0,0.0,0.0,0.0,1,1008.5,984.1,47,0,76,4,0.5,1.38,5.0,5.8,300,300,17.6,21.6,14.4,13.9,11.6,0.223,0.287,0.347,0.399,1,3600.0,807.0,576.0,231.0,649.1,807.0,1193.2,780.4,557.0,223.4,649.1,780.4,1153.8
2192,40.31634,-7.9746704,210.0,2010-05-06T15:00,19.1,41,5.6,16.7,0.0,0.0,0.0,0.0,2,1008.0,983.6,55,0,92,0,0.32,1.3,8.6,10.4,303,304,21.2,20.2,14.7,13.9,11.6,0.222,0.287,0.347,0.399,1,3600.0,468.0,165.0,303.0,202.8,468.0,1093.9,438.2,154.5,283.7,202.8,438.2,1024.2
2191,40.31634,-7.9746704,210.0,2010-05-06T16:00,18.6,44,6.2,15.7,0.0,0.0,0.0,0.0,1,1007.8,983.4,24,0,40,0,0.26,1.2,13.1,17.4,307,308,28.4,19.3,14.9,13.9,11.6,0.221,0.286,0.347,0.399,1,3600.0,323.0,133.0,190.0,190.8,323.0,937.0,290.2,119.5,170.7,190.8,290.2,841.8
2190,40.31634,-7.9746704,210.0,2010-05-06T17:00,18.1,49,7.1,15.1,0.0,0.0,0.0,0.0,0,1007.7,983.2,5,0,8,0,0.28,1.07,15.3,20.4,313,315,32.8,18.6,15.1,13.9,11.6,0.221,0.286,0.347,0.399,1,3600.0,417.0,299.0,118.0,548.3,417.0,733.2,352.0,252.4,99.6,548.3,352.0,619.0
2189,40.31634,-7.9746704,210.0,2010-05-06T18:00,17.4,53,7.8,14.6,0.0,0.0,0.0,0.0,0,1007.8,983.3,4,0,6,0,0.21,0.93,15.0,21.4,316,318,32.4,18.0,15.3,13.9,11.6,0.22,0.286,0.347,0.399,1,3600.0,310.0,236.0,74.0,639.1,310.0,496.5,231.7,176.4,55.3,639.1,231.7,371.0
2188,40.31634,-7.9746704,210.0,2010-05-06T19:00,16.0,58,7.8,13.7,0.0,0.0,0.0,0.0,0,1008.4,983.7,0,0,0,0,0.1,0.76,11.2,21.2,315,320,30.2,16.8,15.3,13.9,11.6,0.22,0.285,0.347,0.399,1,3600.0,127.0,82.0,45.0,453.8,127.0,242.9,60.0,38.7,21.3,444.6,60.0,114.8
2187,40.31634,-7.9746704,210.0,2010-05-06T20:00,14.0,67,8.0,12.3,0.0,0.0,0.0,0.0,0,1008.6,983.8,2,0,3,0,0.04,0.53,8.2,15.5,308,324,23.4,15.3,15.3,13.9,11.6,0.22,0.285,0.347,0.399,0,0.0,10.0,4.0,6.0,50.6,10.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.31634,-7.9746704,210.0,2010-05-06T21:00,12.5,80,9.1,11.4,0.0,0.0,0.0,0.0,0,1009.3,984.3,2,1,1,0,0.0,0.29,5.4,8.9,274,320,14.0,14.1,15.2,13.9,11.6,0.221,0.285,0.346,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.31634,-7.9746704,210.0,2010-05-06T22:00,11.3,82,8.4,10.5,0.0,0.0,0.0,0.0,0,1009.3,984.2,2,1,1,0,0.0,0.24,2.9,3.9,240,304,10.8,12.9,15.0,13.9,11.6,0.221,0.285,0.346,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.31634,-7.9746704,210.0,2010-05-06T23:00,11.2,80,7.9,10.1,0.0,0.0,0.0,0.0,0,1009.1,984.0,4,1,0,10,0.0,0.26,3.6,4.6,233,288,10.4,11.8,14.8,13.9,11.6,0.222,0.285,0.346,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.31634,-7.9746704,210.0,2010-05-07T00:00,11.4,79,7.9,10.1,0.0,0.0,0.0,0.0,0,1009.0,983.9,10,0,8,16,0.0,0.28,5.0,6.6,240,283,10.1,11.0,14.6,13.9,11.6,0.222,0.285,0.346,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.31634,-7.9746704,210.0,2010-05-07T01:00,10.7,81,7.6,9.1,0.0,0.0,0.0,0.0,0,1008.9,983.8,1,0,2,0,0.0,0.24,6.3,8.5,246,282,10.8,10.4,14.3,13.9,11.6,0.223,0.285,0.346,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.31634,-7.9746704,210.0,2010-05-07T02:00,10.1,84,7.5,8.5,0.0,0.0,0.0,0.0,0,1008.6,983.4,0,0,0,0,0.0,0.2,6.2,9.8,249,287,11.2,9.8,14.1,13.9,11.6,0.223,0.285,0.346,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.31634,-7.9746704,210.0,2010-05-07T03:00,9.0,88,7.2,7.5,0.0,0.0,0.0,0.0,0,1008.6,983.3,0,0,0,0,0.0,0.13,5.3,8.8,242,289,11.2,9.3,13.8,13.9,11.6,0.224,0.285,0.346,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.31634,-7.9746704,210.0,2010-05-07T04:00,8.1,92,6.9,6.6,0.0,0.0,0.0,0.0,1,1008.3,983.0,31,32,4,0,0.0,0.09,5.0,8.1,240,291,11.2,8.9,13.5,13.9,11.6,0.224,0.285,0.346,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.31634,-7.9746704,210.0,2010-05-07T05:00,7.4,95,6.7,5.9,0.0,0.0,0.0,0.0,1,1008.5,983.1,32,34,2,0,0.0,0.05,4.8,8.3,243,288,11.5,8.5,13.2,13.9,11.6,0.225,0.285,0.346,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.31634,-7.9746704,210.0,2010-05-07T06:00,7.0,98,6.7,5.7,0.0,0.0,0.0,0.0,1,1008.5,983.1,32,34,3,0,0.01,0.02,3.2,7.8,243,283,11.9,8.4,13.0,13.9,11.6,0.225,0.285,0.346,0.398,1,0.0,11.0,4.0,7.0,47.3,11.0,54.7,26.1,9.5,16.6,98.4,12.5,129.7
2176,40.31634,-7.9746704,210.0,2010-05-07T07:00,9.2,97,8.7,8.2,0.0,0.0,0.0,0.0,1,1008.7,983.5,31,29,8,0,0.04,0.04,4.4,6.5,261,276,14.0,10.2,12.8,13.9,11.6,0.226,0.285,0.346,0.398,1,3600.0,129.0,79.0,50.0,411.6,129.0,257.9,193.0,118.2,74.8,411.6,193.0,386.0
2175,40.31634,-7.9746704,210.0,2010-05-07T08:00,11.1,85,8.6,9.6,0.0,0.0,0.0,0.0,1,1008.3,983.2,40,31,20,0,0.12,0.2,7.4,9.4,299,302,19.8,12.5,12.8,13.9,11.6,0.226,0.285,0.346,0.398,1,3600.0,292.0,184.0,108.0,483.9,292.0,511.1,361.7,227.9,133.8,483.9,361.7,633.1
2174,40.31634,-7.9746704,210.0,2010-05-07T09:00,13.2,70,7.8,10.9,0.0,0.0,0.0,0.0,2,1008.3,983.4,59,44,32,0,0.23,0.45,11.9,15.5,305,306,28.1,14.4,12.9,13.8,11.6,0.225,0.285,0.346,0.398,1,3600.0,478.0,321.0,157.0,578.0,478.0,746.5,546.9,367.3,179.6,578.0,546.9,854.1
2173,40.31634,-7.9746704,210.0,2010-05-07T10:00,14.3,67,8.2,11.9,0.0,0.0,0.0,0.0,3,1008.5,983.7,100,84,50,0,0.26,0.55,13.3,16.9,303,304,31.3,15.7,13.1,13.8,11.6,0.225,0.284,0.346,0.398,1,3600.0,507.0,339.0,168.0,480.6,507.0,948.1,553.0,369.7,183.2,480.6,553.0,1034.0
2172,40.31634,-7.9746704,210.0,2010-05-07T11:00,14.4,70,9.0,12.0,0.2,0.2,0.0,0.0,51,1008.3,983.5,100,73,69,0,0.26,0.49,14.5,19.1,289,290,38.5,16.3,13.3,13.8,11.6,0.226,0.284,0.346,0.398,1,3600.0,489.0,289.0,200.0,352.4,489.0,1102.3,514.9,304.3,210.6,352.4,514.9,1160.7
2171,40.31634,-7.9746704,210.0,2010-05-07T12:00,14.2,79,10.7,12.0,0.9,0.9,0.0,0.0,53,1008.5,983.7,100,96,59,1,0.17,0.34,16.5,22.4,281,281,40.0,16.3,13.5,13.8,11.6,0.229,0.284,0.346,0.398,1,1429.69,302.0,96.0,206.0,107.7,302.0,1198.4,308.8,98.2,210.6,107.7,308.8,1225.3
2170,40.31634,-7.9746704,210.0,2010-05-07T13:00,14.3,86,12.1,12.3,0.3,0.3,0.0,0.0,51,1007.9,983.1,100,67,73,0,0.19,0.22,18.0,24.2,273,274,38.5,16.1,13.6,13.8,11.6,0.237,0.284,0.345,0.398,1,1084.25,394.0,88.0,306.0,96.1,394.0,1230.1,391.9,87.5,304.4,96.1,391.9,1223.7
2169,40.31634,-7.9746704,210.0,2010-05-07T14:00,14.8,88,12.8,12.9,1.7,1.7,0.0,0.0,61,1007.9,983.2,67,34,61,0,0.2,0.21,19.2,26.3,283,283,42.1,16.5,13.8,13.8,11.6,0.253,0.284,0.345,0.398,1,3600.0,440.0,204.0,236.0,229.4,440.0,1195.2,425.5,197.3,228.2,229.4,425.5,1155.8
2168,40.31634,-7.9746704,210.0,2010-05-07T15:00,14.9,84,12.2,13.3,0.4,0.4,0.0,0.0,51,1008.0,983.3,76,45,60,0,0.28,0.28,18.3,26.0,286,287,45.7,17.0,14.0,13.8,11.6,0.262,0.284,0.345,0.398,1,3600.0,627.0,443.0,184.0,543.2,627.0,1096.0,587.2,414.9,172.3,543.2,587.2,1026.4
2167,40.31634,-7.9746704,210.0,2010-05-07T16:00,13.7,80,10.3,11.3,1.4,1.4,0.0,0.0,61,1008.1,983.3,85,65,44,0,0.17,0.32,17.0,24.7,291,293,44.3,16.4,14.1,13.8,11.6,0.273,0.284,0.345,0.398,1,3600.0,335.0,164.0,171.0,234.6,335.0,939.3,301.1,147.4,153.7,234.6,301.1,844.3
2166,40.31634,-7.9746704,210.0,2010-05-07T17:00,13.6,79,10.0,11.1,0.5,0.5,0.0,0.0,53,1008.3,983.4,80,56,49,0,0.16,0.33,17.0,24.5,291,292,43.6,15.9,14.2,13.8,11.6,0.276,0.284,0.345,0.398,1,3600.0,322.0,205.0,117.0,374.4,322.0,735.9,272.1,173.2,98.9,374.4,272.1,621.9
