index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2211,2211,40.52724,-7.118622,744.0,2006-06-08T20:00,24.5,36,8.7,23.1,0.0,0.0,0.0,0.0,0,1012.6,930.4,0,0,0,0,0.09,1.96,7.9,17.2,240,237,28.1,26.2,23.8,18.2,12.2,0.116,0.151,0.231,0.285,0,1346.49,35.0,18.0,17.0,159.0,35.0,91.3,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,40.52724,-7.118622,744.0,2006-06-08T21:00,22.6,43,9.4,21.3,0.0,0.0,0.0,0.0,0,1013.1,930.3,0,0,0,0,0.06,1.57,8.0,14.5,265,264,18.4,24.5,23.7,18.2,12.2,0.116,0.151,0.231,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.52724,-7.118622,744.0,2006-06-08T22:00,20.8,50,10.1,20.1,0.0,0.0,0.0,0.0,0,1013.4,930.1,0,0,0,0,0.03,1.23,5.4,9.9,290,280,15.5,23.0,23.6,18.2,12.2,0.116,0.151,0.231,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.52724,-7.118622,744.0,2006-06-08T23:00,19.2,60,11.2,19.0,0.0,0.0,0.0,0.0,0,1013.7,930.0,0,0,0,0,0.01,0.89,3.8,5.6,287,285,12.6,21.8,23.4,18.2,12.2,0.116,0.151,0.231,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.52724,-7.118622,744.0,2006-06-09T00:00,17.8,67,11.6,17.8,0.0,0.0,0.0,0.0,0,1013.5,929.4,0,0,0,0,0.0,0.67,3.7,4.9,241,234,11.5,20.6,23.2,18.3,12.2,0.116,0.151,0.231,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.52724,-7.118622,744.0,2006-06-09T01:00,16.7,72,11.6,16.4,0.0,0.0,0.0,0.0,0,1013.6,929.2,0,0,0,0,0.0,0.54,5.2,9.0,236,233,11.5,19.6,23.0,18.3,12.2,0.116,0.151,0.231,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.52724,-7.118622,744.0,2006-06-09T02:00,15.8,76,11.6,15.5,0.0,0.0,0.0,0.0,0,1013.1,928.5,0,0,0,0,0.0,0.42,5.9,11.4,227,235,13.3,18.8,22.8,18.3,12.2,0.116,0.151,0.231,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.52724,-7.118622,744.0,2006-06-09T03:00,15.3,79,11.6,14.9,0.0,0.0,0.0,0.0,0,1013.3,928.5,0,0,0,0,0.0,0.37,6.1,12.0,208,224,13.3,18.1,22.5,18.3,12.3,0.116,0.151,0.231,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.52724,-7.118622,744.0,2006-06-09T04:00,14.6,82,11.5,14.2,0.0,0.0,0.0,0.0,0,1013.4,928.4,0,0,0,0,0.0,0.31,6.2,12.8,201,212,14.4,17.4,22.2,18.3,12.3,0.116,0.151,0.231,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.52724,-7.118622,744.0,2006-06-09T05:00,13.8,87,11.6,13.4,0.0,0.0,0.0,0.0,0,1013.6,928.4,0,0,0,0,0.0,0.21,6.0,12.9,197,210,14.4,16.8,22.0,18.3,12.3,0.116,0.151,0.231,0.285,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.52724,-7.118622,744.0,2006-06-09T06:00,14.2,87,12.1,13.9,0.0,0.0,0.0,0.0,0,1013.9,928.8,0,0,0,0,0.02,0.21,6.8,11.8,198,207,16.6,16.8,21.7,18.3,12.3,0.116,0.151,0.231,0.285,1,1922.83,46.0,24.0,22.0,199.2,46.0,105.1,98.0,51.1,46.9,303.0,64.4,223.9
2200,2200,40.52724,-7.118622,744.0,2006-06-09T07:00,16.7,76,12.5,16.5,0.0,0.0,0.0,0.0,0,1014.2,929.7,0,0,0,0,0.11,0.46,7.0,9.4,201,203,18.4,18.9,21.5,18.3,12.3,0.116,0.151,0.231,0.285,1,3600.0,201.0,140.0,61.0,538.2,201.0,345.3,271.6,189.2,82.4,538.2,271.6,466.6
2199,2199,40.52724,-7.118622,744.0,2006-06-09T08:00,18.5,64,11.4,17.5,0.0,0.0,0.0,0.0,0,1014.3,930.3,0,0,0,0,0.23,0.78,9.6,12.2,200,199,22.7,21.0,21.5,18.3,12.3,0.116,0.151,0.231,0.285,1,3600.0,389.0,304.0,85.0,690.0,389.0,584.8,465.8,364.0,101.8,690.0,465.8,700.3
2198,2198,40.52724,-7.118622,744.0,2006-06-09T09:00,20.1,51,9.8,18.4,0.0,0.0,0.0,0.0,0,1014.4,930.9,4,4,0,1,0.37,1.15,12.7,16.0,195,194,29.5,23.3,21.5,18.3,12.3,0.116,0.151,0.231,0.285,1,3600.0,581.0,484.0,97.0,795.8,581.0,807.4,654.2,545.0,109.2,795.8,654.2,909.1
2197,2197,40.52724,-7.118622,744.0,2006-06-09T10:00,21.5,43,8.4,20.2,0.0,0.0,0.0,0.0,0,1013.9,930.8,13,12,0,9,0.48,1.46,13.3,16.9,193,192,34.6,25.4,21.6,18.3,12.3,0.116,0.151,0.231,0.285,1,3600.0,741.0,630.0,111.0,838.1,741.0,997.8,801.2,681.2,120.0,838.1,801.2,1078.9
2196,2196,40.52724,-7.118622,744.0,2006-06-09T11:00,22.4,39,7.6,20.9,0.0,0.0,0.0,0.0,0,1013.5,930.6,13,13,0,4,0.55,1.67,15.3,19.4,199,198,36.7,26.9,21.8,18.3,12.3,0.116,0.151,0.23,0.285,1,3600.0,809.0,615.0,194.0,714.1,809.0,1143.1,847.9,644.6,203.3,714.1,847.9,1198.1
2195,2195,40.52724,-7.118622,744.0,2006-06-09T12:00,23.2,36,7.3,22.0,0.0,0.0,0.0,0.0,0,1013.1,930.5,14,11,7,0,0.62,1.83,16.5,20.9,203,201,38.2,28.4,22.0,18.3,12.3,0.116,0.151,0.23,0.285,1,3600.0,906.0,766.0,140.0,824.3,906.0,1233.5,924.4,781.6,142.8,824.3,924.4,1258.6
2194,2194,40.52724,-7.118622,744.0,2006-06-09T13:00,24.0,34,7.0,22.4,0.0,0.0,0.0,0.0,0,1012.4,930.0,9,5,8,0,0.64,1.98,18.0,23.4,206,205,40.3,29.4,22.2,18.3,12.3,0.116,0.15,0.23,0.285,1,3600.0,910.0,736.0,174.0,773.7,910.0,1262.7,905.3,732.2,173.1,773.7,905.3,1256.2
2193,2193,40.52724,-7.118622,744.0,2006-06-09T14:00,23.5,35,6.9,21.2,0.4,0.4,0.0,0.0,51,1012.1,929.6,24,0,34,11,0.58,1.9,19.3,24.9,213,211,42.5,29.4,22.5,18.3,12.3,0.12,0.15,0.23,0.285,1,3600.0,816.0,669.0,147.0,722.7,816.0,1228.8,791.0,648.5,142.5,722.7,791.0,1191.1
2192,2192,40.52724,-7.118622,744.0,2006-06-09T15:00,23.3,34,6.7,20.0,0.0,0.0,0.0,0.0,1,1012.1,929.6,33,4,29,40,0.49,1.88,19.5,25.4,219,219,43.2,28.5,22.7,18.3,12.3,0.12,0.15,0.23,0.285,1,3600.0,618.0,418.0,200.0,489.2,618.0,1134.1,581.9,393.6,188.3,489.2,581.9,1067.9
2191,2191,40.52724,-7.118622,744.0,2006-06-09T16:00,22.2,39,7.5,19.2,0.4,0.4,0.0,0.0,51,1012.8,929.9,40,10,31,41,0.43,1.64,17.0,22.7,234,234,43.2,27.9,22.8,18.4,12.3,0.123,0.15,0.229,0.285,1,3600.0,577.0,439.0,138.0,591.6,577.0,985.0,524.1,398.8,125.4,591.6,524.1,894.7
2190,2190,40.52724,-7.118622,744.0,2006-06-09T17:00,21.4,43,8.3,19.3,0.0,0.0,0.0,0.0,1,1012.4,929.4,45,11,37,44,0.26,1.45,11.3,14.7,243,242,41.4,26.3,22.9,18.4,12.3,0.123,0.15,0.229,0.285,1,3600.0,312.0,139.0,173.0,233.0,312.0,791.8,269.4,120.0,149.4,233.0,269.4,683.6
2189,2189,40.52724,-7.118622,744.0,2006-06-09T18:00,20.2,49,9.2,17.7,0.2,0.2,0.0,0.0,51,1014.1,930.6,44,19,25,39,0.23,1.21,15.7,21.9,250,250,35.6,25.2,22.9,18.4,12.3,0.126,0.15,0.229,0.285,1,3600.0,274.0,148.0,126.0,346.1,274.0,567.6,216.7,117.0,99.6,346.1,216.7,448.8
2188,2188,40.52724,-7.118622,744.0,2006-06-09T19:00,17.3,71,12.0,16.1,0.2,0.2,0.0,0.0,51,1014.4,930.1,42,8,43,29,0.1,0.57,13.0,18.1,276,277,32.8,23.2,22.9,18.4,12.3,0.128,0.15,0.229,0.285,1,3600.0,110.0,61.0,49.0,247.1,110.0,327.6,69.3,38.4,30.9,247.1,69.3,206.4
2187,2187,40.52724,-7.118622,744.0,2006-06-09T20:00,16.7,74,12.1,16.0,0.0,0.0,0.0,0.0,1,1015.0,930.5,32,10,36,5,0.04,0.49,9.7,14.8,285,284,26.6,21.5,22.7,18.4,12.3,0.128,0.15,0.229,0.285,0,384.88,24.0,10.0,14.0,87.8,24.0,92.3,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.52724,-7.118622,744.0,2006-06-09T21:00,16.4,75,12.1,16.3,0.0,0.0,0.0,0.0,0,1015.4,930.8,19,4,25,0,0.0,0.46,5.2,8.4,295,290,18.7,20.3,22.6,18.4,12.3,0.128,0.15,0.229,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.52724,-7.118622,744.0,2006-06-09T22:00,15.9,80,12.4,15.9,0.0,0.0,0.0,0.0,0,1014.9,930.2,14,5,14,2,0.0,0.37,5.9,12.5,259,258,9.7,19.4,22.4,18.4,12.3,0.128,0.15,0.229,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.52724,-7.118622,744.0,2006-06-09T23:00,15.2,83,12.3,15.1,0.0,0.0,0.0,0.0,0,1015.5,930.5,11,3,13,1,0.0,0.3,5.8,11.3,266,263,6.8,18.5,22.1,18.4,12.3,0.128,0.15,0.229,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.52724,-7.118622,744.0,2006-06-10T00:00,14.9,83,12.0,15.1,0.0,0.0,0.0,0.0,0,1015.8,930.7,11,4,13,0,0.0,0.29,3.3,6.2,283,277,8.3,17.7,21.9,18.4,12.3,0.128,0.15,0.229,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.52724,-7.118622,744.0,2006-06-10T01:00,14.9,82,11.9,15.3,0.0,0.0,0.0,0.0,0,1016.0,930.9,12,3,7,16,0.0,0.31,1.4,3.0,270,284,8.3,17.0,21.6,18.4,12.4,0.128,0.15,0.229,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.52724,-7.118622,744.0,2006-06-10T02:00,14.4,85,11.9,14.8,0.0,0.0,0.0,0.0,0,1015.5,930.3,20,3,5,47,0.0,0.25,1.4,1.5,180,194,6.8,16.2,21.4,18.4,12.4,0.128,0.15,0.229,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.52724,-7.118622,744.0,2006-06-10T03:00,14.0,87,11.9,13.9,0.0,0.0,0.0,0.0,1,1015.6,930.3,23,2,13,44,0.0,0.21,5.4,6.1,222,220,6.8,15.8,21.1,18.4,12.4,0.128,0.15,0.229,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.52724,-7.118622,744.0,2006-06-10T04:00,13.5,90,11.8,13.2,0.0,0.0,0.0,0.0,1,1016.0,930.5,30,3,11,70,0.0,0.16,6.1,7.6,208,211,9.0,15.3,20.8,18.4,12.4,0.128,0.15,0.229,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.52724,-7.118622,744.0,2006-06-10T05:00,12.7,93,11.6,12.4,0.0,0.0,0.0,0.0,0,1016.3,930.5,18,1,2,52,0.0,0.11,5.8,9.3,210,216,10.8,14.7,20.5,18.4,12.4,0.128,0.15,0.229,0.285,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.52724,-7.118622,744.0,2006-06-10T06:00,12.8,94,11.8,12.5,0.0,0.0,0.0,0.0,0,1017.0,931.2,5,4,0,4,0.01,0.09,6.0,10.7,213,220,11.2,15.0,20.2,18.4,12.4,0.128,0.15,0.229,0.285,1,1702.39,42.0,20.0,22.0,165.8,42.0,105.6,89.2,42.5,46.7,251.3,58.9,224.3
2176,2176,40.52724,-7.118622,744.0,2006-06-10T07:00,15.1,85,12.5,15.0,0.0,0.0,0.0,0.0,0,1017.4,932.2,5,1,1,11,0.09,0.26,6.5,8.6,199,202,16.2,17.2,20.1,18.4,12.4,0.128,0.15,0.229,0.285,1,3600.0,189.0,124.0,65.0,476.3,189.0,345.5,255.3,167.5,87.8,476.3,255.3,466.7
2175,2175,40.52724,-7.118622,744.0,2006-06-10T08:00,16.9,71,11.6,16.0,0.0,0.0,0.0,0.0,0,1017.8,933.1,11,9,3,3,0.21,0.56,9.6,12.6,200,200,23.4,19.1,20.0,18.4,12.4,0.128,0.15,0.229,0.285,1,3600.0,380.0,290.0,90.0,658.0,380.0,584.9,454.9,347.2,107.8,658.0,454.9,700.2
2174,2174,40.52724,-7.118622,744.0,2006-06-10T09:00,18.5,58,10.0,16.8,0.0,0.0,0.0,0.0,0,1017.8,933.5,13,11,4,1,0.33,0.9,11.8,15.3,200,199,28.8,21.2,20.0,18.4,12.4,0.127,0.15,0.229,0.285,1,3600.0,552.0,436.0,116.0,716.7,552.0,807.3,621.5,490.9,130.6,716.7,621.5,909.0
2173,2173,40.52724,-7.118622,744.0,2006-06-10T10:00,19.7,50,9.0,18.7,0.0,0.0,0.0,0.0,0,1018.0,934.0,17,16,0,9,0.41,1.15,9.9,12.5,199,198,30.6,23.1,20.2,18.4,12.4,0.127,0.15,0.229,0.285,1,3600.0,655.0,487.0,168.0,647.8,655.0,997.7,708.3,526.6,181.7,647.8,708.3,1078.9
2172,2172,40.52724,-7.118622,744.0,2006-06-10T11:00,21.3,43,8.2,20.6,0.0,0.0,0.0,0.0,1,1017.9,934.4,35,39,0,1,0.52,1.44,11.8,14.5,207,207,31.7,25.3,20.3,18.4,12.4,0.127,0.15,0.229,0.285,1,3600.0,812.0,609.0,203.0,707.0,812.0,1143.1,851.1,638.3,212.8,707.0,851.1,1198.1
2171,2171,40.52724,-7.118622,744.0,2006-06-10T12:00,22.3,40,8.0,21.5,0.0,0.0,0.0,0.0,2,1017.7,934.5,76,56,42,1,0.53,1.62,11.6,14.4,216,217,31.3,26.6,20.6,18.4,12.4,0.127,0.15,0.229,0.285,1,3600.0,787.0,539.0,248.0,579.9,787.0,1233.6,803.1,550.0,253.1,579.9,803.1,1258.7
2170,2170,40.52724,-7.118622,744.0,2006-06-10T13:00,23.2,38,7.9,22.6,0.0,0.0,0.0,0.0,3,1017.3,934.3,100,65,77,0,0.56,1.77,10.7,13.5,225,224,30.2,27.6,20.8,18.4,12.4,0.127,0.15,0.228,0.285,1,3600.0,805.0,577.0,228.0,606.3,805.0,1263.0,800.9,574.1,226.8,606.3,800.9,1256.6
2169,2169,40.52724,-7.118622,744.0,2006-06-10T14:00,23.5,38,8.2,22.1,0.0,0.0,0.0,0.0,2,1016.7,933.9,74,25,86,0,0.48,1.81,11.0,13.8,232,231,29.2,27.9,21.1,18.4,12.4,0.126,0.15,0.228,0.285,1,3600.0,653.0,329.0,324.0,355.2,653.0,1229.3,633.1,319.0,314.1,355.2,633.1,1191.8
2168,2168,40.52724,-7.118622,744.0,2006-06-10T15:00,23.5,39,8.6,21.5,0.0,0.0,0.0,0.0,2,1016.4,933.6,77,23,94,0,0.4,1.77,11.3,14.2,243,243,28.1,27.5,21.3,18.4,12.4,0.126,0.15,0.228,0.284,1,3600.0,508.0,223.0,285.0,260.8,508.0,1134.8,478.4,210.0,268.4,260.8,478.4,1068.8
2167,2167,40.52724,-7.118622,744.0,2006-06-10T16:00,23.2,41,9.1,21.5,0.0,0.0,0.0,0.0,3,1016.3,933.4,81,25,97,0,0.32,1.69,10.6,13.2,252,253,27.0,26.9,21.5,18.4,12.4,0.126,0.149,0.228,0.284,1,3488.87,380.0,131.0,249.0,176.3,380.0,986.1,345.3,119.0,226.2,176.3,345.3,895.9
2166,2166,40.52724,-7.118622,744.0,2006-06-10T17:00,23.3,42,9.5,21.9,0.0,0.0,0.0,0.0,2,1016.2,933.3,69,22,64,37,0.28,1.67,8.8,11.1,258,257,24.8,26.5,21.7,18.4,12.4,0.126,0.149,0.228,0.284,1,3600.0,337.0,126.0,211.0,210.8,337.0,793.1,291.1,108.8,182.3,210.8,291.1,685.1
