index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,41.23023,-6.9627686,220.0,2017-03-21T10:00,11.2,89,9.4,10.3,0.7,0.7,0.0,0.0,53,1019.8,993.3,100,100,100,0,0.05,0.15,5.7,8.7,288,294,14.4,11.7,12.2,12.6,10.9,0.279,0.302,0.358,0.351,1,0.0,71.0,2.0,69.0,3.8,71.0,721.5,80.2,2.3,78.0,3.8,80.2,815.2
2220,41.23023,-6.9627686,220.0,2017-03-21T11:00,11.1,87,9.0,9.6,0.4,0.4,0.0,0.0,51,1020.5,993.9,100,99,96,0,0.06,0.17,8.7,13.0,312,316,23.8,11.7,12.2,12.6,10.9,0.285,0.302,0.358,0.351,1,0.0,77.0,3.0,74.0,4.6,77.0,890.7,82.6,3.2,79.4,4.6,82.6,955.9
2219,41.23023,-6.9627686,220.0,2017-03-21T12:00,11.1,80,7.7,9.9,0.0,0.0,0.0,0.0,3,1020.6,994.0,100,96,97,0,0.1,0.27,3.9,5.2,292,295,22.0,11.9,12.1,12.5,10.9,0.282,0.302,0.358,0.351,1,0.0,162.0,5.0,157.0,6.9,162.0,999.7,167.2,5.2,162.1,6.9,167.2,1031.9
2218,41.23023,-6.9627686,220.0,2017-03-21T13:00,13.1,65,6.7,10.7,0.0,0.0,0.0,0.0,3,1020.5,994.1,100,93,94,0,0.2,0.52,10.3,14.6,306,308,30.6,12.6,12.1,12.5,10.9,0.282,0.302,0.358,0.351,1,3600.0,344.0,143.0,201.0,189.5,344.0,1040.9,343.0,142.6,200.4,189.5,343.0,1037.9
2217,41.23023,-6.9627686,220.0,2017-03-21T14:00,14.4,54,5.1,11.7,0.0,0.0,0.0,0.0,3,1019.4,993.2,100,100,74,0,0.19,0.76,10.3,14.5,295,297,28.1,13.2,12.2,12.5,10.9,0.282,0.302,0.358,0.351,1,2125.81,276.0,96.0,180.0,130.9,276.0,1011.7,265.6,92.4,173.2,130.9,265.6,973.7
2216,41.23023,-6.9627686,220.0,2017-03-21T15:00,14.9,53,5.3,12.1,0.0,0.0,0.0,0.0,2,1018.7,992.5,63,33,56,0,0.2,0.81,11.6,17.1,292,295,30.6,13.8,12.3,12.5,10.9,0.282,0.302,0.358,0.351,1,870.66,289.0,59.0,230.0,89.0,289.0,914.0,266.8,54.5,212.3,89.0,266.8,843.6
2215,41.23023,-6.9627686,220.0,2017-03-21T16:00,16.0,46,4.5,12.9,0.0,0.0,0.0,0.0,2,1018.0,991.9,56,22,60,0,0.26,0.97,11.8,17.4,293,294,32.0,14.5,12.5,12.5,10.9,0.281,0.302,0.358,0.351,1,3600.0,406.0,218.0,188.0,398.5,406.0,754.4,353.3,189.7,163.6,398.5,353.3,656.5
2214,41.23023,-6.9627686,220.0,2017-03-21T17:00,15.7,44,3.5,12.6,0.0,0.0,0.0,0.0,2,1017.9,991.8,64,15,72,24,0.21,1.0,11.4,16.9,288,290,32.4,14.8,12.7,12.5,10.9,0.281,0.302,0.358,0.351,1,3600.0,337.0,239.0,98.0,605.8,337.0,544.0,263.4,186.8,76.6,605.8,263.4,425.2
2213,41.23023,-6.9627686,220.0,2017-03-21T18:00,14.2,50,4.0,11.5,0.0,0.0,0.0,0.0,2,1018.3,992.1,80,26,54,79,0.1,0.81,9.0,18.0,268,273,29.2,14.4,12.8,12.5,10.9,0.28,0.302,0.358,0.351,1,3600.0,124.0,57.0,67.0,264.6,124.0,297.1,69.1,31.7,37.3,264.6,69.1,165.5
2212,41.23023,-6.9627686,220.0,2017-03-21T19:00,12.4,53,3.0,8.9,0.0,0.0,0.0,0.0,2,1018.9,992.5,62,27,16,95,0.08,0.68,13.0,25.4,273,277,33.8,13.6,12.9,12.5,10.9,0.28,0.302,0.358,0.351,0,16.19,16.0,6.0,10.0,62.2,16.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,41.23023,-6.9627686,220.0,2017-03-21T20:00,11.0,62,4.1,7.8,0.0,0.0,0.0,0.0,1,1020.1,993.5,31,1,3,95,0.04,0.49,12.1,23.9,280,282,36.0,12.9,12.9,12.5,10.9,0.28,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.23023,-6.9627686,220.0,2017-03-21T21:00,9.4,73,4.8,6.5,0.0,0.0,0.0,0.0,2,1020.9,994.2,78,3,77,96,0.02,0.32,11.2,22.8,276,282,32.4,12.0,12.9,12.5,10.9,0.28,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.23023,-6.9627686,220.0,2017-03-21T22:00,8.7,75,4.6,6.1,0.0,0.0,0.0,0.0,3,1021.4,994.6,90,0,100,100,0.01,0.28,9.2,19.1,259,270,30.6,11.4,12.8,12.5,10.9,0.28,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.23023,-6.9627686,220.0,2017-03-21T23:00,8.2,77,4.5,5.6,0.0,0.0,0.0,0.0,2,1021.1,994.3,75,5,73,88,0.01,0.25,8.7,17.8,253,263,26.6,10.9,12.6,12.5,10.9,0.281,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.23023,-6.9627686,220.0,2017-03-22T00:00,8.0,81,4.9,5.5,0.0,0.0,0.0,0.0,2,1021.0,994.1,76,39,21,93,0.0,0.21,8.9,17.6,238,247,25.2,10.9,12.3,12.5,10.9,0.281,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.23023,-6.9627686,220.0,2017-03-22T01:00,7.8,82,4.9,5.5,0.0,0.0,0.0,0.0,3,1020.5,993.6,100,71,39,82,0.0,0.2,7.8,15.6,214,232,24.1,10.4,12.1,12.5,10.9,0.281,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.23023,-6.9627686,220.0,2017-03-22T02:00,7.4,82,4.6,4.8,0.0,0.0,0.0,0.0,3,1019.2,992.3,94,67,14,85,0.0,0.18,9.1,18.0,189,200,23.4,10.1,12.0,12.5,10.9,0.281,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.23023,-6.9627686,220.0,2017-03-22T03:00,6.9,83,4.1,4.0,0.1,0.1,0.0,0.0,51,1018.2,991.3,100,44,59,85,0.0,0.17,10.5,21.5,186,194,27.4,9.8,11.8,12.5,10.9,0.282,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.23023,-6.9627686,220.0,2017-03-22T04:00,6.9,86,4.6,4.0,0.0,0.0,0.0,0.0,3,1017.1,990.2,100,96,3,90,0.0,0.14,11.2,23.3,176,188,30.2,9.5,11.7,12.5,10.9,0.282,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.23023,-6.9627686,220.0,2017-03-22T05:00,7.4,84,4.9,4.2,0.1,0.1,0.0,0.0,51,1015.7,988.9,100,94,79,54,0.01,0.16,13.0,24.1,186,194,33.8,9.4,11.5,12.5,10.9,0.283,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,41.23023,-6.9627686,220.0,2017-03-22T06:00,7.7,84,5.1,4.6,0.5,0.5,0.0,0.0,53,1014.7,988.0,100,100,98,0,0.01,0.17,13.3,23.8,199,207,36.0,9.4,11.4,12.4,10.9,0.287,0.302,0.357,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,41.23023,-6.9627686,220.0,2017-03-22T07:00,7.5,90,5.9,4.5,0.9,0.9,0.0,0.0,53,1014.9,988.1,100,100,100,0,0.02,0.1,13.6,24.4,220,224,36.4,9.4,11.2,12.4,10.9,0.298,0.302,0.357,0.351,1,0.0,2.0,0.0,2.0,0.0,2.0,53.0,4.8,0.0,4.8,0.0,2.2,125.9
2199,41.23023,-6.9627686,220.0,2017-03-22T08:00,7.0,92,5.8,3.9,1.2,1.2,0.0,0.0,55,1015.3,988.5,100,76,100,0,0.02,0.08,14.5,23.9,235,239,46.8,9.4,11.1,12.4,10.9,0.313,0.302,0.357,0.351,1,0.0,23.0,0.0,23.0,0.0,23.0,259.1,34.5,0.0,34.5,0.0,34.5,389.0
2198,41.23023,-6.9627686,220.0,2017-03-22T09:00,7.0,90,5.5,4.0,0.3,0.3,0.0,0.0,51,1015.4,988.6,100,67,99,0,0.03,0.1,12.7,20.0,225,231,36.0,9.3,11.0,12.4,10.9,0.317,0.302,0.357,0.351,1,0.0,44.0,3.0,41.0,8.1,44.0,510.7,54.0,3.7,50.3,8.1,54.0,626.4
2197,41.23023,-6.9627686,220.0,2017-03-22T10:00,8.1,79,4.8,5.3,0.5,0.5,0.0,0.0,53,1015.0,988.3,40,21,35,0,0.09,0.22,10.7,16.3,228,229,32.4,9.6,10.9,12.4,10.9,0.322,0.302,0.357,0.351,1,1209.01,165.0,53.0,112.0,100.3,165.0,728.4,186.2,59.8,126.4,100.3,186.2,821.9
2196,41.23023,-6.9627686,220.0,2017-03-22T11:00,10.0,64,3.5,6.5,0.1,0.1,0.0,0.0,51,1014.3,987.8,38,30,19,0,0.2,0.44,13.3,18.8,251,253,52.6,10.4,10.9,12.4,10.9,0.323,0.302,0.357,0.351,1,3600.0,415.0,278.0,137.0,427.1,415.0,897.2,445.0,298.1,146.9,427.1,445.0,962.2
2195,41.23023,-6.9627686,220.0,2017-03-22T12:00,10.0,62,3.0,7.2,1.4,1.4,0.0,0.0,61,1013.8,987.3,58,25,60,0,0.29,0.47,11.8,16.2,232,238,61.9,11.0,10.9,12.3,10.9,0.307,0.302,0.356,0.351,1,3600.0,655.0,505.0,150.0,692.1,655.0,1005.7,675.8,521.1,154.8,692.1,675.8,1037.7
2194,41.23023,-6.9627686,220.0,2017-03-22T13:00,8.5,66,2.6,4.6,1.2,1.2,0.0,0.0,55,1013.7,987.1,97,64,66,0,0.24,0.37,17.0,24.9,266,268,53.6,11.6,10.9,12.3,10.9,0.319,0.302,0.356,0.351,1,3600.0,586.0,334.0,252.0,439.9,586.0,1046.6,584.2,333.0,251.2,439.9,584.2,1043.4
2193,41.23023,-6.9627686,220.0,2017-03-22T14:00,9.5,53,0.5,5.2,0.1,0.1,0.0,0.0,51,1012.6,986.1,54,13,67,7,0.18,0.56,15.9,23.5,257,259,54.4,11.5,11.0,12.3,10.9,0.319,0.302,0.356,0.351,1,3600.0,323.0,153.0,170.0,207.4,323.0,1017.0,310.9,147.3,163.6,207.4,310.9,978.9
2192,41.23023,-6.9627686,220.0,2017-03-22T15:00,8.9,56,0.7,4.1,0.2,0.2,0.0,0.0,51,1012.6,986.0,78,25,87,12,0.21,0.5,18.8,27.0,273,271,56.2,11.7,11.1,12.3,10.9,0.319,0.302,0.356,0.351,1,3600.0,459.0,247.0,212.0,370.4,459.0,919.0,423.8,228.1,195.7,370.4,423.8,848.5
2191,41.23023,-6.9627686,220.0,2017-03-22T16:00,7.9,64,1.6,4.3,0.1,0.1,0.0,0.0,51,1012.7,986.0,56,12,69,12,0.14,0.38,12.4,18.4,260,264,48.6,11.4,11.2,12.3,10.9,0.319,0.302,0.356,0.351,1,2991.96,288.0,88.0,200.0,159.7,288.0,759.3,250.8,76.6,174.2,159.7,250.8,661.3
2190,41.23023,-6.9627686,220.0,2017-03-22T17:00,7.8,61,0.8,3.7,0.1,0.1,0.0,0.0,51,1012.7,986.0,21,9,21,0,0.12,0.41,14.5,21.6,263,267,50.0,11.1,11.2,12.3,10.9,0.319,0.302,0.356,0.351,1,3600.0,240.0,98.0,142.0,246.1,240.0,548.8,188.0,76.8,111.3,246.1,188.0,429.9
2189,41.23023,-6.9627686,220.0,2017-03-22T18:00,6.9,67,1.1,3.2,0.4,0.4,0.0,0.0,51,1012.9,986.1,62,7,90,7,0.08,0.33,12.3,19.1,249,254,49.7,10.5,11.2,12.3,10.9,0.323,0.302,0.356,0.351,1,3600.0,168.0,113.0,55.0,515.9,168.0,301.9,94.8,63.7,31.0,515.9,94.8,170.3
2188,41.23023,-6.9627686,220.0,2017-03-22T19:00,5.5,75,1.3,2.1,0.0,0.0,0.0,0.0,1,1013.7,986.8,47,13,48,22,0.03,0.23,10.3,19.4,241,252,32.0,9.7,11.1,12.3,10.9,0.322,0.302,0.356,0.351,0,0.0,18.0,5.0,13.0,50.9,18.0,75.4,0.0,0.0,0.0,0.0,0.0,0.0
2187,41.23023,-6.9627686,220.0,2017-03-22T20:00,4.8,79,1.4,1.4,0.0,0.0,0.0,0.0,0,1014.1,987.1,7,5,4,0,0.01,0.18,10.0,19.3,232,243,27.7,8.9,11.0,12.2,10.9,0.322,0.303,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.23023,-6.9627686,220.0,2017-03-22T21:00,4.0,84,1.5,0.8,0.0,0.0,0.0,0.0,0,1014.6,987.5,8,6,5,0,0.0,0.13,9.1,19.3,236,249,27.0,8.3,10.8,12.2,10.9,0.322,0.303,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.23023,-6.9627686,220.0,2017-03-22T22:00,3.3,88,1.5,0.6,0.0,0.0,0.0,0.0,0,1014.6,987.5,6,4,4,0,0.0,0.1,6.0,15.1,205,232,25.6,7.7,10.6,12.2,10.9,0.321,0.303,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.23023,-6.9627686,220.0,2017-03-22T23:00,2.8,90,1.3,-0.1,0.0,0.0,0.0,0.0,2,1014.6,987.4,67,15,48,83,0.0,0.07,6.6,15.8,189,207,18.0,7.1,10.4,12.2,10.9,0.321,0.303,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.23023,-6.9627686,220.0,2017-03-23T00:00,2.7,89,1.0,-0.4,0.0,0.0,0.0,0.0,3,1014.7,987.5,90,18,82,83,0.0,0.08,7.5,17.3,197,211,18.0,6.5,10.3,12.2,10.9,0.314,0.303,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.23023,-6.9627686,220.0,2017-03-23T01:00,2.3,91,1.0,-0.6,0.0,0.0,0.0,0.0,3,1014.3,987.1,85,0,93,97,0.0,0.06,6.4,16.4,207,218,21.6,6.2,10.0,12.2,10.9,0.314,0.303,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.23023,-6.9627686,220.0,2017-03-23T02:00,2.3,92,1.1,-0.6,0.3,0.3,0.0,0.0,51,1014.0,986.8,94,16,84,98,0.0,0.06,6.2,14.9,190,212,20.2,6.1,9.7,12.2,10.9,0.316,0.304,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.23023,-6.9627686,220.0,2017-03-23T03:00,2.4,92,1.2,-0.2,0.4,0.4,0.0,0.0,51,1013.8,986.6,100,82,92,99,0.0,0.06,4.6,9.6,162,200,19.1,6.1,9.5,12.1,10.9,0.319,0.304,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.23023,-6.9627686,220.0,2017-03-23T04:00,2.3,95,1.6,-0.4,0.4,0.3,0.07,0.0,71,1013.5,986.3,51,14,19,91,0.0,0.04,5.7,10.1,162,186,13.7,6.1,9.3,12.1,10.9,0.322,0.304,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.23023,-6.9627686,220.0,2017-03-23T05:00,1.4,96,0.8,-1.0,0.0,0.0,0.0,0.0,2,1013.4,986.1,76,50,34,35,0.0,0.03,3.3,7.6,139,183,13.3,5.8,9.1,12.1,10.9,0.322,0.304,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.23023,-6.9627686,220.0,2017-03-23T06:00,1.6,95,0.9,-0.9,0.0,0.0,0.0,0.0,0,1013.3,986.0,19,10,0,32,0.0,0.04,3.6,7.9,180,204,8.6,5.6,8.9,12.1,10.9,0.322,0.304,0.356,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,41.23023,-6.9627686,220.0,2017-03-23T07:00,2.2,93,1.2,-0.6,0.0,0.0,0.0,0.0,0,1013.5,986.3,15,12,0,13,0.01,0.05,5.9,9.7,169,207,10.8,5.5,8.7,12.0,10.9,0.321,0.304,0.356,0.351,1,0.0,11.0,5.0,6.0,59.0,11.0,56.8,25.9,11.8,14.1,121.2,12.6,133.5
2175,41.23023,-6.9627686,220.0,2017-03-23T08:00,3.9,84,1.5,1.0,0.0,0.0,0.0,0.0,2,1013.6,986.5,61,49,26,6,0.04,0.13,7.4,10.4,219,226,18.7,6.0,8.6,12.0,10.9,0.321,0.304,0.356,0.351,1,3600.0,142.0,96.0,46.0,496.2,142.0,266.5,211.2,142.8,68.4,496.2,211.2,396.3
2174,41.23023,-6.9627686,220.0,2017-03-23T09:00,5.4,73,1.0,2.2,0.0,0.0,0.0,0.0,3,1013.3,986.4,95,62,22,86,0.11,0.24,8.2,11.1,232,234,24.1,6.8,8.5,12.0,10.9,0.321,0.305,0.356,0.351,1,3600.0,286.0,186.0,100.0,494.8,286.0,517.9,349.8,227.5,122.3,494.8,349.8,633.4
2173,41.23023,-6.9627686,220.0,2017-03-23T10:00,7.0,64,0.6,3.9,0.0,0.0,0.0,0.0,3,1013.0,986.3,98,62,27,85,0.17,0.36,7.4,10.2,247,247,24.5,7.9,8.5,12.0,10.9,0.32,0.305,0.356,0.351,1,3600.0,405.0,233.0,172.0,436.6,405.0,735.2,456.4,262.6,193.8,436.6,456.4,828.5
2172,41.23023,-6.9627686,220.0,2017-03-23T11:00,8.4,54,-0.3,5.0,0.2,0.2,0.0,0.0,51,1012.1,985.5,92,42,45,89,0.23,0.5,8.0,10.6,262,260,25.2,9.0,8.5,11.9,10.9,0.322,0.305,0.355,0.351,1,3600.0,503.0,298.0,205.0,454.3,503.0,903.6,539.0,319.4,219.7,454.3,539.0,968.3
2171,41.23023,-6.9627686,220.0,2017-03-23T12:00,8.8,52,-0.6,5.4,0.2,0.2,0.0,0.0,51,1012.1,985.5,61,12,52,64,0.27,0.55,10.1,13.7,268,268,30.2,9.5,8.7,11.9,10.9,0.318,0.305,0.356,0.351,1,3600.0,600.0,381.0,219.0,518.8,600.0,1011.7,618.8,393.0,225.9,518.8,618.8,1043.5
2170,41.23023,-6.9627686,220.0,2017-03-23T13:00,9.8,54,0.8,7.4,0.0,0.0,0.0,0.0,3,1011.3,984.9,100,33,75,86,0.32,0.56,9.0,12.3,270,273,31.0,10.7,8.9,11.9,10.9,0.317,0.305,0.356,0.351,1,3600.0,700.0,495.0,205.0,648.1,700.0,1052.2,697.8,493.4,204.3,648.1,697.8,1048.8
2169,41.23023,-6.9627686,220.0,2017-03-23T14:00,10.1,54,1.2,7.0,0.0,0.0,0.0,0.0,2,1010.6,984.2,60,19,38,68,0.28,0.57,9.4,12.6,252,257,31.0,11.4,9.1,11.8,10.9,0.316,0.305,0.356,0.351,1,3600.0,584.0,310.0,274.0,417.7,584.0,1022.3,562.1,298.4,263.7,417.7,562.1,984.0
2168,41.23023,-6.9627686,220.0,2017-03-23T15:00,10.6,51,1.0,7.4,0.0,0.0,0.0,0.0,3,1009.8,983.5,87,36,58,66,0.29,0.63,11.7,15.5,252,252,32.0,12.0,9.4,11.8,10.9,0.315,0.305,0.355,0.351,1,3600.0,629.0,417.0,212.0,621.7,629.0,924.0,581.0,385.2,195.8,621.7,581.0,853.4
2167,41.23023,-6.9627686,220.0,2017-03-23T16:00,8.7,62,1.8,4.9,0.0,0.0,0.0,0.0,3,1010.4,983.9,90,26,72,77,0.19,0.43,13.4,19.2,276,275,38.2,11.8,9.7,11.8,10.9,0.314,0.305,0.355,0.351,1,3600.0,433.0,248.0,185.0,447.1,433.0,764.1,377.4,216.2,161.3,447.1,377.4,666.0
2166,41.23023,-6.9627686,220.0,2017-03-23T17:00,8.0,68,2.4,4.7,0.0,0.0,0.0,0.0,3,1010.8,984.2,92,19,83,85,0.11,0.35,11.2,16.6,266,268,35.3,11.1,9.8,11.8,10.9,0.314,0.305,0.355,0.351,1,3575.27,207.0,72.0,135.0,179.2,207.0,553.5,162.6,56.5,106.0,179.2,162.6,434.7
2165,41.23023,-6.9627686,220.0,2017-03-23T18:00,7.6,69,2.2,4.6,0.0,0.0,0.0,0.0,3,1010.9,984.3,86,2,92,98,0.06,0.33,8.3,14.0,252,258,29.9,10.4,10.0,11.8,10.9,0.314,0.305,0.355,0.351,1,760.75,104.0,19.0,85.0,85.4,104.0,306.6,59.4,10.8,48.5,85.4,59.4,175.1
