latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.31634,-7.9746704,235.0,2011-05-21T00:00,14.5,100,14.5,15.5,0.0,0.0,0.0,0.0,3,1019.5,991.5,93,100,1,8,0.0,0.01,3.8,5.4,73,48,6.8,16.0,18.5,16.5,12.9,0.335,0.321,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.9746704,235.0,2011-05-21T01:00,13.8,100,13.8,14.5,0.0,0.0,0.0,0.0,3,1019.5,991.4,94,100,1,11,0.0,0.0,4.0,6.6,80,49,7.2,15.8,18.3,16.5,12.9,0.334,0.321,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.9746704,235.0,2011-05-21T02:00,14.0,100,14.0,14.8,0.0,0.0,0.0,0.0,3,1019.4,991.4,92,100,3,0,0.0,0.01,3.6,6.7,84,54,8.6,15.9,18.1,16.5,12.9,0.334,0.321,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.9746704,235.0,2011-05-21T03:00,14.5,100,14.4,15.4,0.0,0.0,0.0,0.0,3,1019.1,991.1,91,100,2,0,0.0,0.01,3.6,6.3,84,59,9.0,16.0,18.0,16.5,12.9,0.334,0.321,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.9746704,235.0,2011-05-21T04:00,14.7,99,14.6,15.7,0.0,0.0,0.0,0.0,3,1019.2,991.2,92,100,4,0,0.0,0.01,3.3,6.1,84,62,9.4,16.2,17.8,16.5,12.9,0.333,0.321,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.9746704,235.0,2011-05-21T05:00,14.6,99,14.4,15.6,0.0,0.0,0.0,0.0,3,1018.9,990.9,92,100,3,0,0.0,0.02,3.3,5.6,84,63,10.1,16.3,17.7,16.5,12.9,0.333,0.321,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.9746704,235.0,2011-05-21T06:00,14.5,99,14.3,15.4,0.0,0.0,0.0,0.0,3,1019.6,991.6,82,90,1,0,0.01,0.02,3.3,5.3,77,62,10.8,16.3,17.6,16.5,12.9,0.333,0.321,0.317,0.372,1,0.0,8.0,0.0,8.0,0.0,8.0,78.9,18.1,0.0,18.1,0.0,10.4,178.9
40.31634,-7.9746704,235.0,2011-05-21T07:00,15.8,96,15.2,17.1,0.0,0.0,0.0,0.0,2,1019.6,991.7,66,73,0,0,0.05,0.07,3.4,5.6,72,75,10.8,17.0,17.5,16.5,12.9,0.332,0.321,0.317,0.372,1,178.35,89.0,15.0,74.0,65.9,89.0,303.9,125.6,21.2,104.4,65.9,125.6,428.7
40.31634,-7.9746704,235.0,2011-05-21T08:00,18.2,86,15.8,19.9,0.0,0.0,0.0,0.0,2,1020.0,992.4,57,61,3,0,0.15,0.3,2.4,3.5,63,66,12.2,18.4,17.6,16.5,12.9,0.331,0.321,0.317,0.372,1,3600.0,265.0,134.0,131.0,325.1,265.0,550.5,322.2,162.9,159.3,325.1,322.2,669.5
40.31634,-7.9746704,235.0,2011-05-21T09:00,20.4,70,14.9,21.8,0.0,0.0,0.0,0.0,1,1020.1,992.7,25,26,2,0,0.29,0.71,1.6,1.5,333,346,12.6,20.3,17.7,16.5,12.9,0.33,0.321,0.317,0.372,1,3600.0,471.0,317.0,154.0,542.9,471.0,780.0,534.4,359.6,174.7,542.9,534.4,884.9
40.31634,-7.9746704,235.0,2011-05-21T10:00,22.0,65,15.0,24.1,0.0,0.0,0.0,0.0,0,1020.6,993.3,10,10,1,0,0.44,0.94,4.2,5.0,301,300,15.8,22.4,18.0,16.5,12.9,0.327,0.321,0.317,0.372,1,3600.0,704.0,592.0,112.0,809.9,704.0,976.5,764.4,642.8,121.6,809.9,764.4,1060.3
40.31634,-7.9746704,235.0,2011-05-21T11:00,23.2,59,14.9,25.7,0.0,0.0,0.0,0.0,0,1020.3,993.1,10,11,0,0,0.54,1.16,6.8,8.4,295,295,19.1,23.8,18.3,16.5,12.9,0.323,0.32,0.317,0.372,1,3600.0,842.0,734.0,108.0,870.2,842.0,1126.7,884.5,771.1,113.5,870.2,884.5,1183.6
40.31634,-7.9746704,235.0,2011-05-21T12:00,23.7,54,13.9,25.7,0.0,0.0,0.0,0.0,0,1020.3,993.1,13,8,10,0,0.57,1.35,8.4,10.0,290,291,20.9,24.1,18.7,16.5,12.9,0.32,0.319,0.317,0.372,1,3600.0,872.0,714.0,158.0,781.5,872.0,1220.5,890.7,729.3,161.4,781.5,890.7,1246.7
40.31634,-7.9746704,235.0,2011-05-21T13:00,24.1,52,13.7,25.9,0.0,0.0,0.0,0.0,1,1020.1,993.0,21,4,29,0,0.59,1.44,10.0,12.4,285,287,23.4,24.7,19.0,16.5,12.9,0.316,0.319,0.317,0.372,1,3600.0,890.0,757.0,133.0,808.1,890.0,1251.3,885.5,753.2,132.3,808.1,885.5,1245.1
40.31634,-7.9746704,235.0,2011-05-21T14:00,24.0,54,14.1,25.2,0.3,0.3,0.0,0.0,51,1019.9,992.8,41,19,40,0,0.55,1.37,11.8,15.0,290,291,26.6,24.8,19.3,16.5,12.9,0.314,0.318,0.317,0.372,1,3600.0,836.0,698.0,138.0,765.9,836.0,1217.3,809.7,676.0,133.7,765.9,809.7,1178.9
40.31634,-7.9746704,235.0,2011-05-21T15:00,23.6,55,14.1,23.8,0.6,0.6,0.0,0.0,53,1020.0,992.8,26,11,27,0,0.48,1.31,14.2,18.2,297,300,29.9,24.8,19.6,16.5,12.9,0.314,0.317,0.317,0.372,1,3600.0,719.0,597.0,122.0,711.6,719.0,1120.6,675.5,560.9,114.6,711.6,675.5,1052.8
40.31634,-7.9746704,235.0,2011-05-21T16:00,22.5,61,14.6,21.9,0.0,0.0,0.0,0.0,1,1019.9,992.6,43,28,29,0,0.35,1.06,14.7,19.5,306,308,32.8,24.3,19.8,16.5,13.0,0.315,0.317,0.317,0.372,1,3600.0,515.0,337.0,178.0,465.1,515.0,967.9,465.7,304.7,161.0,465.1,465.7,875.2
40.31634,-7.9746704,235.0,2011-05-21T17:00,21.2,71,15.7,21.0,0.0,0.0,0.0,0.0,1,1020.1,992.7,38,30,19,0,0.24,0.74,14.8,19.9,313,315,33.5,23.2,20.0,16.6,13.0,0.313,0.317,0.317,0.372,1,3600.0,355.0,233.0,122.0,404.4,355.0,769.6,303.7,199.4,104.4,404.4,303.7,658.4
40.31634,-7.9746704,235.0,2011-05-21T18:00,20.1,78,16.0,20.1,0.0,0.0,0.0,0.0,1,1020.5,993.0,37,30,17,0,0.16,0.53,14.0,19.5,318,321,31.0,22.1,20.1,16.6,13.0,0.312,0.317,0.316,0.372,1,3600.0,252.0,162.0,90.0,401.3,252.0,539.2,194.9,125.3,69.6,401.3,194.9,417.1
