latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.738136,-7.5319214,606.0,2018-06-30T00:00,16.3,96,15.6,16.9,0.3,0.3,0.0,0.0,51,1008.8,939.6,96,46,53,75,0.0,0.08,9.4,14.5,238,240,24.5,20.3,22.5,19.3,13.8,0.14,0.228,0.302,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,606.0,2018-06-30T01:00,15.6,97,15.1,15.9,2.2,2.2,0.0,0.0,61,1008.6,939.3,100,100,11,30,0.0,0.05,9.8,15.3,253,255,36.0,19.8,22.3,19.3,13.8,0.168,0.228,0.302,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,606.0,2018-06-30T02:00,15.3,97,14.9,15.8,1.5,1.5,0.0,0.0,61,1008.0,938.7,100,89,38,23,0.0,0.05,7.9,11.4,300,305,34.9,19.4,22.1,19.3,13.8,0.189,0.228,0.302,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,606.0,2018-06-30T03:00,15.1,98,14.9,16.4,0.1,0.1,0.0,0.0,51,1007.6,938.2,55,29,33,30,0.0,0.03,2.8,4.0,320,333,13.7,19.1,21.9,19.3,13.8,0.19,0.228,0.302,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,606.0,2018-06-30T04:00,14.8,99,14.6,16.2,0.7,0.7,0.0,0.0,53,1007.8,938.3,58,26,48,19,0.0,0.02,0.8,0.5,63,225,23.4,18.7,21.7,19.3,13.8,0.199,0.228,0.302,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,606.0,2018-06-30T05:00,14.6,99,14.5,15.4,0.4,0.4,0.0,0.0,51,1007.4,937.9,48,14,45,28,0.0,0.02,4.7,5.2,32,34,20.5,18.4,21.5,19.3,13.8,0.205,0.228,0.302,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,606.0,2018-06-30T06:00,15.3,96,14.6,15.9,0.4,0.4,0.0,0.0,51,1007.4,938.1,66,8,88,21,0.01,0.07,6.6,8.3,41,72,20.5,18.3,21.2,19.4,13.8,0.21,0.228,0.302,0.369,1,266.65,26.0,9.0,17.0,79.4,26.0,91.2,58.2,20.2,38.1,130.6,35.4,204.3
40.738136,-7.5319214,606.0,2018-06-30T07:00,16.2,91,14.7,17.7,0.2,0.2,0.0,0.0,51,1007.6,938.5,55,1,80,21,0.06,0.17,0.7,1.1,360,108,22.3,18.6,21.1,19.3,13.8,0.213,0.228,0.302,0.369,1,3600.0,110.0,52.0,58.0,212.1,110.0,324.5,150.8,71.3,79.5,212.1,150.8,444.9
40.738136,-7.5319214,606.0,2018-06-30T08:00,17.1,88,15.0,17.9,0.1,0.1,0.0,0.0,51,1008.0,939.1,52,14,51,29,0.14,0.24,6.2,8.0,249,252,30.6,19.3,20.9,19.3,13.8,0.214,0.229,0.302,0.369,1,3600.0,246.0,142.0,104.0,333.9,246.0,562.8,296.5,171.1,125.3,333.9,296.5,678.3
40.738136,-7.5319214,606.0,2018-06-30T09:00,17.7,77,13.5,17.4,0.3,0.3,0.0,0.0,51,1008.3,939.5,66,27,47,45,0.21,0.47,9.8,12.4,262,262,34.9,20.1,20.8,19.3,13.8,0.216,0.229,0.302,0.369,1,3600.0,368.0,231.0,137.0,388.9,368.0,785.9,416.1,261.2,154.9,388.9,416.1,888.6
