index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,41.581722,-7.402588,642.0,2018-06-03T10:00,14.6,73,9.9,13.2,0.1,0.1,0.0,0.0,51,1016.0,942.0,91,100,2,0,0.19,0.45,9.4,12.4,252,253,23.8,15.7,14.9,14.0,11.0,0.26,0.265,0.297,0.338,1,2188.46,323.0,99.0,224.0,132.9,323.0,990.1,349.2,107.0,242.2,132.9,349.2,1070.4
2220,2220,41.581722,-7.402588,642.0,2018-06-03T11:00,14.9,75,10.5,13.1,0.1,0.1,0.0,0.0,51,1016.1,942.1,35,39,0,0,0.25,0.43,13.8,18.6,261,260,33.8,16.5,15.0,14.0,11.0,0.26,0.265,0.297,0.338,1,3600.0,479.0,229.0,250.0,268.5,479.0,1134.1,502.0,240.0,262.0,268.5,502.0,1188.5
2219,2219,41.581722,-7.402588,642.0,2018-06-03T12:00,14.6,72,9.7,13.7,0.0,0.0,0.0,0.0,0,1016.6,942.5,13,13,2,0,0.37,0.46,13.4,17.7,265,264,37.1,16.4,14.9,14.0,11.0,0.259,0.265,0.297,0.338,1,3600.0,745.0,517.0,228.0,561.8,745.0,1223.6,760.2,527.5,232.6,561.8,760.2,1248.5
2218,2218,41.581722,-7.402588,642.0,2018-06-03T13:00,15.9,64,9.1,15.4,0.0,0.0,0.0,0.0,0,1016.2,942.5,16,18,0,0,0.44,0.65,13.2,17.5,253,251,34.2,17.8,15.0,14.0,11.0,0.257,0.264,0.297,0.338,1,3600.0,849.0,635.0,214.0,674.0,849.0,1252.6,844.7,631.8,212.9,674.0,844.7,1246.2
2217,2217,41.581722,-7.402588,642.0,2018-06-03T14:00,16.3,57,7.7,15.1,0.0,0.0,0.0,0.0,0,1015.8,942.2,20,22,0,0,0.46,0.8,15.8,21.0,258,258,38.5,18.7,15.3,14.0,11.0,0.255,0.264,0.296,0.338,1,3600.0,871.0,670.0,201.0,730.7,871.0,1219.1,844.4,649.5,194.9,730.7,844.4,1181.9
2216,2216,41.581722,-7.402588,642.0,2018-06-03T15:00,16.3,56,7.5,14.2,0.0,0.0,0.0,0.0,3,1015.5,941.9,83,89,5,0,0.4,0.81,16.3,22.1,264,263,39.6,19.0,15.5,14.0,11.0,0.253,0.263,0.296,0.338,1,3600.0,732.0,479.0,253.0,565.9,732.0,1125.4,689.4,451.1,238.3,565.9,689.4,1059.9
2215,2215,41.581722,-7.402588,642.0,2018-06-03T16:00,15.3,63,8.3,12.4,0.0,0.0,0.0,0.0,3,1015.7,941.9,80,89,0,0,0.31,0.65,18.4,25.2,273,272,43.6,18.8,15.7,14.0,11.0,0.252,0.263,0.296,0.338,1,3600.0,586.0,372.0,214.0,505.8,586.0,977.9,532.4,338.0,194.4,505.8,532.4,888.5
2214,2214,41.581722,-7.402588,642.0,2018-06-03T17:00,13.6,68,7.8,10.4,0.0,0.0,0.0,0.0,1,1016.0,941.7,40,45,0,0,0.16,0.5,17.7,25.6,275,274,43.2,17.8,15.9,14.0,11.0,0.251,0.263,0.296,0.338,1,0.0,247.0,32.0,215.0,54.1,247.0,786.6,213.4,27.6,185.7,54.1,213.4,679.5
2213,2213,41.581722,-7.402588,642.0,2018-06-03T18:00,13.2,71,8.0,10.3,0.0,0.0,0.0,0.0,0,1016.2,941.8,10,10,2,0,0.14,0.44,16.2,23.4,274,274,41.0,17.0,16.0,14.0,11.0,0.25,0.263,0.296,0.338,1,3600.0,249.0,121.0,128.0,284.9,249.0,564.7,197.2,95.8,101.4,284.9,197.2,447.1
2212,2212,41.581722,-7.402588,642.0,2018-06-03T19:00,12.5,74,8.0,9.8,0.0,0.0,0.0,0.0,0,1016.3,941.7,12,9,6,0,0.09,0.38,14.8,22.4,276,276,37.8,16.2,16.0,14.0,11.0,0.25,0.263,0.296,0.338,1,3600.0,167.0,100.0,67.0,406.4,167.0,327.1,105.8,63.3,42.4,406.4,105.8,207.2
2211,2211,41.581722,-7.402588,642.0,2018-06-03T20:00,11.2,82,8.2,9.4,0.0,0.0,0.0,0.0,1,1016.6,941.7,36,36,6,0,0.02,0.24,9.0,17.6,272,271,33.8,15.2,15.9,14.0,11.0,0.25,0.263,0.296,0.338,0,883.0,33.0,14.0,19.0,122.7,33.0,92.6,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,41.581722,-7.402588,642.0,2018-06-03T21:00,10.5,87,8.4,9.4,0.0,0.0,0.0,0.0,1,1017.1,942.0,45,46,6,0,0.0,0.17,5.1,12.8,262,259,23.0,14.3,15.8,14.0,11.0,0.25,0.263,0.296,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,41.581722,-7.402588,642.0,2018-06-03T22:00,10.3,89,8.5,9.4,0.0,0.0,0.0,0.0,3,1017.2,942.0,94,97,11,0,0.0,0.14,3.9,10.4,248,250,16.2,13.8,15.6,14.0,11.0,0.25,0.263,0.296,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,41.581722,-7.402588,642.0,2018-06-03T23:00,10.7,88,8.7,9.7,0.0,0.0,0.0,0.0,3,1016.7,941.6,96,99,11,0,0.0,0.16,4.2,8.8,250,251,14.8,13.5,15.4,14.0,11.0,0.25,0.263,0.296,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,41.581722,-7.402588,642.0,2018-06-04T00:00,11.1,85,8.7,9.8,0.0,0.0,0.0,0.0,3,1016.7,941.7,95,100,9,0,0.0,0.2,6.5,9.4,267,263,18.4,13.8,15.2,14.0,11.0,0.249,0.262,0.294,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,41.581722,-7.402588,642.0,2018-06-04T01:00,11.1,86,8.9,10.0,0.0,0.0,0.0,0.0,3,1016.5,941.6,100,98,20,0,0.0,0.18,5.9,10.5,281,278,17.6,13.6,15.0,14.0,11.0,0.249,0.262,0.294,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,41.581722,-7.402588,642.0,2018-06-04T02:00,10.8,86,8.5,9.0,0.0,0.0,0.0,0.0,2,1016.1,941.1,60,41,39,0,0.0,0.19,9.7,15.5,266,266,24.1,13.3,14.9,14.0,11.0,0.249,0.262,0.294,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,41.581722,-7.402588,642.0,2018-06-04T03:00,9.9,90,8.3,8.5,0.0,0.0,0.0,0.0,2,1015.7,940.5,63,43,40,0,0.0,0.12,6.9,15.5,264,266,24.5,12.8,14.7,14.0,11.0,0.249,0.262,0.294,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,41.581722,-7.402588,642.0,2018-06-04T04:00,9.3,94,8.4,8.1,0.0,0.0,0.0,0.0,2,1015.4,940.1,63,44,39,0,0.0,0.07,5.6,14.6,255,260,20.5,12.4,14.5,14.0,11.0,0.249,0.262,0.294,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.581722,-7.402588,642.0,2018-06-04T05:00,9.6,95,8.8,8.5,0.0,0.0,0.0,0.0,3,1015.3,940.1,100,92,62,0,0.0,0.06,5.1,12.4,231,234,18.4,12.2,14.4,14.0,11.0,0.249,0.262,0.294,0.338,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.581722,-7.402588,642.0,2018-06-04T06:00,10.5,91,9.1,9.4,0.0,0.0,0.0,0.0,2,1015.2,940.2,52,23,53,0,0.02,0.12,6.0,13.5,237,241,19.8,12.3,14.2,14.0,11.0,0.249,0.262,0.294,0.338,1,0.0,21.0,7.0,14.0,58.0,21.0,107.3,44.0,14.7,29.3,86.7,29.4,224.7
2200,2200,41.581722,-7.402588,642.0,2018-06-04T07:00,11.7,83,9.0,10.3,0.0,0.0,0.0,0.0,2,1015.1,940.4,76,58,39,0,0.06,0.23,8.1,11.7,249,252,29.9,12.8,14.0,14.0,11.0,0.25,0.262,0.294,0.338,1,3600.0,117.0,49.0,68.0,188.9,117.0,344.8,157.7,66.0,91.6,188.9,157.7,464.7
2199,2199,41.581722,-7.402588,642.0,2018-06-04T08:00,12.1,78,8.4,10.3,0.2,0.2,0.0,0.0,51,1015.0,940.4,50,25,46,0,0.09,0.31,9.8,13.8,253,255,36.4,13.2,14.0,14.0,11.0,0.251,0.261,0.294,0.338,1,2655.7,149.0,65.0,84.0,148.5,149.0,581.7,178.2,77.8,100.5,148.5,178.2,695.9
2198,2198,41.581722,-7.402588,642.0,2018-06-04T09:00,12.2,77,8.2,9.6,0.7,0.7,0.0,0.0,53,1015.1,940.5,62,23,69,0,0.14,0.33,14.4,19.8,257,258,38.5,13.7,13.9,14.0,11.0,0.257,0.261,0.294,0.338,1,3600.0,266.0,143.0,123.0,237.0,266.0,802.0,299.4,161.0,138.4,237.0,299.4,902.6
2197,2197,41.581722,-7.402588,642.0,2018-06-04T10:00,12.4,80,9.1,9.8,0.2,0.2,0.0,0.0,51,1015.1,940.6,36,29,16,0,0.18,0.29,16.7,23.9,264,263,39.6,14.1,13.9,14.0,11.0,0.259,0.261,0.294,0.338,1,3600.0,384.0,228.0,156.0,306.0,384.0,990.5,415.1,246.5,168.7,306.0,415.1,1070.8
2196,2196,41.581722,-7.402588,642.0,2018-06-04T11:00,13.5,72,8.5,11.2,0.1,0.1,0.0,0.0,51,1014.8,940.6,31,19,23,0,0.32,0.44,18.8,26.4,263,264,45.4,15.3,14.0,14.0,11.0,0.258,0.261,0.293,0.338,1,3600.0,710.0,556.0,154.0,651.5,710.0,1134.4,744.1,582.7,161.4,651.5,744.1,1188.9
2195,2195,41.581722,-7.402588,642.0,2018-06-04T12:00,13.8,66,7.5,11.5,0.4,0.4,0.0,0.0,51,1014.6,940.5,61,42,38,0,0.36,0.54,18.7,25.6,269,268,49.0,15.6,14.0,13.9,11.0,0.262,0.263,0.295,0.338,1,3600.0,763.0,599.0,164.0,650.5,763.0,1224.0,778.6,611.2,167.3,650.5,778.6,1248.9
2194,2194,41.581722,-7.402588,642.0,2018-06-04T13:00,14.2,63,7.3,11.4,0.2,0.2,0.0,0.0,51,1014.1,940.1,48,32,32,0,0.33,0.59,18.4,25.7,264,264,44.3,16.3,14.2,13.9,11.0,0.262,0.262,0.295,0.338,1,3600.0,665.0,463.0,202.0,491.1,665.0,1253.1,661.7,460.7,201.0,491.1,661.7,1246.9
2193,2193,41.581722,-7.402588,642.0,2018-06-04T14:00,14.3,65,7.8,11.7,0.8,0.8,0.0,0.0,53,1014.1,940.1,48,27,40,0,0.35,0.57,19.8,27.7,270,269,46.4,16.7,14.3,13.9,11.0,0.268,0.262,0.295,0.338,1,3600.0,735.0,557.0,178.0,606.9,735.0,1219.9,712.6,540.1,172.6,606.9,712.6,1182.8
2192,2192,41.581722,-7.402588,642.0,2018-06-04T15:00,13.3,71,8.2,9.8,1.2,1.2,0.0,0.0,55,1014.3,940.1,63,44,39,0,0.25,0.44,21.0,30.0,265,264,47.9,16.4,14.5,13.9,11.1,0.278,0.262,0.295,0.338,1,3600.0,520.0,350.0,170.0,413.0,520.0,1126.5,489.8,329.7,160.1,413.0,489.8,1061.1
2191,2191,41.581722,-7.402588,642.0,2018-06-04T16:00,13.2,73,8.5,10.0,0.2,0.2,0.0,0.0,51,1014.5,940.2,45,22,42,0,0.22,0.41,19.5,28.2,266,265,49.0,16.1,14.6,13.9,11.1,0.28,0.262,0.295,0.338,1,3600.0,451.0,276.0,175.0,374.6,451.0,979.3,409.9,250.9,159.1,374.6,409.9,890.1
2190,2190,41.581722,-7.402588,642.0,2018-06-04T17:00,12.9,73,8.1,9.6,0.1,0.1,0.0,0.0,51,1014.5,940.1,65,39,48,3,0.19,0.41,19.2,27.9,264,264,46.4,15.8,14.7,13.9,11.1,0.28,0.262,0.295,0.338,1,3600.0,385.0,264.0,121.0,445.1,385.0,788.3,332.8,228.2,104.6,445.1,332.8,681.4
2189,2189,41.581722,-7.402588,642.0,2018-06-04T18:00,12.0,77,8.1,8.8,0.1,0.1,0.0,0.0,51,1014.6,940.0,50,35,30,0,0.13,0.33,19.1,28.1,268,269,45.4,15.4,14.8,13.9,11.1,0.28,0.262,0.295,0.338,1,3600.0,263.0,169.0,94.0,396.4,263.0,566.7,208.5,134.0,74.5,396.4,208.5,449.3
2188,2188,41.581722,-7.402588,642.0,2018-06-04T19:00,11.2,81,8.1,8.3,0.1,0.1,0.0,0.0,51,1014.8,940.0,67,38,54,0,0.07,0.25,16.6,26.0,266,267,43.9,14.7,14.8,13.9,11.1,0.28,0.262,0.295,0.338,1,3600.0,118.0,58.0,60.0,234.0,118.0,329.4,75.1,36.9,38.2,234.0,75.1,209.6
2187,2187,41.581722,-7.402588,642.0,2018-06-04T20:00,10.5,86,8.2,8.3,0.0,0.0,0.0,0.0,3,1015.1,940.1,91,78,32,4,0.03,0.18,12.3,22.3,267,267,38.9,13.9,14.7,13.9,11.1,0.28,0.262,0.295,0.338,0,137.61,21.0,8.0,13.0,69.5,21.0,93.8,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.581722,-7.402588,642.0,2018-06-04T21:00,9.9,91,8.6,8.0,0.0,0.0,0.0,0.0,3,1015.9,940.7,100,100,32,8,0.0,0.11,10.5,19.2,278,278,31.0,13.2,14.6,13.9,11.1,0.28,0.262,0.295,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.581722,-7.402588,642.0,2018-06-04T22:00,9.6,95,8.8,8.2,0.0,0.0,0.0,0.0,3,1015.9,940.6,100,100,35,6,0.0,0.06,7.7,16.9,281,281,26.6,12.7,14.4,13.9,11.1,0.279,0.262,0.295,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.581722,-7.402588,642.0,2018-06-04T23:00,9.6,96,9.0,7.9,0.0,0.0,0.0,0.0,3,1015.5,940.2,100,90,34,0,0.0,0.05,10.0,18.4,285,282,24.1,12.4,14.3,13.9,11.1,0.28,0.262,0.295,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.581722,-7.402588,642.0,2018-06-05T00:00,9.6,95,8.8,8.1,0.0,0.0,0.0,0.0,3,1016.1,940.8,92,99,5,0,0.0,0.06,8.3,15.3,272,278,24.1,12.6,14.2,13.9,11.1,0.266,0.262,0.295,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.581722,-7.402588,642.0,2018-06-05T01:00,9.4,96,8.9,7.8,0.0,0.0,0.0,0.0,3,1016.0,940.7,92,98,6,0,0.0,0.04,9.5,18.9,279,278,22.7,12.2,14.1,13.9,11.1,0.266,0.262,0.295,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.581722,-7.402588,642.0,2018-06-05T02:00,9.1,97,8.6,7.5,0.0,0.0,0.0,0.0,2,1015.7,940.3,64,66,7,0,0.0,0.04,8.4,17.3,290,282,23.0,11.9,13.9,13.9,11.1,0.266,0.262,0.295,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.581722,-7.402588,642.0,2018-06-05T03:00,8.8,97,8.3,7.4,0.0,0.0,0.0,0.0,1,1015.7,940.2,41,42,5,0,0.0,0.04,6.5,14.8,289,284,20.9,11.6,13.7,13.9,11.1,0.266,0.262,0.295,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.581722,-7.402588,642.0,2018-06-05T04:00,8.4,97,7.9,6.9,0.0,0.0,0.0,0.0,1,1015.7,940.1,45,43,6,8,0.0,0.03,6.8,15.0,295,287,17.3,11.3,13.6,13.9,11.1,0.266,0.262,0.295,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.581722,-7.402588,642.0,2018-06-05T05:00,8.2,97,7.8,6.7,0.0,0.0,0.0,0.0,3,1015.7,940.1,100,70,67,61,0.0,0.03,6.9,15.1,298,288,18.0,11.1,13.4,13.9,11.1,0.266,0.262,0.295,0.338,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.581722,-7.402588,642.0,2018-06-05T06:00,9.0,94,8.1,7.1,0.0,0.0,0.0,0.0,3,1015.8,940.4,99,19,90,93,0.01,0.06,9.4,14.4,293,292,21.2,11.1,13.2,13.9,11.1,0.266,0.262,0.295,0.338,1,236.26,30.0,9.0,21.0,74.4,30.0,108.4,62.5,18.7,43.7,110.4,42.1,225.7
2176,2176,41.581722,-7.402588,642.0,2018-06-05T07:00,9.6,91,8.2,7.9,0.2,0.2,0.0,0.0,51,1015.7,940.4,68,1,97,28,0.04,0.11,8.5,13.9,298,295,21.6,11.4,13.1,13.8,11.1,0.268,0.262,0.295,0.338,1,0.0,65.0,7.0,58.0,26.9,65.0,345.6,87.5,9.4,78.1,26.9,87.5,465.4
2175,2175,41.581722,-7.402588,642.0,2018-06-05T08:00,10.5,83,7.8,8.9,0.3,0.3,0.0,0.0,51,1015.8,940.8,76,5,99,40,0.08,0.21,7.2,10.2,288,288,21.6,11.9,13.0,13.8,11.1,0.27,0.262,0.295,0.338,1,1760.1,158.0,52.0,106.0,118.7,158.0,582.3,189.0,62.2,126.8,118.7,189.0,696.4
2174,2174,41.581722,-7.402588,642.0,2018-06-05T09:00,11.1,78,7.4,9.7,0.1,0.1,0.0,0.0,51,1015.8,940.9,100,41,100,28,0.1,0.3,5.4,7.5,290,287,19.1,12.3,12.9,13.8,11.1,0.271,0.262,0.295,0.338,1,0.0,171.0,14.0,157.0,23.2,171.0,802.3,192.4,15.8,176.7,23.2,192.4,903.0
2173,2173,41.581722,-7.402588,642.0,2018-06-05T10:00,11.7,75,7.5,9.8,1.1,1.1,0.0,0.0,55,1015.6,940.9,74,20,59,68,0.12,0.34,8.7,11.9,275,273,20.9,12.7,12.9,13.8,11.1,0.282,0.262,0.295,0.338,1,0.0,206.0,17.0,189.0,22.8,206.0,990.8,222.7,18.4,204.3,22.8,222.7,1071.1
2172,2172,41.581722,-7.402588,642.0,2018-06-05T11:00,12.7,74,8.2,10.4,0.3,0.3,0.0,0.0,51,1015.5,941.0,100,94,88,13,0.2,0.38,12.6,17.3,273,274,32.0,13.4,13.0,13.8,11.1,0.285,0.262,0.295,0.338,1,3505.1,382.0,151.0,231.0,176.8,382.0,1134.7,400.4,158.3,242.1,176.8,400.4,1189.2
2171,2171,41.581722,-7.402588,642.0,2018-06-05T12:00,13.1,73,8.3,11.1,0.1,0.1,0.0,0.0,51,1015.0,940.7,100,100,79,25,0.2,0.41,10.8,14.4,266,267,32.4,14.1,13.4,14.0,11.0,0.276,0.221,0.271,0.335,1,869.9,355.0,82.0,273.0,89.0,355.0,1224.4,362.3,83.7,278.6,89.0,362.3,1249.4
2170,2170,41.581722,-7.402588,642.0,2018-06-05T13:00,14.1,71,9.0,12.2,0.3,0.3,0.0,0.0,51,1014.4,940.4,100,64,97,20,0.29,0.46,11.9,15.8,272,270,33.8,15.1,13.5,14.0,11.0,0.277,0.221,0.271,0.335,1,3600.0,564.0,245.0,319.0,259.7,564.0,1253.7,561.2,243.8,317.4,259.7,561.2,1247.5
2169,2169,41.581722,-7.402588,642.0,2018-06-05T14:00,13.4,76,9.3,11.3,0.4,0.4,0.0,0.0,51,1014.2,940.0,50,4,62,30,0.19,0.37,13.7,19.1,267,269,33.1,15.2,13.6,14.0,11.0,0.279,0.221,0.271,0.335,1,943.37,346.0,84.0,262.0,91.4,346.0,1220.6,335.5,81.5,254.1,91.4,335.5,1183.6
2168,2168,41.581722,-7.402588,642.0,2018-06-05T15:00,14.1,73,9.3,11.5,0.1,0.1,0.0,0.0,51,1013.8,939.8,100,100,98,26,0.26,0.44,17.3,23.8,270,270,40.7,15.8,13.7,14.0,11.0,0.279,0.221,0.271,0.335,1,3600.0,521.0,210.0,311.0,247.5,521.0,1127.5,490.9,197.9,293.0,247.5,490.9,1062.2
2167,2167,41.581722,-7.402588,642.0,2018-06-05T16:00,13.5,74,9.1,10.7,0.0,0.0,0.0,0.0,2,1013.8,939.7,77,51,49,6,0.18,0.4,17.6,24.8,270,270,40.7,15.7,13.9,13.9,11.0,0.278,0.221,0.271,0.335,1,1492.86,339.0,81.0,258.0,109.8,339.0,980.6,308.2,73.6,234.6,109.8,308.2,891.5
2166,2166,41.581722,-7.402588,642.0,2018-06-05T17:00,14.1,72,9.0,11.2,0.0,0.0,0.0,0.0,3,1013.4,939.4,100,100,95,53,0.15,0.46,18.4,27.0,273,273,41.8,15.5,14.0,13.9,11.0,0.277,0.221,0.27,0.335,1,2489.16,229.0,85.0,144.0,143.0,229.0,790.0,198.0,73.5,124.5,143.0,198.0,683.2
