index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.03515,-6.923065,392.0,2009-06-13T00:00,22.0,59,13.7,22.2,0.0,0.0,0.0,0.0,0,1016.4,971.5,0,0,0,0,0.03,1.08,7.2,14.2,333,330,13.3,23.2,24.9,18.7,14.5,0.145,0.167,0.222,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.03515,-6.923065,392.0,2009-06-13T01:00,20.7,65,14.0,21.0,0.0,0.0,0.0,0.0,0,1016.1,971.0,0,0,0,0,0.02,0.84,6.8,12.6,342,340,13.0,22.0,24.7,18.7,14.5,0.145,0.167,0.222,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.03515,-6.923065,392.0,2009-06-13T02:00,19.8,69,14.0,20.1,0.0,0.0,0.0,0.0,0,1015.9,970.7,0,0,0,0,0.02,0.7,6.7,11.4,344,349,13.0,21.0,24.4,18.7,14.5,0.145,0.167,0.222,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.03515,-6.923065,392.0,2009-06-13T03:00,19.1,73,14.0,19.4,0.0,0.0,0.0,0.0,0,1016.0,970.7,1,0,1,0,0.01,0.61,6.6,10.5,347,354,12.2,20.1,24.1,18.8,14.5,0.145,0.167,0.222,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.03515,-6.923065,392.0,2009-06-13T04:00,18.3,77,14.1,18.6,0.0,0.0,0.0,0.0,0,1016.2,970.8,4,0,7,0,0.01,0.49,6.6,10.6,347,350,12.2,19.3,23.8,18.8,14.5,0.145,0.167,0.222,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.03515,-6.923065,392.0,2009-06-13T05:00,17.5,80,14.1,17.8,0.0,0.0,0.0,0.0,0,1016.6,971.0,5,0,8,0,0.0,0.39,6.6,10.9,347,352,11.9,18.6,23.5,18.8,14.5,0.145,0.167,0.222,0.281,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.03515,-6.923065,392.0,2009-06-13T06:00,17.6,82,14.6,18.0,0.0,0.0,0.0,0.0,0,1016.7,971.1,5,0,8,0,0.03,0.36,7.6,11.9,355,2,13.0,18.7,23.2,18.8,14.5,0.145,0.167,0.222,0.281,1,1908.88,45.0,24.0,21.0,199.4,45.0,104.2,96.5,51.5,45.0,305.5,63.0,223.5
2224,2224,40.03515,-6.923065,392.0,2009-06-13T07:00,21.4,67,15.1,22.1,0.0,0.0,0.0,0.0,0,1016.7,971.7,3,0,5,0,0.12,0.84,6.8,11.7,3,11,16.2,21.0,23.0,18.8,14.5,0.145,0.167,0.222,0.281,1,3600.0,191.0,121.0,70.0,464.7,191.0,345.3,258.3,163.7,94.7,464.7,258.3,467.0
2223,2223,40.03515,-6.923065,392.0,2009-06-13T08:00,25.5,50,14.4,26.2,0.0,0.0,0.0,0.0,0,1016.6,972.2,4,0,6,0,0.26,1.62,4.6,7.0,18,21,15.8,24.2,23.0,18.8,14.5,0.145,0.167,0.222,0.281,1,3600.0,377.0,281.0,96.0,636.1,377.0,585.8,451.6,336.6,115.0,636.1,451.6,701.7
2222,2222,40.03515,-6.923065,392.0,2009-06-13T09:00,28.5,36,11.9,28.7,0.0,0.0,0.0,0.0,0,1016.5,972.5,3,0,5,0,0.39,2.51,3.1,4.3,69,66,14.8,27.4,23.1,18.8,14.5,0.144,0.167,0.222,0.281,1,3600.0,559.0,431.0,128.0,706.3,559.0,809.3,629.6,485.4,144.2,706.3,629.6,911.5
2221,2221,40.03515,-6.923065,392.0,2009-06-13T10:00,30.7,27,9.7,31.1,0.0,0.0,0.0,0.0,0,1016.3,972.7,0,0,0,0,0.55,3.22,5.2,6.5,115,109,17.3,30.4,23.4,18.9,14.5,0.144,0.167,0.222,0.281,1,3600.0,736.0,608.0,128.0,805.9,736.0,1000.6,795.9,657.5,138.4,805.9,795.9,1082.1
2220,2220,40.03515,-6.923065,392.0,2009-06-13T11:00,32.6,21,7.5,33.1,0.0,0.0,0.0,0.0,0,1016.0,972.6,0,0,0,0,0.66,3.89,5.9,7.4,133,133,20.2,32.9,23.8,18.9,14.5,0.143,0.167,0.222,0.281,1,3600.0,863.0,724.0,139.0,837.4,863.0,1146.6,904.6,758.9,145.7,837.4,904.6,1201.8
2219,2219,40.03515,-6.923065,392.0,2009-06-13T12:00,34.0,18,6.3,34.7,0.0,0.0,0.0,0.0,0,1015.2,972.1,4,0,4,4,0.75,4.37,6.4,8.2,164,165,22.3,35.0,24.2,18.9,14.5,0.142,0.167,0.221,0.281,1,3600.0,954.0,834.0,120.0,893.8,954.0,1237.4,973.5,851.0,122.4,893.8,973.5,1262.6
