index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2196,40.878735,-7.9374084,584.0,2020-04-11T11:00,15.0,66,8.8,14.1,0.0,0.0,0.0,0.0,1,1020.4,952.6,44,3,26,86,0.33,0.58,6.5,8.0,183,175,20.2,14.8,12.2,11.5,10.6,0.404,0.411,0.404,0.397,1,3600.0,611.0,304.0,307.0,411.5,611.0,1006.4,649.2,323.0,326.2,411.5,649.2,1069.3
2195,40.878735,-7.9374084,584.0,2020-04-11T12:00,16.0,63,8.9,15.8,0.0,0.0,0.0,0.0,3,1019.9,952.3,100,71,48,94,0.4,0.67,6.8,7.8,205,202,23.4,16.1,12.4,11.5,10.6,0.402,0.411,0.404,0.397,1,3600.0,726.0,424.0,302.0,520.0,726.0,1111.0,745.8,435.6,310.2,520.0,745.8,1141.4
2194,40.878735,-7.9374084,584.0,2020-04-11T13:00,16.3,61,8.9,14.9,0.0,0.0,0.0,0.0,3,1019.3,951.8,100,83,82,95,0.32,0.72,7.9,9.2,219,219,21.2,16.6,12.6,11.5,10.6,0.4,0.41,0.404,0.397,1,3500.72,543.0,149.0,394.0,176.7,543.0,1148.9,541.0,148.5,392.5,176.7,541.0,1144.7
2193,40.878735,-7.9374084,584.0,2020-04-11T14:00,17.0,59,8.9,15.9,0.0,0.0,0.0,0.0,3,1018.6,951.3,80,6,77,96,0.35,0.8,7.9,9.4,219,223,22.3,17.1,12.9,11.5,10.6,0.398,0.409,0.404,0.397,1,3600.0,599.0,248.0,351.0,302.3,599.0,1117.6,578.4,239.5,338.9,302.3,578.4,1079.1
2192,40.878735,-7.9374084,584.0,2020-04-11T15:00,17.3,56,8.4,15.7,0.0,0.0,0.0,0.0,2,1017.9,950.7,78,16,59,95,0.31,0.87,7.7,9.1,233,236,21.6,17.3,13.2,11.5,10.6,0.396,0.408,0.404,0.397,1,3600.0,510.0,179.0,331.0,239.3,510.0,1019.2,474.9,166.7,308.2,239.3,474.9,949.0
2191,40.878735,-7.9374084,584.0,2020-04-11T16:00,17.0,58,8.7,15.7,0.0,0.0,0.0,0.0,2,1017.4,950.2,73,22,44,90,0.24,0.81,6.6,8.4,299,301,19.8,17.2,13.4,11.5,10.6,0.395,0.407,0.404,0.397,1,3600.0,392.0,133.0,259.0,210.6,392.0,860.4,347.8,118.0,229.8,210.6,347.8,763.4
2190,40.878735,-7.9374084,584.0,2020-04-11T17:00,16.0,68,10.0,14.5,0.0,0.0,0.0,0.0,2,1017.6,950.2,69,15,47,91,0.15,0.59,10.2,14.1,337,341,22.3,16.7,13.7,11.6,10.6,0.395,0.407,0.404,0.397,1,268.04,233.0,33.0,200.0,68.9,233.0,652.2,191.1,27.1,164.0,68.9,191.1,534.9
2189,40.878735,-7.9374084,584.0,2020-04-11T18:00,15.3,72,10.2,14.4,0.0,0.0,0.0,0.0,2,1017.6,950.0,53,1,41,93,0.09,0.5,7.2,12.6,354,2,22.3,16.0,13.8,11.6,10.6,0.394,0.406,0.404,0.397,1,1300.4,143.0,31.0,112.0,103.3,143.0,408.6,97.7,21.2,76.5,103.3,97.7,279.1
2188,40.878735,-7.9374084,584.0,2020-04-11T19:00,13.6,79,10.1,12.9,0.0,0.0,0.0,0.0,2,1017.7,949.7,66,14,41,95,0.03,0.32,4.7,11.8,360,12,15.5,15.1,13.9,11.6,10.6,0.395,0.406,0.404,0.397,1,0.0,35.0,5.0,30.0,36.0,35.0,146.4,3.2,0.5,2.8,5.3,2.5,13.5
2187,40.878735,-7.9374084,584.0,2020-04-11T20:00,12.5,84,9.9,11.9,0.0,0.0,0.0,0.0,2,1018.0,949.8,59,4,46,92,0.0,0.23,4.1,8.9,38,50,10.4,14.2,13.9,11.6,10.6,0.395,0.405,0.404,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.878735,-7.9374084,584.0,2020-04-11T21:00,11.9,87,9.9,11.3,0.0,0.0,0.0,0.0,2,1018.9,950.5,58,7,40,92,0.0,0.18,4.4,9.5,55,101,11.5,13.5,13.8,11.6,10.6,0.395,0.405,0.404,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.878735,-7.9374084,584.0,2020-04-11T22:00,11.2,90,9.7,10.6,0.0,0.0,0.0,0.0,1,1019.0,950.4,46,3,30,85,0.0,0.13,4.1,7.9,52,106,10.8,13.0,13.7,11.6,10.6,0.395,0.404,0.404,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.878735,-7.9374084,584.0,2020-04-11T23:00,10.6,91,9.2,9.9,0.0,0.0,0.0,0.0,0,1018.7,950.0,9,1,13,1,0.0,0.11,3.8,7.2,41,90,10.1,12.4,13.6,11.6,10.6,0.396,0.404,0.404,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.878735,-7.9374084,584.0,2020-04-12T00:00,10.4,94,9.5,9.5,0.0,0.0,0.0,0.0,1,1019.2,950.4,30,26,11,0,0.0,0.08,5.4,9.0,53,88,9.4,12.7,13.6,11.7,10.6,0.398,0.406,0.405,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.878735,-7.9374084,584.0,2020-04-12T01:00,10.6,93,9.6,9.9,0.0,0.0,0.0,0.0,1,1018.8,950.1,32,14,31,4,0.0,0.09,4.1,9.9,45,80,10.8,12.2,13.5,11.7,10.6,0.398,0.405,0.405,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.878735,-7.9374084,584.0,2020-04-12T02:00,11.0,93,9.9,10.3,0.0,0.0,0.0,0.0,1,1017.9,949.3,50,16,58,1,0.0,0.09,4.8,12.1,42,73,10.8,12.0,13.3,11.7,10.6,0.398,0.405,0.405,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.878735,-7.9374084,584.0,2020-04-12T03:00,10.5,93,9.4,9.6,0.0,0.0,0.0,0.0,2,1017.6,948.9,70,4,88,45,0.0,0.09,5.4,10.1,48,92,11.2,11.8,13.2,11.7,10.6,0.398,0.405,0.405,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.878735,-7.9374084,584.0,2020-04-12T04:00,10.2,93,9.0,9.3,0.0,0.0,0.0,0.0,2,1017.4,948.7,80,7,85,75,0.0,0.09,4.6,7.6,51,115,10.1,11.5,13.0,11.7,10.6,0.398,0.405,0.405,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.878735,-7.9374084,584.0,2020-04-12T05:00,10.1,91,8.7,9.2,0.0,0.0,0.0,0.0,2,1017.0,948.3,65,9,57,76,0.0,0.12,4.3,7.3,42,81,8.6,11.3,12.9,11.7,10.6,0.398,0.404,0.405,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.878735,-7.9374084,584.0,2020-04-12T06:00,9.5,92,8.3,8.4,0.0,0.0,0.0,0.0,2,1017.0,948.1,53,22,25,62,0.0,0.1,4.6,6.1,45,87,9.0,11.0,12.7,11.7,10.6,0.398,0.404,0.405,0.397,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,40.878735,-7.9374084,584.0,2020-04-12T07:00,11.6,86,9.3,10.7,0.0,0.0,0.0,0.0,2,1017.4,949.0,55,25,33,43,0.02,0.19,4.7,7.3,58,110,7.9,11.2,12.6,11.7,10.6,0.398,0.404,0.405,0.397,1,1389.39,43.0,18.0,25.0,136.8,43.0,126.4,88.2,36.9,51.3,193.9,62.2,259.3
2175,40.878735,-7.9374084,584.0,2020-04-12T08:00,12.9,82,9.9,12.1,0.1,0.1,0.0,0.0,51,1017.7,949.6,52,15,33,61,0.08,0.27,5.5,9.2,113,111,14.0,12.0,12.5,11.7,10.6,0.398,0.404,0.405,0.397,1,3600.0,150.0,80.0,70.0,279.6,150.0,389.6,199.0,106.1,92.9,279.6,199.0,516.8
2174,40.878735,-7.9374084,584.0,2020-04-12T09:00,14.1,78,10.3,13.3,0.0,0.0,0.0,0.0,2,1017.2,949.4,57,14,36,77,0.15,0.36,5.8,8.0,120,108,16.6,13.0,12.5,11.7,10.6,0.397,0.403,0.405,0.397,1,3600.0,273.0,147.0,126.0,315.0,273.0,635.6,321.5,173.1,148.4,315.0,321.5,748.4
2173,40.878735,-7.9374084,584.0,2020-04-12T10:00,15.3,71,10.1,14.7,0.1,0.1,0.0,0.0,51,1016.7,949.2,59,28,27,58,0.25,0.5,4.3,5.4,156,143,16.6,14.4,12.6,11.7,10.6,0.396,0.403,0.405,0.397,1,3600.0,452.0,263.0,189.0,422.5,452.0,847.6,500.4,291.2,209.3,422.5,500.4,938.5
2172,40.878735,-7.9374084,584.0,2020-04-12T11:00,16.3,66,9.9,16.0,0.2,0.2,0.0,0.0,51,1016.2,948.9,76,13,66,81,0.34,0.64,4.3,5.2,175,164,16.9,15.7,12.7,11.7,10.6,0.396,0.402,0.405,0.397,1,3600.0,598.0,377.0,221.0,507.7,598.0,1011.3,635.0,400.3,234.7,507.7,635.0,1073.9
2171,40.878735,-7.9374084,584.0,2020-04-12T12:00,16.7,72,11.7,16.1,0.2,0.2,0.0,0.0,51,1015.5,948.4,100,93,74,72,0.34,0.53,10.7,13.4,237,243,21.6,16.3,12.7,11.7,10.6,0.414,0.401,0.404,0.397,1,3600.0,622.0,354.0,268.0,432.2,622.0,1115.4,638.8,363.6,275.2,432.2,638.8,1145.5
2170,40.878735,-7.9374084,584.0,2020-04-12T13:00,15.8,77,11.7,14.8,8.2,8.2,0.0,0.0,65,1015.3,948.0,54,19,21,82,0.31,0.42,12.6,16.6,272,275,29.9,16.7,13.0,11.7,10.6,0.43,0.415,0.404,0.397,1,3600.0,600.0,329.0,271.0,388.6,600.0,1152.9,597.7,327.7,270.0,388.6,597.7,1148.5
2169,40.878735,-7.9374084,584.0,2020-04-12T14:00,15.8,71,10.5,14.8,1.2,1.2,0.0,0.0,55,1014.8,947.5,84,25,74,57,0.25,0.53,8.3,11.2,304,310,30.2,16.5,13.2,11.7,10.6,0.423,0.418,0.405,0.397,1,3600.0,420.0,188.0,232.0,228.3,420.0,1121.3,405.5,181.5,224.0,228.3,405.5,1082.7
2168,40.878735,-7.9374084,584.0,2020-04-12T15:00,16.0,68,10.2,14.9,0.1,0.1,0.0,0.0,51,1013.9,946.7,59,22,62,8,0.25,0.58,8.4,10.7,280,284,21.2,16.6,13.4,11.7,10.6,0.42,0.418,0.405,0.397,1,3600.0,413.0,200.0,213.0,266.3,413.0,1022.8,384.7,186.3,198.4,266.3,384.7,952.6
2167,40.878735,-7.9374084,584.0,2020-04-12T16:00,16.1,68,10.1,14.6,0.0,0.0,0.0,0.0,2,1013.1,946.0,56,17,54,28,0.25,0.59,10.5,13.5,276,279,24.1,16.8,13.6,11.7,10.6,0.417,0.418,0.405,0.397,1,3600.0,452.0,271.0,181.0,427.1,452.0,864.0,401.3,240.6,160.7,427.1,401.3,767.0
2166,40.878735,-7.9374084,584.0,2020-04-12T17:00,15.0,73,10.1,13.5,0.0,0.0,0.0,0.0,1,1012.6,945.3,43,24,30,10,0.17,0.47,10.5,14.3,276,280,25.6,16.4,13.8,11.7,10.6,0.415,0.417,0.405,0.397,1,3600.0,292.0,171.0,121.0,355.0,292.0,655.9,239.8,140.5,99.4,355.0,239.8,538.7
2165,40.878735,-7.9374084,584.0,2020-04-12T18:00,13.7,82,10.7,12.5,0.0,0.0,0.0,0.0,1,1012.5,944.9,46,39,17,1,0.09,0.29,10.0,14.3,285,288,24.8,15.8,13.9,11.8,10.6,0.413,0.417,0.405,0.397,1,3600.0,166.0,97.0,69.0,320.1,166.0,412.6,114.0,66.6,47.4,320.1,114.0,283.3
2164,40.878735,-7.9374084,584.0,2020-04-12T19:00,12.3,90,10.6,11.4,0.0,0.0,0.0,0.0,1,1012.5,944.6,25,20,11,0,0.02,0.15,7.3,13.3,279,289,21.2,14.9,14.0,11.8,10.6,0.412,0.416,0.405,0.397,1,2502.61,52.0,27.0,25.0,192.1,52.0,150.8,6.2,3.2,3.0,37.1,4.9,18.1
2163,40.878735,-7.9374084,584.0,2020-04-12T20:00,10.8,96,10.2,9.7,0.0,0.0,0.0,0.0,1,1012.6,944.3,50,32,3,63,0.0,0.06,8.1,17.0,302,306,18.0,13.8,13.9,11.8,10.6,0.412,0.416,0.405,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,40.878735,-7.9374084,584.0,2020-04-12T21:00,10.0,96,9.4,8.9,0.0,0.0,0.0,0.0,3,1013.0,944.5,80,59,0,91,0.0,0.05,7.1,15.6,300,308,19.4,13.1,13.9,11.8,10.6,0.411,0.415,0.405,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,40.878735,-7.9374084,584.0,2020-04-12T22:00,9.2,99,9.0,8.1,0.0,0.0,0.0,0.0,3,1012.8,944.2,89,99,0,1,0.0,0.02,6.3,13.7,283,297,16.9,12.4,13.7,11.8,10.6,0.411,0.415,0.405,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,40.878735,-7.9374084,584.0,2020-04-12T23:00,8.8,100,8.7,7.5,0.0,0.0,0.0,0.0,3,1012.2,943.5,90,100,0,0,0.0,0.0,6.5,14.0,270,288,15.1,11.9,13.6,11.8,10.6,0.41,0.414,0.406,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,40.878735,-7.9374084,584.0,2020-04-13T00:00,9.3,96,8.8,7.6,0.0,0.0,0.0,0.0,3,1011.4,942.9,89,99,0,0,0.0,0.04,9.9,16.5,280,293,17.6,12.6,13.5,11.8,10.6,0.395,0.397,0.404,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,40.878735,-7.9374084,584.0,2020-04-13T01:00,9.4,95,8.6,7.5,0.0,0.0,0.0,0.0,3,1010.8,942.3,82,91,0,0,0.0,0.06,10.5,16.8,292,301,22.3,12.2,13.4,11.8,10.6,0.395,0.397,0.404,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,40.878735,-7.9374084,584.0,2020-04-13T02:00,9.6,89,7.9,7.7,0.0,0.0,0.0,0.0,3,1009.9,941.5,90,100,0,0,0.0,0.13,9.7,15.2,297,301,23.4,11.9,13.3,11.8,10.6,0.395,0.397,0.404,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,40.878735,-7.9374084,584.0,2020-04-13T03:00,9.5,89,7.9,7.8,0.0,0.0,0.0,0.0,1,1009.0,940.7,42,47,0,0,0.0,0.13,7.9,13.0,294,298,21.6,11.7,13.1,11.8,10.6,0.395,0.397,0.404,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,40.878735,-7.9374084,584.0,2020-04-13T04:00,8.6,97,8.1,7.5,0.0,0.0,0.0,0.0,3,1008.4,939.9,92,94,12,0,0.0,0.03,3.8,9.8,253,276,17.6,11.3,13.0,11.8,10.6,0.394,0.397,0.404,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,40.878735,-7.9374084,584.0,2020-04-13T05:00,9.0,94,8.1,8.0,0.0,0.0,0.0,0.0,3,1007.9,939.5,100,99,24,0,0.0,0.07,3.7,6.5,259,270,13.3,11.2,12.8,11.9,10.6,0.394,0.397,0.404,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,40.878735,-7.9374084,584.0,2020-04-13T06:00,9.0,93,8.0,7.8,0.0,0.0,0.0,0.0,3,1007.5,939.2,100,100,18,0,0.0,0.08,4.9,6.9,234,242,10.8,11.1,12.7,11.9,10.6,0.394,0.396,0.404,0.397,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2152,40.878735,-7.9374084,584.0,2020-04-13T07:00,8.9,94,7.9,7.3,0.1,0.1,0.0,0.0,51,1008.0,939.6,100,100,25,0,0.02,0.07,7.2,11.3,276,287,15.8,11.1,12.6,11.9,10.6,0.394,0.396,0.404,0.397,1,0.0,14.0,0.0,14.0,0.0,14.0,133.1,27.9,0.0,27.9,0.0,20.4,265.8
2151,40.878735,-7.9374084,584.0,2020-04-13T08:00,8.9,88,7.0,7.1,0.0,0.0,0.0,0.0,3,1007.9,939.5,100,99,37,0,0.05,0.14,7.4,10.5,313,322,18.4,11.3,12.5,11.9,10.6,0.394,0.396,0.404,0.397,1,0.0,83.0,7.0,76.0,24.1,83.0,395.9,109.6,9.2,100.4,24.1,109.6,522.8
2150,40.878735,-7.9374084,584.0,2020-04-13T09:00,9.5,83,6.7,7.9,0.0,0.0,0.0,0.0,3,1007.4,939.2,100,85,87,4,0.09,0.21,5.2,6.3,286,294,18.0,11.7,12.4,11.9,10.6,0.393,0.396,0.403,0.397,1,2019.88,179.0,60.0,119.0,127.3,179.0,641.3,210.4,70.5,139.9,127.3,210.4,753.9
2149,40.878735,-7.9374084,584.0,2020-04-13T10:00,9.9,80,6.6,8.4,0.0,0.0,0.0,0.0,3,1007.4,939.3,100,50,94,43,0.11,0.24,4.3,5.2,246,254,15.8,12.1,12.3,11.9,10.6,0.393,0.396,0.403,0.397,1,1503.34,189.0,69.0,120.0,110.1,189.0,852.8,209.1,76.3,132.7,110.1,209.1,943.4
2148,40.878735,-7.9374084,584.0,2020-04-13T11:00,10.2,78,6.5,8.5,0.3,0.3,0.0,0.0,51,1007.4,939.4,100,100,99,48,0.13,0.28,5.6,6.7,230,234,16.2,12.5,12.3,11.9,10.6,0.394,0.396,0.403,0.397,1,731.72,230.0,63.0,167.0,84.4,230.0,1016.0,244.1,66.9,177.3,84.4,244.1,1078.4
2147,40.878735,-7.9374084,584.0,2020-04-13T12:00,10.6,92,9.4,9.2,0.8,0.8,0.0,0.0,53,1007.6,939.6,85,49,28,81,0.12,0.1,9.2,12.0,225,224,19.8,13.2,12.3,11.9,10.6,0.398,0.396,0.403,0.397,1,2138.11,256.0,108.0,148.0,131.3,256.0,1119.7,262.8,110.9,152.0,131.3,262.8,1149.6
2146,40.878735,-7.9374084,584.0,2020-04-13T13:00,11.9,78,8.1,10.7,0.1,0.1,0.0,0.0,51,1007.1,939.5,100,58,38,87,0.29,0.31,5.7,6.8,215,212,34.9,14.3,12.4,11.9,10.6,0.397,0.396,0.403,0.397,1,3600.0,565.0,309.0,256.0,363.5,565.0,1156.8,562.8,307.8,255.0,363.5,562.8,1152.3
2145,40.878735,-7.9374084,584.0,2020-04-13T14:00,12.0,74,7.5,10.8,0.3,0.3,0.0,0.0,51,1006.7,939.1,68,3,69,80,0.27,0.37,4.3,5.4,180,172,34.6,14.9,12.6,11.9,10.6,0.398,0.395,0.403,0.397,1,3600.0,510.0,253.0,257.0,306.0,510.0,1125.0,492.5,244.3,248.2,306.0,492.5,1086.3
2144,40.878735,-7.9374084,584.0,2020-04-13T15:00,12.7,70,7.4,11.1,0.0,0.0,0.0,0.0,3,1006.4,939.0,95,58,49,46,0.28,0.44,6.5,8.3,180,175,33.5,15.3,12.7,11.9,10.7,0.396,0.395,0.403,0.397,1,3600.0,536.0,326.0,210.0,432.3,536.0,1026.3,499.3,303.7,195.6,432.3,499.3,956.1
2143,40.878735,-7.9374084,584.0,2020-04-13T16:00,12.1,71,7.1,10.5,0.1,0.1,0.0,0.0,51,1006.4,938.9,73,40,54,15,0.16,0.41,6.1,7.9,183,180,20.2,15.0,12.9,11.9,10.7,0.395,0.395,0.403,0.397,1,3600.0,291.0,127.0,164.0,199.2,291.0,867.6,258.5,112.8,145.7,199.2,258.5,770.6
2142,40.878735,-7.9374084,584.0,2020-04-13T17:00,12.2,71,7.1,10.7,0.5,0.5,0.0,0.0,53,1006.6,939.1,59,31,44,15,0.15,0.41,5.4,6.9,180,174,18.7,14.7,13.0,11.9,10.7,0.398,0.395,0.403,0.397,1,3600.0,286.0,166.0,120.0,342.5,286.0,659.6,235.2,136.5,98.7,342.5,235.2,542.5
2141,40.878735,-7.9374084,584.0,2020-04-13T18:00,11.0,83,8.2,9.4,0.4,0.4,0.0,0.0,51,1007.3,939.4,66,31,60,7,0.06,0.22,7.6,10.1,177,178,32.8,13.8,13.1,11.9,10.7,0.4,0.395,0.403,0.397,1,3197.3,108.0,51.0,57.0,166.6,108.0,416.6,74.5,35.2,39.3,166.6,74.5,287.4
