index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2149,2149,40.246044,-7.9634705,503.0,2011-02-27T10:00,10.6,65,4.3,7.5,0.0,0.0,0.0,0.0,0,1027.3,967.3,0,0,0,0,0.17,0.44,11.8,16.3,31,35,31.7,11.1,10.4,9.9,10.1,0.371,0.381,0.405,0.399,1,3600.0,368.0,289.0,79.0,716.7,368.0,562.7,432.9,340.0,92.9,716.7,432.9,662.0
2148,2148,40.246044,-7.9634705,503.0,2011-02-27T11:00,11.8,58,3.9,8.3,0.0,0.0,0.0,0.0,0,1027.6,967.8,0,0,0,0,0.25,0.58,13.9,18.7,37,38,34.2,12.5,10.5,9.9,10.1,0.37,0.38,0.405,0.399,1,3600.0,548.0,467.0,81.0,876.5,548.0,743.5,600.5,511.7,88.8,876.5,600.5,814.7
2147,2147,40.246044,-7.9634705,503.0,2011-02-27T12:00,12.7,54,3.5,9.6,0.0,0.0,0.0,0.0,0,1027.4,967.8,4,4,0,0,0.32,0.68,14.3,19.1,34,36,34.6,13.7,10.7,9.9,10.1,0.368,0.38,0.405,0.399,1,3600.0,657.0,571.0,86.0,921.5,657.0,864.6,686.1,596.3,89.8,921.5,686.1,902.9
2146,2146,40.246044,-7.9634705,503.0,2011-02-27T13:00,13.2,49,2.7,10.2,0.0,0.0,0.0,0.0,0,1027.4,967.9,11,12,0,0,0.34,0.77,14.4,19.0,32,33,34.2,14.5,11.0,10.0,10.1,0.366,0.379,0.404,0.399,1,3600.0,693.0,589.0,104.0,895.4,693.0,917.9,695.1,590.8,104.3,895.4,695.1,920.6
2145,2145,40.246044,-7.9634705,503.0,2011-02-27T14:00,13.3,46,1.9,10.0,0.0,0.0,0.0,0.0,0,1026.3,966.9,14,15,0,0,0.33,0.83,14.0,18.6,35,36,34.2,14.8,11.2,10.0,10.1,0.363,0.379,0.404,0.399,1,3600.0,654.0,547.0,107.0,848.3,654.0,899.7,630.0,526.9,103.1,848.3,630.0,866.7
2144,2144,40.246044,-7.9634705,503.0,2011-02-27T15:00,13.4,44,1.4,9.7,0.0,0.0,0.0,0.0,0,1026.2,966.8,0,0,0,0,0.31,0.86,13.8,18.4,33,35,33.8,14.9,11.4,10.0,10.1,0.362,0.378,0.404,0.399,1,3600.0,601.0,505.0,96.0,868.6,601.0,811.2,551.8,463.6,88.1,868.6,551.8,744.8
2143,2143,40.246044,-7.9634705,503.0,2011-02-27T16:00,13.1,43,1.0,9.3,0.0,0.0,0.0,0.0,0,1025.9,966.5,0,0,0,0,0.25,0.85,12.8,17.4,32,34,32.8,14.5,11.6,10.0,10.1,0.36,0.378,0.404,0.399,1,3600.0,474.0,396.0,78.0,838.9,474.0,658.6,405.3,338.6,66.7,838.9,405.3,563.2
2142,2142,40.246044,-7.9634705,503.0,2011-02-27T17:00,12.6,45,1.0,9.1,0.0,0.0,0.0,0.0,0,1026.1,966.5,0,0,0,0,0.17,0.8,10.3,15.5,29,31,30.2,13.7,11.7,10.0,10.1,0.359,0.377,0.404,0.399,1,3600.0,301.0,239.0,62.0,737.3,301.0,452.3,222.6,176.7,45.8,737.3,222.6,334.4
2141,2141,40.246044,-7.9634705,503.0,2011-02-27T18:00,11.4,51,1.5,8.3,0.0,0.0,0.0,0.0,0,1026.3,966.5,0,0,0,0,0.07,0.67,8.0,13.9,8,17,24.1,12.4,11.7,10.0,10.1,0.359,0.377,0.404,0.399,1,3234.22,114.0,77.0,37.0,489.2,114.0,206.2,40.9,27.6,13.3,316.8,38.4,73.9
2140,2140,40.246044,-7.9634705,503.0,2011-02-27T19:00,10.0,57,1.8,6.9,0.0,0.0,0.0,0.0,0,1026.8,966.7,0,0,0,0,0.05,0.54,9.0,13.4,355,6,19.4,11.0,11.6,10.0,10.1,0.36,0.377,0.403,0.399,0,0.0,4.0,1.0,3.0,15.9,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,2139,40.246044,-7.9634705,503.0,2011-02-27T20:00,8.0,69,2.8,5.1,0.0,0.0,0.0,0.0,0,1027.2,966.6,0,0,0,0,0.01,0.33,8.6,13.0,345,355,16.9,9.7,11.5,10.0,10.1,0.36,0.377,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138,2138,40.246044,-7.9634705,503.0,2011-02-27T21:00,7.5,66,1.5,4.5,0.0,0.0,0.0,0.0,0,1027.4,966.7,0,0,0,0,0.02,0.36,8.0,11.8,342,348,15.8,8.5,11.2,10.0,10.1,0.36,0.376,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,2137,40.246044,-7.9634705,503.0,2011-02-27T22:00,7.5,63,0.9,4.6,0.0,0.0,0.0,0.0,0,1027.8,967.1,0,0,0,0,0.01,0.38,6.1,11.2,3,2,14.8,7.7,11.0,10.0,10.1,0.361,0.376,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,2136,40.246044,-7.9634705,503.0,2011-02-27T23:00,6.2,69,0.8,3.4,0.0,0.0,0.0,0.0,0,1027.8,966.8,0,0,0,0,0.0,0.3,5.4,10.0,37,13,14.8,7.0,10.7,10.0,10.1,0.361,0.376,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,2135,40.246044,-7.9634705,503.0,2011-02-28T00:00,4.6,75,0.6,1.6,0.0,0.0,0.0,0.0,0,1027.7,966.4,0,0,0,0,0.0,0.21,7.0,10.8,55,26,15.8,6.4,10.4,10.0,10.1,0.362,0.376,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,2134,40.246044,-7.9634705,503.0,2011-02-28T01:00,3.5,79,0.3,0.2,0.0,0.0,0.0,0.0,0,1027.9,966.4,0,0,0,0,0.0,0.16,8.2,12.2,49,28,16.2,5.9,10.1,10.0,10.1,0.362,0.376,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,2133,40.246044,-7.9634705,503.0,2011-02-28T02:00,2.7,81,-0.2,-0.7,0.0,0.0,0.0,0.0,0,1027.7,966.0,0,0,0,0,0.0,0.14,8.2,12.3,52,32,16.9,5.5,9.8,10.0,10.1,0.363,0.376,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,2132,40.246044,-7.9634705,503.0,2011-02-28T03:00,2.0,82,-0.7,-1.4,0.0,0.0,0.0,0.0,0,1027.7,965.8,0,0,0,0,0.0,0.13,8.3,12.2,56,34,17.3,5.1,9.5,10.0,10.1,0.363,0.376,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,2131,40.246044,-7.9634705,503.0,2011-02-28T04:00,1.6,83,-1.1,-2.0,0.0,0.0,0.0,0.0,0,1027.5,965.6,0,0,0,0,0.0,0.12,8.7,13.4,45,27,17.3,4.7,9.2,10.0,10.1,0.363,0.376,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,2130,40.246044,-7.9634705,503.0,2011-02-28T05:00,1.2,83,-1.4,-2.3,0.0,0.0,0.0,0.0,0,1027.7,965.7,0,0,0,0,0.0,0.12,8.4,13.7,43,27,17.3,4.4,8.9,10.0,10.1,0.364,0.376,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,2129,40.246044,-7.9634705,503.0,2011-02-28T06:00,1.0,82,-1.7,-2.6,0.0,0.0,0.0,0.0,0,1027.7,965.6,0,0,0,1,0.0,0.12,8.4,13.2,43,22,17.6,4.0,8.6,10.0,10.1,0.364,0.376,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128,2128,40.246044,-7.9634705,503.0,2011-02-28T07:00,1.7,78,-1.7,-1.7,0.0,0.0,0.0,0.0,0,1027.6,965.7,2,0,0,5,0.0,0.15,7.2,12.1,37,10,19.4,3.7,8.3,10.0,10.1,0.364,0.376,0.402,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,2127,40.246044,-7.9634705,503.0,2011-02-28T08:00,2.4,79,-0.9,-0.6,0.0,0.0,0.0,0.0,0,1028.1,966.3,1,0,0,2,0.01,0.15,4.8,11.9,13,358,18.0,4.0,8.0,10.0,10.1,0.364,0.376,0.402,0.399,1,1543.77,41.0,25.0,16.0,219.9,41.0,98.5,89.6,54.7,35.0,354.2,55.6,215.2
2126,2126,40.246044,-7.9634705,503.0,2011-02-28T09:00,5.8,71,0.9,3.0,0.0,0.0,0.0,0.0,0,1028.2,967.1,0,0,0,0,0.08,0.27,5.7,11.0,342,349,19.1,6.7,8.0,10.0,10.1,0.365,0.376,0.402,0.399,1,3600.0,210.0,157.0,53.0,641.4,210.0,341.4,284.2,212.4,71.7,641.4,284.2,462.0
2125,2125,40.246044,-7.9634705,503.0,2011-02-28T10:00,7.8,64,1.5,4.6,0.0,0.0,0.0,0.0,0,1027.9,967.3,1,0,0,2,0.16,0.38,8.7,11.9,353,357,28.1,8.8,8.1,10.0,10.1,0.364,0.375,0.402,0.399,1,3600.0,394.0,317.0,77.0,776.4,394.0,569.5,462.7,372.2,90.4,776.4,462.7,668.7
2124,2124,40.246044,-7.9634705,503.0,2011-02-28T11:00,9.1,61,2.0,5.4,0.0,0.0,0.0,0.0,0,1027.6,967.2,4,4,0,3,0.23,0.45,13.0,16.9,358,2,37.8,10.2,8.3,10.0,10.1,0.363,0.375,0.402,0.399,1,3600.0,549.0,466.0,83.0,866.4,549.0,750.2,601.1,510.2,90.9,866.4,601.1,821.3
2123,2123,40.246044,-7.9634705,503.0,2011-02-28T12:00,10.0,58,2.2,6.1,0.0,0.0,0.0,0.0,0,1027.0,966.9,20,20,0,5,0.25,0.52,15.6,20.8,8,9,40.0,11.2,8.5,9.9,10.1,0.361,0.375,0.402,0.399,1,3600.0,576.0,417.0,159.0,667.6,576.0,871.2,601.3,435.3,166.0,667.6,601.3,909.4
2122,2122,40.246044,-7.9634705,503.0,2011-02-28T13:00,10.5,54,1.7,6.2,0.0,0.0,0.0,0.0,1,1026.5,966.5,39,40,0,9,0.26,0.58,16.8,22.1,15,16,40.0,11.7,8.7,9.9,10.1,0.36,0.374,0.402,0.399,1,3600.0,550.0,316.0,234.0,476.8,550.0,924.3,551.6,316.9,234.7,476.8,551.6,926.9
2121,2121,40.246044,-7.9634705,503.0,2011-02-28T14:00,10.5,51,0.9,6.3,0.0,0.0,0.0,0.0,1,1025.3,965.4,29,32,0,2,0.21,0.62,14.7,19.6,11,13,39.6,11.6,8.9,9.9,10.1,0.359,0.374,0.402,0.399,1,3600.0,386.0,137.0,249.0,210.9,386.0,905.9,371.9,132.0,239.9,210.9,371.9,872.8
2120,2120,40.246044,-7.9634705,503.0,2011-02-28T15:00,10.7,49,0.5,6.5,0.0,0.0,0.0,0.0,2,1024.8,964.9,50,46,3,23,0.22,0.66,14.7,20.0,11,14,36.4,11.7,9.1,9.9,10.1,0.357,0.373,0.401,0.399,1,3600.0,402.0,140.0,262.0,238.9,402.0,817.2,369.2,128.6,240.7,238.9,369.2,750.6
2119,2119,40.246044,-7.9634705,503.0,2011-02-28T16:00,10.7,47,-0.1,6.6,0.0,0.0,0.0,0.0,1,1024.4,964.6,32,17,4,48,0.19,0.68,13.6,18.5,11,13,34.9,11.5,9.3,9.9,10.1,0.356,0.373,0.401,0.399,1,3600.0,325.0,108.0,217.0,226.7,325.0,664.4,278.3,92.5,185.8,226.7,278.3,568.8
2118,2118,40.246044,-7.9634705,503.0,2011-02-28T17:00,10.4,47,-0.4,6.6,0.0,0.0,0.0,0.0,1,1024.4,964.5,24,4,8,53,0.13,0.67,10.9,16.5,8,11,32.4,11.0,9.4,9.9,10.1,0.356,0.373,0.401,0.399,1,3600.0,215.0,94.0,121.0,286.4,215.0,457.8,159.6,69.8,89.8,286.4,159.6,339.8
2117,2117,40.246044,-7.9634705,503.0,2011-02-28T18:00,9.4,52,-0.0,6.2,0.0,0.0,0.0,0.0,0,1024.6,964.5,10,1,1,28,0.06,0.57,7.4,15.2,346,353,25.9,10.0,9.5,9.9,10.1,0.356,0.372,0.401,0.399,1,3304.62,111.0,71.0,40.0,445.3,111.0,211.5,41.5,26.6,15.0,304.8,39.5,79.1
2116,2116,40.246044,-7.9634705,503.0,2011-02-28T19:00,8.6,60,1.2,5.2,0.0,0.0,0.0,0.0,0,1025.0,964.7,5,0,0,16,0.05,0.45,9.7,14.9,333,345,20.2,8.9,9.5,9.9,10.1,0.356,0.372,0.401,0.399,0,0.0,4.0,1.0,3.0,15.4,4.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0
2115,2115,40.246044,-7.9634705,503.0,2011-02-28T20:00,6.5,73,2.0,3.4,0.0,0.0,0.0,0.0,0,1025.2,964.4,1,0,0,3,0.01,0.27,8.9,13.4,333,346,17.6,7.7,9.4,9.9,10.1,0.356,0.372,0.401,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,2114,40.246044,-7.9634705,503.0,2011-02-28T21:00,5.7,72,1.0,2.5,0.0,0.0,0.0,0.0,0,1025.9,964.9,0,0,0,0,0.01,0.26,8.4,12.7,353,353,16.2,6.6,9.2,9.9,10.1,0.357,0.372,0.401,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,2113,40.246044,-7.9634705,503.0,2011-02-28T22:00,4.3,76,0.5,1.1,0.0,0.0,0.0,0.0,0,1025.9,964.6,0,0,0,0,0.0,0.2,8.0,12.3,18,5,17.3,5.8,9.0,9.9,10.1,0.357,0.372,0.401,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112,2112,40.246044,-7.9634705,503.0,2011-02-28T23:00,2.9,82,0.0,-0.7,0.0,0.0,0.0,0.0,0,1026.2,964.6,0,0,0,0,0.0,0.14,9.7,14.8,45,26,18.4,5.2,8.7,9.9,10.1,0.358,0.372,0.401,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2111,2111,40.246044,-7.9634705,503.0,2011-03-01T00:00,2.1,81,-0.7,-1.5,0.0,0.0,0.0,0.0,0,1026.4,964.6,0,0,0,0,0.0,0.13,9.8,18.8,54,43,20.2,4.7,8.5,9.9,10.1,0.358,0.372,0.4,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110,2110,40.246044,-7.9634705,503.0,2011-03-01T01:00,1.9,78,-1.4,-1.7,0.0,0.0,0.0,0.0,0,1026.4,964.6,0,0,0,0,0.0,0.15,8.5,21.3,62,56,22.0,4.3,8.3,9.9,10.1,0.358,0.372,0.4,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109,2109,40.246044,-7.9634705,503.0,2011-03-01T02:00,1.7,77,-1.9,-1.9,0.0,0.0,0.0,0.0,0,1026.4,964.6,0,0,0,0,0.0,0.16,8.4,23.2,70,64,23.0,4.0,8.0,9.9,10.1,0.359,0.372,0.4,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108,2108,40.246044,-7.9634705,503.0,2011-03-01T03:00,1.6,76,-2.1,-2.1,0.0,0.0,0.0,0.0,0,1026.3,964.4,0,0,0,0,0.01,0.16,8.8,23.3,71,68,23.8,3.8,7.8,9.9,10.1,0.359,0.372,0.4,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107,2107,40.246044,-7.9634705,503.0,2011-03-01T04:00,1.3,78,-2.1,-2.3,0.0,0.0,0.0,0.0,0,1026.3,964.4,0,0,0,0,0.0,0.15,8.4,22.7,70,67,23.4,3.6,7.5,9.8,10.1,0.359,0.372,0.4,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,2106,40.246044,-7.9634705,503.0,2011-03-01T05:00,1.0,79,-2.2,-2.7,0.0,0.0,0.0,0.0,0,1026.4,964.4,0,0,0,0,0.0,0.13,8.6,22.7,68,65,22.7,3.3,7.3,9.8,10.1,0.359,0.372,0.4,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,2105,40.246044,-7.9634705,503.0,2011-03-01T06:00,0.7,80,-2.3,-3.0,0.0,0.0,0.0,0.0,0,1026.8,964.7,0,0,0,0,0.0,0.13,8.7,23.0,66,63,23.0,3.1,7.1,9.8,10.1,0.36,0.372,0.4,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,2104,40.246044,-7.9634705,503.0,2011-03-01T07:00,0.8,80,-2.3,-2.9,0.0,0.0,0.0,0.0,0,1027.1,965.0,0,0,0,0,0.0,0.13,8.9,23.4,63,61,23.0,2.9,6.8,9.8,10.1,0.36,0.372,0.4,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,2103,40.246044,-7.9634705,503.0,2011-03-01T08:00,1.6,80,-1.5,-2.3,0.0,0.0,0.0,0.0,0,1027.5,965.6,0,0,0,0,0.02,0.14,11.1,23.2,61,60,24.8,3.2,6.7,9.8,10.1,0.36,0.372,0.4,0.399,1,1634.5,45.0,28.0,17.0,241.0,45.0,101.9,98.0,61.0,37.0,383.1,61.7,222.0
2102,2102,40.246044,-7.9634705,503.0,2011-03-01T09:00,5.1,66,-0.7,1.0,0.0,0.0,0.0,0.0,0,1028.1,966.9,0,0,0,0,0.08,0.3,12.5,19.6,57,58,29.2,5.2,6.6,9.8,10.1,0.36,0.371,0.4,0.399,1,3600.0,221.0,167.0,54.0,668.6,221.0,348.2,297.5,224.8,72.7,668.6,297.5,468.8
2101,2101,40.246044,-7.9634705,503.0,2011-03-01T10:00,6.9,57,-1.0,2.4,0.0,0.0,0.0,0.0,0,1027.7,966.9,0,0,0,0,0.17,0.43,15.1,20.9,52,54,34.6,7.2,6.7,9.7,10.1,0.359,0.371,0.4,0.399,1,3600.0,411.0,340.0,71.0,822.5,411.0,576.3,481.8,398.5,83.2,822.5,481.8,675.5
2100,2100,40.246044,-7.9634705,503.0,2011-03-01T11:00,8.3,51,-1.4,3.8,0.0,0.0,0.0,0.0,0,1027.3,966.8,0,0,0,0,0.24,0.54,15.6,20.8,52,53,36.4,8.8,6.9,9.7,10.1,0.358,0.371,0.399,0.399,1,3600.0,570.0,488.0,82.0,898.8,570.0,756.9,623.5,533.8,89.7,898.8,623.5,827.9
2099,2099,40.246044,-7.9634705,503.0,2011-03-01T12:00,9.3,48,-1.3,5.5,0.0,0.0,0.0,0.0,0,1026.6,966.3,0,0,0,0,0.29,0.62,14.8,19.7,49,52,36.7,10.2,7.2,9.7,10.1,0.356,0.37,0.399,0.399,1,3600.0,678.0,591.0,87.0,938.6,678.0,877.7,707.4,616.7,90.8,938.6,707.4,915.8
2098,2098,40.246044,-7.9634705,503.0,2011-03-01T13:00,10.1,46,-1.0,6.5,0.0,0.0,0.0,0.0,0,1025.8,965.7,0,0,0,0,0.32,0.67,15.3,20.2,47,49,36.7,11.3,7.5,9.7,10.1,0.354,0.37,0.399,0.399,1,3600.0,728.0,643.0,85.0,963.1,728.0,930.6,730.0,644.8,85.2,963.1,730.0,933.2
2097,2097,40.246044,-7.9634705,503.0,2011-03-01T14:00,10.7,43,-1.4,6.7,0.0,0.0,0.0,0.0,1,1024.9,965.0,20,5,26,0,0.32,0.73,16.6,21.9,42,44,37.1,11.9,7.9,9.7,10.1,0.352,0.369,0.399,0.399,1,3600.0,703.0,597.0,106.0,912.5,703.0,912.0,677.4,575.3,102.1,912.5,677.4,878.8
2096,2096,40.246044,-7.9634705,503.0,2011-03-01T15:00,11.1,39,-2.3,6.3,0.0,0.0,0.0,0.0,1,1024.4,964.6,45,0,75,0,0.29,0.8,16.9,22.7,40,41,37.1,12.0,8.2,9.7,10.1,0.351,0.369,0.399,0.399,1,3600.0,587.0,466.0,121.0,789.2,587.0,823.1,539.4,428.2,111.2,789.2,539.4,756.4
2095,2095,40.246044,-7.9634705,503.0,2011-03-01T16:00,10.7,38,-3.0,5.7,0.0,0.0,0.0,0.0,2,1024.4,964.6,50,0,84,0,0.22,0.8,16.3,22.5,35,35,36.7,11.4,8.4,9.7,10.1,0.35,0.368,0.399,0.399,1,3600.0,371.0,207.0,164.0,430.6,371.0,670.0,318.0,177.5,140.6,430.6,318.0,574.4
