index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2217,40.386642,-7.3521423,802.0,2021-06-01T14:00,18.0,57,9.5,16.3,0.8,0.8,0.0,0.0,53,1011.7,921.6,63,37,50,0,0.34,0.88,10.7,13.8,225,227,27.0,23.2,19.2,15.8,11.3,0.099,0.213,0.283,0.366,1,3600.0,545.0,303.0,242.0,328.8,545.0,1225.7,528.0,293.5,234.4,328.8,528.0,1187.5
2216,40.386642,-7.3521423,802.0,2021-06-01T15:00,18.2,55,9.1,16.8,0.5,0.5,0.0,0.0,53,1011.5,921.5,64,43,43,0,0.33,0.94,8.6,10.8,237,240,26.6,23.4,19.3,15.8,11.3,0.104,0.212,0.283,0.366,1,3600.0,518.0,322.0,196.0,379.2,518.0,1129.6,487.2,302.9,184.4,379.2,487.2,1062.5
2215,40.386642,-7.3521423,802.0,2021-06-01T16:00,18.4,56,9.3,17.0,0.1,0.1,0.0,0.0,51,1011.4,921.4,75,75,13,0,0.28,0.94,8.5,10.4,234,236,22.3,23.4,19.4,15.8,11.3,0.105,0.212,0.283,0.366,1,3600.0,423.0,234.0,189.0,318.1,423.0,978.6,383.5,212.1,171.4,318.1,383.5,887.2
2214,40.386642,-7.3521423,802.0,2021-06-01T17:00,18.6,55,9.4,17.4,0.0,0.0,0.0,0.0,3,1011.3,921.4,100,72,60,14,0.27,0.97,7.6,9.1,211,214,22.0,23.6,19.6,15.9,11.3,0.104,0.212,0.283,0.366,1,3600.0,422.0,239.0,183.0,406.0,422.0,783.1,363.0,205.6,157.4,406.0,363.0,673.7
2213,40.386642,-7.3521423,802.0,2021-06-01T18:00,17.9,58,9.6,16.5,0.0,0.0,0.0,0.0,3,1011.5,921.4,93,79,0,74,0.18,0.85,8.4,10.2,200,203,20.9,23.0,19.7,15.9,11.3,0.104,0.212,0.283,0.366,1,3600.0,271.0,113.0,158.0,270.1,271.0,556.4,212.6,88.6,123.9,270.1,212.6,436.4
2212,40.386642,-7.3521423,802.0,2021-06-01T19:00,16.6,64,9.7,15.9,0.0,0.0,0.0,0.0,3,1012.0,921.5,92,100,0,5,0.08,0.69,4.8,5.9,222,223,19.8,21.9,19.7,15.9,11.3,0.104,0.212,0.283,0.366,1,3600.0,129.0,51.0,78.0,216.1,129.0,314.0,78.7,31.1,47.6,216.1,78.7,191.6
2211,40.386642,-7.3521423,802.0,2021-06-01T20:00,15.5,69,9.8,15.0,0.0,0.0,0.0,0.0,2,1012.8,921.9,75,81,2,2,0.02,0.54,3.4,4.3,328,318,11.5,20.5,19.7,15.9,11.3,0.104,0.212,0.283,0.366,0,55.18,22.0,7.0,15.0,64.7,22.0,85.1,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.386642,-7.3521423,802.0,2021-06-01T21:00,14.4,75,10.1,13.6,0.0,0.0,0.0,0.0,1,1013.4,922.1,31,30,5,3,0.0,0.41,6.3,8.7,347,343,11.5,19.1,19.6,15.9,11.3,0.104,0.212,0.283,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.386642,-7.3521423,802.0,2021-06-01T22:00,13.4,80,10.0,12.7,0.0,0.0,0.0,0.0,1,1013.7,922.1,30,11,21,25,0.0,0.31,4.7,8.5,356,348,11.9,17.8,19.5,15.9,11.3,0.104,0.212,0.283,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.386642,-7.3521423,802.0,2021-06-01T23:00,12.7,83,9.9,12.2,0.0,0.0,0.0,0.0,1,1013.7,921.9,23,4,16,32,0.0,0.25,3.3,5.2,347,348,9.4,16.7,19.3,15.9,11.3,0.104,0.212,0.283,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.386642,-7.3521423,802.0,2021-06-02T00:00,13.4,81,10.2,12.8,0.0,0.0,0.0,0.0,1,1013.7,922.1,23,20,2,14,0.0,0.29,4.8,5.9,117,133,6.5,16.4,19.5,15.9,11.3,0.109,0.216,0.284,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.386642,-7.3521423,802.0,2021-06-02T01:00,11.9,92,10.6,11.6,0.0,0.0,0.0,0.0,0,1013.5,921.4,8,9,0,0,0.0,0.12,3.3,5.4,103,132,9.7,15.6,19.3,16.0,11.3,0.109,0.216,0.284,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.386642,-7.3521423,802.0,2021-06-02T02:00,11.2,94,10.3,10.9,0.0,0.0,0.0,0.0,0,1013.4,921.1,1,1,0,0,0.0,0.08,2.8,3.5,40,114,7.6,14.8,19.0,16.0,11.4,0.109,0.216,0.284,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.386642,-7.3521423,802.0,2021-06-02T03:00,10.4,96,9.8,9.8,0.0,0.0,0.0,0.0,0,1013.3,920.8,3,3,0,0,0.0,0.05,3.7,3.7,29,101,6.8,14.1,18.8,16.0,11.4,0.109,0.216,0.284,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.386642,-7.3521423,802.0,2021-06-02T04:00,10.0,97,9.5,9.2,0.0,0.0,0.0,0.0,0,1013.4,920.7,12,10,0,9,0.0,0.04,4.5,5.9,29,79,7.2,13.4,18.5,16.0,11.4,0.11,0.216,0.284,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.386642,-7.3521423,802.0,2021-06-02T05:00,9.6,97,9.2,8.7,0.0,0.0,0.0,0.0,1,1013.8,921.0,21,20,0,11,0.0,0.04,4.9,5.8,36,83,8.3,12.8,18.2,16.0,11.4,0.11,0.216,0.284,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.386642,-7.3521423,802.0,2021-06-02T06:00,10.8,93,9.8,10.3,0.0,0.0,0.0,0.0,0,1014.2,921.7,17,17,0,7,0.01,0.09,3.1,4.4,69,99,7.9,12.8,17.9,16.0,11.4,0.11,0.216,0.284,0.366,1,1501.73,39.0,19.0,20.0,163.0,39.0,96.0,86.9,42.3,44.6,263.2,53.8,213.9
2200,40.386642,-7.3521423,802.0,2021-06-02T07:00,11.9,85,9.4,11.2,0.0,0.0,0.0,0.0,0,1014.4,922.2,15,15,0,6,0.08,0.21,3.6,4.1,135,142,11.5,13.8,17.7,16.0,11.4,0.11,0.216,0.284,0.366,1,3600.0,182.0,117.0,65.0,462.5,182.0,336.4,248.2,159.5,88.6,462.5,248.2,458.8
2199,40.386642,-7.3521423,802.0,2021-06-02T08:00,13.6,74,9.1,12.5,0.0,0.0,0.0,0.0,1,1014.5,922.8,22,22,0,7,0.18,0.4,6.0,6.6,163,167,16.9,15.5,17.5,16.0,11.4,0.11,0.216,0.284,0.366,1,3600.0,368.0,277.0,91.0,637.3,368.0,578.1,442.1,332.8,109.3,637.3,442.1,694.5
2198,40.386642,-7.3521423,802.0,2021-06-02T09:00,15.2,63,8.3,13.5,0.0,0.0,0.0,0.0,0,1014.5,923.3,17,19,0,0,0.29,0.63,8.6,9.8,165,172,22.3,17.6,17.4,16.0,11.4,0.109,0.216,0.284,0.366,1,3600.0,538.0,411.0,127.0,681.1,538.0,802.6,606.8,463.5,143.2,681.1,606.8,905.2
2197,40.386642,-7.3521423,802.0,2021-06-02T10:00,16.6,55,7.5,15.2,0.0,0.0,0.0,0.0,1,1014.5,923.8,22,24,0,0,0.39,0.86,11.5,13.9,166,170,28.4,19.8,17.5,16.0,11.4,0.109,0.215,0.284,0.366,1,3600.0,712.0,551.0,161.0,736.8,712.0,994.6,770.5,596.3,174.2,736.8,770.5,1076.3
2196,40.386642,-7.3521423,802.0,2021-06-02T11:00,18.0,47,6.6,16.8,0.0,0.0,0.0,0.0,0,1014.5,924.2,11,12,0,0,0.49,1.09,13.8,16.6,174,179,33.1,21.9,17.6,16.0,11.4,0.107,0.215,0.283,0.366,1,3600.0,854.0,719.0,135.0,838.1,854.0,1141.0,895.4,753.9,141.5,838.1,895.4,1196.3
2195,40.386642,-7.3521423,802.0,2021-06-02T12:00,18.8,44,6.4,17.9,0.0,0.0,0.0,0.0,0,1014.4,924.3,3,3,0,0,0.54,1.21,13.8,16.6,174,178,34.6,23.8,17.8,16.0,11.4,0.108,0.219,0.285,0.366,1,3600.0,915.0,766.0,149.0,827.0,915.0,1231.9,933.7,781.7,152.0,827.0,933.7,1257.0
2194,40.386642,-7.3521423,802.0,2021-06-02T13:00,20.3,39,6.1,19.5,0.0,0.0,0.0,0.0,3,1014.2,924.6,84,50,65,0,0.57,1.45,12.6,15.2,183,187,33.1,25.2,18.1,16.0,11.4,0.107,0.218,0.285,0.366,1,3600.0,912.0,717.0,195.0,756.1,912.0,1261.0,907.1,713.2,194.0,756.1,907.1,1254.3
2193,40.386642,-7.3521423,802.0,2021-06-02T14:00,21.0,38,6.0,19.1,0.0,0.0,0.0,0.0,2,1014.0,924.6,68,9,100,0,0.47,1.55,11.5,14.0,194,198,31.7,25.7,18.4,16.0,11.4,0.106,0.218,0.284,0.366,1,3600.0,685.0,432.0,253.0,468.4,685.0,1226.5,663.7,418.6,245.1,468.4,663.7,1188.4
2192,40.386642,-7.3521423,802.0,2021-06-02T15:00,21.3,37,6.1,18.7,0.0,0.0,0.0,0.0,2,1013.9,924.6,52,0,84,4,0.42,1.6,12.2,15.0,199,201,28.8,25.8,18.7,16.0,11.4,0.105,0.218,0.284,0.366,1,3600.0,574.0,225.0,349.0,264.6,574.0,1130.6,540.0,211.7,328.3,264.6,540.0,1063.7
2191,40.386642,-7.3521423,802.0,2021-06-02T16:00,21.0,39,6.5,18.7,0.0,0.0,0.0,0.0,2,1014.0,924.6,64,0,100,13,0.35,1.51,9.9,12.0,213,213,28.8,25.7,19.0,16.0,11.4,0.104,0.218,0.284,0.366,1,3600.0,486.0,213.0,273.0,289.0,486.0,980.0,440.8,193.2,247.6,289.0,440.8,888.8
2190,40.386642,-7.3521423,802.0,2021-06-02T17:00,20.0,43,7.2,18.2,0.0,0.0,0.0,0.0,3,1014.2,924.5,100,87,96,28,0.27,1.33,7.4,9.1,256,252,24.1,25.2,19.2,16.0,11.4,0.103,0.218,0.284,0.366,1,3600.0,383.0,217.0,166.0,367.7,383.0,784.8,329.7,186.8,142.9,367.7,329.7,675.6
2189,40.386642,-7.3521423,802.0,2021-06-02T18:00,18.2,59,10.1,16.4,0.0,0.0,0.0,0.0,1,1014.6,924.3,31,1,26,47,0.19,0.86,13.0,16.6,312,311,27.0,24.2,19.4,16.0,11.4,0.102,0.217,0.284,0.366,1,3600.0,262.0,132.0,130.0,314.3,262.0,558.5,205.8,103.7,102.1,314.3,205.8,438.6
2188,40.386642,-7.3521423,802.0,2021-06-02T19:00,16.3,68,10.4,14.4,0.0,0.0,0.0,0.0,1,1015.2,924.3,21,0,16,37,0.1,0.59,14.1,19.4,322,320,30.2,22.6,19.5,16.0,11.4,0.102,0.217,0.284,0.366,1,3600.0,128.0,64.0,64.0,269.0,128.0,316.3,78.5,39.3,39.3,269.0,78.5,194.1
2187,40.386642,-7.3521423,802.0,2021-06-02T20:00,15.0,74,10.5,13.2,0.0,0.0,0.0,0.0,1,1015.9,924.5,23,3,15,38,0.05,0.44,13.0,19.2,326,322,29.2,20.9,19.6,16.0,11.4,0.102,0.217,0.284,0.366,0,49.85,24.0,7.0,17.0,64.1,24.0,86.3,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.386642,-7.3521423,802.0,2021-06-02T21:00,14.1,79,10.5,12.4,0.0,0.0,0.0,0.0,0,1016.7,925.0,18,6,5,31,0.02,0.34,13.0,19.1,332,324,26.6,19.4,19.5,16.0,11.4,0.102,0.217,0.284,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.386642,-7.3521423,802.0,2021-06-02T22:00,13.5,82,10.5,11.5,0.0,0.0,0.0,0.0,1,1017.0,925.1,22,12,2,35,0.02,0.28,14.7,22.0,335,328,28.4,18.3,19.4,16.0,11.4,0.103,0.217,0.284,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.386642,-7.3521423,802.0,2021-06-02T23:00,12.5,87,10.3,10.5,0.0,0.0,0.0,0.0,1,1017.2,925.0,35,23,1,45,0.01,0.19,14.5,22.4,341,332,29.5,17.3,19.3,16.0,11.4,0.103,0.217,0.284,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.386642,-7.3521423,802.0,2021-06-03T00:00,11.7,88,9.7,9.4,0.0,0.0,0.0,0.0,1,1017.8,925.3,24,10,0,50,0.01,0.17,15.5,24.1,347,338,28.1,16.6,19.2,16.1,11.4,0.1,0.215,0.283,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.386642,-7.3521423,802.0,2021-06-03T01:00,11.2,87,9.2,8.7,0.0,0.0,0.0,0.0,1,1018.0,925.3,36,12,0,83,0.01,0.17,15.6,23.9,341,337,30.2,15.8,19.0,16.1,11.4,0.1,0.215,0.283,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.386642,-7.3521423,802.0,2021-06-03T02:00,10.6,87,8.6,8.1,0.0,0.0,0.0,0.0,1,1018.1,925.2,28,5,0,80,0.0,0.16,14.6,22.7,344,340,30.6,15.1,18.8,16.1,11.4,0.1,0.215,0.283,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.386642,-7.3521423,802.0,2021-06-03T03:00,10.2,88,8.3,7.8,0.0,0.0,0.0,0.0,0,1018.2,925.2,12,13,0,0,0.0,0.15,13.9,22.1,343,341,29.2,14.5,18.6,16.1,11.4,0.1,0.215,0.283,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.386642,-7.3521423,802.0,2021-06-03T04:00,10.0,88,8.1,7.5,0.0,0.0,0.0,0.0,0,1018.3,925.2,3,3,0,1,0.0,0.15,13.3,22.4,341,341,28.4,13.9,18.4,16.1,11.4,0.101,0.215,0.283,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.386642,-7.3521423,802.0,2021-06-03T05:00,9.6,88,7.7,7.1,0.0,0.0,0.0,0.0,0,1018.4,925.2,4,5,0,0,0.0,0.15,13.0,23.0,341,346,27.7,13.4,18.1,16.1,11.5,0.101,0.215,0.283,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.386642,-7.3521423,802.0,2021-06-03T06:00,10.4,81,7.2,7.7,0.0,0.0,0.0,0.0,0,1018.8,925.8,2,2,0,0,0.03,0.24,13.2,22.3,343,350,27.4,13.2,17.9,16.1,11.5,0.101,0.215,0.283,0.366,1,1257.37,40.0,17.0,23.0,145.3,40.0,96.5,89.1,37.9,51.2,234.2,55.3,215.0
2176,40.386642,-7.3521423,802.0,2021-06-03T07:00,12.2,72,7.2,9.3,0.0,0.0,0.0,0.0,0,1018.9,926.4,3,1,0,7,0.1,0.4,14.8,20.2,356,358,30.6,13.9,17.6,16.1,11.5,0.101,0.215,0.283,0.366,1,3600.0,195.0,134.0,61.0,528.2,195.0,337.3,265.6,182.5,83.1,528.2,265.6,459.5
2175,40.386642,-7.3521423,802.0,2021-06-03T08:00,13.9,67,7.9,11.4,0.0,0.0,0.0,0.0,0,1018.6,926.7,14,0,1,45,0.2,0.53,13.7,17.7,5,5,31.0,15.5,17.5,16.1,11.5,0.101,0.215,0.283,0.366,1,3600.0,390.0,306.0,84.0,703.0,390.0,578.7,468.4,367.5,100.9,703.0,468.4,695.1
2174,40.386642,-7.3521423,802.0,2021-06-03T09:00,15.8,61,8.4,14.0,0.0,0.0,0.0,0.0,1,1018.7,927.3,20,0,6,55,0.31,0.7,11.1,13.6,13,12,30.2,17.7,17.4,16.1,11.5,0.1,0.215,0.283,0.366,1,3600.0,585.0,490.0,95.0,811.3,585.0,803.0,659.7,552.5,107.1,811.3,659.7,905.5
2173,40.386642,-7.3521423,802.0,2021-06-03T10:00,17.6,56,8.7,17.1,0.0,0.0,0.0,0.0,1,1018.5,927.7,24,2,16,41,0.42,0.89,8.6,10.4,15,14,26.6,20.1,17.5,16.1,11.5,0.1,0.214,0.283,0.366,1,3600.0,736.0,607.0,129.0,811.2,736.0,994.9,796.4,656.9,139.6,811.2,796.4,1076.6
2172,40.386642,-7.3521423,802.0,2021-06-03T11:00,19.2,50,8.5,20.3,0.0,0.0,0.0,0.0,1,1018.1,927.8,37,8,30,39,0.52,1.12,3.6,3.9,37,34,23.8,22.7,17.6,16.1,11.5,0.099,0.214,0.283,0.366,1,3600.0,856.0,687.0,169.0,800.3,856.0,1141.3,897.5,720.3,177.2,800.3,897.5,1196.6
2171,40.386642,-7.3521423,802.0,2021-06-03T12:00,20.5,41,6.8,21.2,0.1,0.1,0.0,0.0,51,1017.4,927.5,52,23,12,82,0.58,1.43,5.5,6.5,169,174,20.2,24.9,17.8,16.1,11.5,0.097,0.213,0.283,0.366,1,3600.0,917.0,716.0,201.0,772.5,917.0,1232.2,935.8,730.7,205.1,772.5,935.8,1257.5
2170,40.386642,-7.3521423,802.0,2021-06-03T13:00,21.6,36,5.8,21.7,0.0,0.0,0.0,0.0,1,1017.0,927.5,49,21,12,77,0.57,1.66,6.0,7.2,205,207,22.0,26.6,18.1,16.1,11.5,0.096,0.213,0.283,0.365,1,3600.0,876.0,647.0,229.0,681.8,876.0,1261.5,871.4,643.6,227.8,681.8,871.4,1254.9
2169,40.386642,-7.3521423,802.0,2021-06-03T14:00,21.5,36,5.6,21.8,0.0,0.0,0.0,0.0,1,1016.7,927.2,21,1,4,59,0.55,1.65,3.6,4.4,270,261,20.5,28.0,18.5,16.1,11.5,0.094,0.213,0.282,0.365,1,3600.0,851.0,662.0,189.0,717.1,851.0,1227.2,824.6,641.5,183.1,717.1,824.6,1189.2
2168,40.386642,-7.3521423,802.0,2021-06-03T15:00,21.2,38,6.3,20.8,0.0,0.0,0.0,0.0,1,1016.5,926.9,27,3,3,74,0.5,1.57,6.1,7.2,310,307,19.4,28.6,18.9,16.1,11.5,0.093,0.213,0.282,0.365,1,3600.0,778.0,616.0,162.0,723.7,778.0,1131.7,732.1,579.6,152.4,723.7,732.1,1064.9
2167,40.386642,-7.3521423,802.0,2021-06-03T16:00,20.5,43,7.6,18.7,0.0,0.0,0.0,0.0,0,1016.7,926.9,19,3,2,50,0.45,1.37,13.5,16.8,316,315,30.2,28.5,19.3,16.1,11.5,0.093,0.212,0.282,0.365,1,3600.0,697.0,547.0,150.0,741.0,697.0,981.3,632.3,496.3,136.1,741.0,632.3,890.3
2166,40.386642,-7.3521423,802.0,2021-06-03T17:00,19.3,42,6.2,15.7,0.0,0.0,0.0,0.0,0,1017.2,927.0,1,1,0,0,0.37,1.3,18.1,23.7,314,312,39.2,27.4,19.6,16.1,11.5,0.092,0.212,0.282,0.365,1,3600.0,551.0,451.0,100.0,762.3,551.0,786.5,474.6,388.5,86.1,762.3,474.6,677.4
