latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.753952,-6.884552,391.0,2004-05-02T00:00,8.1,79,4.7,6.1,0.0,0.0,0.0,0.0,0,1008.1,961.6,10,0,0,32,0.0,0.23,4.8,11.3,333,329,9.7,9.9,13.4,13.7,11.4,0.319,0.299,0.333,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.753952,-6.884552,391.0,2004-05-02T01:00,7.5,81,4.5,5.5,0.0,0.0,0.0,0.0,0,1007.7,961.1,15,0,0,51,0.0,0.19,4.6,9.5,342,351,9.4,9.4,13.1,13.7,11.4,0.319,0.299,0.333,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.753952,-6.884552,391.0,2004-05-02T02:00,7.0,83,4.2,5.0,0.0,0.0,0.0,0.0,1,1007.1,960.4,21,0,0,70,0.0,0.17,4.0,7.6,350,8,9.4,8.9,12.9,13.7,11.4,0.319,0.299,0.333,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.753952,-6.884552,391.0,2004-05-02T03:00,6.5,85,4.1,4.6,0.0,0.0,0.0,0.0,1,1006.5,959.8,27,1,0,87,0.0,0.15,4.0,6.8,355,18,9.7,8.6,12.6,13.7,11.4,0.318,0.299,0.333,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.753952,-6.884552,391.0,2004-05-02T04:00,6.4,85,4.1,4.3,0.0,0.0,0.0,0.0,1,1006.2,959.5,29,1,0,95,0.0,0.15,4.7,7.2,360,27,9.4,8.3,12.4,13.7,11.4,0.318,0.299,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.753952,-6.884552,391.0,2004-05-02T05:00,6.8,81,3.8,4.6,0.0,0.0,0.0,0.0,1,1005.8,959.1,30,1,0,96,0.0,0.19,5.0,8.7,21,45,9.4,8.0,12.1,13.7,11.4,0.318,0.299,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.753952,-6.884552,391.0,2004-05-02T06:00,7.0,80,3.8,4.7,0.0,0.0,0.0,0.0,1,1005.8,959.2,32,3,0,99,0.02,0.2,5.7,9.7,35,63,8.6,7.9,11.9,13.7,11.4,0.318,0.3,0.332,0.371,1,0.0,12.0,4.0,8.0,48.7,12.0,51.5,28.7,9.6,19.1,104.6,13.4,123.3
39.753952,-6.884552,391.0,2004-05-02T07:00,8.0,84,5.5,6.1,0.0,0.0,0.0,0.0,1,1005.8,959.3,40,11,1,98,0.04,0.17,5.4,10.4,53,88,13.0,9.2,11.8,13.7,11.4,0.317,0.3,0.332,0.371,1,2657.78,105.0,28.0,77.0,148.6,105.0,253.8,158.8,42.4,116.5,148.6,158.8,383.9
39.753952,-6.884552,391.0,2004-05-02T08:00,10.0,75,5.8,8.1,0.0,0.0,0.0,0.0,1,1005.9,959.8,49,17,8,97,0.11,0.31,6.2,8.8,97,102,15.8,11.5,11.8,13.6,11.4,0.317,0.3,0.332,0.371,1,3600.0,252.0,100.0,152.0,263.8,252.0,510.7,312.9,124.2,188.7,263.8,312.9,634.1
39.753952,-6.884552,391.0,2004-05-02T09:00,11.8,68,6.1,9.7,0.0,0.0,0.0,0.0,1,1005.3,959.5,42,14,7,85,0.21,0.45,8.2,11.1,119,119,21.6,12.9,11.9,13.6,11.4,0.316,0.3,0.332,0.371,1,3600.0,432.0,208.0,224.0,374.4,432.0,748.4,494.5,238.1,256.4,374.4,494.5,856.7
39.753952,-6.884552,391.0,2004-05-02T10:00,13.1,62,5.9,10.6,0.2,0.2,0.0,0.0,51,1004.8,959.2,88,31,52,96,0.29,0.58,11.7,15.5,137,138,24.5,14.1,12.1,13.6,11.4,0.317,0.3,0.332,0.371,1,3600.0,592.0,379.0,213.0,537.0,592.0,950.8,645.4,413.2,232.2,537.0,645.4,1036.5
39.753952,-6.884552,391.0,2004-05-02T11:00,13.5,61,6.1,10.8,0.3,0.3,0.0,0.0,51,1004.4,958.9,92,43,45,88,0.28,0.6,11.5,15.5,131,132,27.0,14.4,12.2,13.6,11.4,0.316,0.3,0.332,0.371,1,3600.0,521.0,294.0,227.0,358.7,521.0,1104.0,548.1,309.3,238.8,358.7,548.1,1161.4
39.753952,-6.884552,391.0,2004-05-02T12:00,14.0,62,6.9,12.0,0.0,0.0,0.0,0.0,2,1003.5,958.1,80,48,17,88,0.31,0.6,10.0,13.3,128,128,27.7,15.0,12.4,13.6,11.4,0.316,0.3,0.332,0.371,1,3600.0,591.0,302.0,289.0,339.6,591.0,1197.7,603.4,308.3,295.1,339.6,603.4,1222.9
39.753952,-6.884552,391.0,2004-05-02T13:00,14.2,64,7.6,12.4,0.0,0.0,0.0,0.0,3,1002.5,957.2,83,44,22,100,0.3,0.58,8.8,11.3,125,127,27.7,15.3,12.6,13.6,11.5,0.315,0.3,0.332,0.371,1,3600.0,560.0,293.0,267.0,322.0,560.0,1225.5,556.0,290.9,265.1,322.0,556.0,1216.7
39.753952,-6.884552,391.0,2004-05-02T14:00,14.6,63,7.6,13.1,0.0,0.0,0.0,0.0,3,1001.7,956.5,84,36,36,100,0.31,0.62,7.0,8.6,125,123,25.2,15.7,12.8,13.6,11.5,0.315,0.3,0.332,0.371,1,3600.0,562.0,308.0,254.0,349.9,562.0,1185.6,542.0,297.0,245.0,349.9,542.0,1143.4
39.753952,-6.884552,391.0,2004-05-02T15:00,14.8,62,7.5,13.2,0.0,0.0,0.0,0.0,3,1000.8,955.6,100,45,60,100,0.28,0.65,6.4,8.2,106,105,20.9,16.1,13.1,13.6,11.5,0.316,0.3,0.332,0.371,1,3600.0,489.0,214.0,275.0,266.7,489.0,1080.6,456.1,199.6,256.5,266.7,456.1,1007.9
39.753952,-6.884552,391.0,2004-05-02T16:00,13.3,71,8.1,11.7,0.8,0.8,0.0,0.0,53,1000.1,954.7,92,12,85,100,0.18,0.45,7.6,9.7,90,88,20.9,15.6,13.2,13.6,11.5,0.334,0.3,0.332,0.371,1,1854.35,312.0,83.0,229.0,121.8,312.0,917.7,278.6,74.1,204.5,121.8,278.6,819.6
39.753952,-6.884552,391.0,2004-05-02T17:00,12.7,74,8.1,10.6,0.0,0.0,0.0,0.0,3,1000.0,954.5,94,11,90,100,0.13,0.39,11.2,15.2,105,104,18.0,14.5,13.3,13.6,11.5,0.343,0.3,0.332,0.371,1,197.03,215.0,35.0,180.0,66.6,215.0,708.1,179.5,29.2,150.3,66.6,179.5,591.2
39.753952,-6.884552,391.0,2004-05-02T18:00,11.7,84,9.2,10.1,0.6,0.6,0.0,0.0,53,1000.0,954.4,96,7,99,100,0.07,0.22,9.9,14.4,123,122,19.4,13.7,13.3,13.5,11.5,0.355,0.301,0.332,0.371,1,0.0,123.0,14.0,109.0,40.5,123.0,466.1,89.3,10.2,79.1,40.5,89.3,338.3
