index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,41.65202,-7.9335327,913.0,2017-05-28T10:00,14.4,84,11.8,13.1,0.3,0.3,0.0,0.0,51,1015.3,911.9,81,50,60,0,0.19,0.26,12.7,17.4,205,207,32.4,15.9,15.5,14.3,10.2,0.324,0.313,0.365,0.379,1,3600.0,378.0,202.0,176.0,274.5,378.0,980.4,409.4,218.8,190.6,274.5,409.4,1061.8
2220,41.65202,-7.9335327,913.0,2017-05-28T11:00,14.9,83,12.0,13.7,0.3,0.3,0.0,0.0,51,1015.5,912.3,46,17,50,1,0.28,0.29,12.4,16.3,216,215,32.4,16.8,15.5,14.3,10.2,0.325,0.313,0.365,0.379,1,3600.0,552.0,378.0,174.0,447.0,552.0,1126.4,579.2,396.6,182.6,447.0,579.2,1181.8
2219,41.65202,-7.9335327,913.0,2017-05-28T12:00,15.2,80,11.7,13.8,0.4,0.4,0.0,0.0,51,1015.7,912.6,100,68,60,83,0.24,0.35,13.0,17.6,222,223,32.8,17.3,15.6,14.3,10.2,0.348,0.315,0.365,0.379,1,3600.0,440.0,242.0,198.0,264.7,440.0,1217.7,449.3,247.1,202.2,264.7,449.3,1243.4
2218,41.65202,-7.9335327,913.0,2017-05-28T13:00,15.2,86,12.9,14.4,0.2,0.2,0.0,0.0,51,1015.9,912.7,100,78,44,77,0.25,0.23,11.5,15.6,219,220,33.1,17.6,15.7,14.3,10.2,0.348,0.315,0.365,0.379,1,3600.0,477.0,247.0,230.0,263.6,477.0,1248.2,474.8,245.9,228.9,263.6,474.8,1242.4
2217,41.65202,-7.9335327,913.0,2017-05-28T14:00,16.0,90,14.3,15.9,0.2,0.2,0.0,0.0,51,1015.6,912.7,100,98,53,41,0.24,0.19,10.0,14.3,218,223,34.6,18.0,15.8,14.3,10.2,0.348,0.315,0.365,0.379,1,3600.0,453.0,222.0,231.0,243.2,453.0,1215.7,439.3,215.3,224.0,243.2,439.3,1178.9
2216,41.65202,-7.9335327,913.0,2017-05-28T15:00,14.7,80,11.2,13.3,4.0,4.0,0.0,0.0,63,1015.8,912.5,88,62,54,0,0.21,0.34,12.4,17.2,234,237,36.7,17.8,16.0,14.3,10.2,0.395,0.316,0.365,0.379,1,3076.4,382.0,137.0,245.0,162.5,382.0,1122.6,359.7,129.0,230.7,162.5,359.7,1057.2
2215,41.65202,-7.9335327,913.0,2017-05-28T16:00,14.9,84,12.3,13.9,1.0,1.0,0.0,0.0,55,1015.6,912.4,100,71,72,15,0.19,0.26,11.4,15.5,246,248,33.8,17.5,16.0,14.3,10.3,0.398,0.319,0.365,0.379,1,3600.0,364.0,208.0,156.0,284.1,364.0,975.2,330.6,188.9,141.7,284.1,330.6,885.7
2214,41.65202,-7.9335327,913.0,2017-05-28T17:00,13.9,82,10.9,12.6,1.7,1.7,0.0,0.0,61,1015.8,912.2,94,37,89,23,0.14,0.29,10.5,14.7,239,245,34.2,17.1,16.1,14.3,10.3,0.409,0.322,0.365,0.379,1,3600.0,253.0,126.0,127.0,214.2,253.0,783.6,218.3,108.7,109.6,214.2,218.3,676.1
2213,41.65202,-7.9335327,913.0,2017-05-28T18:00,13.1,87,11.0,11.9,1.6,1.6,0.0,0.0,61,1015.9,912.0,100,81,100,83,0.08,0.2,10.6,15.8,242,246,26.3,16.4,16.1,14.3,10.3,0.413,0.327,0.365,0.379,1,1407.02,124.0,45.0,79.0,106.9,124.0,560.7,97.9,35.5,62.4,106.9,97.9,442.5
2212,41.65202,-7.9335327,913.0,2017-05-28T19:00,12.1,95,11.2,11.6,2.0,2.0,0.0,0.0,61,1016.5,912.2,100,100,100,99,0.02,0.08,5.9,8.4,232,239,25.9,15.7,16.0,14.3,10.3,0.422,0.333,0.365,0.379,1,0.0,16.0,0.0,16.0,0.0,16.0,321.8,10.0,0.0,10.0,0.0,10.0,201.0
2211,41.65202,-7.9335327,913.0,2017-05-28T20:00,11.8,98,11.5,11.4,0.9,0.9,0.0,0.0,53,1016.3,912.0,100,99,91,25,0.02,0.03,5.6,8.4,315,310,26.3,15.2,16.0,14.3,10.3,0.413,0.34,0.365,0.379,0,0.0,3.0,0.0,3.0,0.0,3.0,89.7,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.65202,-7.9335327,913.0,2017-05-28T21:00,11.8,97,11.3,11.5,0.1,0.1,0.0,0.0,51,1016.7,912.3,100,92,30,0,0.0,0.04,4.7,7.8,302,292,14.0,14.8,15.8,14.3,10.3,0.404,0.344,0.365,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.65202,-7.9335327,913.0,2017-05-28T22:00,11.6,98,11.4,11.5,0.0,0.0,0.0,0.0,3,1016.9,912.4,100,100,33,0,0.0,0.02,3.4,6.3,252,257,13.0,14.5,15.7,14.3,10.3,0.398,0.346,0.364,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.65202,-7.9335327,913.0,2017-05-28T23:00,11.3,99,11.2,10.9,0.1,0.1,0.0,0.0,51,1016.9,912.3,100,100,18,19,0.0,0.01,5.6,9.8,255,253,15.5,14.3,15.6,14.3,10.3,0.394,0.347,0.364,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.65202,-7.9335327,913.0,2017-05-29T00:00,10.9,96,10.3,10.5,1.4,1.4,0.0,0.0,61,1016.5,911.8,40,32,19,0,0.0,0.06,3.3,4.7,319,261,15.5,13.9,15.6,14.3,10.3,0.378,0.326,0.364,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.65202,-7.9335327,913.0,2017-05-29T01:00,11.0,94,10.1,10.5,0.0,0.0,0.0,0.0,2,1016.1,911.5,68,55,31,0,0.0,0.07,3.3,5.4,276,228,11.5,13.4,15.4,14.3,10.3,0.375,0.327,0.364,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.65202,-7.9335327,913.0,2017-05-29T02:00,10.6,98,10.3,10.1,0.0,0.0,0.0,0.0,3,1016.0,911.3,100,100,19,0,0.0,0.03,3.6,6.8,225,212,11.5,13.3,15.2,14.3,10.3,0.373,0.327,0.364,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.65202,-7.9335327,913.0,2017-05-29T03:00,10.7,99,10.5,10.4,0.0,0.0,0.0,0.0,3,1015.7,911.0,91,100,2,0,0.0,0.02,3.5,7.2,204,207,11.9,13.2,15.0,14.3,10.3,0.371,0.328,0.364,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.65202,-7.9335327,913.0,2017-05-29T04:00,10.8,99,10.7,10.3,0.0,0.0,0.0,0.0,3,1015.8,911.2,93,100,5,0,0.0,0.01,4.7,8.8,212,215,13.7,13.1,14.9,14.3,10.3,0.369,0.329,0.364,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.65202,-7.9335327,913.0,2017-05-29T05:00,10.9,99,10.8,10.3,0.1,0.1,0.0,0.0,51,1016.1,911.5,95,100,9,0,0.0,0.01,5.7,10.3,215,216,15.5,13.1,14.7,14.3,10.3,0.367,0.33,0.364,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,41.65202,-7.9335327,913.0,2017-05-29T06:00,11.2,99,11.0,10.5,0.3,0.3,0.0,0.0,51,1016.2,911.6,100,100,31,0,0.01,0.01,6.8,11.8,212,218,23.4,13.2,14.6,14.3,10.3,0.369,0.33,0.364,0.379,1,0.0,16.0,4.0,12.0,34.9,16.0,93.7,35.7,8.9,26.8,56.9,21.9,209.3
2200,41.65202,-7.9335327,913.0,2017-05-29T07:00,11.9,98,11.6,11.4,0.0,0.0,0.0,0.0,3,1016.4,912.1,100,100,21,0,0.04,0.03,6.9,11.0,219,229,23.0,13.5,14.5,14.3,10.3,0.368,0.331,0.364,0.379,1,1588.7,95.0,28.0,67.0,113.0,95.0,330.1,129.7,38.2,91.5,113.0,129.7,450.8
2199,41.65202,-7.9335327,913.0,2017-05-29T08:00,12.4,97,12.0,12.1,0.1,0.1,0.0,0.0,51,1016.9,912.7,100,100,21,0,0.09,0.04,6.1,8.9,220,230,22.3,13.9,14.4,14.3,10.3,0.367,0.331,0.364,0.379,1,2836.31,174.0,66.0,108.0,154.5,174.0,568.7,209.2,79.4,129.9,154.5,209.2,683.8
2198,41.65202,-7.9335327,913.0,2017-05-29T09:00,13.3,87,11.2,12.7,0.4,0.4,0.0,0.0,51,1016.8,912.9,94,83,33,0,0.19,0.19,6.3,8.4,211,220,24.1,14.8,14.4,14.3,10.3,0.369,0.332,0.364,0.379,1,3600.0,376.0,215.0,161.0,362.0,376.0,790.8,424.3,242.6,181.7,362.0,424.3,892.4
2197,41.65202,-7.9335327,913.0,2017-05-29T10:00,14.6,93,13.5,14.6,0.1,0.1,0.0,0.0,51,1017.0,913.5,75,74,14,0,0.25,0.11,7.1,9.8,225,234,24.8,15.8,14.5,14.3,10.3,0.367,0.332,0.364,0.379,1,3600.0,487.0,297.0,190.0,403.1,487.0,981.2,527.3,321.6,205.7,403.1,527.3,1062.5
2196,41.65202,-7.9335327,913.0,2017-05-29T11:00,15.1,89,13.4,14.9,0.1,0.1,0.0,0.0,51,1017.0,913.7,67,60,20,2,0.26,0.18,8.5,11.1,242,245,24.5,16.6,14.6,14.3,10.3,0.366,0.333,0.364,0.378,1,3600.0,502.0,240.0,262.0,283.6,502.0,1127.1,526.7,251.8,274.9,283.6,526.7,1182.5
2195,41.65202,-7.9335327,913.0,2017-05-29T12:00,15.0,86,12.7,14.4,0.1,0.1,0.0,0.0,51,1017.1,913.8,85,74,31,0,0.31,0.24,12.8,16.6,232,236,29.2,17.2,14.7,14.2,10.3,0.375,0.337,0.365,0.378,1,3600.0,631.0,353.0,278.0,385.8,631.0,1218.4,644.3,360.4,283.9,385.8,644.3,1244.1
2194,41.65202,-7.9335327,913.0,2017-05-29T13:00,14.4,78,10.5,12.8,0.2,0.2,0.0,0.0,51,1017.3,913.7,95,59,70,1,0.27,0.37,12.0,16.2,263,266,32.8,17.4,14.8,14.2,10.3,0.373,0.337,0.365,0.378,1,3600.0,526.0,204.0,322.0,217.5,526.0,1248.9,523.6,203.1,320.5,217.5,523.6,1243.2
2193,41.65202,-7.9335327,913.0,2017-05-29T14:00,15.2,73,10.4,14.4,0.1,0.1,0.0,0.0,51,1016.9,913.6,66,43,46,0,0.34,0.47,9.4,12.3,270,273,30.6,17.8,15.0,14.2,10.3,0.369,0.338,0.365,0.378,1,3600.0,618.0,427.0,191.0,467.3,618.0,1216.7,599.3,414.1,185.2,467.3,599.3,1179.9
2192,41.65202,-7.9335327,913.0,2017-05-29T15:00,16.0,72,11.0,14.8,0.4,0.4,0.0,0.0,51,1016.6,913.6,62,35,49,5,0.31,0.5,10.5,14.3,276,282,27.0,18.1,15.2,14.2,10.3,0.369,0.338,0.365,0.378,1,3600.0,558.0,343.0,215.0,406.4,558.0,1123.8,525.6,323.1,202.5,406.4,525.6,1058.6
2191,41.65202,-7.9335327,913.0,2017-05-29T16:00,16.0,75,11.6,14.9,0.7,0.7,0.0,0.0,53,1016.4,913.5,68,38,54,4,0.3,0.46,11.3,15.2,277,284,28.8,18.2,15.4,14.2,10.3,0.373,0.338,0.364,0.378,1,3600.0,565.0,436.0,129.0,594.4,565.0,976.7,513.3,396.1,117.2,594.4,513.3,887.4
2190,41.65202,-7.9335327,913.0,2017-05-29T17:00,15.4,79,11.9,14.5,0.1,0.1,0.0,0.0,51,1016.8,913.6,46,39,19,0,0.19,0.36,10.4,14.1,270,274,28.1,17.8,15.6,14.2,10.3,0.371,0.339,0.364,0.378,1,3600.0,354.0,231.0,123.0,391.6,354.0,785.4,305.6,199.4,106.2,391.6,305.6,678.1
2189,41.65202,-7.9335327,913.0,2017-05-29T18:00,14.5,87,12.3,13.6,0.4,0.4,0.0,0.0,51,1017.1,913.6,54,42,27,0,0.12,0.22,10.5,14.5,278,284,26.6,17.3,15.7,14.2,10.4,0.373,0.339,0.364,0.378,1,3600.0,239.0,152.0,87.0,359.6,239.0,562.9,188.9,120.1,68.8,359.6,188.9,444.9
2188,41.65202,-7.9335327,913.0,2017-05-29T19:00,13.9,87,11.7,13.4,0.0,0.0,0.0,0.0,1,1017.2,913.5,44,29,30,0,0.07,0.21,6.6,9.9,279,289,24.8,16.6,15.8,14.2,10.4,0.371,0.34,0.364,0.378,1,3600.0,139.0,91.0,48.0,373.6,139.0,324.3,87.3,57.2,30.1,373.6,87.3,203.7
2187,41.65202,-7.9335327,913.0,2017-05-29T20:00,12.0,95,11.3,11.7,0.0,0.0,0.0,0.0,1,1017.2,912.8,32,19,24,0,0.01,0.06,4.4,8.7,279,294,15.8,15.6,15.8,14.2,10.4,0.37,0.34,0.364,0.378,0,749.16,28.0,13.0,15.0,115.3,28.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.65202,-7.9335327,913.0,2017-05-29T21:00,11.0,97,10.5,10.3,0.0,0.0,0.0,0.0,1,1018.1,913.3,36,25,23,0,0.0,0.04,5.4,7.4,312,313,10.8,14.7,15.7,14.2,10.4,0.368,0.341,0.364,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.65202,-7.9335327,913.0,2017-05-29T22:00,10.4,97,9.9,9.7,0.0,0.0,0.0,0.0,0,1018.3,913.3,14,11,6,0,0.0,0.04,4.7,5.4,328,318,10.8,13.9,15.5,14.2,10.4,0.367,0.341,0.364,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.65202,-7.9335327,913.0,2017-05-29T23:00,10.6,96,10.0,10.1,0.0,0.0,0.0,0.0,0,1018.3,913.3,3,3,1,0,0.0,0.05,3.5,3.6,336,315,8.6,13.3,15.4,14.2,10.4,0.366,0.342,0.364,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.65202,-7.9335327,913.0,2017-05-30T00:00,10.6,97,10.1,9.8,0.0,0.0,0.0,0.0,0,1018.7,913.7,9,8,3,0,0.0,0.04,5.6,6.9,320,321,6.5,12.7,15.2,14.2,10.4,0.373,0.349,0.366,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.65202,-7.9335327,913.0,2017-05-30T01:00,9.5,99,9.3,8.6,0.0,0.0,0.0,0.0,0,1018.3,913.0,9,10,0,1,0.0,0.02,4.8,6.0,333,335,10.4,12.4,15.0,14.2,10.4,0.372,0.35,0.366,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.65202,-7.9335327,913.0,2017-05-30T02:00,10.0,99,9.9,9.6,0.0,0.0,0.0,0.0,1,1018.2,913.0,24,24,0,7,0.0,0.01,2.9,5.4,360,360,9.4,12.4,14.8,14.2,10.4,0.371,0.35,0.366,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.65202,-7.9335327,913.0,2017-05-30T03:00,9.4,99,9.3,8.5,0.0,0.0,0.0,0.0,3,1018.0,912.6,86,95,0,0,0.0,0.01,4.3,7.6,5,19,10.1,12.2,14.6,14.2,10.4,0.37,0.35,0.366,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.65202,-7.9335327,913.0,2017-05-30T04:00,9.4,99,9.2,8.5,0.0,0.0,0.0,0.0,1,1017.8,912.5,33,37,0,0,0.0,0.02,4.7,9.8,4,17,11.9,12.0,14.4,14.2,10.4,0.369,0.351,0.366,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.65202,-7.9335327,913.0,2017-05-30T05:00,8.9,100,8.9,8.0,0.0,0.0,0.0,0.0,1,1017.6,912.1,27,30,0,0,0.0,0.0,4.3,8.2,5,15,11.5,11.8,14.2,14.2,10.4,0.368,0.351,0.365,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.65202,-7.9335327,913.0,2017-05-30T06:00,9.5,99,9.3,8.3,0.0,0.0,0.0,0.0,3,1017.8,912.5,90,100,0,0,0.01,0.01,6.5,7.4,3,14,14.4,11.9,14.0,14.2,10.4,0.367,0.351,0.365,0.378,1,760.65,34.0,13.0,21.0,112.7,34.0,94.5,75.9,29.0,46.9,183.1,46.7,211.0
2176,41.65202,-7.9335327,913.0,2017-05-30T07:00,11.7,91,10.3,11.3,0.0,0.0,0.0,0.0,1,1018.1,913.5,32,36,0,0,0.07,0.13,3.3,5.4,347,356,14.8,12.6,13.9,14.2,10.4,0.366,0.352,0.365,0.378,1,3600.0,155.0,67.0,88.0,269.0,155.0,331.6,211.3,91.4,120.0,269.0,211.3,452.1
2175,41.65202,-7.9335327,913.0,2017-05-30T08:00,13.8,74,9.3,13.5,0.0,0.0,0.0,0.0,0,1018.5,914.6,0,0,0,0,0.16,0.41,1.1,1.8,270,307,11.9,13.7,13.8,14.2,10.4,0.364,0.352,0.365,0.378,1,3600.0,310.0,212.0,98.0,495.2,310.0,569.9,372.5,254.8,117.8,495.2,372.5,684.8
2174,41.65202,-7.9335327,913.0,2017-05-30T09:00,15.6,68,9.7,15.5,0.0,0.0,0.0,0.0,0,1018.2,914.9,3,3,0,0,0.32,0.56,1.0,1.1,135,90,11.9,15.4,13.9,14.2,10.4,0.362,0.352,0.365,0.378,1,3600.0,571.0,473.0,98.0,795.3,571.0,791.7,644.2,533.7,110.6,795.3,644.2,893.3
2173,41.65202,-7.9335327,913.0,2017-05-30T10:00,17.1,61,9.5,17.8,0.0,0.0,0.0,0.0,1,1018.0,915.3,38,42,0,0,0.42,0.77,2.6,2.6,164,146,14.8,17.0,14.1,14.2,10.4,0.359,0.351,0.365,0.378,1,3600.0,728.0,612.0,116.0,829.6,728.0,982.0,788.2,662.6,125.6,829.6,788.2,1063.2
2172,41.65202,-7.9335327,913.0,2017-05-30T11:00,18.4,54,8.8,19.1,0.0,0.0,0.0,0.0,2,1017.8,915.5,69,77,0,0,0.49,0.98,4.0,4.4,175,171,17.3,18.3,14.4,14.1,10.4,0.355,0.351,0.365,0.378,1,3600.0,809.0,622.0,187.0,734.2,809.0,1127.7,848.7,652.5,196.2,734.2,848.7,1183.1
2171,41.65202,-7.9335327,913.0,2017-05-30T12:00,18.6,57,9.8,18.8,0.0,0.0,0.0,0.0,3,1018.0,915.8,89,99,0,0,0.45,0.93,6.6,7.9,209,210,17.3,18.7,14.4,14.1,10.4,0.351,0.35,0.364,0.378,1,3600.0,746.0,482.0,264.0,526.3,746.0,1219.0,761.7,492.2,269.6,526.3,761.7,1244.8
2170,41.65202,-7.9335327,913.0,2017-05-30T13:00,19.0,57,10.3,19.1,0.1,0.1,0.0,0.0,51,1017.3,915.3,46,19,49,0,0.45,0.94,7.2,8.9,252,256,21.6,19.3,14.7,14.1,10.4,0.349,0.35,0.364,0.378,1,3600.0,722.0,342.0,380.0,364.3,722.0,1249.7,718.7,340.5,378.3,364.3,718.7,1244.0
2169,41.65202,-7.9335327,913.0,2017-05-30T14:00,19.1,58,10.6,19.1,0.0,0.0,0.0,0.0,2,1017.1,915.1,73,32,74,0,0.46,0.94,9.7,12.6,266,273,26.3,19.8,15.1,14.1,10.4,0.345,0.349,0.364,0.378,1,3600.0,758.0,460.0,298.0,502.9,758.0,1217.6,735.2,446.2,289.0,502.9,735.2,1181.0
2168,41.65202,-7.9335327,913.0,2017-05-30T15:00,19.3,57,10.4,18.7,0.0,0.0,0.0,0.0,3,1017.0,915.1,82,70,32,0,0.41,0.97,9.0,11.5,268,274,26.3,19.9,15.4,14.1,10.4,0.342,0.349,0.364,0.378,1,3600.0,653.0,338.0,315.0,399.9,653.0,1125.0,615.2,318.4,296.8,399.9,615.2,1059.9
2167,41.65202,-7.9335327,913.0,2017-05-30T16:00,19.2,57,10.6,17.8,0.0,0.0,0.0,0.0,0,1016.8,914.9,17,3,24,0,0.36,0.95,11.5,15.2,268,274,28.8,19.9,15.7,14.1,10.4,0.339,0.348,0.364,0.378,1,3600.0,572.0,350.0,222.0,476.3,572.0,978.2,519.9,318.1,201.8,476.3,519.9,889.0
2166,41.65202,-7.9335327,913.0,2017-05-30T17:00,18.3,64,11.5,17.2,0.0,0.0,0.0,0.0,1,1017.2,914.9,25,10,26,0,0.21,0.75,10.7,14.7,282,287,28.1,19.2,16.0,14.1,10.4,0.338,0.348,0.364,0.378,1,3600.0,300.0,142.0,158.0,240.1,300.0,787.2,259.2,122.7,136.5,240.1,259.2,680.0
