index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,41.581722,-7.2727356,414.0,2010-03-26T10:00,8.5,79,5.0,4.4,0.2,0.2,0.0,0.0,51,1018.1,968.5,83,64,43,0,0.14,0.24,19.7,28.2,208,210,53.3,8.4,8.0,9.0,8.4,0.42,0.419,0.397,0.394,1,3600.0,349.0,219.0,130.0,404.2,349.0,745.3,392.5,246.3,146.2,404.2,392.5,838.1
2220,2220,41.581722,-7.2727356,414.0,2010-03-26T11:00,9.5,78,5.8,5.7,0.3,0.3,0.0,0.0,51,1017.9,968.5,80,51,57,0,0.19,0.27,19.0,27.2,205,208,70.9,9.4,8.1,9.0,8.4,0.42,0.419,0.398,0.394,1,3600.0,472.0,303.0,169.0,456.5,472.0,912.9,505.3,324.4,180.9,456.5,505.3,977.4
2219,2219,41.581722,-7.2727356,414.0,2010-03-26T12:00,10.5,76,6.5,6.6,0.2,0.2,0.0,0.0,51,1017.5,968.2,69,35,63,0,0.21,0.3,20.3,28.6,210,211,70.9,10.2,8.3,9.0,8.4,0.42,0.418,0.398,0.394,1,3600.0,514.0,323.0,191.0,435.3,514.0,1020.7,530.0,333.1,196.9,435.3,530.0,1052.5
2218,2218,41.581722,-7.2727356,414.0,2010-03-26T13:00,11.1,77,7.2,7.5,0.4,0.4,0.0,0.0,51,1017.1,968.0,61,26,62,0,0.23,0.3,21.1,29.8,217,217,74.5,11.0,8.5,9.0,8.4,0.421,0.418,0.398,0.394,1,3600.0,585.0,287.0,298.0,371.9,585.0,1061.3,583.3,286.2,297.1,371.9,583.3,1058.3
2217,2217,41.581722,-7.2727356,414.0,2010-03-26T14:00,11.1,76,7.1,7.1,0.4,0.4,0.0,0.0,51,1016.9,967.8,47,18,52,0,0.2,0.31,22.5,31.7,229,230,73.4,11.2,8.7,9.0,8.4,0.421,0.418,0.398,0.394,1,3600.0,482.0,240.0,242.0,319.8,482.0,1032.1,464.4,231.2,233.2,319.8,464.4,994.4
2216,2216,41.581722,-7.2727356,414.0,2010-03-26T15:00,10.4,76,6.4,6.3,0.4,0.4,0.0,0.0,51,1017.3,968.0,55,42,28,0,0.18,0.3,22.4,32.9,237,238,73.8,11.1,8.9,9.0,8.4,0.422,0.418,0.398,0.394,1,3600.0,430.0,206.0,224.0,303.0,430.0,935.1,397.9,190.6,207.3,303.0,397.9,865.3
2215,2215,41.581722,-7.2727356,414.0,2010-03-26T16:00,10.1,73,5.6,5.8,0.2,0.2,0.0,0.0,51,1017.6,968.3,43,12,54,0,0.17,0.33,22.5,33.2,243,244,60.1,10.9,9.0,9.0,8.4,0.421,0.418,0.398,0.394,1,3600.0,404.0,261.0,143.0,462.1,404.0,776.8,353.5,228.4,125.1,462.1,353.5,679.7
2214,2214,41.581722,-7.2727356,414.0,2010-03-26T17:00,9.7,72,4.9,5.5,0.2,0.2,0.0,0.0,51,1018.5,969.1,50,34,33,0,0.13,0.34,20.7,32.3,250,251,60.1,10.5,9.1,9.0,8.4,0.42,0.418,0.398,0.394,1,3600.0,296.0,196.0,100.0,474.4,296.0,568.1,234.6,155.4,79.3,474.4,234.6,450.3
2213,2213,41.581722,-7.2727356,414.0,2010-03-26T18:00,9.1,76,5.1,5.4,0.0,0.0,0.0,0.0,2,1019.2,969.6,54,38,33,0,0.07,0.28,17.6,28.3,247,248,49.0,9.8,9.2,9.0,8.4,0.418,0.418,0.399,0.394,1,3600.0,123.0,58.0,65.0,246.7,123.0,323.3,73.4,34.6,38.8,246.7,73.4,192.8
2212,2212,41.581722,-7.2727356,414.0,2010-03-26T19:00,8.2,81,5.1,4.6,0.0,0.0,0.0,0.0,2,1020.1,970.3,62,47,32,0,0.03,0.21,16.4,28.3,251,252,45.4,9.0,9.2,9.0,8.4,0.417,0.418,0.399,0.394,0,353.38,21.0,10.0,11.0,93.8,21.0,86.7,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,41.581722,-7.2727356,414.0,2010-03-26T20:00,7.9,84,5.3,5.0,0.0,0.0,0.0,0.0,2,1021.0,971.1,79,73,22,0,0.01,0.18,12.1,23.1,247,252,38.9,8.6,9.1,9.0,8.4,0.415,0.417,0.399,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,41.581722,-7.2727356,414.0,2010-03-26T21:00,7.5,86,5.3,4.6,0.0,0.0,0.0,0.0,3,1021.9,971.9,97,90,26,0,0.0,0.14,12.1,22.4,247,251,32.0,8.2,9.0,9.0,8.4,0.414,0.417,0.399,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,41.581722,-7.2727356,414.0,2010-03-26T22:00,7.3,87,5.3,4.3,0.0,0.0,0.0,0.0,3,1022.3,972.3,94,85,30,0,0.0,0.13,12.6,22.6,250,253,29.2,8.0,9.0,9.0,8.4,0.413,0.417,0.399,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,41.581722,-7.2727356,414.0,2010-03-26T23:00,6.9,89,5.2,4.4,0.0,0.0,0.0,0.0,3,1022.7,972.6,96,94,19,0,0.0,0.11,9.0,19.2,241,247,25.9,7.6,8.9,9.0,8.4,0.412,0.416,0.399,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,41.581722,-7.2727356,414.0,2010-03-27T00:00,6.9,89,5.3,4.6,0.0,0.0,0.0,0.0,3,1023.5,973.3,85,85,14,0,0.0,0.11,8.2,18.0,247,254,37.8,7.6,8.8,9.0,8.4,0.412,0.416,0.4,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,41.581722,-7.2727356,414.0,2010-03-27T01:00,6.4,92,5.2,4.2,0.0,0.0,0.0,0.0,3,1023.2,973.0,88,80,27,0,0.0,0.08,7.0,16.7,249,256,23.4,7.3,8.7,9.0,8.4,0.411,0.416,0.4,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,41.581722,-7.2727356,414.0,2010-03-27T02:00,6.6,91,5.3,4.5,0.0,0.0,0.0,0.0,3,1024.0,973.8,87,84,19,0,0.0,0.08,6.6,15.5,248,258,19.8,7.2,8.6,9.0,8.4,0.41,0.415,0.4,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,41.581722,-7.2727356,414.0,2010-03-27T03:00,6.5,92,5.2,4.5,0.0,0.0,0.0,0.0,3,1023.9,973.6,85,89,8,0,0.0,0.08,5.8,14.2,248,261,18.7,7.1,8.5,9.0,8.4,0.409,0.415,0.4,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,41.581722,-7.2727356,414.0,2010-03-27T04:00,6.4,93,5.3,4.5,0.0,0.0,0.0,0.0,3,1024.3,974.0,86,91,6,0,0.0,0.07,4.9,12.4,234,253,17.6,7.1,8.4,9.0,8.4,0.408,0.414,0.4,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.581722,-7.2727356,414.0,2010-03-27T05:00,6.1,94,5.1,4.2,0.0,0.0,0.0,0.0,3,1024.4,974.0,81,89,1,1,0.0,0.06,4.6,11.0,219,238,15.8,6.9,8.3,9.0,8.4,0.407,0.414,0.4,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.581722,-7.2727356,414.0,2010-03-27T06:00,5.9,94,5.0,4.0,0.0,0.0,0.0,0.0,3,1024.9,974.5,85,89,1,15,0.0,0.06,4.8,11.7,207,225,14.4,6.7,8.2,8.9,8.4,0.406,0.414,0.4,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,41.581722,-7.2727356,414.0,2010-03-27T07:00,6.0,95,5.2,3.9,0.0,0.0,0.0,0.0,3,1026.1,975.6,94,91,2,36,0.01,0.05,6.1,13.0,208,224,15.8,6.7,8.1,8.9,8.4,0.405,0.413,0.4,0.394,1,0.0,11.0,4.0,7.0,43.2,11.0,67.5,25.2,9.2,16.1,81.4,13.4,154.9
2199,2199,41.581722,-7.2727356,414.0,2010-03-27T08:00,7.7,89,6.0,5.7,0.0,0.0,0.0,0.0,2,1026.7,976.5,69,76,0,3,0.04,0.12,6.7,10.5,216,221,17.6,7.8,8.1,8.9,8.4,0.405,0.413,0.4,0.394,1,1651.03,73.0,24.0,49.0,115.0,73.0,286.8,105.8,34.8,71.0,115.0,105.8,415.6
2198,2198,41.581722,-7.2727356,414.0,2010-03-27T09:00,8.6,80,5.3,6.4,0.0,0.0,0.0,0.0,2,1027.1,977.1,60,63,0,12,0.09,0.23,7.8,10.5,248,248,20.5,8.4,8.1,8.9,8.4,0.404,0.412,0.4,0.394,1,3600.0,177.0,91.0,86.0,233.3,177.0,536.1,214.8,110.5,104.4,233.3,214.8,650.7
2197,2197,41.581722,-7.2727356,414.0,2010-03-27T10:00,9.8,70,4.6,7.7,0.0,0.0,0.0,0.0,3,1027.3,977.4,100,86,0,81,0.15,0.36,5.7,7.5,252,253,21.2,9.5,8.3,8.9,8.4,0.403,0.412,0.401,0.394,1,3600.0,316.0,155.0,161.0,283.5,316.0,751.7,354.9,174.1,180.8,283.5,354.9,844.3
2196,2196,41.581722,-7.2727356,414.0,2010-03-27T11:00,10.6,65,4.3,8.3,0.0,0.0,0.0,0.0,3,1027.5,977.8,100,100,0,99,0.19,0.45,6.6,8.8,248,251,22.7,10.4,8.4,8.9,8.4,0.402,0.411,0.401,0.394,1,3585.61,365.0,120.0,245.0,179.5,365.0,918.9,390.5,128.4,262.1,179.5,390.5,983.2
2195,2195,41.581722,-7.2727356,414.0,2010-03-27T12:00,11.2,63,4.3,8.8,0.0,0.0,0.0,0.0,3,1027.2,977.6,100,100,0,98,0.2,0.5,7.4,9.7,241,243,24.8,11.1,8.6,8.9,8.4,0.401,0.411,0.401,0.394,1,1012.8,370.0,70.0,300.0,93.8,370.0,1026.3,381.4,72.2,309.2,93.8,381.4,1057.9
2194,2194,41.581722,-7.2727356,414.0,2010-03-27T13:00,11.6,62,4.5,9.1,0.0,0.0,0.0,0.0,3,1026.6,977.1,100,100,0,90,0.2,0.52,8.0,10.3,243,245,24.8,11.5,8.8,8.9,8.4,0.399,0.41,0.401,0.394,1,481.14,371.0,59.0,312.0,76.0,371.0,1066.6,369.9,58.8,311.1,76.0,369.9,1063.4
2193,2193,41.581722,-7.2727356,414.0,2010-03-27T14:00,12.3,60,4.9,9.8,0.0,0.0,0.0,0.0,3,1026.3,976.9,100,99,0,98,0.24,0.57,8.8,11.4,251,252,24.1,12.3,9.1,8.9,8.4,0.398,0.409,0.401,0.394,1,2454.58,453.0,107.0,346.0,141.8,453.0,1037.1,436.5,103.1,333.4,141.8,436.5,999.2
2192,2192,41.581722,-7.2727356,414.0,2010-03-27T15:00,12.7,60,5.0,10.1,0.0,0.0,0.0,0.0,3,1025.9,976.6,100,100,0,98,0.23,0.59,9.6,12.5,257,258,23.0,12.7,9.3,8.9,8.4,0.397,0.409,0.401,0.394,1,3600.0,439.0,165.0,274.0,241.3,439.0,939.8,406.4,152.7,253.6,241.3,406.4,869.9
2191,2191,41.581722,-7.2727356,414.0,2010-03-27T16:00,12.7,60,5.0,10.2,0.0,0.0,0.0,0.0,3,1025.6,976.3,100,100,36,98,0.17,0.59,8.6,11.5,270,270,21.6,12.5,9.6,8.9,8.4,0.396,0.408,0.401,0.394,1,258.04,299.0,39.0,260.0,68.6,299.0,781.4,261.8,34.2,227.7,68.6,261.8,684.3
2190,2190,41.581722,-7.2727356,414.0,2010-03-27T17:00,12.4,60,5.0,10.1,0.0,0.0,0.0,0.0,3,1025.4,976.1,100,100,82,97,0.11,0.57,7.3,10.3,281,282,18.7,12.0,9.7,8.9,8.4,0.395,0.408,0.401,0.394,1,0.0,164.0,7.0,157.0,16.8,164.0,572.7,130.3,5.6,124.7,16.8,130.3,454.9
2189,2189,41.581722,-7.2727356,414.0,2010-03-27T18:00,11.9,65,5.5,10.1,0.0,0.0,0.0,0.0,3,1025.5,976.1,100,93,98,90,0.06,0.49,5.2,9.7,282,285,16.2,11.3,9.8,8.9,8.4,0.394,0.407,0.401,0.394,1,0.0,84.0,11.0,73.0,46.1,84.0,328.0,50.6,6.6,44.0,46.1,50.6,197.6
2188,2188,41.581722,-7.2727356,414.0,2010-03-27T19:00,11.2,69,5.7,9.3,0.0,0.0,0.0,0.0,3,1025.6,976.1,100,67,94,73,0.03,0.41,5.5,9.8,281,287,13.0,10.6,9.8,8.9,8.4,0.394,0.407,0.401,0.394,0,0.0,13.0,0.0,13.0,0.0,13.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,41.581722,-7.2727356,414.0,2010-03-27T20:00,9.8,82,6.9,8.2,0.0,0.0,0.0,0.0,3,1025.7,975.9,100,30,91,84,0.0,0.22,5.8,8.2,292,299,11.5,9.8,9.8,8.9,8.4,0.394,0.406,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.581722,-7.2727356,414.0,2010-03-27T21:00,9.3,79,5.9,7.7,0.0,0.0,0.0,0.0,2,1025.6,975.7,67,2,82,54,0.0,0.24,4.3,5.7,294,305,10.8,9.0,9.7,8.9,8.4,0.394,0.406,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.581722,-7.2727356,414.0,2010-03-27T22:00,9.3,77,5.5,7.8,0.0,0.0,0.0,0.0,0,1025.3,975.5,4,0,0,15,0.0,0.27,3.1,4.0,291,297,8.6,8.0,9.6,8.9,8.4,0.393,0.406,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.581722,-7.2727356,414.0,2010-03-27T23:00,8.6,80,5.4,7.1,0.0,0.0,0.0,0.0,0,1025.0,975.1,4,0,0,12,0.0,0.22,2.8,2.9,320,300,6.8,7.2,9.4,8.9,8.4,0.393,0.405,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.581722,-7.2727356,414.0,2010-03-28T00:00,7.1,86,4.9,5.4,0.0,0.0,0.0,0.0,0,1024.9,974.7,1,1,0,1,0.0,0.14,3.2,2.6,360,344,6.5,6.6,9.2,8.9,8.4,0.393,0.405,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.581722,-7.2727356,414.0,2010-03-28T01:00,5.8,90,4.2,3.8,0.0,0.0,0.0,0.0,0,1024.3,973.9,2,0,0,5,0.0,0.09,4.3,3.3,5,354,7.6,6.1,9.0,8.9,8.4,0.393,0.405,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.581722,-7.2727356,414.0,2010-03-28T02:00,4.7,93,3.6,2.4,0.0,0.0,0.0,0.0,1,1024.1,973.5,22,0,0,73,0.0,0.06,5.2,4.7,12,23,8.6,5.6,8.8,8.9,8.4,0.393,0.404,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.581722,-7.2727356,414.0,2010-03-28T03:00,4.1,94,3.2,1.7,0.0,0.0,0.0,0.0,1,1023.2,972.6,30,0,0,99,0.0,0.05,5.8,5.9,22,47,9.0,5.3,8.5,8.9,8.4,0.393,0.404,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.581722,-7.2727356,414.0,2010-03-28T04:00,3.9,93,2.9,1.5,0.0,0.0,0.0,0.0,1,1022.6,972.0,30,0,0,100,0.0,0.06,5.5,6.2,32,69,9.7,5.1,8.3,8.9,8.4,0.392,0.404,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.581722,-7.2727356,414.0,2010-03-28T05:00,4.0,93,2.9,1.7,0.0,0.0,0.0,0.0,1,1022.4,971.8,30,0,0,100,0.0,0.06,5.2,5.4,34,82,9.7,5.0,8.1,8.9,8.4,0.392,0.404,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.581722,-7.2727356,414.0,2010-03-28T06:00,4.2,91,2.9,1.8,0.0,0.0,0.0,0.0,1,1022.1,971.5,30,0,0,100,0.0,0.07,4.9,5.1,36,86,9.4,4.7,7.8,8.9,8.4,0.392,0.403,0.401,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,41.581722,-7.2727356,414.0,2010-03-28T07:00,5.7,85,3.5,3.7,0.0,0.0,0.0,0.0,1,1022.0,971.7,30,0,0,100,0.01,0.13,3.8,5.4,41,90,9.4,4.8,7.6,8.9,8.4,0.392,0.403,0.401,0.394,1,0.0,16.0,2.0,14.0,21.0,16.0,71.2,36.5,4.6,31.9,38.6,19.8,162.2
2175,2175,41.581722,-7.2727356,414.0,2010-03-28T08:00,6.4,91,5.0,4.7,0.0,0.0,0.0,0.0,1,1022.1,971.9,29,0,1,95,0.04,0.09,3.4,5.4,58,86,10.4,6.3,7.6,8.9,8.4,0.392,0.403,0.401,0.394,1,3600.0,129.0,40.0,89.0,187.0,129.0,293.9,185.4,57.5,127.9,187.0,185.4,422.6
2174,2174,41.581722,-7.2727356,414.0,2010-03-28T09:00,10.0,77,6.1,8.6,0.0,0.0,0.0,0.0,1,1021.8,972.2,38,0,14,98,0.13,0.29,2.9,4.0,90,90,11.9,9.6,7.8,8.9,8.4,0.391,0.402,0.401,0.394,1,3600.0,284.0,130.0,154.0,329.0,284.0,542.9,343.8,157.4,186.5,329.0,343.8,657.3
2173,2173,41.581722,-7.2727356,414.0,2010-03-28T10:00,11.8,70,6.5,10.3,0.0,0.0,0.0,0.0,1,1021.1,971.9,31,0,6,90,0.23,0.42,4.1,5.5,105,101,21.6,11.4,8.0,8.9,8.4,0.391,0.402,0.401,0.394,1,3600.0,471.0,287.0,184.0,520.1,471.0,758.1,528.4,322.0,206.4,520.1,528.4,850.5
2172,2172,41.581722,-7.2727356,414.0,2010-03-28T11:00,12.9,67,6.8,11.2,0.1,0.1,0.0,0.0,51,1019.9,970.9,27,0,20,49,0.27,0.5,6.1,7.9,118,120,29.2,12.4,8.4,8.9,8.4,0.391,0.401,0.401,0.394,1,3600.0,532.0,264.0,268.0,392.2,532.0,924.9,568.9,282.3,286.6,392.2,568.9,989.0
2171,2171,41.581722,-7.2727356,414.0,2010-03-28T12:00,13.9,64,7.2,12.8,0.0,0.0,0.0,0.0,0,1018.6,969.9,5,0,8,1,0.34,0.57,6.7,8.2,144,142,30.2,13.4,8.7,8.9,8.4,0.389,0.401,0.4,0.394,1,3600.0,644.0,389.0,255.0,517.9,644.0,1031.9,663.6,400.8,262.8,517.9,663.6,1063.3
2170,2170,41.581722,-7.2727356,414.0,2010-03-28T13:00,14.9,61,7.5,14.2,0.0,0.0,0.0,0.0,0,1017.2,968.7,0,0,0,0,0.38,0.66,7.6,9.8,172,172,22.7,14.5,9.1,8.9,8.4,0.388,0.4,0.4,0.394,1,3600.0,718.0,534.0,184.0,684.5,718.0,1071.8,715.7,532.3,183.4,684.5,715.7,1068.4
2169,2169,41.581722,-7.2727356,414.0,2010-03-28T14:00,15.9,56,7.2,15.0,0.0,0.0,0.0,0.0,0,1016.2,967.9,11,12,0,0,0.4,0.8,9.1,12.1,198,197,26.3,15.3,9.6,8.9,8.4,0.386,0.399,0.4,0.394,1,3600.0,733.0,613.0,120.0,808.2,733.0,1042.0,706.3,590.7,115.6,808.2,706.3,1004.0
2168,2168,41.581722,-7.2727356,414.0,2010-03-28T15:00,16.5,51,6.4,14.0,0.0,0.0,0.0,0.0,2,1015.0,966.8,73,56,37,0,0.34,0.91,12.2,16.6,208,207,30.6,15.2,9.9,8.9,8.4,0.384,0.399,0.4,0.394,1,3600.0,591.0,392.0,199.0,570.2,591.0,944.5,547.2,363.0,184.3,570.2,547.2,874.5
2167,2167,41.581722,-7.2727356,414.0,2010-03-28T16:00,16.2,51,6.1,13.4,0.0,0.0,0.0,0.0,2,1014.2,966.0,56,20,63,0,0.23,0.91,12.8,17.8,212,212,30.6,14.6,10.2,8.9,8.4,0.383,0.398,0.4,0.394,1,3600.0,351.0,165.0,186.0,288.4,351.0,786.0,307.6,144.6,163.0,288.4,307.6,688.8
2166,2166,41.581722,-7.2727356,414.0,2010-03-28T17:00,15.7,55,6.7,13.4,0.0,0.0,0.0,0.0,2,1013.5,965.3,52,19,41,36,0.17,0.81,10.0,15.6,221,220,28.1,14.0,10.5,8.9,8.4,0.382,0.398,0.4,0.394,1,3600.0,246.0,141.0,105.0,335.5,246.0,577.2,195.8,112.2,83.6,335.5,195.8,459.5
