index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2215,2215,40.175747,-7.8260803,913.0,2021-03-12T16:00,8.9,61,1.8,4.8,0.0,0.0,0.0,0.0,2,1025.3,919.0,65,72,0,0,0.16,0.45,15.9,22.5,321,320,40.7,10.4,8.3,7.7,7.9,0.356,0.359,0.374,0.414,1,3600.0,314.0,150.0,164.0,283.8,314.0,732.4,272.3,130.1,142.2,283.8,272.3,635.2
2214,2214,40.175747,-7.8260803,913.0,2021-03-12T17:00,8.4,64,2.0,4.3,0.0,0.0,0.0,0.0,2,1025.0,918.6,64,71,0,0,0.14,0.4,16.1,23.8,321,321,43.6,10.2,8.4,7.7,7.9,0.355,0.359,0.374,0.414,1,3600.0,330.0,239.0,91.0,633.8,330.0,522.6,254.6,184.4,70.2,633.8,254.6,403.2
2213,2213,40.175747,-7.8260803,913.0,2021-03-12T18:00,7.0,74,2.7,3.5,0.0,0.0,0.0,0.0,0,1025.1,918.2,2,2,0,0,0.06,0.26,12.7,21.7,313,313,41.8,9.5,8.5,7.7,7.9,0.354,0.359,0.374,0.414,1,3600.0,155.0,104.0,51.0,526.3,155.0,273.8,79.6,53.4,26.2,526.3,79.6,140.5
2212,2212,40.175747,-7.8260803,913.0,2021-03-12T19:00,4.7,92,3.4,1.7,0.0,0.0,0.0,0.0,0,1025.9,918.0,1,1,0,0,0.01,0.07,10.3,22.6,306,307,34.2,8.4,8.5,7.7,7.9,0.354,0.359,0.374,0.414,0,38.99,14.0,6.0,8.0,68.9,14.0,60.5,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,40.175747,-7.8260803,913.0,2021-03-12T20:00,3.7,96,3.1,0.7,0.0,0.0,0.0,0.0,0,1026.6,918.3,5,3,0,8,0.0,0.04,10.0,21.4,308,311,30.2,7.4,8.5,7.7,7.9,0.354,0.359,0.374,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,40.175747,-7.8260803,913.0,2021-03-12T21:00,3.2,98,2.8,-0.1,0.0,0.0,0.0,0.0,0,1027.2,918.7,6,7,0,0,0.0,0.02,11.5,22.9,314,316,32.8,6.7,8.3,7.8,7.9,0.354,0.359,0.374,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.175747,-7.8260803,913.0,2021-03-12T22:00,2.8,98,2.5,-0.4,0.0,0.0,0.0,0.0,0,1027.2,918.5,13,14,0,0,0.0,0.02,10.5,21.9,319,327,31.0,6.1,8.2,7.8,7.9,0.354,0.359,0.374,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.175747,-7.8260803,913.0,2021-03-12T23:00,2.5,98,2.2,-0.7,0.0,0.0,0.0,0.0,0,1027.3,918.5,16,9,0,27,0.0,0.02,10.2,21.8,321,329,29.2,5.6,8.0,7.8,7.9,0.354,0.359,0.374,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.175747,-7.8260803,913.0,2021-03-13T00:00,2.5,99,2.4,-0.9,0.0,0.0,0.0,0.0,3,1027.1,918.3,84,66,0,81,0.0,0.01,11.3,22.1,323,330,31.3,5.6,7.7,7.8,7.9,0.354,0.36,0.375,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.175747,-7.8260803,913.0,2021-03-13T01:00,2.3,99,2.2,-1.1,0.0,0.0,0.0,0.0,3,1027.0,918.2,100,90,0,76,0.0,0.01,11.3,22.4,329,334,31.7,5.1,7.5,7.7,7.9,0.354,0.36,0.375,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.175747,-7.8260803,913.0,2021-03-13T02:00,2.0,99,1.8,-1.4,0.0,0.0,0.0,0.0,0,1026.5,917.6,20,22,0,0,0.0,0.01,10.5,22.5,333,340,31.7,4.7,7.3,7.7,7.9,0.354,0.36,0.375,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.175747,-7.8260803,913.0,2021-03-13T03:00,1.8,94,0.9,-1.8,0.0,0.0,0.0,0.0,0,1025.9,917.0,2,2,0,2,0.0,0.04,11.4,24.6,332,342,32.4,4.3,7.2,7.7,7.9,0.354,0.36,0.375,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.175747,-7.8260803,913.0,2021-03-13T04:00,1.8,90,0.4,-2.2,0.0,0.0,0.0,0.0,0,1025.7,916.8,8,3,0,16,0.0,0.07,13.7,27.6,333,343,37.4,3.9,7.0,7.7,7.9,0.354,0.36,0.375,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.175747,-7.8260803,913.0,2021-03-13T05:00,1.8,92,0.6,-2.4,0.0,0.0,0.0,0.0,0,1025.7,916.8,20,20,0,6,0.0,0.06,14.8,29.0,337,346,41.0,3.6,6.8,7.7,7.9,0.354,0.36,0.375,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.175747,-7.8260803,913.0,2021-03-13T06:00,1.8,92,0.7,-2.4,0.0,0.0,0.0,0.0,0,1026.0,917.1,16,18,0,0,0.0,0.06,15.0,28.8,339,347,42.5,3.5,6.6,7.7,7.9,0.354,0.359,0.375,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,40.175747,-7.8260803,913.0,2021-03-13T07:00,1.8,86,-0.3,-2.4,0.0,0.0,0.0,0.0,0,1026.2,917.2,4,5,0,0,0.02,0.1,14.0,28.5,337,347,41.8,3.3,6.4,7.7,7.9,0.354,0.359,0.375,0.414,1,0.0,1.0,0.0,1.0,0.0,1.0,12.2,3.7,0.0,3.7,0.0,0.6,44.4
2199,2199,40.175747,-7.8260803,913.0,2021-03-13T08:00,3.5,76,-0.3,-0.9,0.0,0.0,0.0,0.0,0,1026.7,918.3,1,1,0,0,0.04,0.19,15.3,27.3,336,347,42.8,3.6,6.2,7.7,7.9,0.354,0.359,0.375,0.414,1,2868.01,93.0,57.0,36.0,378.8,93.0,180.8,161.7,99.1,62.6,436.7,140.3,314.4
2198,2198,40.175747,-7.8260803,913.0,2021-03-13T09:00,5.3,67,-0.3,0.5,0.0,0.0,0.0,0.0,0,1027.3,919.5,7,3,0,15,0.11,0.29,17.7,26.2,343,347,46.8,4.6,6.1,7.7,7.9,0.354,0.359,0.375,0.414,1,3600.0,290.0,223.0,67.0,702.0,290.0,440.1,369.0,283.7,85.2,702.0,369.0,559.9
2197,2197,40.175747,-7.8260803,913.0,2021-03-13T10:00,6.6,62,-0.3,1.8,0.0,0.0,0.0,0.0,0,1027.4,920.1,1,1,0,0,0.18,0.37,17.7,25.2,347,351,48.2,5.9,6.1,7.7,7.9,0.353,0.359,0.375,0.414,1,3600.0,476.0,393.0,83.0,817.0,476.0,666.3,546.0,450.8,95.2,817.0,546.0,764.3
2196,2196,40.175747,-7.8260803,913.0,2021-03-13T11:00,7.6,59,-0.0,3.4,0.0,0.0,0.0,0.0,0,1027.3,920.3,6,7,0,0,0.24,0.43,17.1,23.5,345,349,47.5,7.3,6.1,7.7,7.9,0.352,0.359,0.374,0.413,1,3600.0,633.0,541.0,92.0,887.7,633.0,844.2,685.1,585.5,99.6,887.7,685.1,913.6
2195,2195,40.175747,-7.8260803,913.0,2021-03-13T12:00,8.0,64,1.5,4.3,0.0,0.0,0.0,0.0,2,1028.0,921.1,58,64,0,2,0.27,0.39,17.7,23.5,340,342,47.2,8.5,6.3,7.7,7.9,0.351,0.359,0.374,0.413,1,3600.0,703.0,584.0,119.0,841.3,703.0,961.6,729.4,606.0,123.5,841.3,729.4,997.7
2194,2194,40.175747,-7.8260803,913.0,2021-03-13T13:00,7.8,67,2.0,3.8,0.0,0.0,0.0,0.0,3,1027.5,920.6,90,100,0,0,0.21,0.35,14.8,20.1,337,339,45.4,9.0,6.5,7.7,7.9,0.35,0.359,0.374,0.413,1,3600.0,498.0,247.0,251.0,338.6,498.0,1010.5,498.2,247.1,251.1,338.6,498.2,1010.9
2193,2193,40.175747,-7.8260803,913.0,2021-03-13T14:00,8.3,64,1.8,4.4,0.0,0.0,0.0,0.0,3,1026.9,920.2,90,100,0,0,0.22,0.4,14.3,19.7,332,332,41.0,9.4,6.7,7.7,7.9,0.349,0.358,0.374,0.413,1,3600.0,525.0,267.0,258.0,374.5,525.0,987.6,506.2,257.4,248.8,374.5,506.2,952.3
2192,2192,40.175747,-7.8260803,913.0,2021-03-13T15:00,8.6,62,1.7,4.5,0.0,0.0,0.0,0.0,3,1026.3,919.8,90,100,0,0,0.21,0.42,15.1,20.6,327,327,40.7,9.7,6.9,7.7,7.9,0.348,0.358,0.374,0.413,1,3600.0,467.0,243.0,224.0,376.3,467.0,894.5,431.1,224.3,206.8,376.3,431.1,825.8
2191,2191,40.175747,-7.8260803,913.0,2021-03-13T16:00,8.5,61,1.5,4.2,0.0,0.0,0.0,0.0,2,1026.2,919.7,70,78,0,0,0.18,0.43,16.6,23.2,326,327,43.6,9.7,7.1,7.6,7.9,0.347,0.358,0.374,0.413,1,3600.0,391.0,220.0,171.0,413.1,391.0,737.6,339.4,191.0,148.4,413.1,339.4,640.2
2190,2190,40.175747,-7.8260803,913.0,2021-03-13T17:00,7.9,62,1.2,3.4,0.0,0.0,0.0,0.0,2,1026.2,919.5,58,65,0,0,0.13,0.4,17.9,26.2,326,326,46.1,9.4,7.3,7.6,7.9,0.347,0.357,0.374,0.413,1,3600.0,283.0,171.0,112.0,448.9,283.0,527.6,218.9,132.3,86.7,448.9,218.9,408.2
2189,2189,40.175747,-7.8260803,913.0,2021-03-13T18:00,6.8,69,1.4,2.7,0.0,0.0,0.0,0.0,0,1026.3,919.2,7,8,0,0,0.07,0.31,15.3,25.9,321,321,46.1,8.7,7.4,7.6,7.9,0.346,0.357,0.374,0.413,1,3600.0,142.0,78.0,64.0,387.6,142.0,278.7,74.1,40.7,33.4,387.6,74.1,145.4
2188,2188,40.175747,-7.8260803,913.0,2021-03-13T19:00,5.3,79,1.9,1.3,0.0,0.0,0.0,0.0,1,1027.2,919.4,28,31,0,0,0.03,0.19,15.1,28.1,322,324,42.5,7.7,7.5,7.6,7.9,0.346,0.357,0.374,0.413,0,36.92,14.0,6.0,8.0,67.5,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,40.175747,-7.8260803,913.0,2021-03-13T20:00,4.4,88,2.6,0.4,0.0,0.0,0.0,0.0,0,1028.0,919.8,4,4,0,0,0.0,0.1,15.4,29.1,323,326,43.6,6.9,7.5,7.6,7.9,0.347,0.357,0.374,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.175747,-7.8260803,913.0,2021-03-13T21:00,4.0,90,2.4,0.0,0.0,0.0,0.0,0.0,0,1028.7,920.3,3,3,0,0,0.0,0.08,15.3,29.1,330,334,44.3,6.3,7.4,7.6,7.9,0.347,0.357,0.374,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.175747,-7.8260803,913.0,2021-03-13T22:00,3.6,91,2.2,-0.4,0.0,0.0,0.0,0.0,0,1028.8,920.2,0,0,0,0,0.0,0.07,15.1,28.9,335,339,44.3,5.8,7.3,7.6,7.9,0.347,0.357,0.374,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.175747,-7.8260803,913.0,2021-03-13T23:00,3.4,92,2.1,-0.5,0.0,0.0,0.0,0.0,0,1028.9,920.3,0,0,0,0,0.0,0.07,14.3,28.0,335,342,43.6,5.4,7.2,7.6,7.9,0.347,0.357,0.374,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.175747,-7.8260803,913.0,2021-03-14T00:00,3.4,93,2.5,-0.3,0.0,0.0,0.0,0.0,1,1029.2,920.5,26,19,0,28,0.0,0.05,14.2,27.6,333,340,42.1,6.0,7.1,7.6,7.9,0.347,0.358,0.379,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.175747,-7.8260803,913.0,2021-03-14T01:00,3.5,94,2.6,-0.1,0.0,0.0,0.0,0.0,0,1028.9,920.3,10,11,0,0,0.0,0.05,13.7,26.9,333,342,41.0,5.5,7.0,7.6,7.9,0.347,0.358,0.379,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.175747,-7.8260803,913.0,2021-03-14T02:00,3.4,92,2.3,-0.2,0.0,0.0,0.0,0.0,0,1028.6,920.0,2,2,0,0,0.0,0.06,12.9,26.6,337,347,40.3,5.1,6.9,7.6,7.9,0.347,0.358,0.379,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.175747,-7.8260803,913.0,2021-03-14T03:00,3.3,89,1.7,-0.3,0.0,0.0,0.0,0.0,0,1028.3,919.7,0,0,0,0,0.0,0.08,11.9,25.8,335,347,38.9,4.8,6.8,7.6,7.9,0.348,0.358,0.379,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.175747,-7.8260803,913.0,2021-03-14T04:00,3.3,86,1.1,-0.4,0.0,0.0,0.0,0.0,0,1028.1,919.5,0,0,0,0,0.0,0.11,12.2,26.8,336,349,38.2,4.5,6.6,7.6,7.9,0.348,0.358,0.378,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.175747,-7.8260803,913.0,2021-03-14T05:00,3.2,82,0.4,-0.3,0.0,0.0,0.0,0.0,0,1027.9,919.3,0,0,0,0,0.0,0.14,10.0,24.3,339,352,37.8,4.3,6.5,7.6,7.9,0.348,0.358,0.378,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.175747,-7.8260803,913.0,2021-03-14T06:00,2.8,81,-0.2,-0.5,0.0,0.0,0.0,0.0,0,1028.1,919.3,0,0,0,0,0.0,0.15,7.9,21.3,336,354,34.6,4.0,6.4,7.6,7.9,0.348,0.358,0.378,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,40.175747,-7.8260803,913.0,2021-03-14T07:00,2.4,82,-0.4,-0.7,0.0,0.0,0.0,0.0,0,1028.1,919.2,0,0,0,0,0.02,0.13,6.4,17.4,333,354,29.5,3.6,6.2,7.6,7.9,0.348,0.358,0.378,0.413,1,0.0,2.0,0.0,2.0,0.0,2.0,15.9,6.5,0.0,6.5,0.0,1.4,51.8
2175,2175,40.175747,-7.8260803,913.0,2021-03-14T08:00,5.4,74,1.2,2.2,0.0,0.0,0.0,0.0,0,1028.7,920.8,0,0,0,0,0.04,0.23,8.4,14.5,335,353,24.8,4.1,6.1,7.6,7.9,0.348,0.358,0.378,0.413,1,2965.99,95.0,58.0,37.0,378.6,95.0,188.2,162.4,99.1,63.2,426.7,144.1,321.7
2174,2174,40.175747,-7.8260803,913.0,2021-03-14T09:00,7.5,70,2.4,4.8,0.0,0.0,0.0,0.0,0,1029.3,922.1,0,0,0,0,0.11,0.31,7.0,9.6,339,347,24.8,5.5,6.0,7.6,7.9,0.348,0.358,0.378,0.413,1,3600.0,285.0,217.0,68.0,671.7,285.0,447.3,361.3,275.1,86.2,671.7,361.3,567.0
2173,2173,40.175747,-7.8260803,913.0,2021-03-14T10:00,9.2,67,3.3,6.6,0.0,0.0,0.0,0.0,0,1029.4,922.8,0,0,0,0,0.2,0.39,7.6,10.1,355,360,25.2,7.1,6.1,7.6,7.9,0.347,0.358,0.378,0.413,1,3600.0,474.0,391.0,83.0,804.0,474.0,673.3,542.9,447.8,95.1,804.0,542.9,771.1
2172,2172,40.175747,-7.8260803,913.0,2021-03-14T11:00,10.8,62,3.7,8.6,0.0,0.0,0.0,0.0,0,1029.1,923.1,1,1,0,0,0.29,0.5,8.0,10.5,5,8,25.9,8.8,6.3,7.6,7.9,0.346,0.357,0.378,0.413,1,3600.0,628.0,537.0,91.0,873.8,628.0,850.8,679.1,580.7,98.4,873.8,679.1,920.1
2171,2171,40.175747,-7.8260803,913.0,2021-03-14T12:00,11.8,55,3.1,9.7,0.0,0.0,0.0,0.0,0,1028.0,922.5,3,0,0,11,0.35,0.63,10.4,13.7,358,2,28.1,10.5,6.4,7.6,7.9,0.341,0.355,0.377,0.413,1,3600.0,729.0,633.0,96.0,905.4,729.0,967.9,756.1,656.5,99.6,905.4,756.1,1003.9
2170,2170,40.175747,-7.8260803,913.0,2021-03-14T13:00,12.6,55,3.8,11.1,0.0,0.0,0.0,0.0,0,1027.2,922.0,13,1,0,41,0.38,0.66,9.8,13.0,352,355,31.0,11.6,6.8,7.5,7.9,0.339,0.354,0.376,0.413,1,3600.0,776.0,682.0,94.0,928.9,776.0,1016.5,776.2,682.2,94.0,928.9,776.2,1016.7
2169,2169,40.175747,-7.8260803,913.0,2021-03-14T14:00,13.2,54,4.0,11.6,0.0,0.0,0.0,0.0,1,1026.3,921.4,44,34,0,45,0.38,0.7,9.3,12.0,347,351,29.9,12.4,7.2,7.5,7.9,0.338,0.354,0.376,0.413,1,3600.0,752.0,652.0,100.0,908.7,752.0,993.3,725.1,628.7,96.4,908.7,725.1,957.8
2168,2168,40.175747,-7.8260803,913.0,2021-03-14T15:00,13.7,52,4.1,11.7,0.0,0.0,0.0,0.0,2,1025.5,920.9,79,72,0,47,0.34,0.75,8.8,11.2,351,354,28.1,12.9,7.5,7.5,7.9,0.336,0.353,0.376,0.413,1,3600.0,659.0,553.0,106.0,850.7,659.0,899.9,608.6,510.7,97.9,850.7,608.6,831.1
2167,2167,40.175747,-7.8260803,913.0,2021-03-14T16:00,13.4,53,3.9,10.7,0.0,0.0,0.0,0.0,2,1025.3,920.6,69,60,0,49,0.27,0.73,8.8,11.7,348,351,26.3,13.0,7.9,7.5,7.9,0.335,0.353,0.376,0.413,1,3600.0,526.0,431.0,95.0,803.3,526.0,742.7,457.0,374.4,82.5,803.3,457.0,645.3
