index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2212,41.933216,-6.671509,711.0,2011-03-05T19:00,6.1,66,0.2,3.1,0.0,0.0,0.0,0.01,3,1017.7,933.6,88,5,93,91,0.03,0.32,6.7,13.9,54,80,13.7,5.7,5.2,5.5,7.0,0.369,0.365,0.391,0.398,0,0.0,2.0,0.0,2.0,0.0,2.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
2211,41.933216,-6.671509,711.0,2011-03-05T20:00,4.7,72,0.1,1.6,0.0,0.0,0.0,0.01,2,1018.1,933.5,76,0,86,83,0.01,0.24,6.9,17.1,47,72,13.3,4.7,5.1,5.5,6.9,0.368,0.365,0.391,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.933216,-6.671509,711.0,2011-03-05T21:00,3.6,77,-0.1,0.4,0.0,0.0,0.0,0.01,2,1018.7,933.8,67,0,75,73,0.0,0.18,7.2,18.3,53,74,13.7,3.9,5.1,5.5,6.9,0.368,0.365,0.391,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.933216,-6.671509,711.0,2011-03-05T22:00,2.6,80,-0.5,-0.7,0.0,0.0,0.0,0.01,1,1019.3,934.0,35,0,42,34,0.0,0.15,7.6,19.6,59,77,14.0,3.3,5.0,5.5,6.9,0.368,0.365,0.39,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.933216,-6.671509,711.0,2011-03-05T23:00,1.7,83,-0.9,-1.6,0.0,0.0,0.0,0.01,0,1019.5,934.0,3,0,4,1,0.0,0.12,7.5,18.9,55,76,14.0,2.7,4.8,5.5,6.9,0.367,0.365,0.39,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.933216,-6.671509,711.0,2011-03-06T00:00,0.9,84,-1.4,-2.4,0.0,0.0,0.0,0.01,0,1019.8,934.0,3,0,5,0,0.0,0.1,7.1,18.5,45,69,14.0,2.1,4.7,5.5,6.9,0.367,0.365,0.39,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.933216,-6.671509,711.0,2011-03-06T01:00,0.2,86,-1.9,-3.2,0.0,0.0,0.0,0.01,0,1019.9,933.9,4,0,7,0,0.0,0.09,7.4,18.7,39,62,14.0,1.6,4.5,5.5,6.9,0.367,0.365,0.39,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.933216,-6.671509,711.0,2011-03-06T02:00,-0.2,87,-2.2,-3.8,0.0,0.0,0.0,0.01,0,1019.8,933.7,1,0,2,0,0.0,0.08,7.7,19.8,37,57,14.0,1.2,4.3,5.5,6.9,0.367,0.366,0.39,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.933216,-6.671509,711.0,2011-03-06T03:00,-0.7,88,-2.5,-4.4,0.0,0.0,0.0,0.01,0,1019.7,933.4,0,0,0,0,0.0,0.07,8.2,21.1,38,53,14.0,1.0,4.1,5.5,6.9,0.366,0.366,0.39,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.933216,-6.671509,711.0,2011-03-06T04:00,-0.9,88,-2.7,-4.6,0.0,0.0,0.0,0.01,0,1019.6,933.3,0,0,0,0,0.0,0.07,8.4,21.6,40,53,14.4,1.0,3.9,5.5,6.9,0.366,0.366,0.39,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.933216,-6.671509,711.0,2011-03-06T05:00,-1.1,88,-2.8,-4.9,0.0,0.0,0.0,0.01,0,1019.9,933.5,1,0,1,0,0.0,0.07,8.9,21.8,40,52,15.1,0.9,3.7,5.5,6.9,0.366,0.366,0.39,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,41.933216,-6.671509,711.0,2011-03-06T06:00,-1.2,88,-3.0,-5.0,0.0,0.0,0.0,0.01,0,1020.2,933.7,2,0,3,2,0.0,0.07,8.4,21.3,40,51,15.5,0.8,3.6,5.5,6.9,0.366,0.366,0.39,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,41.933216,-6.671509,711.0,2011-03-06T07:00,-1.1,86,-3.1,-4.8,0.0,0.0,0.0,0.01,0,1020.5,934.0,5,0,7,1,0.0,0.08,7.9,20.5,39,51,16.6,0.7,3.4,5.5,6.9,0.366,0.366,0.39,0.398,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
2199,41.933216,-6.671509,711.0,2011-03-06T08:00,0.6,86,-1.4,-3.3,0.0,0.0,0.0,0.01,0,1021.0,935.0,1,0,1,0,0.02,0.09,10.7,20.2,42,50,18.4,0.8,3.3,5.5,6.9,0.366,0.366,0.39,0.398,1,2301.13,74.0,48.0,26.0,361.8,74.0,137.1,144.0,93.4,50.6,487.0,107.0,266.7
2198,41.933216,-6.671509,711.0,2011-03-06T09:00,5.4,71,0.5,1.6,0.0,0.0,0.0,0.01,0,1021.3,936.7,1,0,1,0,0.09,0.26,12.0,17.4,49,50,25.6,1.3,3.2,5.5,6.9,0.366,0.366,0.39,0.398,1,3600.0,255.0,196.0,59.0,701.8,255.0,388.4,331.1,254.5,76.6,701.8,331.1,504.3
2197,41.933216,-6.671509,711.0,2011-03-06T10:00,7.3,64,0.9,3.4,0.0,0.0,0.0,0.0,0,1020.5,936.5,2,0,2,4,0.17,0.37,12.8,17.7,50,51,28.8,2.9,3.2,5.4,6.9,0.366,0.366,0.39,0.397,1,3600.0,437.0,362.0,75.0,829.5,437.0,606.9,504.9,418.2,86.7,829.5,504.9,701.2
2196,41.933216,-6.671509,711.0,2011-03-06T11:00,8.9,58,1.0,5.3,0.0,0.0,0.0,0.0,0,1020.0,936.5,13,0,14,15,0.25,0.48,12.9,17.1,60,60,29.9,5.5,3.4,5.4,6.9,0.366,0.366,0.39,0.397,1,3600.0,584.0,499.0,85.0,892.3,584.0,777.7,633.8,541.5,92.2,892.3,633.8,843.9
2195,41.933216,-6.671509,711.0,2011-03-06T12:00,10.1,52,0.7,6.9,0.0,0.0,0.0,0.0,0,1018.8,935.7,14,0,23,1,0.3,0.59,13.6,17.9,73,75,31.0,7.5,3.7,5.4,6.9,0.365,0.366,0.39,0.397,1,3600.0,679.0,585.0,94.0,914.9,679.0,889.1,704.7,607.2,97.6,914.9,704.7,922.8
2194,41.933216,-6.671509,711.0,2011-03-06T13:00,10.9,49,0.7,7.9,0.0,0.0,0.0,0.0,0,1018.1,935.3,4,0,6,0,0.33,0.67,13.1,17.1,82,82,31.0,9.0,4.1,5.4,6.9,0.365,0.365,0.389,0.397,1,3600.0,718.0,625.0,93.0,930.8,718.0,933.7,717.1,624.2,92.9,930.8,717.1,932.5
2193,41.933216,-6.671509,711.0,2011-03-06T14:00,11.4,48,0.8,8.5,0.0,0.0,0.0,0.0,0,1017.3,934.7,8,6,3,1,0.33,0.7,12.0,15.6,81,82,28.8,10.0,4.5,5.4,6.9,0.364,0.365,0.389,0.397,1,3600.0,694.0,604.0,90.0,924.7,694.0,908.3,666.5,580.1,86.4,924.7,666.5,872.4
2192,41.933216,-6.671509,711.0,2011-03-06T15:00,11.6,47,0.7,8.2,0.0,0.0,0.0,0.0,1,1016.7,934.2,23,7,24,9,0.29,0.72,11.6,15.6,83,82,26.3,10.4,4.9,5.4,6.9,0.363,0.364,0.389,0.397,1,3600.0,598.0,503.0,95.0,858.5,598.0,814.7,547.9,460.9,87.0,858.5,547.9,746.5
2191,41.933216,-6.671509,711.0,2011-03-06T16:00,11.4,47,0.4,7.7,0.0,0.0,0.0,0.0,1,1016.5,934.0,24,13,20,0,0.22,0.72,11.3,15.3,81,82,24.1,10.1,5.3,5.4,6.9,0.363,0.364,0.389,0.397,1,3600.0,431.0,326.0,105.0,687.5,431.0,659.4,368.3,278.6,89.7,687.5,368.3,563.5
2190,41.933216,-6.671509,711.0,2011-03-06T17:00,11.0,47,0.2,7.4,0.0,0.0,0.0,0.0,0,1016.6,933.9,12,4,14,0,0.14,0.69,10.0,15.5,69,72,22.0,9.5,5.6,5.4,6.9,0.362,0.364,0.389,0.397,1,3600.0,245.0,155.0,90.0,475.9,245.0,452.8,181.7,114.9,66.7,475.9,181.7,335.8
2189,41.933216,-6.671509,711.0,2011-03-06T18:00,9.7,53,0.7,6.8,0.0,0.0,0.0,0.0,0,1016.7,933.7,1,0,0,2,0.06,0.56,6.6,16.3,61,68,18.7,8.3,5.7,5.4,6.9,0.362,0.364,0.389,0.397,1,3301.36,96.0,52.0,44.0,328.6,96.0,209.2,36.3,19.6,16.6,225.3,34.5,79.0
2188,41.933216,-6.671509,711.0,2011-03-06T19:00,7.6,63,1.1,4.5,0.0,0.0,0.0,0.0,0,1017.2,933.6,6,0,5,10,0.04,0.38,8.0,16.2,54,69,16.2,6.8,5.8,5.4,6.9,0.362,0.364,0.389,0.397,0,0.0,3.0,1.0,2.0,15.4,3.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0
2187,41.933216,-6.671509,711.0,2011-03-06T20:00,5.3,76,1.5,2.3,0.0,0.0,0.0,0.0,0,1017.6,933.3,8,0,5,15,0.0,0.21,7.9,16.9,39,63,13.7,5.5,5.8,5.4,6.9,0.361,0.364,0.389,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.933216,-6.671509,711.0,2011-03-06T21:00,4.2,77,0.4,0.9,0.0,0.0,0.0,0.0,0,1018.1,933.4,8,0,1,26,0.0,0.19,8.1,15.6,32,61,13.3,4.2,5.7,5.4,6.9,0.361,0.364,0.389,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.933216,-6.671509,711.0,2011-03-06T22:00,3.7,76,-0.2,0.4,0.0,0.0,0.0,0.0,0,1018.6,933.7,11,0,1,34,0.0,0.19,7.9,14.9,24,53,12.2,3.4,5.5,5.5,6.9,0.361,0.364,0.389,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.933216,-6.671509,711.0,2011-03-06T23:00,3.0,77,-0.7,-0.4,0.0,0.0,0.0,0.0,0,1018.5,933.4,15,0,9,33,0.0,0.18,7.6,15.4,31,57,13.3,2.9,5.3,5.5,6.9,0.361,0.364,0.388,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.933216,-6.671509,711.0,2011-03-07T00:00,2.2,78,-1.3,-1.1,0.0,0.0,0.0,0.0,0,1018.6,933.3,13,0,8,26,0.0,0.16,7.0,16.7,35,57,13.7,2.3,5.1,5.5,6.9,0.361,0.364,0.388,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.933216,-6.671509,711.0,2011-03-07T01:00,1.7,78,-1.6,-1.6,0.0,0.0,0.0,0.0,0,1018.8,933.3,3,0,3,4,0.0,0.15,6.6,17.9,41,60,13.7,1.9,4.9,5.5,6.9,0.361,0.364,0.388,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.933216,-6.671509,711.0,2011-03-07T02:00,1.0,80,-2.0,-2.4,0.0,0.0,0.0,0.0,0,1019.3,933.6,3,3,0,0,0.0,0.13,6.9,18.7,39,56,13.3,1.5,4.7,5.5,6.9,0.361,0.364,0.388,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.933216,-6.671509,711.0,2011-03-07T03:00,0.5,81,-2.3,-2.9,0.0,0.0,0.0,0.0,0,1019.4,933.5,3,0,0,9,0.0,0.12,6.9,19.2,39,52,13.3,1.3,4.5,5.5,6.9,0.361,0.364,0.388,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.933216,-6.671509,711.0,2011-03-07T04:00,0.2,82,-2.5,-3.3,0.0,0.0,0.0,0.0,0,1019.5,933.5,15,3,0,42,0.0,0.11,6.7,18.1,36,47,13.0,1.1,4.3,5.4,6.9,0.361,0.364,0.388,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.933216,-6.671509,711.0,2011-03-07T05:00,-0.0,83,-2.5,-3.5,0.0,0.0,0.0,0.0,1,1019.9,933.8,25,4,0,70,0.0,0.1,6.6,16.8,29,43,13.0,1.0,4.1,5.4,6.9,0.361,0.365,0.388,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.933216,-6.671509,711.0,2011-03-07T06:00,-0.3,85,-2.5,-3.8,0.0,0.0,0.0,0.0,1,1020.2,934.0,25,0,0,84,0.0,0.09,6.6,17.7,29,39,13.3,1.0,3.9,5.4,6.9,0.361,0.365,0.388,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,41.933216,-6.671509,711.0,2011-03-07T07:00,0.2,82,-2.6,-3.4,0.0,0.0,0.0,0.0,1,1020.3,934.2,26,0,0,88,0.0,0.11,7.3,19.2,33,38,16.2,0.9,3.8,5.4,6.9,0.361,0.365,0.388,0.397,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9
2175,41.933216,-6.671509,711.0,2011-03-07T08:00,1.9,83,-0.7,-1.8,0.0,0.0,0.0,0.0,1,1020.8,935.2,27,0,10,70,0.02,0.12,10.0,19.4,38,40,16.9,1.0,3.6,5.4,6.9,0.361,0.365,0.388,0.397,1,2402.27,73.0,38.0,35.0,280.6,73.0,144.5,138.5,72.1,66.4,365.6,106.3,274.1
2174,41.933216,-6.671509,711.0,2011-03-07T09:00,6.4,69,1.1,3.0,0.0,0.0,0.0,0.0,1,1021.1,936.8,29,0,1,96,0.09,0.3,10.2,15.0,45,46,22.3,1.6,3.5,5.4,6.9,0.361,0.365,0.388,0.397,1,3600.0,234.0,142.0,92.0,498.8,234.0,395.7,302.5,183.6,118.9,498.8,302.5,511.6
2173,41.933216,-6.671509,711.0,2011-03-07T10:00,8.4,63,1.7,4.9,0.0,0.0,0.0,0.0,0,1020.2,936.5,4,0,3,6,0.17,0.41,11.3,15.2,53,54,23.8,4.6,3.6,5.4,6.9,0.361,0.365,0.388,0.397,1,3600.0,388.0,274.0,114.0,620.2,388.0,614.1,447.5,316.0,131.5,620.2,447.5,708.3
2172,41.933216,-6.671509,711.0,2011-03-07T11:00,10.1,60,2.6,7.0,0.0,0.0,0.0,0.0,0,1019.4,936.3,0,0,0,0,0.26,0.5,11.1,14.7,65,65,25.6,7.2,3.9,5.4,6.9,0.36,0.364,0.388,0.397,1,3600.0,591.0,507.0,84.0,898.0,591.0,784.7,640.8,549.7,91.1,898.0,640.8,850.8
2171,41.933216,-6.671509,711.0,2011-03-07T12:00,11.4,57,3.1,9.0,0.0,0.0,0.0,0.0,0,1018.3,935.6,1,0,0,2,0.32,0.58,10.8,14.4,75,77,25.6,9.1,4.3,5.4,6.9,0.359,0.364,0.388,0.397,1,3600.0,687.0,597.0,90.0,926.2,687.0,895.9,712.7,619.4,93.4,926.2,712.7,929.5
2170,41.933216,-6.671509,711.0,2011-03-07T13:00,12.3,53,3.0,10.1,0.0,0.0,0.0,0.0,0,1017.1,934.8,13,2,18,1,0.35,0.67,10.8,14.1,92,93,25.2,10.4,4.7,5.4,6.9,0.358,0.363,0.387,0.397,1,3600.0,722.0,630.0,92.0,931.3,722.0,940.2,721.0,629.1,91.9,931.3,721.0,938.9
2169,41.933216,-6.671509,711.0,2011-03-07T14:00,13.0,50,2.7,10.6,0.0,0.0,0.0,0.0,0,1015.9,933.9,5,0,8,0,0.35,0.75,10.4,13.5,104,106,24.1,11.3,5.1,5.4,6.9,0.357,0.363,0.387,0.397,1,3600.0,688.0,583.0,105.0,886.0,688.0,914.5,660.9,560.0,100.9,886.0,660.9,878.5
2168,41.933216,-6.671509,711.0,2011-03-07T15:00,13.2,48,2.3,10.0,0.0,0.0,0.0,0.0,0,1015.6,933.6,11,2,15,0,0.29,0.8,10.4,13.5,104,106,22.7,11.5,5.6,5.4,6.9,0.355,0.363,0.387,0.397,1,3600.0,542.0,405.0,137.0,685.9,542.0,820.7,496.8,371.3,125.6,685.9,496.8,752.3
2167,41.933216,-6.671509,711.0,2011-03-07T16:00,13.1,47,2.0,9.7,0.0,0.0,0.0,0.0,1,1015.1,933.1,44,0,74,0,0.21,0.8,11.0,14.8,101,103,22.0,11.1,5.9,5.4,6.9,0.354,0.362,0.387,0.397,1,3600.0,361.0,212.0,149.0,443.0,361.0,665.1,308.9,181.4,127.5,443.0,308.9,569.0
2166,41.933216,-6.671509,711.0,2011-03-07T17:00,12.3,51,2.5,9.3,0.0,0.0,0.0,0.0,1,1015.1,932.9,46,2,74,0,0.11,0.7,9.2,14.5,79,84,21.6,10.2,6.2,5.4,6.9,0.354,0.362,0.387,0.397,1,1383.74,144.0,35.0,109.0,106.1,144.0,458.3,107.2,26.1,81.1,106.1,107.2,341.2
2165,41.933216,-6.671509,711.0,2011-03-07T18:00,11.3,55,2.6,8.6,0.0,0.0,0.0,0.0,1,1015.5,933.0,45,1,74,0,0.06,0.6,7.4,17.2,51,64,16.6,9.2,6.4,5.4,6.9,0.354,0.362,0.387,0.397,1,1295.24,53.0,17.0,36.0,106.1,53.0,214.6,20.8,6.7,14.1,76.6,20.1,84.3
