index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2201,2201,40.31634,-7.3417664,465.0,2018-06-16T06:00,17.0,83,14.1,15.7,0.0,0.0,0.0,0.0,0,1016.0,962.1,2,2,0,0,0.04,0.32,18.0,31.7,1,360,36.4,17.8,19.5,15.8,13.0,0.233,0.286,0.292,0.354,1,1676.01,44.0,20.0,24.0,168.6,44.0,100.4,95.9,43.6,52.3,264.0,61.2,218.8
2200,2200,40.31634,-7.3417664,465.0,2018-06-16T07:00,18.6,77,14.5,17.4,0.0,0.0,0.0,0.0,0,1016.2,962.6,0,0,0,0,0.12,0.49,18.0,28.2,3,4,38.2,18.3,19.3,15.8,13.0,0.233,0.286,0.292,0.354,1,3600.0,200.0,134.0,66.0,522.5,200.0,339.9,271.3,181.7,89.5,522.5,271.3,461.0
2199,2199,40.31634,-7.3417664,465.0,2018-06-16T08:00,20.6,71,15.1,19.7,0.0,0.0,0.0,0.0,0,1016.4,963.2,0,0,0,0,0.24,0.7,17.9,25.3,10,11,38.9,19.3,19.2,15.8,13.0,0.232,0.286,0.292,0.354,1,3600.0,396.0,309.0,87.0,706.9,396.0,579.4,475.0,370.7,104.4,706.9,475.0,695.0
2198,2198,40.31634,-7.3417664,465.0,2018-06-16T09:00,22.6,65,15.8,22.4,0.0,0.0,0.0,0.0,0,1016.4,963.5,0,0,0,0,0.36,0.95,16.1,22.0,16,15,38.9,20.7,19.2,15.8,13.0,0.231,0.286,0.292,0.354,1,3600.0,576.0,470.0,106.0,776.3,576.0,802.5,649.4,529.9,119.5,776.3,649.4,904.7
2197,2197,40.31634,-7.3417664,465.0,2018-06-16T10:00,24.1,60,15.9,24.5,0.0,0.0,0.0,0.0,0,1016.4,963.8,14,0,0,47,0.48,1.2,18.0,24.6,12,12,40.7,22.2,19.3,15.9,13.0,0.23,0.285,0.292,0.354,1,3600.0,742.0,623.0,119.0,830.7,742.0,994.1,803.1,674.3,128.8,830.7,803.1,1076.0
2196,2196,40.31634,-7.3417664,465.0,2018-06-16T11:00,25.4,56,16.0,26.6,0.0,0.0,0.0,0.0,0,1016.5,964.1,6,0,0,21,0.58,1.42,16.9,22.4,11,11,40.3,23.7,19.4,15.9,13.0,0.227,0.285,0.292,0.354,1,3600.0,866.0,732.0,134.0,850.2,866.0,1141.1,908.5,767.9,140.6,850.2,908.5,1197.1
2195,2195,40.31634,-7.3417664,465.0,2018-06-16T12:00,26.6,52,15.9,28.2,0.0,0.0,0.0,0.0,0,1016.6,964.4,0,0,0,0,0.65,1.68,17.2,22.7,11,10,39.2,24.9,19.5,15.9,13.0,0.224,0.284,0.291,0.354,1,3600.0,948.0,812.0,136.0,872.5,948.0,1233.5,968.2,829.3,138.9,872.5,968.2,1259.8
2194,2194,40.31634,-7.3417664,465.0,2018-06-16T13:00,27.3,48,15.5,28.9,0.0,0.0,0.0,0.0,0,1016.2,964.1,0,0,0,0,0.68,1.88,16.5,22.0,11,10,39.2,26.0,19.8,15.9,13.0,0.221,0.283,0.291,0.354,1,3600.0,958.0,793.0,165.0,830.8,958.0,1265.1,954.0,789.7,164.3,830.8,954.0,1259.8
2193,2193,40.31634,-7.3417664,465.0,2018-06-16T14:00,28.0,43,14.4,29.3,0.0,0.0,0.0,0.0,0,1016.0,964.0,0,0,0,0,0.68,2.14,14.9,19.7,8,8,38.2,26.8,20.2,15.9,13.0,0.219,0.283,0.291,0.354,1,3600.0,930.0,774.0,156.0,831.6,930.0,1233.6,902.5,751.1,151.4,831.6,902.5,1197.1
2192,2192,40.31634,-7.3417664,465.0,2018-06-16T15:00,28.4,39,13.3,29.2,0.0,0.0,0.0,0.0,0,1015.5,963.6,0,0,0,0,0.64,2.34,13.1,17.2,9,10,34.2,27.3,20.5,15.9,13.0,0.217,0.282,0.291,0.354,1,3600.0,856.0,717.0,139.0,832.7,856.0,1141.2,807.2,676.1,131.1,832.7,807.2,1076.1
2191,2191,40.31634,-7.3417664,465.0,2018-06-16T16:00,28.4,37,12.4,28.3,0.0,0.0,0.0,0.0,0,1015.2,963.4,13,0,0,43,0.57,2.42,13.0,17.3,6,5,30.6,27.4,20.8,16.0,13.0,0.214,0.281,0.291,0.354,1,3600.0,741.0,619.0,122.0,825.2,741.0,994.2,674.4,563.4,111.0,825.2,674.4,904.9
2190,2190,40.31634,-7.3417664,465.0,2018-06-16T17:00,28.0,36,11.6,26.9,0.0,0.0,0.0,0.0,0,1015.0,963.1,18,0,0,60,0.46,2.42,12.2,16.9,2,360,29.9,27.1,21.1,16.0,13.0,0.213,0.281,0.291,0.354,1,3600.0,574.0,464.0,110.0,766.1,574.0,802.7,497.1,401.9,95.3,766.1,497.1,695.2
2189,2189,40.31634,-7.3417664,465.0,2018-06-16T18:00,27.1,40,12.5,26.3,0.0,0.0,0.0,0.0,0,1015.0,963.0,0,0,0,0,0.32,2.14,11.2,18.0,2,359,27.0,26.4,21.4,16.0,13.0,0.212,0.28,0.29,0.354,1,3600.0,387.0,296.0,91.0,676.8,387.0,579.6,308.0,235.6,72.4,676.8,308.0,461.3
2188,2188,40.31634,-7.3417664,465.0,2018-06-16T19:00,25.3,45,12.5,24.4,0.0,0.0,0.0,0.0,0,1015.3,962.9,0,0,0,0,0.19,1.78,11.5,23.4,2,359,24.8,25.2,21.5,16.0,13.0,0.211,0.28,0.29,0.354,1,3600.0,198.0,131.0,67.0,510.3,198.0,340.2,127.5,84.4,43.2,510.3,127.5,219.1
2187,2187,40.31634,-7.3417664,465.0,2018-06-16T20:00,23.2,48,11.7,22.1,0.0,0.0,0.0,0.0,0,1015.8,963.0,0,0,0,0,0.1,1.47,11.2,25.3,6,4,25.2,23.7,21.6,16.1,13.0,0.211,0.28,0.29,0.354,1,1678.59,43.0,20.0,23.0,168.3,43.0,100.9,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.31634,-7.3417664,465.0,2018-06-16T21:00,21.8,56,12.5,20.8,0.0,0.0,0.0,0.0,0,1016.9,963.8,0,0,0,1,0.07,1.16,12.6,27.9,355,354,27.0,22.3,21.6,16.1,13.0,0.211,0.28,0.29,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.31634,-7.3417664,465.0,2018-06-16T22:00,21.0,65,14.1,20.1,0.0,0.0,0.0,0.0,0,1017.6,964.4,0,0,0,0,0.06,0.88,15.2,30.4,353,354,31.3,21.4,21.5,16.1,13.0,0.211,0.28,0.29,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.31634,-7.3417664,465.0,2018-06-16T23:00,20.2,66,13.7,19.1,0.0,0.0,0.0,0.0,0,1017.8,964.4,0,0,0,1,0.06,0.8,15.2,31.2,353,353,32.4,20.7,21.3,16.1,13.0,0.211,0.28,0.29,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.31634,-7.3417664,465.0,2018-06-17T00:00,19.6,70,14.0,18.9,0.0,0.0,0.0,0.0,0,1018.1,964.6,0,0,0,0,0.04,0.68,13.3,28.1,358,358,32.0,21.0,21.1,16.2,13.0,0.206,0.276,0.288,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.31634,-7.3417664,465.0,2018-06-17T01:00,19.1,72,13.9,18.6,0.0,0.0,0.0,0.0,0,1018.2,964.6,0,0,0,0,0.03,0.62,12.2,26.6,358,360,27.4,20.2,21.0,16.2,13.0,0.206,0.276,0.288,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.31634,-7.3417664,465.0,2018-06-17T02:00,18.5,74,13.8,18.0,0.0,0.0,0.0,0.0,0,1018.1,964.4,0,0,0,0,0.03,0.55,11.5,24.8,356,360,25.6,19.4,20.8,16.2,13.0,0.206,0.276,0.288,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.31634,-7.3417664,465.0,2018-06-17T03:00,18.0,77,13.9,17.4,0.0,0.0,0.0,0.0,0,1018.2,964.4,0,0,0,0,0.03,0.48,12.6,26.8,2,6,25.6,18.8,20.6,16.2,13.0,0.207,0.276,0.288,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.31634,-7.3417664,465.0,2018-06-17T04:00,17.7,79,14.1,17.0,0.0,0.0,0.0,0.0,0,1018.6,964.7,0,0,0,0,0.02,0.42,14.1,28.1,357,4,28.1,18.4,20.4,16.2,13.0,0.207,0.276,0.288,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.31634,-7.3417664,465.0,2018-06-17T05:00,17.2,82,14.0,16.3,0.0,0.0,0.0,0.0,0,1018.9,964.9,0,0,0,0,0.02,0.36,15.1,28.9,359,5,29.9,18.0,20.2,16.3,13.1,0.207,0.276,0.288,0.354,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.31634,-7.3417664,465.0,2018-06-17T06:00,17.5,79,13.8,16.4,0.0,0.0,0.0,0.0,0,1019.3,965.4,0,0,0,0,0.05,0.43,15.8,28.3,1,7,31.0,17.9,20.0,16.3,13.1,0.208,0.276,0.288,0.354,1,1674.47,43.0,20.0,23.0,168.8,43.0,100.1,93.8,43.6,50.2,264.9,59.8,218.4
2176,2176,40.31634,-7.3417664,465.0,2018-06-17T07:00,19.0,69,13.2,17.4,0.0,0.0,0.0,0.0,0,1019.8,966.1,0,0,0,0,0.14,0.67,17.8,28.4,7,8,36.7,18.5,19.8,16.3,13.1,0.207,0.275,0.288,0.354,1,3600.0,197.0,131.0,66.0,511.5,197.0,339.4,267.3,177.7,89.5,511.5,267.3,460.5
2175,2175,40.31634,-7.3417664,465.0,2018-06-17T08:00,20.6,62,13.0,19.0,0.0,0.0,0.0,0.0,0,1020.1,966.7,0,0,0,0,0.25,0.92,17.6,25.5,11,13,38.5,19.5,19.7,16.3,13.1,0.207,0.275,0.288,0.354,1,3600.0,389.0,298.0,91.0,682.3,389.0,578.8,466.7,357.5,109.2,682.3,466.7,694.4
2174,2174,40.31634,-7.3417664,465.0,2018-06-17T09:00,22.6,56,13.5,21.5,0.0,0.0,0.0,0.0,0,1020.0,966.9,0,0,0,0,0.38,1.2,16.2,22.3,17,18,38.2,20.9,19.7,16.3,13.1,0.206,0.275,0.288,0.354,1,3600.0,579.0,471.0,108.0,778.4,579.0,801.9,652.8,531.1,121.8,778.4,652.8,904.2
2173,2173,40.31634,-7.3417664,465.0,2018-06-17T10:00,24.7,51,13.9,24.8,0.0,0.0,0.0,0.0,0,1019.9,967.2,0,0,0,0,0.51,1.53,15.3,20.8,24,26,36.0,22.5,19.7,16.3,13.1,0.205,0.274,0.288,0.354,1,3600.0,746.0,626.0,120.0,835.0,746.0,993.6,807.5,677.6,129.9,835.0,807.5,1075.5
2172,2172,40.31634,-7.3417664,465.0,2018-06-17T11:00,26.5,46,14.0,27.4,0.0,0.0,0.0,0.0,0,1020.0,967.6,0,0,0,0,0.62,1.86,14.7,19.5,28,30,34.9,24.2,19.9,16.3,13.1,0.203,0.274,0.288,0.354,1,3600.0,875.0,747.0,128.0,867.8,875.0,1140.7,918.0,783.7,134.3,867.8,918.0,1196.8
2171,2171,40.31634,-7.3417664,465.0,2018-06-17T12:00,28.2,38,12.7,29.2,0.0,0.0,0.0,0.0,0,1020.2,968.1,0,0,0,0,0.71,2.36,14.2,18.8,30,32,34.2,25.8,20.0,16.3,13.1,0.198,0.272,0.287,0.353,1,3600.0,955.0,821.0,134.0,882.2,955.0,1233.3,975.4,838.5,136.9,882.2,975.4,1259.6
2170,2170,40.31634,-7.3417664,465.0,2018-06-17T13:00,29.2,35,12.3,30.3,0.0,0.0,0.0,0.0,0,1019.7,967.8,0,0,0,0,0.74,2.62,13.4,17.5,31,32,33.8,27.0,20.3,16.4,13.1,0.195,0.272,0.287,0.353,1,3600.0,984.0,850.0,134.0,890.4,984.0,1265.0,980.0,846.5,133.5,890.4,980.0,1259.9
2169,2169,40.31634,-7.3417664,465.0,2018-06-17T14:00,29.7,34,12.3,30.6,0.0,0.0,0.0,0.0,0,1019.4,967.6,0,0,0,0,0.73,2.75,13.7,17.7,27,27,32.4,28.0,20.7,16.4,13.1,0.193,0.271,0.287,0.353,1,3600.0,955.0,822.0,133.0,882.9,955.0,1233.8,926.9,797.8,129.1,882.9,926.9,1197.5
2168,2168,40.31634,-7.3417664,465.0,2018-06-17T15:00,30.0,34,12.3,30.5,0.0,0.0,0.0,0.0,0,1019.3,967.5,0,0,0,0,0.68,2.8,13.4,17.4,24,24,32.0,28.5,21.1,16.4,13.1,0.191,0.27,0.287,0.353,1,3600.0,870.0,742.0,128.0,861.3,870.0,1141.6,820.5,699.8,120.7,861.3,820.5,1076.6
2167,2167,40.31634,-7.3417664,465.0,2018-06-17T16:00,30.0,34,12.3,30.0,0.0,0.0,0.0,0.0,0,1018.9,967.1,0,0,0,0,0.59,2.81,12.2,16.4,19,19,31.0,28.7,21.4,16.4,13.1,0.189,0.27,0.286,0.353,1,3600.0,739.0,619.0,120.0,824.5,739.0,994.9,672.7,563.5,109.2,824.5,672.7,905.7
