index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.386642,-7.478882,920.0,2022-03-15T00:00,5.7,98,5.4,4.5,0.0,0.0,0.0,0.0,3,1011.7,905.0,100,73,22,99,0.0,0.02,1.1,9.8,90,96,19.4,4.5,6.1,7.3,8.8,0.502,0.506,0.461,0.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.386642,-7.478882,920.0,2022-03-15T01:00,6.2,92,5.0,4.1,0.0,0.0,0.0,0.0,2,1011.7,905.1,58,24,12,96,0.0,0.08,6.2,12.0,97,99,19.1,3.6,6.0,7.3,8.8,0.5,0.505,0.461,0.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.386642,-7.478882,920.0,2022-03-15T02:00,6.3,88,4.4,4.2,0.0,0.0,0.0,0.0,3,1012.0,905.4,91,3,98,99,0.0,0.12,5.4,11.5,37,88,22.0,2.9,5.8,7.3,8.8,0.499,0.504,0.462,0.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.386642,-7.478882,920.0,2022-03-15T03:00,7.3,78,3.7,5.2,0.0,0.0,0.0,0.0,3,1010.8,904.7,86,0,94,100,0.0,0.23,4.3,8.7,336,66,19.4,2.8,5.7,7.3,8.8,0.498,0.504,0.462,0.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.386642,-7.478882,920.0,2022-03-15T04:00,7.1,76,3.2,4.6,0.0,0.0,0.0,0.0,0,1010.5,904.4,11,6,9,0,0.0,0.24,6.3,11.3,347,53,19.8,2.8,5.5,7.3,8.8,0.497,0.503,0.462,0.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.386642,-7.478882,920.0,2022-03-15T05:00,5.2,83,2.5,2.3,0.0,0.0,0.0,0.0,2,1010.4,903.6,60,33,2,97,0.0,0.15,8.1,11.8,347,38,22.7,2.6,5.4,7.3,8.8,0.496,0.502,0.462,0.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.386642,-7.478882,920.0,2022-03-15T06:00,4.1,89,2.4,1.0,0.0,0.0,0.0,0.0,2,1010.7,903.5,62,24,28,79,0.0,0.09,9.3,13.5,344,34,24.8,2.5,5.3,7.3,8.8,0.495,0.502,0.463,0.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,40.386642,-7.478882,920.0,2022-03-15T07:00,4.6,91,3.2,1.8,0.0,0.0,0.0,0.0,0,1010.9,903.8,4,3,0,3,0.02,0.08,8.4,13.8,340,43,24.8,2.7,5.1,7.2,8.8,0.494,0.501,0.463,0.46,1,0.0,2.0,0.0,2.0,0.0,2.0,21.9,5.8,0.0,5.8,0.0,1.6,64.0
2223,2223,40.386642,-7.478882,920.0,2022-03-15T08:00,7.9,83,5.2,5.9,0.0,0.0,0.0,0.0,0,1011.5,905.6,16,9,4,18,0.03,0.18,6.1,14.1,360,58,24.8,3.7,5.1,7.2,8.8,0.493,0.501,0.463,0.46,1,3123.45,97.0,55.0,42.0,349.8,97.0,199.7,161.5,91.6,69.9,381.2,148.2,332.5
2222,2222,40.386642,-7.478882,920.0,2022-03-15T09:00,9.6,84,6.9,8.3,0.0,0.0,0.0,0.0,0,1011.7,906.3,13,8,4,11,0.12,0.2,3.7,12.2,11,71,24.1,6.0,5.1,7.2,8.8,0.493,0.5,0.463,0.46,1,3600.0,287.0,217.0,70.0,656.9,287.0,457.2,361.6,273.4,88.2,656.9,361.6,576.0
2221,2221,40.386642,-7.478882,920.0,2022-03-15T10:00,11.7,77,7.8,10.3,0.0,0.0,0.0,0.0,0,1011.8,907.1,10,2,6,14,0.22,0.32,6.2,10.5,97,94,25.2,8.7,5.3,7.2,8.8,0.492,0.5,0.464,0.46,1,3600.0,476.0,392.0,84.0,796.2,476.0,681.3,543.6,447.7,95.9,796.2,543.6,778.1
2220,2220,40.386642,-7.478882,920.0,2022-03-15T11:00,13.1,66,6.9,11.5,0.0,0.0,0.0,0.0,0,1011.6,907.4,17,0,0,57,0.31,0.51,9.0,13.0,95,96,31.0,10.8,5.6,7.2,8.8,0.49,0.499,0.464,0.46,1,3600.0,632.0,535.0,97.0,864.1,632.0,856.8,682.3,577.6,104.7,864.1,682.3,925.0
