index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.52724,-7.6271057,536.0,2010-05-31T00:00,16.5,85,13.9,16.8,0.0,0.0,0.0,0.0,0,1024.6,962.2,0,0,0,0,0.0,0.28,6.8,11.7,360,18,13.0,16.2,18.8,15.1,11.8,0.218,0.283,0.335,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.52724,-7.6271057,536.0,2010-05-31T01:00,15.7,85,13.3,15.8,0.0,0.0,0.0,0.0,0,1024.4,961.8,0,0,0,0,0.0,0.26,6.5,11.3,19,31,13.7,15.5,18.5,15.1,11.8,0.219,0.283,0.335,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.52724,-7.6271057,536.0,2010-05-31T02:00,14.8,87,12.6,14.6,0.0,0.0,0.0,0.0,0,1024.0,961.3,0,0,0,0,0.0,0.23,7.2,12.2,37,47,14.8,15.0,18.3,15.1,11.8,0.219,0.283,0.335,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.52724,-7.6271057,536.0,2010-05-31T03:00,14.2,87,12.0,13.7,0.0,0.0,0.0,0.0,0,1023.7,960.9,0,0,0,0,0.0,0.22,7.9,13.8,43,57,15.5,14.5,18.0,15.1,11.8,0.22,0.283,0.335,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.52724,-7.6271057,536.0,2010-05-31T04:00,13.9,86,11.6,13.2,0.0,0.0,0.0,0.0,0,1023.7,960.8,0,0,0,0,0.0,0.23,8.7,15.3,45,60,16.6,14.1,17.7,15.1,11.8,0.22,0.283,0.335,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.52724,-7.6271057,536.0,2010-05-31T05:00,13.8,85,11.2,12.8,0.0,0.0,0.0,0.0,0,1023.7,960.8,0,0,0,0,0.0,0.24,9.4,16.4,43,61,17.6,13.8,17.5,15.2,11.8,0.221,0.283,0.335,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.52724,-7.6271057,536.0,2010-05-31T06:00,14.3,84,11.6,13.7,0.0,0.0,0.0,0.0,0,1023.6,960.8,0,0,0,0,0.02,0.26,8.1,17.1,45,60,18.7,14.0,17.2,15.2,11.8,0.221,0.282,0.335,0.39,1,1586.62,38.0,20.0,18.0,175.2,38.0,92.9,84.9,44.7,40.2,286.5,51.9,207.6
2224,2224,40.52724,-7.6271057,536.0,2010-05-31T07:00,17.8,74,13.2,17.5,0.0,0.0,0.0,0.0,0,1023.8,961.7,0,0,0,0,0.11,0.53,9.2,16.7,48,57,19.8,16.1,17.1,15.2,11.8,0.221,0.282,0.335,0.39,1,3600.0,188.0,132.0,56.0,532.1,188.0,330.2,257.7,181.0,76.8,532.1,257.7,452.7
2223,2223,40.52724,-7.6271057,536.0,2010-05-31T08:00,20.7,64,13.5,20.5,0.0,0.0,0.0,0.0,0,1023.6,962.1,0,0,0,0,0.23,0.89,9.1,12.8,56,58,22.0,19.0,17.2,15.2,11.8,0.221,0.282,0.334,0.39,1,3600.0,376.0,298.0,78.0,693.1,376.0,572.2,452.6,358.7,93.9,693.1,452.6,688.8
2222,2222,40.52724,-7.6271057,536.0,2010-05-31T09:00,22.8,57,13.9,22.9,0.0,0.0,0.0,0.0,0,1023.3,962.3,0,0,0,0,0.37,1.19,8.7,11.4,60,62,23.4,21.3,17.4,15.2,11.8,0.22,0.282,0.334,0.39,1,3600.0,565.0,472.0,93.0,788.0,565.0,797.2,637.9,532.9,105.0,788.0,637.9,900.1
