latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.175747,-7.8260803,728.0,2021-06-01T00:00,12.4,98,12.1,12.7,0.0,0.0,0.0,0.0,2,1011.3,927.6,65,72,0,0,0.0,0.03,2.8,5.2,40,34,14.0,15.6,18.0,14.3,11.1,0.252,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.8260803,728.0,2021-06-01T01:00,12.1,99,12.0,12.4,0.0,0.0,0.0,0.0,1,1011.0,927.3,49,54,0,0,0.0,0.01,2.6,6.5,196,183,11.2,15.3,17.8,14.3,11.1,0.252,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.8260803,728.0,2021-06-01T02:00,11.3,100,11.2,11.2,0.0,0.0,0.0,0.0,3,1011.0,927.0,90,100,0,0,0.0,0.0,3.2,10.0,270,249,12.2,14.9,17.6,14.3,11.1,0.252,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.8260803,728.0,2021-06-01T03:00,11.3,100,11.3,11.0,0.0,0.0,0.0,0.0,3,1011.3,927.3,90,100,0,0,0.0,0.0,4.9,8.0,287,278,13.3,14.6,17.3,14.3,11.1,0.252,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.8260803,728.0,2021-06-01T04:00,11.3,100,11.3,11.1,0.0,0.0,0.0,0.0,3,1011.5,927.5,90,100,0,0,0.0,0.0,4.5,7.9,299,286,14.4,14.4,17.1,14.4,11.1,0.253,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.8260803,728.0,2021-06-01T05:00,11.4,99,11.2,11.2,0.0,0.0,0.0,0.0,3,1011.6,927.6,91,100,2,0,0.0,0.01,3.7,6.0,299,287,13.3,14.3,16.9,14.4,11.1,0.253,0.285,0.336,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.8260803,728.0,2021-06-01T06:00,11.6,98,11.3,11.5,0.0,0.0,0.0,0.0,3,1011.8,927.9,100,100,28,0,0.01,0.03,3.7,6.3,241,239,12.6,14.4,16.7,14.4,11.1,0.254,0.285,0.336,0.378,1,0.0,10.0,1.0,9.0,8.9,10.0,90.8,22.4,2.2,20.1,14.7,13.6,203.2
40.175747,-7.8260803,728.0,2021-06-01T07:00,12.1,94,11.2,11.7,0.1,0.1,0.0,0.0,51,1012.0,928.2,99,100,15,0,0.04,0.09,5.4,8.4,222,223,16.6,14.6,16.5,14.4,11.1,0.255,0.285,0.336,0.378,1,0.0,55.0,6.0,49.0,24.5,55.0,326.2,75.7,8.3,67.5,24.5,75.7,449.2
40.175747,-7.8260803,728.0,2021-06-01T08:00,13.2,89,11.4,12.9,0.1,0.1,0.0,0.0,51,1012.2,928.7,100,100,24,0,0.09,0.16,5.4,7.1,222,221,17.3,15.1,16.3,14.4,11.1,0.255,0.285,0.336,0.378,1,0.0,158.0,14.0,144.0,32.7,158.0,569.2,190.5,16.9,173.7,32.7,190.5,686.5
40.175747,-7.8260803,728.0,2021-06-01T09:00,14.4,81,11.1,13.9,0.2,0.2,0.0,0.0,51,1012.3,929.1,100,99,43,0,0.16,0.31,6.0,8.1,237,238,20.2,15.9,16.3,14.4,11.1,0.256,0.285,0.336,0.378,1,2063.44,288.0,77.0,211.0,128.8,288.0,795.4,325.5,87.0,238.5,128.8,325.5,899.0
