index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.597538,-7.7651978,438.0,2011-03-05T10:00,7.3,74,2.9,2.7,0.1,0.1,0.0,0.0,51,1016.4,963.8,100,49,61,96,0.11,0.27,20.4,28.9,111,111,43.2,6.2,5.5,8.0,9.3,0.352,0.361,0.39,0.407,1,3600.0,241.0,91.0,150.0,210.3,241.0,602.0,280.3,105.8,174.5,210.3,280.3,700.2
2220,40.597538,-7.7651978,438.0,2011-03-05T11:00,8.4,68,2.8,3.7,0.3,0.3,0.0,0.0,51,1016.5,964.2,100,73,86,94,0.14,0.36,21.1,30.1,120,119,45.7,7.3,5.7,8.0,9.3,0.352,0.36,0.39,0.407,1,3600.0,306.0,136.0,170.0,242.4,306.0,780.5,333.4,148.2,185.2,242.4,333.4,850.5
2219,40.597538,-7.7651978,438.0,2011-03-05T12:00,9.2,65,2.9,4.4,1.0,1.0,0.0,0.0,55,1016.6,964.4,100,83,98,98,0.17,0.41,21.9,31.6,123,122,48.2,8.4,5.9,8.0,9.3,0.352,0.36,0.39,0.407,1,3600.0,372.0,155.0,217.0,239.8,372.0,899.2,387.3,161.4,225.9,239.8,387.3,936.2
2218,40.597538,-7.7651978,438.0,2011-03-05T13:00,9.5,65,3.2,5.0,0.5,0.5,0.0,0.0,53,1016.3,964.1,100,89,97,93,0.17,0.42,19.8,28.7,123,123,48.6,8.9,6.2,8.0,9.3,0.352,0.36,0.39,0.407,1,2241.89,357.0,92.0,265.0,134.7,357.0,950.0,357.6,92.2,265.4,134.7,357.6,951.6
2217,40.597538,-7.7651978,438.0,2011-03-05T14:00,9.9,66,3.9,6.1,0.3,0.3,0.0,0.0,51,1015.9,963.9,100,41,93,78,0.15,0.42,16.1,23.7,117,118,50.0,9.4,6.4,8.0,9.3,0.351,0.36,0.39,0.407,1,0.0,270.0,23.0,247.0,34.4,270.0,929.6,260.1,22.2,238.0,34.4,260.1,895.6
2216,40.597538,-7.7651978,438.0,2011-03-05T15:00,10.2,66,4.2,6.3,0.2,0.2,0.0,0.0,51,1015.5,963.5,100,50,89,47,0.16,0.42,17.3,25.1,113,114,52.6,9.8,6.7,8.0,9.3,0.352,0.36,0.39,0.407,1,1482.19,323.0,66.0,257.0,109.4,323.0,839.3,297.1,60.7,236.4,109.4,297.1,772.0
2215,40.597538,-7.7651978,438.0,2011-03-05T16:00,10.1,66,4.1,6.2,0.0,0.0,0.0,0.0,3,1015.2,963.2,88,39,79,19,0.11,0.42,17.1,25.6,115,114,50.0,9.5,6.9,8.0,9.3,0.352,0.36,0.389,0.407,1,697.25,159.0,41.0,118.0,83.2,159.0,685.2,136.7,35.3,101.5,83.2,136.7,589.3
2214,40.597538,-7.7651978,438.0,2011-03-05T17:00,10.0,66,4.0,6.5,0.0,0.0,0.0,0.0,3,1014.8,962.8,85,48,64,10,0.11,0.41,14.1,22.6,103,107,48.2,9.2,7.0,8.0,9.3,0.352,0.36,0.389,0.407,1,3600.0,201.0,87.0,114.0,253.2,201.0,478.0,151.3,65.5,85.8,253.2,151.3,359.9
2213,40.597538,-7.7651978,438.0,2011-03-05T18:00,9.4,69,4.0,6.4,0.0,0.0,0.0,0.0,2,1015.0,962.9,59,33,44,11,0.06,0.37,11.3,22.5,99,102,37.8,8.6,7.2,7.9,9.3,0.352,0.36,0.389,0.407,1,3579.39,109.0,60.0,49.0,359.1,109.0,231.7,46.8,25.8,21.0,295.7,46.7,99.5
2212,40.597538,-7.7651978,438.0,2011-03-05T19:00,8.5,75,4.2,5.8,0.3,0.3,0.0,0.0,51,1015.6,963.3,82,51,55,10,0.03,0.28,9.3,22.4,103,105,28.4,7.8,7.2,7.9,9.3,0.352,0.36,0.389,0.407,0,0.0,6.0,2.0,4.0,27.7,6.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0
2211,40.597538,-7.7651978,438.0,2011-03-05T20:00,7.9,75,3.7,5.1,0.2,0.2,0.0,0.0,51,1016.2,963.8,100,68,76,32,0.01,0.27,8.9,21.5,104,108,32.0,7.1,7.2,7.9,9.3,0.353,0.36,0.389,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.597538,-7.7651978,438.0,2011-03-05T21:00,7.3,76,3.3,4.4,0.2,0.2,0.0,0.0,51,1016.6,964.0,98,52,75,19,0.01,0.25,9.0,21.2,106,111,29.9,6.6,7.2,7.9,9.3,0.353,0.36,0.389,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.597538,-7.7651978,438.0,2011-03-05T22:00,6.5,77,2.7,3.4,0.1,0.1,0.0,0.0,51,1016.9,964.2,69,25,65,25,0.01,0.22,9.6,23.2,110,114,27.4,6.1,7.1,7.9,9.3,0.353,0.36,0.389,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.597538,-7.7651978,438.0,2011-03-05T23:00,5.9,77,2.1,2.7,0.0,0.0,0.0,0.0,1,1016.9,964.1,48,16,52,8,0.01,0.22,9.6,23.7,110,116,27.7,5.5,7.1,7.9,9.3,0.353,0.36,0.389,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.597538,-7.7651978,438.0,2011-03-06T00:00,5.4,77,1.6,2.2,0.0,0.0,0.0,0.0,1,1017.0,964.1,23,9,22,5,0.01,0.21,9.1,22.6,108,115,27.4,5.1,6.9,7.9,9.3,0.353,0.36,0.389,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.597538,-7.7651978,438.0,2011-03-06T01:00,4.9,78,1.4,1.7,0.0,0.0,0.0,0.0,1,1016.8,963.8,27,9,19,26,0.01,0.19,8.8,21.6,102,108,25.9,4.7,6.8,7.9,9.3,0.353,0.36,0.389,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.597538,-7.7651978,438.0,2011-03-06T02:00,4.3,80,1.1,1.2,0.0,0.0,0.0,0.0,1,1016.4,963.3,38,16,13,52,0.0,0.17,8.4,20.7,97,103,24.5,4.3,6.7,7.9,9.3,0.353,0.36,0.389,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.597538,-7.7651978,438.0,2011-03-06T03:00,3.8,82,1.0,0.6,0.0,0.0,0.0,0.0,2,1016.0,962.8,51,29,16,51,0.0,0.14,8.0,19.6,100,103,22.7,3.9,6.5,7.9,9.3,0.353,0.36,0.389,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.597538,-7.7651978,438.0,2011-03-06T04:00,4.1,81,1.2,1.1,0.0,0.0,0.0,0.0,1,1015.9,962.8,37,18,21,28,0.0,0.16,7.7,18.9,101,103,22.3,4.1,6.4,7.9,9.3,0.353,0.36,0.389,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.597538,-7.7651978,438.0,2011-03-06T05:00,4.0,82,1.1,0.9,0.0,0.0,0.0,0.0,1,1016.0,962.9,48,29,30,14,0.0,0.15,8.1,19.6,103,104,22.0,4.0,6.3,7.9,9.3,0.353,0.36,0.388,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.597538,-7.7651978,438.0,2011-03-06T06:00,4.3,81,1.3,1.2,0.0,0.0,0.0,0.0,2,1016.3,963.2,52,23,35,33,0.0,0.16,8.1,20.4,103,104,22.3,4.2,6.2,7.9,9.3,0.353,0.36,0.388,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,40.597538,-7.7651978,438.0,2011-03-06T07:00,4.2,81,1.2,1.1,0.0,0.0,0.0,0.0,1,1016.3,963.2,27,2,27,30,0.0,0.16,8.1,20.2,103,106,23.4,4.0,6.0,7.9,9.3,0.354,0.36,0.388,0.406,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,40.597538,-7.7651978,438.0,2011-03-06T08:00,4.8,81,1.7,1.5,0.0,0.0,0.0,0.0,1,1016.9,963.9,33,4,35,27,0.02,0.17,10.0,19.7,103,105,24.1,4.3,6.0,7.9,9.3,0.354,0.36,0.388,0.406,1,1537.95,43.0,19.0,24.0,146.9,43.0,124.8,88.8,39.2,49.6,211.8,61.6,257.7
2198,40.597538,-7.7651978,438.0,2011-03-06T09:00,7.1,75,3.0,4.1,0.2,0.2,0.0,0.0,51,1017.4,964.8,35,4,34,36,0.08,0.25,10.0,17.1,103,105,25.9,5.9,6.0,7.9,9.3,0.354,0.36,0.388,0.406,1,3600.0,202.0,134.0,68.0,486.5,202.0,383.0,265.1,175.8,89.2,486.5,265.1,502.6
2197,40.597538,-7.7651978,438.0,2011-03-06T10:00,9.5,64,3.0,6.1,0.0,0.0,0.0,0.0,1,1017.3,965.1,32,2,32,37,0.16,0.43,12.5,17.7,102,102,31.0,8.0,6.2,7.9,9.3,0.353,0.36,0.388,0.406,1,3600.0,365.0,253.0,112.0,577.7,365.0,609.0,423.8,293.7,130.0,577.7,423.8,707.1
2196,40.597538,-7.7651978,438.0,2011-03-06T11:00,11.2,59,3.5,7.6,0.0,0.0,0.0,0.0,1,1017.2,965.3,30,5,16,52,0.25,0.55,14.8,20.3,108,110,36.7,10.0,6.5,7.9,9.3,0.352,0.36,0.388,0.406,1,3600.0,549.0,433.0,116.0,764.8,549.0,787.3,597.7,471.4,126.3,764.8,597.7,857.2
2195,40.597538,-7.7651978,438.0,2011-03-06T12:00,12.5,56,3.8,9.3,0.0,0.0,0.0,0.0,1,1016.6,965.0,30,4,8,73,0.3,0.64,14.8,19.8,116,117,36.7,11.5,6.8,7.9,9.3,0.35,0.36,0.388,0.406,1,3600.0,627.0,465.0,162.0,713.9,627.0,905.8,652.6,484.0,168.6,713.9,652.6,942.7
2194,40.597538,-7.7651978,438.0,2011-03-06T13:00,13.4,52,3.7,10.6,0.0,0.0,0.0,0.0,1,1016.2,964.8,46,13,14,86,0.34,0.74,14.4,19.1,122,122,43.9,12.7,7.2,7.9,9.3,0.348,0.359,0.388,0.406,1,3600.0,691.0,579.0,112.0,841.8,691.0,956.4,692.0,579.9,112.2,841.8,692.0,957.8
2193,40.597538,-7.7651978,438.0,2011-03-06T14:00,13.8,50,3.7,10.7,0.0,0.0,0.0,0.0,2,1015.6,964.3,53,17,19,87,0.32,0.79,13.9,18.8,127,126,41.4,13.2,7.6,7.9,9.3,0.346,0.359,0.387,0.406,1,3600.0,613.0,431.0,182.0,640.5,613.0,935.7,590.6,415.3,175.4,640.5,590.6,901.5
2192,40.597538,-7.7651978,438.0,2011-03-06T15:00,14.0,51,3.9,10.7,0.0,0.0,0.0,0.0,2,1015.2,963.9,52,25,13,73,0.27,0.79,12.8,17.2,128,127,37.1,13.4,8.0,7.9,9.3,0.344,0.359,0.387,0.406,1,3600.0,485.0,302.0,183.0,496.9,485.0,845.1,446.3,277.9,168.4,496.9,446.3,777.7
2191,40.597538,-7.7651978,438.0,2011-03-06T16:00,13.7,51,3.7,10.4,0.0,0.0,0.0,0.0,1,1015.1,963.8,32,17,5,47,0.22,0.77,12.0,16.6,129,129,33.8,13.0,8.3,7.9,9.2,0.342,0.359,0.387,0.406,1,3600.0,391.0,240.0,151.0,483.1,391.0,690.8,336.6,206.6,130.0,483.1,336.6,594.7
2190,40.597538,-7.7651978,438.0,2011-03-06T17:00,12.0,60,4.5,9.4,0.0,0.0,0.0,0.0,1,1014.7,963.1,34,19,10,37,0.14,0.56,8.9,13.0,122,124,30.2,12.1,8.6,7.9,9.2,0.346,0.358,0.387,0.406,1,3600.0,274.0,183.0,91.0,526.5,274.0,483.3,207.0,138.3,68.8,526.5,207.0,365.2
2189,40.597538,-7.7651978,438.0,2011-03-06T18:00,11.4,65,5.1,9.4,0.0,0.0,0.0,0.0,1,1015.3,963.5,48,23,22,48,0.06,0.47,5.5,8.6,67,88,22.3,10.8,8.7,7.9,9.2,0.346,0.358,0.387,0.406,1,3600.0,102.0,55.0,47.0,322.8,102.0,236.9,45.1,24.3,20.8,278.8,45.1,104.7
2188,40.597538,-7.7651978,438.0,2011-03-06T19:00,9.6,76,5.6,7.4,0.0,0.0,0.0,0.0,2,1016.1,964.0,51,22,30,45,0.03,0.29,7.9,10.4,90,92,15.1,9.4,8.7,7.9,9.2,0.346,0.358,0.387,0.406,0,0.0,7.0,2.0,5.0,27.0,7.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0
2187,40.597538,-7.7651978,438.0,2011-03-06T20:00,8.8,79,5.3,6.5,0.0,0.0,0.0,0.0,1,1016.6,964.3,49,21,33,34,0.0,0.24,7.6,13.9,95,100,15.5,8.5,8.7,7.9,9.2,0.346,0.358,0.387,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.597538,-7.7651978,438.0,2011-03-06T21:00,8.2,81,5.0,6.0,0.0,0.0,0.0,0.0,1,1016.5,964.1,22,3,7,50,0.0,0.21,6.5,15.4,96,101,16.6,7.8,8.6,7.9,9.2,0.346,0.358,0.387,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.597538,-7.7651978,438.0,2011-03-06T22:00,7.4,82,4.5,4.9,0.0,0.0,0.0,0.0,0,1016.8,964.2,18,6,6,31,0.0,0.19,7.8,16.9,103,102,17.3,7.1,8.5,7.9,9.2,0.347,0.358,0.387,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.597538,-7.7651978,438.0,2011-03-06T23:00,6.6,84,4.1,4.1,0.0,0.0,0.0,0.0,1,1016.8,964.1,28,7,5,64,0.0,0.16,7.4,16.2,104,107,17.3,6.5,8.4,7.9,9.2,0.347,0.358,0.387,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.597538,-7.7651978,438.0,2011-03-07T00:00,5.9,85,3.6,3.4,0.0,0.0,0.0,0.0,1,1016.9,964.1,29,0,2,91,0.0,0.14,7.0,16.3,102,104,17.6,5.9,8.2,7.9,9.2,0.347,0.358,0.387,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.597538,-7.7651978,438.0,2011-03-07T01:00,5.3,87,3.2,2.7,0.0,0.0,0.0,0.0,1,1016.5,963.6,29,0,2,91,0.0,0.12,6.6,16.7,103,104,17.6,5.5,8.0,7.9,9.2,0.347,0.358,0.386,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.597538,-7.7651978,438.0,2011-03-07T02:00,4.9,87,3.0,2.3,0.0,0.0,0.0,0.0,1,1016.6,963.6,26,0,5,75,0.0,0.11,6.6,15.8,103,102,17.6,5.2,7.8,7.9,9.2,0.348,0.358,0.386,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.597538,-7.7651978,438.0,2011-03-07T03:00,4.7,87,2.7,2.0,0.0,0.0,0.0,0.0,0,1016.2,963.2,18,0,0,59,0.0,0.11,7.0,16.5,102,101,17.6,4.8,7.6,7.9,9.2,0.348,0.358,0.386,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.597538,-7.7651978,438.0,2011-03-07T04:00,4.5,86,2.4,1.7,0.0,0.0,0.0,0.0,0,1016.0,963.0,8,0,0,28,0.0,0.12,7.3,17.5,101,99,18.0,4.6,7.4,7.9,9.2,0.348,0.358,0.386,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.597538,-7.7651978,438.0,2011-03-07T05:00,3.2,89,1.5,0.3,0.0,0.0,0.0,0.0,0,1016.0,962.7,18,1,0,58,0.0,0.09,7.4,17.9,104,100,18.4,4.3,7.2,7.9,9.2,0.348,0.358,0.386,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.597538,-7.7651978,438.0,2011-03-07T06:00,3.1,88,1.3,0.1,0.0,0.0,0.0,0.0,1,1016.3,963.0,30,3,0,90,0.0,0.09,7.4,18.4,104,102,18.7,4.1,7.1,7.9,9.2,0.348,0.358,0.386,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,40.597538,-7.7651978,438.0,2011-03-07T07:00,3.5,85,1.3,0.5,0.0,0.0,0.0,0.0,1,1016.3,963.1,32,4,0,95,0.0,0.12,7.8,19.1,103,102,20.9,4.0,6.9,7.9,9.2,0.348,0.358,0.386,0.406,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,40.597538,-7.7651978,438.0,2011-03-07T08:00,5.0,84,2.4,1.8,0.0,0.0,0.0,0.0,1,1016.8,963.8,31,3,0,95,0.02,0.14,10.2,19.8,100,102,23.4,4.6,6.7,7.9,9.2,0.349,0.358,0.386,0.406,1,2221.9,55.0,24.0,31.0,181.7,55.0,132.0,110.4,48.2,62.2,252.7,79.4,265.0
2174,40.597538,-7.7651978,438.0,2011-03-07T09:00,8.6,75,4.3,5.8,0.0,0.0,0.0,0.0,1,1017.1,964.7,34,4,1,98,0.09,0.28,9.8,17.9,98,100,25.2,6.6,6.8,7.9,9.2,0.349,0.358,0.386,0.406,1,3600.0,200.0,107.0,93.0,381.1,200.0,390.2,261.3,139.8,121.5,381.1,261.3,509.8
2173,40.597538,-7.7651978,438.0,2011-03-07T10:00,11.3,65,4.9,8.6,0.0,0.0,0.0,0.0,1,1016.8,964.9,30,0,0,99,0.18,0.47,10.1,14.0,90,91,27.7,8.8,6.9,7.9,9.2,0.348,0.358,0.386,0.406,1,3600.0,373.0,238.0,135.0,536.9,373.0,616.1,432.3,275.9,156.5,536.9,432.3,714.1
2172,40.597538,-7.7651978,438.0,2011-03-07T11:00,13.0,57,4.7,10.0,0.0,0.0,0.0,0.0,1,1016.3,964.8,31,1,0,99,0.27,0.64,12.0,16.0,97,99,33.1,10.8,7.2,7.9,9.2,0.347,0.358,0.386,0.406,1,3600.0,545.0,406.0,139.0,710.5,545.0,794.2,592.9,441.7,151.2,710.5,592.9,864.0
2171,40.597538,-7.7651978,438.0,2011-03-07T12:00,14.1,52,4.5,11.2,0.0,0.0,0.0,0.0,2,1015.9,964.6,56,11,29,95,0.33,0.77,13.7,18.5,113,114,37.4,12.3,7.5,7.9,9.2,0.345,0.358,0.386,0.406,1,3600.0,639.0,486.0,153.0,740.3,639.0,912.4,664.8,505.6,159.2,740.3,664.8,949.2
2170,40.597538,-7.7651978,438.0,2011-03-07T13:00,14.6,49,4.1,11.4,0.0,0.0,0.0,0.0,1,1015.0,963.8,43,2,32,72,0.33,0.85,14.8,20.1,119,119,40.3,13.0,7.9,7.9,9.2,0.344,0.357,0.385,0.406,1,3600.0,608.0,471.0,137.0,679.9,608.0,962.8,608.8,471.6,137.2,679.9,608.8,964.1
2169,40.597538,-7.7651978,438.0,2011-03-07T14:00,14.9,47,3.8,11.3,0.0,0.0,0.0,0.0,1,1014.0,962.9,32,3,35,28,0.3,0.89,15.0,20.7,120,121,40.0,13.3,8.3,7.9,9.2,0.342,0.357,0.385,0.406,1,3600.0,515.0,360.0,155.0,531.3,515.0,941.8,496.3,346.9,149.4,531.3,496.3,907.5
2168,40.597538,-7.7651978,438.0,2011-03-07T15:00,15.2,46,3.7,11.4,0.0,0.0,0.0,0.0,1,1013.8,962.8,21,0,31,7,0.31,0.93,15.5,21.2,126,125,37.4,13.7,8.6,7.9,9.2,0.341,0.357,0.385,0.406,1,3600.0,541.0,407.0,134.0,664.8,541.0,850.9,498.1,374.7,123.4,664.8,498.1,783.4
2167,40.597538,-7.7651978,438.0,2011-03-07T16:00,14.9,47,3.7,11.4,0.0,0.0,0.0,0.0,0,1013.6,962.5,18,0,30,0,0.25,0.89,13.6,19.5,122,124,36.0,13.2,8.9,7.9,9.2,0.339,0.356,0.385,0.406,1,3600.0,417.0,289.0,128.0,576.8,417.0,696.3,359.4,249.1,110.3,576.8,359.4,600.2
2166,40.597538,-7.7651978,438.0,2011-03-07T17:00,14.5,51,4.4,11.6,0.0,0.0,0.0,0.0,0,1013.6,962.5,10,2,13,0,0.18,0.82,11.2,17.9,111,112,32.4,12.7,9.1,7.9,9.2,0.339,0.356,0.385,0.406,1,3600.0,307.0,233.0,74.0,662.7,307.0,488.7,232.7,176.6,56.1,662.7,232.7,370.4
2165,40.597538,-7.7651978,438.0,2011-03-07T18:00,13.5,57,5.1,11.0,0.0,0.0,0.0,0.0,0,1013.7,962.4,5,2,6,0,0.08,0.67,9.0,17.2,90,100,25.6,11.7,9.3,8.0,9.2,0.338,0.356,0.385,0.406,1,3600.0,134.0,89.0,45.0,511.0,134.0,242.0,60.8,40.4,20.4,463.1,60.8,109.8
