index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.94903,-7.179474,498.0,2010-03-18T10:00,13.2,69,7.7,10.5,0.0,0.0,0.0,0.0,1,1021.8,963.2,35,6,49,0,0.14,0.47,14.4,22.7,176,176,37.8,11.1,8.8,7.0,8.9,0.333,0.347,0.389,0.345,1,3600.0,232.0,93.0,139.0,183.8,232.0,699.1,263.5,105.6,157.9,183.8,263.5,794.2
2220,40.94903,-7.179474,498.0,2010-03-18T11:00,14.9,66,8.6,12.0,0.0,0.0,0.0,0.0,1,1021.8,963.5,34,16,32,0,0.25,0.58,17.4,25.4,186,187,45.7,12.5,9.0,7.0,8.9,0.332,0.347,0.389,0.345,1,3600.0,476.0,325.0,151.0,515.5,476.0,871.1,512.3,349.8,162.5,515.5,512.3,937.6
2219,40.94903,-7.179474,498.0,2010-03-18T12:00,16.0,61,8.5,12.8,0.0,0.0,0.0,0.0,1,1021.7,963.6,47,32,30,0,0.28,0.71,19.1,27.4,196,197,51.8,13.5,9.2,7.0,8.9,0.331,0.347,0.389,0.345,1,3600.0,500.0,273.0,227.0,383.8,500.0,982.7,517.0,282.3,234.7,383.8,517.0,1016.1
2218,40.94903,-7.179474,498.0,2010-03-18T13:00,16.3,60,8.4,13.2,0.0,0.0,0.0,0.0,1,1021.1,963.1,30,17,24,0,0.27,0.75,18.2,26.3,198,199,49.7,13.8,9.5,7.1,8.9,0.331,0.346,0.389,0.345,1,3600.0,440.0,202.0,238.0,271.9,440.0,1026.3,439.2,201.6,237.6,271.9,439.2,1024.4
2217,40.94903,-7.179474,498.0,2010-03-18T14:00,16.8,58,8.6,13.6,0.0,0.0,0.0,0.0,2,1020.3,962.5,72,65,22,0,0.26,0.8,19.3,27.6,204,204,48.2,14.2,9.8,7.1,8.9,0.33,0.346,0.388,0.345,1,3600.0,408.0,170.0,238.0,235.1,408.0,999.1,392.8,163.7,229.2,235.1,392.8,961.9
2216,40.94903,-7.179474,498.0,2010-03-18T15:00,16.9,61,9.4,13.9,0.0,0.0,0.0,0.0,3,1020.2,962.4,100,100,50,0,0.21,0.75,19.3,28.4,209,209,45.7,14.2,10.0,7.1,8.9,0.33,0.346,0.388,0.345,1,0.0,273.0,30.0,243.0,45.9,273.0,902.8,251.9,27.7,224.2,45.9,251.9,832.9
2215,40.94903,-7.179474,498.0,2010-03-18T16:00,16.3,67,10.2,14.2,0.0,0.0,0.0,0.0,3,1020.4,962.5,100,98,81,52,0.12,0.61,14.8,24.1,206,207,41.4,13.8,10.2,7.1,8.9,0.329,0.346,0.388,0.345,1,0.0,121.0,5.0,116.0,9.3,121.0,744.1,105.1,4.3,100.8,9.3,105.1,646.3
2214,40.94903,-7.179474,498.0,2010-03-18T17:00,15.8,71,10.6,14.0,0.0,0.0,0.0,0.0,3,1020.4,962.4,100,94,64,97,0.09,0.52,13.5,23.7,205,206,32.8,13.4,10.4,7.2,8.9,0.329,0.345,0.388,0.345,1,0.0,71.0,3.0,68.0,7.8,71.0,533.7,55.2,2.3,52.8,7.8,55.2,414.7
2213,40.94903,-7.179474,498.0,2010-03-18T18:00,15.3,74,10.7,13.8,0.0,0.0,0.0,0.0,3,1021.0,962.8,100,94,44,100,0.06,0.45,11.5,21.9,200,203,29.5,13.0,10.5,7.2,8.9,0.329,0.345,0.388,0.345,1,0.0,37.0,3.0,34.0,14.5,37.0,286.2,19.9,1.6,18.3,14.5,19.9,154.0
2212,40.94903,-7.179474,498.0,2010-03-18T19:00,15.2,73,10.4,13.7,0.0,0.0,0.0,0.0,3,1021.2,963.0,96,61,18,100,0.05,0.47,11.2,19.9,186,193,27.7,12.7,10.6,7.2,8.9,0.329,0.345,0.388,0.345,0,0.0,6.0,0.0,6.0,0.0,6.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0
2211,40.94903,-7.179474,498.0,2010-03-18T20:00,14.4,77,10.4,13.0,0.0,0.0,0.0,0.0,2,1021.7,963.3,72,37,14,100,0.02,0.38,10.4,19.6,180,186,23.4,12.3,10.6,7.2,8.9,0.329,0.345,0.388,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.94903,-7.179474,498.0,2010-03-18T21:00,13.6,81,10.3,12.2,0.0,0.0,0.0,0.0,2,1022.1,963.5,76,38,20,100,0.01,0.3,10.1,19.2,180,186,23.0,11.7,10.6,7.3,8.9,0.329,0.345,0.388,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.94903,-7.179474,498.0,2010-03-18T22:00,13.5,81,10.3,12.3,0.0,0.0,0.0,0.0,3,1021.9,963.3,88,31,51,100,0.01,0.29,9.0,17.6,180,191,22.7,11.6,10.6,7.3,8.9,0.33,0.345,0.388,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.94903,-7.179474,498.0,2010-03-18T23:00,13.5,82,10.4,12.3,0.1,0.1,0.0,0.0,51,1021.8,963.2,80,13,63,100,0.0,0.28,8.6,19.5,178,185,24.8,11.6,10.6,7.3,8.9,0.332,0.345,0.388,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.94903,-7.179474,498.0,2010-03-19T00:00,13.4,83,10.5,12.2,0.2,0.2,0.0,0.0,51,1021.1,962.6,100,85,74,100,0.01,0.27,9.8,21.6,174,180,29.2,11.5,10.6,7.3,8.8,0.333,0.345,0.388,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.94903,-7.179474,498.0,2010-03-19T01:00,13.4,82,10.3,11.8,0.0,0.0,0.0,0.0,3,1021.5,962.9,100,82,59,100,0.01,0.28,11.6,24.5,175,180,33.5,11.4,10.6,7.4,8.8,0.333,0.345,0.388,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.94903,-7.179474,498.0,2010-03-19T02:00,13.2,83,10.4,11.4,0.0,0.0,0.0,0.0,3,1020.6,962.1,100,85,95,100,0.01,0.26,13.4,26.7,174,178,35.6,11.4,10.6,7.4,8.8,0.333,0.345,0.388,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.94903,-7.179474,498.0,2010-03-19T03:00,12.9,86,10.7,10.9,0.3,0.3,0.0,0.0,51,1019.9,961.3,100,59,100,100,0.01,0.2,15.5,29.1,168,171,39.2,11.4,10.6,7.4,8.8,0.336,0.345,0.387,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.94903,-7.179474,498.0,2010-03-19T04:00,12.4,92,11.1,10.1,0.6,0.6,0.0,0.0,53,1019.3,960.7,100,75,100,100,0.0,0.12,18.2,33.3,172,174,45.0,11.2,10.5,7.4,8.8,0.345,0.345,0.387,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.94903,-7.179474,498.0,2010-03-19T05:00,12.0,92,10.8,9.3,0.7,0.7,0.0,0.0,53,1019.3,960.6,100,75,100,100,0.0,0.11,20.2,35.3,182,183,49.0,11.0,10.5,7.5,8.8,0.353,0.345,0.387,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.94903,-7.179474,498.0,2010-03-19T06:00,11.6,92,10.3,8.9,0.7,0.7,0.0,0.0,53,1019.9,961.1,100,73,99,100,0.0,0.11,19.6,34.2,186,188,49.3,10.9,10.5,7.5,8.8,0.362,0.345,0.387,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,40.94903,-7.179474,498.0,2010-03-19T07:00,11.2,91,9.7,8.6,0.9,0.9,0.0,0.0,53,1019.9,961.0,100,47,100,100,0.03,0.12,17.0,30.5,185,187,46.8,10.6,10.4,7.5,8.8,0.374,0.345,0.387,0.345,1,0.0,1.0,0.0,1.0,0.0,1.0,38.8,2.5,0.0,2.5,0.0,1.0,97.7
2199,40.94903,-7.179474,498.0,2010-03-19T08:00,11.1,90,9.5,8.4,1.1,1.1,0.0,0.0,55,1020.4,961.4,100,99,100,100,0.03,0.13,17.3,31.2,185,187,41.4,10.5,10.4,7.5,8.8,0.387,0.346,0.387,0.345,1,0.0,12.0,0.0,12.0,0.0,12.0,231.8,18.8,0.0,18.8,0.0,18.7,362.9
2198,40.94903,-7.179474,498.0,2010-03-19T09:00,11.2,90,9.7,8.4,1.0,1.0,0.0,0.0,55,1020.9,961.9,100,64,100,100,0.04,0.13,18.4,33.0,184,187,44.6,10.5,10.3,7.6,8.8,0.396,0.347,0.387,0.345,1,0.0,32.0,0.0,32.0,0.0,32.0,485.8,39.7,0.0,39.7,0.0,39.7,602.8
2197,40.94903,-7.179474,498.0,2010-03-19T10:00,11.5,91,10.2,9.3,0.8,0.8,0.0,0.0,53,1021.7,962.8,100,43,100,100,0.05,0.12,15.8,27.8,180,184,45.0,10.6,10.3,7.6,8.8,0.402,0.348,0.387,0.345,1,0.0,65.0,0.0,65.0,0.0,65.0,706.1,73.7,0.0,73.7,0.0,73.7,801.0
2196,40.94903,-7.179474,498.0,2010-03-19T11:00,11.9,92,10.6,9.9,0.5,0.5,0.0,0.0,53,1021.4,962.6,100,46,99,98,0.06,0.12,15.5,26.7,180,184,43.6,10.9,10.3,7.6,8.8,0.402,0.349,0.387,0.345,1,0.0,110.0,0.0,110.0,0.0,110.0,877.7,118.3,0.0,118.3,0.0,118.3,944.0
2195,40.94903,-7.179474,498.0,2010-03-19T12:00,13.3,83,10.5,10.6,0.0,0.0,0.0,0.0,3,1020.6,962.1,100,63,47,49,0.14,0.26,19.1,29.2,179,179,49.3,11.6,10.3,7.6,8.8,0.398,0.351,0.387,0.345,1,0.0,265.0,18.0,247.0,25.1,265.0,988.9,273.9,18.6,255.3,25.1,273.9,1022.1
2194,40.94903,-7.179474,498.0,2010-03-19T13:00,15.4,72,10.4,12.1,0.0,0.0,0.0,0.0,3,1019.6,961.5,100,84,94,37,0.24,0.49,23.9,36.1,185,185,58.3,13.2,10.4,7.6,8.8,0.394,0.351,0.387,0.345,1,3600.0,473.0,171.0,302.0,228.8,473.0,1032.2,472.0,170.7,301.4,228.8,472.0,1030.1
2193,40.94903,-7.179474,498.0,2010-03-19T14:00,15.8,70,10.3,12.5,0.4,0.4,0.0,0.0,51,1018.2,960.3,77,40,67,3,0.21,0.54,23.1,35.4,184,185,64.1,13.8,10.6,7.7,8.8,0.392,0.352,0.387,0.346,1,3395.65,362.0,126.0,236.0,173.2,362.0,1004.6,348.6,121.3,227.2,173.2,348.6,967.3
2192,40.94903,-7.179474,498.0,2010-03-19T15:00,16.7,64,9.8,13.3,0.0,0.0,0.0,0.0,2,1017.6,959.9,70,24,75,13,0.25,0.69,23.1,34.7,184,185,59.4,14.2,10.8,7.7,8.8,0.389,0.353,0.387,0.346,1,3600.0,414.0,182.0,232.0,276.8,414.0,908.0,382.1,168.0,214.1,276.8,382.1,838.0
2191,40.94903,-7.179474,498.0,2010-03-19T16:00,17.5,61,9.8,14.8,0.0,0.0,0.0,0.0,3,1017.7,960.1,92,10,88,99,0.27,0.79,18.0,31.4,181,183,61.6,14.9,11.0,7.7,8.8,0.386,0.353,0.386,0.346,1,3600.0,459.0,341.0,118.0,628.6,459.0,749.1,399.1,296.5,102.6,628.6,399.1,651.2
2190,40.94903,-7.179474,498.0,2010-03-19T17:00,16.7,64,9.9,14.4,0.0,0.0,0.0,0.0,3,1017.5,959.8,87,5,88,100,0.15,0.68,15.9,29.5,177,181,61.6,14.5,11.2,7.7,8.8,0.383,0.353,0.386,0.346,1,3600.0,203.0,121.0,82.0,310.2,203.0,538.6,158.1,94.3,63.9,310.2,158.1,419.6
2189,40.94903,-7.179474,498.0,2010-03-19T18:00,15.2,72,10.1,13.4,1.9,1.9,0.0,0.0,61,1017.6,959.6,72,3,67,98,0.08,0.49,12.3,25.6,177,181,50.0,13.8,11.3,7.8,8.8,0.394,0.354,0.386,0.346,1,3323.34,80.0,36.0,44.0,170.8,80.0,291.0,43.7,19.7,24.0,170.8,43.7,158.9
2188,40.94903,-7.179474,498.0,2010-03-19T19:00,14.6,81,11.4,13.4,0.2,0.2,0.0,0.0,51,1017.1,959.0,62,1,53,96,0.04,0.31,11.3,23.0,173,179,37.8,13.0,11.4,7.8,8.8,0.393,0.355,0.386,0.346,0,0.0,7.0,0.0,7.0,0.0,7.0,69.7,0.0,0.0,0.0,0.0,0.0,0.0
2187,40.94903,-7.179474,498.0,2010-03-19T20:00,14.4,82,11.3,13.0,0.3,0.3,0.0,0.0,51,1017.6,959.5,90,1,99,100,0.01,0.3,11.9,25.8,182,187,37.4,12.5,11.4,7.8,8.8,0.393,0.356,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.94903,-7.179474,498.0,2010-03-19T21:00,14.0,86,11.7,12.5,1.4,1.4,0.0,0.0,61,1017.8,959.6,100,81,97,99,0.01,0.22,13.8,28.0,187,192,45.4,12.3,11.3,7.8,8.8,0.411,0.357,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.94903,-7.179474,498.0,2010-03-19T22:00,13.7,87,11.5,11.9,1.3,1.3,0.0,0.0,61,1017.6,959.3,100,28,98,98,0.01,0.21,15.5,30.5,183,188,49.3,12.0,11.3,7.9,8.8,0.417,0.359,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.94903,-7.179474,498.0,2010-03-19T23:00,13.5,85,11.0,11.3,0.1,0.1,0.0,0.0,51,1017.4,959.1,100,83,85,100,0.01,0.23,17.0,32.3,184,187,41.8,11.9,11.3,7.9,8.8,0.411,0.361,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.94903,-7.179474,498.0,2010-03-20T00:00,13.5,84,10.8,11.4,0.0,0.0,0.0,0.0,3,1017.3,959.0,100,84,85,100,0.02,0.25,16.2,31.1,184,186,43.6,11.8,11.2,7.9,8.8,0.406,0.362,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.94903,-7.179474,498.0,2010-03-20T01:00,13.3,85,10.8,11.2,0.0,0.0,0.0,0.0,3,1016.8,958.5,100,31,81,99,0.01,0.23,16.2,31.0,181,184,45.0,11.7,11.2,7.9,8.8,0.402,0.364,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.94903,-7.179474,498.0,2010-03-20T02:00,13.0,87,10.9,10.9,0.0,0.0,0.0,0.0,3,1016.4,958.1,100,63,75,99,0.01,0.19,16.2,31.0,180,183,45.0,11.6,11.2,8.0,8.8,0.399,0.365,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.94903,-7.179474,498.0,2010-03-20T03:00,13.0,88,11.1,11.0,0.0,0.0,0.0,0.0,3,1016.2,957.9,100,89,46,99,0.01,0.18,15.8,29.2,180,184,43.6,11.7,11.1,8.0,8.8,0.396,0.365,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.94903,-7.179474,498.0,2010-03-20T04:00,12.9,89,11.1,11.1,0.0,0.0,0.0,0.0,3,1015.8,957.5,100,96,51,98,0.0,0.17,15.1,27.8,181,185,41.8,11.7,11.1,8.0,8.8,0.394,0.366,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.94903,-7.179474,498.0,2010-03-20T05:00,12.8,89,11.1,11.0,0.1,0.1,0.0,0.0,51,1016.0,957.6,100,90,72,94,0.0,0.16,14.4,26.0,180,184,39.2,11.7,11.1,8.0,8.8,0.393,0.366,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.94903,-7.179474,498.0,2010-03-20T06:00,12.5,91,11.0,10.8,0.3,0.3,0.0,0.0,51,1016.1,957.7,100,99,87,97,0.0,0.14,13.4,24.8,174,179,40.0,11.6,11.1,8.1,8.8,0.392,0.367,0.386,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,40.94903,-7.179474,498.0,2010-03-20T07:00,12.6,93,11.4,11.1,0.5,0.5,0.0,0.0,53,1016.5,958.1,100,100,87,96,0.02,0.11,13.3,24.5,177,180,34.9,11.6,11.0,8.1,8.8,0.393,0.368,0.386,0.346,1,0.0,1.0,0.0,1.0,0.0,1.0,42.7,2.5,0.0,2.5,0.0,1.0,105.3
2175,40.94903,-7.179474,498.0,2010-03-20T08:00,12.6,93,11.4,11.1,0.6,0.6,0.0,0.0,53,1016.8,958.3,100,100,79,94,0.03,0.11,13.3,23.8,177,181,34.6,11.6,11.0,8.1,8.8,0.395,0.368,0.386,0.346,1,0.0,15.0,0.0,15.0,0.0,15.0,239.3,23.2,0.0,23.2,0.0,23.2,370.3
2174,40.94903,-7.179474,498.0,2010-03-20T09:00,12.5,94,11.6,11.0,0.9,0.9,0.0,0.0,53,1017.5,959.0,100,100,87,96,0.03,0.08,13.7,24.1,178,183,38.2,11.6,11.0,8.1,8.8,0.399,0.369,0.386,0.346,1,0.0,30.0,1.0,29.0,2.8,30.0,493.1,37.1,1.2,35.9,2.8,37.1,609.9
2173,40.94903,-7.179474,498.0,2010-03-20T10:00,12.6,95,11.8,10.7,0.9,0.9,0.0,0.0,53,1017.4,958.9,100,85,77,93,0.04,0.08,17.0,27.8,184,184,41.0,11.7,11.0,8.1,8.8,0.406,0.37,0.386,0.346,1,0.0,59.0,0.0,59.0,0.0,59.0,713.0,66.8,0.0,66.8,0.0,66.8,807.7
2172,40.94903,-7.179474,498.0,2010-03-20T11:00,12.9,94,11.9,10.7,0.7,0.7,0.0,0.0,53,1017.3,958.9,100,83,87,92,0.06,0.09,18.8,29.8,187,188,42.5,11.9,11.0,8.2,8.8,0.412,0.371,0.386,0.346,1,0.0,107.0,5.0,102.0,7.8,107.0,884.2,115.0,5.4,109.6,7.8,115.0,950.4
2171,40.94903,-7.179474,498.0,2010-03-20T12:00,13.0,95,12.1,10.9,0.5,0.5,0.0,0.0,53,1017.4,959.0,100,69,75,97,0.06,0.08,18.7,31.7,199,199,43.2,12.0,11.0,8.2,8.8,0.412,0.373,0.386,0.346,1,0.0,102.0,4.0,98.0,5.5,102.0,995.1,105.4,4.1,101.3,5.5,105.4,1028.1
2170,40.94903,-7.179474,498.0,2010-03-20T13:00,13.2,92,11.9,11.3,0.2,0.2,0.0,0.0,51,1017.0,958.7,100,78,87,98,0.08,0.12,17.2,26.8,196,200,42.1,12.1,11.0,8.2,8.8,0.409,0.374,0.385,0.346,1,0.0,142.0,0.0,142.0,0.0,142.0,1037.9,141.7,0.0,141.7,0.0,141.7,1035.7
2169,40.94903,-7.179474,498.0,2010-03-20T14:00,13.7,88,11.8,11.7,0.1,0.1,0.0,0.0,51,1017.0,958.8,100,60,42,81,0.11,0.18,18.1,29.5,203,204,43.6,12.5,11.1,8.2,8.8,0.406,0.375,0.385,0.346,1,0.0,220.0,31.0,189.0,42.4,220.0,1010.0,211.8,29.9,182.0,42.4,211.8,972.5
2168,40.94903,-7.179474,498.0,2010-03-20T15:00,13.7,87,11.5,11.8,0.3,0.3,0.0,0.0,51,1016.6,958.4,65,30,16,95,0.09,0.21,15.9,23.8,193,195,43.9,12.6,11.1,8.2,8.8,0.404,0.376,0.385,0.346,1,0.0,157.0,13.0,144.0,19.6,157.0,913.1,145.0,12.0,133.0,19.6,145.0,843.1
2167,40.94903,-7.179474,498.0,2010-03-20T16:00,13.7,85,11.2,11.9,0.2,0.2,0.0,0.0,51,1016.3,958.1,58,21,18,94,0.1,0.23,14.8,22.1,203,202,44.3,12.7,11.2,8.3,8.8,0.401,0.377,0.385,0.346,1,0.0,160.0,19.0,141.0,34.8,160.0,754.0,139.2,16.5,122.7,34.8,139.2,656.1
2166,40.94903,-7.179474,498.0,2010-03-20T17:00,13.3,86,11.1,11.8,0.1,0.1,0.0,0.0,51,1017.4,959.1,72,25,40,84,0.07,0.21,12.8,20.5,218,218,40.3,12.5,11.2,8.3,8.8,0.4,0.377,0.385,0.346,1,180.56,105.0,26.0,79.0,66.0,105.0,543.4,82.0,20.3,61.7,66.0,82.0,424.4
2165,40.94903,-7.179474,498.0,2010-03-20T18:00,12.7,91,11.2,11.9,0.4,0.4,0.0,0.0,51,1017.5,959.0,67,29,24,89,0.04,0.14,8.0,16.2,207,212,37.8,12.2,11.2,8.3,8.8,0.4,0.378,0.385,0.346,1,578.68,69.0,17.0,52.0,79.3,69.0,295.9,38.2,9.4,28.8,79.3,38.2,163.7
