index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.175747,-8.078522,403.0,2010-05-31T00:00,16.6,95,15.8,18.3,0.0,0.0,0.0,0.0,0,1024.3,977.0,0,0,0,0,0.0,0.09,2.1,7.1,59,15,8.3,16.6,18.8,15.5,12.5,0.2,0.254,0.318,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.175747,-8.078522,403.0,2010-05-31T01:00,15.7,97,15.1,16.8,0.0,0.0,0.0,0.0,0,1024.0,976.5,0,0,0,0,0.0,0.06,4.1,8.1,75,32,10.1,16.0,18.6,15.5,12.5,0.2,0.254,0.318,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.175747,-8.078522,403.0,2010-05-31T02:00,14.3,97,13.9,14.7,0.0,0.0,0.0,0.0,0,1023.4,975.7,0,0,0,0,0.0,0.04,5.4,10.0,82,49,11.5,15.5,18.4,15.5,12.5,0.201,0.254,0.318,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.175747,-8.078522,403.0,2010-05-31T03:00,13.7,96,13.1,13.8,0.0,0.0,0.0,0.0,0,1023.0,975.3,0,0,0,0,0.0,0.06,6.2,12.1,83,60,12.6,15.0,18.1,15.6,12.5,0.201,0.254,0.318,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.175747,-8.078522,403.0,2010-05-31T04:00,13.4,95,12.6,13.3,0.0,0.0,0.0,0.0,0,1022.8,975.0,0,0,0,0,0.0,0.08,6.5,13.2,84,64,13.7,14.7,17.9,15.6,12.5,0.201,0.254,0.318,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.175747,-8.078522,403.0,2010-05-31T05:00,13.2,92,12.0,12.9,0.0,0.0,0.0,0.0,0,1022.7,974.9,0,0,0,0,0.0,0.12,6.9,13.9,81,65,14.0,14.3,17.7,15.6,12.5,0.201,0.254,0.318,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.175747,-8.078522,403.0,2010-05-31T06:00,14.1,90,12.4,13.9,0.0,0.0,0.0,0.0,0,1022.6,975.0,0,0,0,0,0.01,0.17,6.5,14.5,84,67,14.4,14.5,17.5,15.6,12.5,0.202,0.254,0.318,0.385,1,1169.93,34.0,17.0,17.0,154.1,34.0,87.9,76.3,38.2,38.2,257.5,45.7,197.3
2224,2224,40.175747,-8.078522,403.0,2010-05-31T07:00,18.3,80,14.9,18.9,0.0,0.0,0.0,0.0,0,1022.7,975.7,0,0,0,0,0.1,0.42,7.5,13.9,73,69,17.3,16.7,17.4,15.6,12.5,0.202,0.254,0.318,0.385,1,3600.0,181.0,127.0,54.0,527.4,181.0,320.5,250.6,175.8,74.8,527.4,250.6,443.7
2223,2223,40.175747,-8.078522,403.0,2010-05-31T08:00,22.2,65,15.3,23.1,0.0,0.0,0.0,0.0,0,1022.6,976.2,0,0,0,0,0.23,0.95,6.1,9.5,62,65,16.9,19.9,17.5,15.6,12.5,0.202,0.254,0.318,0.385,1,3600.0,371.0,295.0,76.0,696.1,371.0,564.0,448.3,356.5,91.8,696.1,448.3,681.6
2222,2222,40.175747,-8.078522,403.0,2010-05-31T09:00,24.5,55,15.0,25.5,0.0,0.0,0.0,0.0,0,1022.3,976.3,0,0,0,0,0.37,1.37,4.8,6.2,48,54,16.6,21.9,17.7,15.6,12.5,0.2,0.254,0.318,0.385,1,3600.0,562.0,471.0,91.0,792.5,562.0,790.9,635.9,532.9,103.0,792.5,635.9,894.9
