index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,39.753952,-8.1362915,338.0,2013-06-05T10:00,23.4,31,5.4,21.7,0.0,0.0,0.0,0.0,0,1012.4,973.9,0,0,0,0,0.5,1.98,11.0,13.5,311,312,27.4,26.2,20.6,17.2,13.3,0.1,0.176,0.243,0.378,1,3600.0,732.0,627.0,105.0,843.0,732.0,988.3,794.0,680.1,113.9,843.0,794.0,1072.0
2220,39.753952,-8.1362915,338.0,2013-06-05T11:00,24.7,28,5.0,23.5,0.0,0.0,0.0,0.0,0,1012.4,974.0,0,0,0,0,0.61,2.25,12.4,15.2,300,301,30.2,28.9,20.9,17.2,13.4,0.1,0.176,0.243,0.378,1,3600.0,874.0,762.0,112.0,889.2,874.0,1138.6,918.1,800.4,117.6,889.2,918.1,1196.0
2219,39.753952,-8.1362915,338.0,2013-06-05T12:00,25.5,27,5.4,24.6,0.0,0.0,0.0,0.0,0,1012.3,974.1,0,0,0,0,0.68,2.38,13.9,17.3,295,293,33.1,30.9,21.2,17.2,13.4,0.1,0.175,0.243,0.378,1,3600.0,958.0,839.0,119.0,903.7,958.0,1233.6,979.1,857.5,121.6,903.7,979.1,1260.8
2218,39.753952,-8.1362915,338.0,2013-06-05T13:00,26.0,28,5.8,25.1,0.0,0.0,0.0,0.0,0,1012.1,973.9,4,0,0,12,0.71,2.44,15.2,19.1,292,292,35.6,32.2,21.6,17.2,13.4,0.1,0.175,0.243,0.378,1,3600.0,990.0,876.0,114.0,918.8,990.0,1266.8,986.2,872.7,113.6,918.8,986.2,1262.0
2217,39.753952,-8.1362915,338.0,2013-06-05T14:00,25.9,28,6.1,24.7,0.0,0.0,0.0,0.0,0,1012.0,973.8,11,0,0,37,0.7,2.41,16.6,20.6,294,295,37.8,32.8,22.0,17.2,13.4,0.1,0.175,0.242,0.378,1,3600.0,961.0,844.0,117.0,907.4,961.0,1235.9,932.6,819.1,113.5,907.4,932.6,1199.4
2216,39.753952,-8.1362915,338.0,2013-06-05T15:00,25.4,30,6.5,23.7,0.0,0.0,0.0,0.0,0,1011.8,973.6,18,0,0,61,0.64,2.28,17.6,22.2,298,299,39.2,32.6,22.4,17.2,13.4,0.099,0.175,0.242,0.378,1,3600.0,874.0,756.0,118.0,878.8,874.0,1143.0,823.7,712.5,111.2,878.8,823.7,1077.3
2215,39.753952,-8.1362915,338.0,2013-06-05T16:00,24.4,32,6.9,21.8,0.0,0.0,0.0,0.0,1,1012.1,973.7,26,0,0,88,0.54,2.07,18.7,23.9,304,304,40.3,31.6,22.7,17.3,13.4,0.099,0.175,0.242,0.378,1,3600.0,732.0,598.0,134.0,798.9,732.0,994.5,665.4,543.6,121.8,798.9,665.4,904.1
2214,39.753952,-8.1362915,338.0,2013-06-05T17:00,23.0,36,7.2,19.7,0.0,0.0,0.0,0.0,1,1012.1,973.5,29,0,0,97,0.41,1.8,18.2,23.8,309,309,40.7,29.9,22.9,17.3,13.4,0.099,0.175,0.242,0.378,1,3600.0,539.0,391.0,148.0,649.0,539.0,800.5,465.6,337.8,127.8,649.0,465.6,691.5
2213,39.753952,-8.1362915,338.0,2013-06-05T18:00,21.3,41,7.5,18.1,0.0,0.0,0.0,0.0,1,1012.7,973.9,29,0,0,97,0.29,1.5,17.6,23.9,314,315,40.0,27.8,23.0,17.3,13.4,0.099,0.174,0.242,0.378,1,3600.0,353.0,227.0,126.0,525.2,353.0,574.2,279.1,179.5,99.6,525.2,279.1,454.1
2212,39.753952,-8.1362915,338.0,2013-06-05T19:00,19.1,47,7.5,16.0,0.0,0.0,0.0,0.0,1,1012.9,973.8,30,0,0,100,0.17,1.17,16.6,22.7,318,319,35.6,25.2,23.0,17.3,13.4,0.099,0.174,0.242,0.378,1,3600.0,150.0,49.0,101.0,196.6,150.0,331.1,94.2,30.8,63.5,196.6,94.2,208.0
2211,39.753952,-8.1362915,338.0,2013-06-05T20:00,17.4,53,7.9,14.8,0.0,0.0,0.0,0.0,1,1013.5,974.2,30,0,0,100,0.09,0.93,14.5,22.5,318,321,32.8,22.7,22.9,17.3,13.4,0.099,0.174,0.242,0.378,0,0.0,29.0,3.0,26.0,26.2,29.0,93.2,0.0,0.0,0.0,0.0,0.0,0.0
2210,39.753952,-8.1362915,338.0,2013-06-05T21:00,16.1,60,8.3,13.7,0.0,0.0,0.0,0.0,1,1013.8,974.3,30,0,0,100,0.06,0.74,13.8,22.3,321,326,28.8,20.8,22.7,17.4,13.4,0.099,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,39.753952,-8.1362915,338.0,2013-06-05T22:00,15.2,65,8.7,13.3,0.0,0.0,0.0,0.0,1,1014.9,975.2,30,0,0,100,0.04,0.61,10.7,17.5,315,323,26.6,19.5,22.5,17.4,13.4,0.1,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,39.753952,-8.1362915,338.0,2013-06-05T23:00,14.5,69,8.9,13.1,0.0,0.0,0.0,0.0,1,1014.7,974.9,31,1,0,99,0.02,0.51,8.2,14.1,308,320,22.0,18.4,22.2,17.4,13.4,0.1,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,39.753952,-8.1362915,338.0,2013-06-06T00:00,13.9,73,9.2,12.6,0.0,0.0,0.0,0.0,1,1015.0,975.1,31,3,0,93,0.01,0.42,7.8,13.0,292,304,15.8,17.6,22.0,17.4,13.4,0.1,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,39.753952,-8.1362915,338.0,2013-06-06T01:00,12.9,79,9.4,11.8,0.0,0.0,0.0,0.0,1,1015.0,975.0,45,23,0,82,0.0,0.31,7.2,12.2,288,294,13.0,16.7,21.7,17.4,13.4,0.1,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,39.753952,-8.1362915,338.0,2013-06-06T02:00,12.1,86,9.8,11.1,0.0,0.0,0.0,0.0,2,1014.5,974.4,68,58,0,52,0.0,0.2,6.4,11.6,286,292,13.7,15.9,21.4,17.4,13.4,0.1,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,39.753952,-8.1362915,338.0,2013-06-06T03:00,11.6,91,10.1,10.5,0.0,0.0,0.0,0.0,2,1014.9,974.7,60,61,1,16,0.0,0.13,8.1,11.3,291,292,14.0,15.3,21.0,17.4,13.4,0.1,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,39.753952,-8.1362915,338.0,2013-06-06T04:00,11.7,91,10.2,10.5,0.0,0.0,0.0,0.0,2,1015.2,975.0,76,70,1,40,0.0,0.13,8.6,11.7,285,288,16.2,15.3,20.7,17.4,13.4,0.1,0.174,0.242,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,39.753952,-8.1362915,338.0,2013-06-06T05:00,11.5,91,10.1,10.4,0.0,0.0,0.0,0.0,3,1015.6,975.4,95,79,0,81,0.0,0.13,8.5,11.9,282,284,18.0,15.0,20.4,17.5,13.4,0.1,0.174,0.242,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,39.753952,-8.1362915,338.0,2013-06-06T06:00,11.9,87,9.8,10.7,0.0,0.0,0.0,0.0,3,1016.1,975.9,98,78,0,94,0.02,0.18,8.0,10.9,280,279,19.4,15.3,20.2,17.5,13.4,0.1,0.174,0.242,0.377,1,0.0,17.0,4.0,13.0,36.0,17.0,88.9,38.1,9.0,29.2,59.8,22.9,199.4
2200,39.753952,-8.1362915,338.0,2013-06-06T07:00,12.6,81,9.5,11.3,0.0,0.0,0.0,0.0,3,1016.3,976.2,99,78,0,96,0.06,0.27,8.3,10.9,275,276,19.4,16.1,20.0,17.5,13.4,0.1,0.174,0.242,0.377,1,1784.13,88.0,29.0,59.0,119.5,88.0,322.5,121.6,40.1,81.5,119.5,121.6,445.5
2199,39.753952,-8.1362915,338.0,2013-06-06T08:00,13.4,74,8.9,11.8,0.0,0.0,0.0,0.0,3,1016.6,976.6,90,68,0,97,0.11,0.4,9.4,11.9,272,272,21.2,17.2,19.8,17.5,13.4,0.1,0.174,0.242,0.377,1,2284.83,174.0,58.0,116.0,136.2,174.0,565.9,210.2,70.1,140.1,136.2,210.2,683.5
2198,39.753952,-8.1362915,338.0,2013-06-06T09:00,15.3,61,7.9,13.4,0.0,0.0,0.0,0.0,3,1016.6,976.9,82,59,1,95,0.23,0.68,9.9,12.1,260,258,24.8,19.7,19.8,17.5,13.4,0.1,0.174,0.242,0.377,1,3600.0,401.0,180.0,221.0,301.5,401.0,793.0,453.7,203.6,250.0,301.5,453.7,897.2
2197,39.753952,-8.1362915,338.0,2013-06-06T10:00,16.8,55,7.6,14.5,0.0,0.0,0.0,0.0,3,1016.9,977.3,100,83,6,98,0.33,0.87,12.4,15.6,240,241,27.0,22.0,19.8,17.5,13.4,0.1,0.174,0.242,0.377,1,3600.0,567.0,324.0,243.0,435.5,567.0,988.4,615.0,351.4,263.6,435.5,615.0,1072.0
2196,39.753952,-8.1362915,338.0,2013-06-06T11:00,18.0,48,6.9,15.9,0.0,0.0,0.0,0.0,3,1017.0,977.6,100,83,1,92,0.38,1.07,12.2,15.5,242,242,28.8,23.8,19.9,17.5,13.4,0.1,0.174,0.242,0.377,1,3600.0,621.0,357.0,264.0,416.4,621.0,1138.7,652.3,375.0,277.3,416.4,652.3,1196.2
2195,39.753952,-8.1362915,338.0,2013-06-06T12:00,19.4,43,6.5,18.0,0.0,0.0,0.0,0.0,3,1016.9,977.7,100,96,8,64,0.48,1.29,12.6,16.1,243,243,31.3,25.9,20.1,17.5,13.4,0.1,0.174,0.241,0.377,1,3600.0,772.0,457.0,315.0,492.0,772.0,1233.8,789.1,467.1,322.0,492.0,789.1,1261.1
2194,39.753952,-8.1362915,338.0,2013-06-06T13:00,20.6,38,6.0,19.4,0.0,0.0,0.0,0.0,3,1016.6,977.6,100,93,56,2,0.56,1.5,14.0,17.7,244,243,34.6,27.7,20.4,17.5,13.4,0.1,0.174,0.241,0.377,1,3600.0,883.0,588.0,295.0,616.4,883.0,1267.2,879.7,585.8,293.9,616.4,879.7,1262.4
2193,39.753952,-8.1362915,338.0,2013-06-06T14:00,20.8,38,6.1,18.8,0.0,0.0,0.0,0.0,3,1016.6,977.6,100,97,70,5,0.51,1.52,16.0,20.4,256,256,37.4,28.2,20.7,17.5,13.4,0.1,0.174,0.241,0.377,1,3600.0,781.0,541.0,240.0,581.2,781.0,1236.5,758.0,525.1,232.9,581.2,758.0,1200.1
2192,39.753952,-8.1362915,338.0,2013-06-06T15:00,20.3,41,6.6,17.4,0.0,0.0,0.0,0.0,3,1016.4,977.3,100,93,70,40,0.44,1.41,17.5,22.6,261,261,40.3,27.6,20.9,17.5,13.4,0.1,0.174,0.241,0.377,1,3600.0,640.0,381.0,259.0,442.4,640.0,1143.9,603.3,359.2,244.2,442.4,603.3,1078.3
2191,39.753952,-8.1362915,338.0,2013-06-06T16:00,18.7,50,8.1,15.5,0.0,0.0,0.0,0.0,3,1016.5,977.2,100,80,39,88,0.32,1.08,18.7,24.5,269,270,43.2,26.2,21.1,17.5,13.4,0.1,0.174,0.241,0.377,1,3600.0,462.0,266.0,196.0,354.9,462.0,995.7,420.1,241.9,178.2,354.9,420.1,905.4
2190,39.753952,-8.1362915,338.0,2013-06-06T17:00,17.7,56,8.9,14.8,0.0,0.0,0.0,0.0,3,1016.5,977.1,100,89,13,96,0.3,0.89,18.5,24.7,278,278,43.9,25.3,21.2,17.5,13.5,0.1,0.173,0.241,0.377,1,3600.0,495.0,322.0,173.0,533.3,495.0,802.0,427.8,278.3,149.5,533.3,427.8,693.2
2189,39.753952,-8.1362915,338.0,2013-06-06T18:00,16.3,61,8.8,13.4,0.0,0.0,0.0,0.0,3,1016.9,977.3,89,63,10,87,0.19,0.72,17.7,24.0,283,283,42.8,23.5,21.3,17.5,13.5,0.1,0.173,0.241,0.377,1,3600.0,299.0,134.0,165.0,309.0,299.0,576.1,236.7,106.1,130.6,309.0,236.7,456.1
2188,39.753952,-8.1362915,338.0,2013-06-06T19:00,15.2,65,8.7,12.5,0.0,0.0,0.0,0.0,3,1017.1,977.3,81,65,5,66,0.1,0.6,16.2,22.2,287,287,36.4,21.4,21.2,17.5,13.5,0.1,0.173,0.241,0.377,1,830.88,99.0,22.0,77.0,87.7,99.0,333.2,62.5,13.9,48.6,87.7,62.5,210.2
2187,39.753952,-8.1362915,338.0,2013-06-06T20:00,14.1,69,8.5,11.8,0.0,0.0,0.0,0.0,3,1017.3,977.4,97,36,67,82,0.06,0.5,13.8,19.9,290,290,32.8,19.5,21.1,17.6,13.5,0.1,0.173,0.241,0.377,0,132.0,24.0,8.0,16.0,69.4,24.0,94.3,0.0,0.0,0.0,0.0,0.0,0.0
2186,39.753952,-8.1362915,338.0,2013-06-06T21:00,13.4,73,8.7,11.4,0.0,0.0,0.0,0.0,2,1017.6,977.6,66,17,67,34,0.02,0.41,11.3,16.5,292,293,27.4,18.1,20.9,17.6,13.5,0.1,0.173,0.241,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,39.753952,-8.1362915,338.0,2013-06-06T22:00,12.7,78,9.0,11.0,0.0,0.0,0.0,0.0,1,1018.0,977.9,39,20,35,0,0.01,0.33,10.1,15.4,287,286,22.3,17.0,20.7,17.6,13.5,0.1,0.173,0.241,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,39.753952,-8.1362915,338.0,2013-06-06T23:00,12.2,82,9.2,10.7,0.0,0.0,0.0,0.0,2,1018.3,978.1,60,39,41,0,0.0,0.25,8.7,14.2,287,291,18.4,16.2,20.4,17.6,13.5,0.1,0.173,0.241,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,39.753952,-8.1362915,338.0,2013-06-07T00:00,11.7,86,9.3,10.5,0.0,0.0,0.0,0.0,1,1018.0,977.7,48,31,33,0,0.0,0.2,6.8,11.9,295,299,16.2,15.5,20.2,17.6,13.5,0.1,0.173,0.241,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,39.753952,-8.1362915,338.0,2013-06-07T01:00,11.2,90,9.5,10.2,0.0,0.0,0.0,0.0,1,1017.4,977.1,22,13,18,0,0.0,0.14,5.8,9.8,292,298,13.7,14.8,19.9,17.6,13.5,0.1,0.173,0.241,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,39.753952,-8.1362915,338.0,2013-06-07T02:00,10.9,91,9.5,10.0,0.0,0.0,0.0,0.0,1,1017.1,976.7,28,21,16,0,0.0,0.12,5.2,11.0,286,293,12.6,14.3,19.6,17.6,13.5,0.101,0.173,0.241,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,39.753952,-8.1362915,338.0,2013-06-07T03:00,10.3,94,9.3,9.4,0.0,0.0,0.0,0.0,1,1017.0,976.6,33,31,9,0,0.0,0.08,4.7,11.5,279,290,12.6,13.7,19.4,17.6,13.5,0.101,0.173,0.241,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,39.753952,-8.1362915,338.0,2013-06-07T04:00,9.8,95,9.1,8.8,0.0,0.0,0.0,0.0,1,1016.9,976.4,33,31,8,0,0.0,0.06,5.8,12.0,274,286,10.8,13.2,19.1,17.6,13.5,0.101,0.173,0.241,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,39.753952,-8.1362915,338.0,2013-06-07T05:00,9.5,96,8.9,8.5,0.0,0.0,0.0,0.0,1,1017.1,976.5,30,28,8,0,0.0,0.05,5.4,12.1,274,287,10.4,12.8,18.8,17.6,13.5,0.101,0.173,0.241,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,39.753952,-8.1362915,338.0,2013-06-07T06:00,9.9,94,9.0,8.8,0.0,0.0,0.0,0.0,0,1017.3,976.8,19,20,2,0,0.01,0.07,5.8,10.0,270,283,12.2,12.8,18.5,17.6,13.5,0.101,0.173,0.241,0.377,1,957.5,30.0,15.0,15.0,134.5,30.0,89.2,67.3,33.6,33.6,223.3,40.5,200.0
2176,39.753952,-8.1362915,338.0,2013-06-07T07:00,11.7,79,8.2,10.1,0.0,0.0,0.0,0.0,1,1017.3,977.0,32,28,11,0,0.07,0.29,7.9,10.1,273,276,16.6,14.4,18.3,17.6,13.5,0.101,0.173,0.241,0.377,1,3600.0,144.0,91.0,53.0,374.3,144.0,322.9,198.8,125.6,73.2,374.3,198.8,445.8
2175,39.753952,-8.1362915,338.0,2013-06-07T08:00,13.1,67,7.1,10.9,0.0,0.0,0.0,0.0,1,1017.4,977.3,37,27,21,0,0.15,0.5,10.2,13.1,262,262,22.7,16.3,18.2,17.6,13.5,0.102,0.173,0.241,0.377,1,3600.0,283.0,186.0,97.0,436.4,283.0,566.1,341.8,224.6,117.1,436.4,341.8,683.6
2174,39.753952,-8.1362915,338.0,2013-06-07T09:00,14.3,58,6.2,11.5,0.1,0.1,0.0,0.0,51,1017.4,977.5,32,19,24,0,0.24,0.68,12.7,16.4,255,255,29.9,18.3,18.2,17.6,13.5,0.103,0.173,0.241,0.377,1,3600.0,436.0,294.0,142.0,492.3,436.0,793.1,493.2,332.6,160.6,492.3,493.2,897.2
2173,39.753952,-8.1362915,338.0,2013-06-07T10:00,15.2,58,7.1,12.3,0.0,0.0,0.0,0.0,1,1017.4,977.6,40,28,23,3,0.29,0.72,14.5,18.5,263,263,33.8,19.9,18.3,17.6,13.5,0.103,0.173,0.241,0.377,1,3600.0,513.0,375.0,138.0,503.8,513.0,988.4,556.4,406.7,149.7,503.8,556.4,1072.1
2172,39.753952,-8.1362915,338.0,2013-06-07T11:00,16.3,60,8.4,14.6,0.0,0.0,0.0,0.0,2,1017.2,977.6,63,53,13,25,0.37,0.75,13.9,17.6,260,259,36.0,22.0,18.4,17.5,13.5,0.104,0.173,0.241,0.377,1,3600.0,670.0,469.0,201.0,546.9,670.0,1138.8,703.8,492.7,211.1,546.9,703.8,1196.3
2171,39.753952,-8.1362915,338.0,2013-06-07T12:00,17.2,60,9.3,15.8,0.2,0.2,0.0,0.0,51,1017.2,977.7,83,61,21,52,0.4,0.79,14.8,18.9,256,256,37.4,23.7,18.6,17.5,13.5,0.105,0.173,0.241,0.377,1,3600.0,724.0,471.0,253.0,506.9,724.0,1234.0,740.1,481.4,258.6,506.9,740.1,1261.3
2170,39.753952,-8.1362915,338.0,2013-06-07T13:00,17.8,60,9.8,16.5,0.8,0.8,0.0,0.0,53,1016.6,977.2,62,13,48,71,0.43,0.82,16.5,21.7,247,246,38.5,25.0,18.9,17.5,13.5,0.111,0.173,0.241,0.376,1,3600.0,773.0,462.0,311.0,484.1,773.0,1267.5,770.2,460.3,309.9,484.1,770.2,1262.9
2169,39.753952,-8.1362915,338.0,2013-06-07T14:00,16.8,56,8.0,15.0,3.2,3.2,0.0,0.0,63,1016.7,977.2,64,19,41,73,0.41,0.84,16.5,21.7,259,259,42.5,24.8,19.1,17.5,13.5,0.149,0.173,0.241,0.376,1,3600.0,761.0,500.0,261.0,536.8,761.0,1237.0,738.7,485.4,253.4,536.8,738.7,1200.8
2168,39.753952,-8.1362915,338.0,2013-06-07T15:00,14.5,67,8.5,11.6,1.5,1.5,0.0,0.0,61,1016.5,976.7,100,62,68,58,0.2,0.54,17.3,23.6,253,254,43.2,22.3,19.2,17.5,13.5,0.17,0.173,0.241,0.376,1,1784.64,323.0,103.0,220.0,119.5,323.0,1144.7,304.5,97.1,207.4,119.5,304.5,1079.3
2167,39.753952,-8.1362915,338.0,2013-06-07T16:00,14.0,70,8.7,11.3,0.7,0.7,0.0,0.0,53,1016.5,976.6,87,57,39,42,0.16,0.47,16.5,22.0,254,255,38.9,20.3,19.3,17.5,13.5,0.176,0.173,0.241,0.376,1,3600.0,256.0,139.0,117.0,185.2,256.0,996.8,232.9,126.4,106.4,185.2,232.9,906.7
2166,39.753952,-8.1362915,338.0,2013-06-07T17:00,14.1,73,9.3,11.5,0.2,0.2,0.0,0.0,51,1016.0,976.1,75,56,15,53,0.16,0.44,16.8,22.6,255,256,37.1,19.3,19.2,17.5,13.5,0.178,0.173,0.241,0.376,1,3600.0,282.0,117.0,165.0,193.4,282.0,803.5,243.8,101.2,142.7,193.4,243.8,694.8
