index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2197,40.105446,-8.0672,548.0,2012-01-01T10:00,8.4,96,7.8,7.6,0.0,0.0,0.0,0.0,2,1030.2,964.3,64,68,0,9,0.04,0.04,1.9,5.9,292,281,11.2,7.3,6.8,8.6,14.2,0.338,0.346,0.363,0.311,1,2717.97,103.0,35.0,68.0,150.6,103.0,328.7,131.2,44.6,86.6,150.6,131.2,418.9
2196,40.105446,-8.0672,548.0,2012-01-01T11:00,10.0,91,8.5,9.1,0.0,0.0,0.0,0.0,2,1030.3,964.8,60,67,0,0,0.08,0.11,3.7,5.4,259,262,13.7,8.4,6.9,8.6,14.2,0.339,0.346,0.363,0.311,1,3600.0,173.0,66.0,107.0,190.0,173.0,491.4,195.1,74.4,120.7,190.0,195.1,554.2
2195,40.105446,-8.0672,548.0,2012-01-01T12:00,10.5,85,8.0,8.9,0.0,0.0,0.0,0.0,2,1029.6,964.2,63,69,0,2,0.1,0.2,7.8,10.6,257,260,21.6,9.0,7.1,8.6,14.2,0.339,0.346,0.363,0.311,1,3600.0,196.0,80.0,116.0,189.8,196.0,596.3,206.3,84.2,122.1,189.8,206.3,627.5
2194,40.105446,-8.0672,548.0,2012-01-01T13:00,10.8,81,7.6,8.6,0.0,0.0,0.0,0.0,3,1028.5,963.3,88,94,5,0,0.11,0.25,10.7,14.6,256,260,26.3,9.5,7.3,8.6,14.2,0.338,0.346,0.363,0.311,1,3600.0,222.0,91.0,131.0,202.3,222.0,636.4,221.1,90.6,130.5,202.3,221.1,633.8
2193,40.105446,-8.0672,548.0,2012-01-01T14:00,10.7,81,7.5,8.4,0.0,0.0,0.0,0.0,3,1027.7,962.5,95,95,16,1,0.11,0.25,11.6,15.9,254,257,29.2,9.8,7.5,8.6,14.2,0.338,0.346,0.362,0.311,1,3600.0,238.0,115.0,123.0,267.2,238.0,608.8,223.9,108.2,115.7,267.2,223.9,572.7
2192,40.105446,-8.0672,548.0,2012-01-01T15:00,10.4,80,7.1,7.8,0.0,0.0,0.0,0.0,3,1027.4,962.2,92,83,19,18,0.09,0.25,12.8,17.9,254,255,30.6,9.7,7.6,8.7,14.1,0.338,0.345,0.362,0.311,1,2645.08,158.0,54.0,104.0,148.2,158.0,515.5,137.4,47.0,90.4,148.2,137.4,448.3
2191,40.105446,-8.0672,548.0,2012-01-01T16:00,10.2,80,6.9,7.5,0.0,0.0,0.0,0.0,3,1027.4,962.1,100,87,24,35,0.06,0.25,13.1,19.5,249,251,31.3,9.5,7.8,8.7,14.1,0.338,0.345,0.362,0.311,1,655.88,101.0,21.0,80.0,81.9,101.0,362.9,74.9,15.6,59.3,81.9,74.9,269.1
2190,40.105446,-8.0672,548.0,2012-01-01T17:00,9.6,85,7.1,7.3,0.0,0.0,0.0,0.0,3,1027.7,962.3,100,93,48,43,0.03,0.18,10.3,18.9,245,249,28.8,9.0,7.9,8.7,14.1,0.338,0.345,0.362,0.311,1,0.0,31.0,4.0,27.0,30.1,31.0,161.2,9.1,1.2,7.9,13.5,7.8,47.3
2189,40.105446,-8.0672,548.0,2012-01-01T18:00,8.9,89,7.2,6.8,0.0,0.0,0.0,0.0,3,1027.8,962.2,100,74,46,63,0.02,0.12,9.7,18.5,239,243,26.3,8.5,7.9,8.7,14.1,0.339,0.345,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0
2188,40.105446,-8.0672,548.0,2012-01-01T19:00,9.1,90,7.6,6.9,0.0,0.0,0.0,0.0,3,1027.9,962.3,100,81,25,63,0.0,0.11,10.5,19.5,232,236,25.6,8.4,8.0,8.7,14.1,0.339,0.345,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,40.105446,-8.0672,548.0,2012-01-01T20:00,9.0,91,7.7,6.8,0.0,0.0,0.0,0.0,3,1028.1,962.5,87,93,2,8,0.0,0.1,11.2,21.1,230,233,27.7,8.3,8.0,8.7,14.1,0.339,0.345,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.105446,-8.0672,548.0,2012-01-01T21:00,8.9,93,7.8,6.6,0.0,0.0,0.0,0.0,3,1028.1,962.5,100,96,46,9,0.0,0.08,12.2,22.5,225,229,29.2,8.2,8.0,8.7,14.1,0.339,0.345,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.105446,-8.0672,548.0,2012-01-01T22:00,8.8,93,7.7,6.4,0.0,0.0,0.0,0.0,3,1028.0,962.4,100,94,46,0,0.0,0.08,12.5,23.4,219,224,30.6,8.1,8.0,8.7,14.1,0.345,0.345,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.105446,-8.0672,548.0,2012-01-01T23:00,8.8,95,8.0,6.4,0.1,0.1,0.0,0.0,51,1027.5,961.9,100,94,78,2,0.0,0.06,13.2,24.6,215,219,38.9,8.2,8.1,8.7,14.1,0.361,0.345,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.105446,-8.0672,548.0,2012-01-02T00:00,8.9,98,8.6,6.5,0.9,0.9,0.0,0.0,53,1027.7,962.1,100,100,55,5,0.0,0.03,14.3,25.6,229,231,45.4,8.3,8.1,8.7,14.1,0.38,0.346,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.105446,-8.0672,548.0,2012-01-02T01:00,8.6,99,8.5,6.1,0.5,0.5,0.0,0.0,53,1027.9,962.2,100,98,53,0,0.0,0.01,14.5,25.6,240,242,38.9,8.3,8.1,8.7,14.1,0.393,0.347,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.105446,-8.0672,548.0,2012-01-02T02:00,8.8,99,8.7,6.8,0.3,0.3,0.0,0.0,51,1027.9,962.3,100,98,41,0,0.0,0.01,11.9,21.7,256,263,33.8,8.4,8.1,8.7,14.1,0.394,0.348,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.105446,-8.0672,548.0,2012-01-02T03:00,8.4,98,8.2,6.6,0.0,0.0,0.0,0.0,3,1028.0,962.3,91,98,5,0,0.0,0.02,9.2,18.8,281,287,31.0,8.1,8.2,8.7,14.1,0.391,0.349,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.105446,-8.0672,548.0,2012-01-02T04:00,8.0,98,7.7,5.8,0.0,0.0,0.0,0.0,3,1028.1,962.3,80,89,0,0,0.0,0.02,10.6,21.3,294,298,32.4,7.9,8.2,8.8,14.1,0.389,0.35,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.105446,-8.0672,548.0,2012-01-02T05:00,7.4,97,7.0,4.8,0.0,0.0,0.0,0.0,3,1028.3,962.3,82,78,0,39,0.0,0.03,13.0,24.4,298,301,35.6,7.7,8.1,8.8,14.1,0.386,0.351,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.105446,-8.0672,548.0,2012-01-02T06:00,7.1,97,6.6,4.5,0.0,0.0,0.0,0.0,3,1028.8,962.7,91,81,2,57,0.0,0.03,11.8,24.2,301,303,34.6,7.4,8.1,8.8,14.1,0.384,0.352,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,40.105446,-8.0672,548.0,2012-01-02T07:00,7.1,95,6.4,4.8,0.0,0.0,0.0,0.0,2,1029.6,963.5,77,79,4,13,0.0,0.05,9.5,21.3,299,304,31.3,7.3,8.1,8.8,14.1,0.382,0.353,0.362,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,40.105446,-8.0672,548.0,2012-01-02T08:00,7.1,95,6.4,5.0,0.0,0.0,0.0,0.0,3,1030.3,964.1,95,91,7,30,0.0,0.05,8.5,19.4,298,305,28.4,7.3,8.0,8.8,14.1,0.381,0.353,0.362,0.311,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2
2174,40.105446,-8.0672,548.0,2012-01-02T09:00,7.6,94,6.7,5.2,0.0,0.0,0.0,0.0,3,1031.6,965.5,81,84,1,16,0.01,0.06,10.4,18.7,304,308,27.7,7.5,8.0,8.8,14.1,0.379,0.354,0.362,0.311,1,1589.03,42.0,18.0,24.0,151.8,42.0,119.2,81.3,34.8,46.5,213.6,57.8,230.7
2173,40.105446,-8.0672,548.0,2012-01-02T10:00,8.6,89,6.9,6.0,0.0,0.0,0.0,0.0,1,1032.7,966.7,40,36,0,24,0.05,0.12,12.3,18.6,308,311,31.7,8.2,8.0,8.8,14.1,0.378,0.354,0.362,0.311,1,3600.0,135.0,72.0,63.0,309.6,135.0,328.9,172.1,91.8,80.3,309.6,172.1,419.3
2172,40.105446,-8.0672,548.0,2012-01-02T11:00,9.4,80,6.1,6.5,0.0,0.0,0.0,0.0,2,1032.8,967.0,68,53,0,66,0.1,0.24,13.8,19.6,313,314,35.6,8.8,8.1,8.8,14.1,0.378,0.355,0.362,0.311,1,3600.0,231.0,138.0,93.0,396.7,231.0,492.1,260.6,155.7,104.9,396.7,260.6,555.2
2171,40.105446,-8.0672,548.0,2012-01-02T12:00,9.9,76,5.9,6.8,0.0,0.0,0.0,0.0,2,1032.5,966.8,68,59,0,50,0.13,0.29,14.6,20.2,310,311,34.9,9.3,8.2,8.8,14.1,0.377,0.355,0.362,0.311,1,3600.0,272.0,169.0,103.0,400.0,272.0,597.6,286.3,177.9,108.4,400.0,286.3,629.1
2170,40.105446,-8.0672,548.0,2012-01-02T13:00,10.5,70,5.2,7.0,0.0,0.0,0.0,0.0,2,1032.1,966.6,64,61,0,32,0.15,0.38,15.7,22.0,307,308,33.1,10.1,8.3,8.8,14.0,0.376,0.355,0.362,0.311,1,3600.0,310.0,172.0,138.0,381.2,310.0,638.2,308.9,171.4,137.5,381.2,308.9,635.9
2169,40.105446,-8.0672,548.0,2012-01-02T14:00,10.2,71,5.3,7.0,0.0,0.0,0.0,0.0,2,1032.4,966.8,68,74,0,4,0.11,0.36,14.5,20.4,305,306,33.5,10.0,8.5,8.8,14.0,0.374,0.356,0.362,0.311,1,1532.82,185.0,48.0,137.0,111.1,185.0,611.2,174.1,45.2,129.0,111.1,174.1,575.3
2168,40.105446,-8.0672,548.0,2012-01-02T15:00,10.2,71,5.3,6.9,0.0,0.0,0.0,0.0,2,1032.7,967.1,63,68,0,5,0.1,0.36,14.9,21.0,307,308,30.6,10.1,8.6,8.8,14.0,0.373,0.356,0.362,0.311,1,3600.0,182.0,78.0,104.0,212.9,182.0,518.4,158.5,67.9,90.5,212.9,158.5,451.3
2167,40.105446,-8.0672,548.0,2012-01-02T16:00,10.0,73,5.4,7.0,0.0,0.0,0.0,0.0,2,1032.9,967.2,60,66,0,2,0.08,0.33,12.5,19.6,309,311,29.9,9.9,8.7,8.8,14.0,0.372,0.356,0.362,0.311,1,3600.0,161.0,93.0,68.0,359.4,161.0,366.0,119.8,69.2,50.6,359.4,119.8,272.4
2166,40.105446,-8.0672,548.0,2012-01-02T17:00,9.1,79,5.7,6.8,0.0,0.0,0.0,0.0,0,1033.5,967.6,13,12,0,8,0.03,0.24,8.7,17.8,308,313,27.0,9.3,8.7,8.9,14.0,0.371,0.356,0.361,0.311,1,2803.14,63.0,34.0,29.0,253.8,63.0,164.6,19.4,10.5,8.9,120.3,16.9,50.7
2165,40.105446,-8.0672,548.0,2012-01-02T18:00,7.8,87,5.8,5.9,0.0,0.0,0.0,0.0,0,1033.6,967.4,4,2,0,7,0.02,0.14,5.9,16.0,308,314,21.2,8.4,8.7,8.9,14.0,0.37,0.357,0.361,0.311,0,0.0,1.0,0.0,1.0,0.0,1.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0
2164,40.105446,-8.0672,548.0,2012-01-02T19:00,7.1,90,5.5,4.8,0.0,0.0,0.0,0.0,0,1034.4,968.0,4,3,0,4,0.0,0.11,8.2,12.7,311,317,18.7,7.6,8.6,8.9,14.0,0.369,0.357,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,40.105446,-8.0672,548.0,2012-01-02T20:00,7.2,88,5.3,5.1,0.0,0.0,0.0,0.0,0,1034.4,968.0,3,3,0,0,0.0,0.13,6.6,10.7,315,318,14.8,6.6,8.5,8.9,14.0,0.368,0.357,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,40.105446,-8.0672,548.0,2012-01-02T21:00,6.9,89,5.2,4.9,0.0,0.0,0.0,0.0,0,1035.0,968.5,7,5,0,8,0.0,0.11,5.6,9.4,320,317,14.4,6.1,8.3,8.9,14.0,0.368,0.357,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,40.105446,-8.0672,548.0,2012-01-02T22:00,6.5,90,5.0,4.6,0.0,0.0,0.0,0.0,0,1035.2,968.6,7,4,0,12,0.0,0.1,5.2,8.4,326,313,13.7,5.5,8.2,8.9,14.0,0.367,0.357,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,40.105446,-8.0672,548.0,2012-01-02T23:00,6.0,93,4.9,4.1,0.0,0.0,0.0,0.0,2,1035.3,968.6,78,83,0,12,0.0,0.07,4.6,7.1,342,319,12.6,5.0,8.0,8.9,14.0,0.367,0.357,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,40.105446,-8.0672,548.0,2012-01-03T00:00,5.1,96,4.4,3.1,0.0,0.0,0.0,0.0,3,1035.0,968.1,90,99,0,4,0.0,0.04,4.4,6.2,351,324,11.5,4.7,7.8,8.9,14.0,0.366,0.358,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,40.105446,-8.0672,548.0,2012-01-03T01:00,3.7,99,3.5,1.5,0.0,0.0,0.0,0.0,2,1034.8,967.6,77,84,0,4,0.0,0.01,4.3,5.8,360,330,11.5,4.5,7.6,8.9,14.0,0.366,0.358,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,40.105446,-8.0672,548.0,2012-01-03T02:00,2.7,100,2.7,0.4,0.0,0.0,0.0,0.0,2,1034.4,967.0,76,84,0,0,0.0,0.0,4.3,5.0,360,330,10.8,4.4,7.4,8.9,14.0,0.365,0.358,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,40.105446,-8.0672,548.0,2012-01-03T03:00,2.2,100,2.2,-0.2,0.0,0.0,0.0,0.0,2,1034.6,967.0,78,87,0,0,0.0,0.0,4.3,4.7,5,328,10.1,4.2,7.2,8.9,14.0,0.365,0.358,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,40.105446,-8.0672,548.0,2012-01-03T04:00,2.0,100,2.0,-0.4,0.0,0.0,0.0,0.0,2,1034.4,966.8,79,88,0,0,0.0,0.0,4.4,4.4,9,325,10.4,4.1,7.0,8.9,14.0,0.364,0.358,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,40.105446,-8.0672,548.0,2012-01-03T05:00,2.0,100,2.0,-0.5,0.0,0.0,0.0,0.0,3,1034.6,967.0,86,95,0,1,0.0,0.0,4.7,5.2,9,326,10.4,4.2,6.9,8.9,14.0,0.364,0.358,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,40.105446,-8.0672,548.0,2012-01-03T06:00,1.9,100,1.9,-0.6,0.0,0.0,0.0,0.0,3,1034.6,967.0,90,100,0,0,0.0,0.0,5.1,6.0,8,327,11.5,4.2,6.7,8.9,14.0,0.364,0.358,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,40.105446,-8.0672,548.0,2012-01-03T07:00,2.2,99,2.1,-0.3,0.0,0.0,0.0,0.0,3,1035.0,967.4,86,96,0,0,0.0,0.01,5.1,6.8,4,335,13.3,4.0,6.6,8.9,14.0,0.363,0.358,0.361,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,40.105446,-8.0672,548.0,2012-01-03T08:00,2.4,99,2.3,-0.0,0.0,0.0,0.0,0.0,3,1035.2,967.6,89,99,0,0,0.0,0.01,4.7,7.4,360,337,12.6,4.0,6.5,8.9,14.0,0.363,0.358,0.361,0.311,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9
2150,40.105446,-8.0672,548.0,2012-01-03T09:00,4.2,97,3.8,2.0,0.0,0.0,0.0,0.0,2,1035.9,968.7,57,63,0,0,0.01,0.03,5.1,7.4,4,337,13.7,4.7,6.4,8.9,14.0,0.363,0.358,0.361,0.311,1,274.51,37.0,9.0,28.0,75.9,37.0,119.1,71.7,17.4,54.3,106.9,50.9,230.8
2149,40.105446,-8.0672,548.0,2012-01-03T10:00,7.4,91,6.0,5.7,0.0,0.0,0.0,0.0,2,1036.5,970.0,78,87,0,0,0.05,0.09,4.7,8.8,356,341,13.7,6.6,6.5,8.9,14.0,0.362,0.358,0.361,0.311,1,3600.0,132.0,46.0,86.0,197.6,132.0,329.3,168.3,58.7,109.7,197.6,168.3,419.9
2148,40.105446,-8.0672,548.0,2012-01-03T11:00,9.8,83,7.0,8.4,0.0,0.0,0.0,0.0,1,1036.4,970.4,47,52,0,0,0.1,0.21,4.0,6.3,360,347,13.0,8.6,6.7,8.9,14.0,0.362,0.358,0.361,0.311,1,3600.0,226.0,93.0,133.0,266.8,226.0,493.0,255.0,105.0,150.1,266.8,255.0,556.4
2147,40.105446,-8.0672,548.0,2012-01-03T12:00,11.0,76,6.9,9.5,0.0,0.0,0.0,0.0,0,1035.5,969.9,20,22,0,0,0.16,0.32,5.2,7.2,344,342,15.1,10.2,6.9,8.9,14.0,0.361,0.358,0.361,0.311,1,3600.0,332.0,186.0,146.0,439.2,332.0,599.1,349.6,195.9,153.7,439.2,349.6,630.8
2146,40.105446,-8.0672,548.0,2012-01-03T13:00,11.4,73,6.8,9.8,0.0,0.0,0.0,0.0,1,1034.4,968.9,44,49,0,0,0.17,0.36,5.6,7.2,345,342,16.2,10.7,7.2,8.9,13.9,0.36,0.358,0.361,0.311,1,3600.0,367.0,233.0,134.0,514.8,367.0,640.2,365.8,232.3,133.6,514.8,365.8,638.2
2145,40.105446,-8.0672,548.0,2012-01-03T14:00,11.8,71,6.7,10.2,0.0,0.0,0.0,0.0,2,1033.7,968.4,62,69,0,0,0.18,0.4,5.2,7.1,344,345,16.9,11.2,7.5,8.9,13.9,0.358,0.358,0.361,0.311,1,3600.0,374.0,243.0,131.0,560.1,374.0,613.7,352.3,228.9,123.4,560.1,352.3,578.1
2144,40.105446,-8.0672,548.0,2012-01-03T15:00,11.7,71,6.6,10.0,0.0,0.0,0.0,0.0,2,1033.4,968.1,73,81,0,0,0.14,0.4,5.4,6.8,340,342,16.9,11.0,7.8,8.9,13.9,0.357,0.358,0.361,0.311,1,3600.0,282.0,176.0,106.0,477.6,282.0,521.3,245.8,153.4,92.4,477.6,245.8,454.5
2143,40.105446,-8.0672,548.0,2012-01-03T16:00,11.2,74,6.7,9.5,0.0,0.0,0.0,0.0,2,1033.4,968.0,51,57,0,0,0.08,0.35,6.1,8.4,332,335,16.9,10.5,8.0,8.9,13.9,0.357,0.358,0.361,0.311,1,3600.0,158.0,80.0,78.0,306.4,158.0,369.3,118.0,59.7,58.2,306.4,118.0,275.8
2142,40.105446,-8.0672,548.0,2012-01-03T17:00,10.6,78,7.0,9.2,0.0,0.0,0.0,0.0,1,1033.9,968.3,47,52,0,0,0.03,0.28,4.1,8.7,322,330,15.1,9.8,8.1,8.9,13.9,0.357,0.358,0.361,0.311,1,1036.24,50.0,14.0,36.0,103.5,50.0,168.1,16.1,4.5,11.6,51.9,14.2,54.3
2141,40.105446,-8.0672,548.0,2012-01-03T18:00,9.8,83,7.1,8.6,0.0,0.0,0.0,0.0,1,1034.2,968.4,50,55,0,0,0.02,0.21,3.6,7.4,315,331,12.2,9.2,8.2,8.9,13.9,0.357,0.358,0.361,0.311,0,0.0,1.0,0.0,1.0,0.0,1.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0
