index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2192,41.441124,-6.4748535,700.0,2015-05-01T15:00,15.1,80,11.6,13.1,0.0,0.0,0.0,0.0,3,1017.1,936.7,100,100,99,74,0.13,0.35,16.7,24.1,233,232,38.9,14.6,12.8,11.4,9.2,0.345,0.344,0.311,0.354,1,0.0,200.0,6.0,194.0,7.6,200.0,1059.7,186.5,5.6,180.9,7.6,186.5,988.0
2191,41.441124,-6.4748535,700.0,2015-05-01T16:00,14.9,82,11.8,13.2,0.0,0.0,0.0,0.0,3,1016.9,936.5,100,100,100,83,0.1,0.31,15.3,22.2,229,230,36.4,14.5,12.9,11.4,9.2,0.344,0.343,0.311,0.354,1,0.0,132.0,0.0,132.0,0.0,132.0,899.2,117.8,0.0,117.8,0.0,117.8,802.6
2190,41.441124,-6.4748535,700.0,2015-05-01T17:00,14.9,82,11.9,13.7,0.0,0.0,0.0,0.0,3,1017.0,936.6,100,100,100,87,0.08,0.3,11.7,18.4,227,228,33.1,14.4,13.0,11.4,9.2,0.344,0.343,0.311,0.354,1,0.0,106.0,3.0,103.0,5.8,106.0,693.2,88.4,2.5,85.9,5.8,88.4,578.4
2189,41.441124,-6.4748535,700.0,2015-05-01T18:00,14.6,85,12.0,13.7,0.0,0.0,0.0,0.0,3,1017.0,936.5,100,100,100,68,0.06,0.25,10.4,17.1,226,226,29.5,14.2,13.0,11.4,9.2,0.344,0.343,0.311,0.354,1,0.0,62.0,0.0,62.0,0.0,62.0,455.9,45.0,0.0,45.0,0.0,45.0,330.7
2188,41.441124,-6.4748535,700.0,2015-05-01T19:00,13.8,90,12.2,13.2,0.0,0.0,0.0,0.0,3,1016.9,936.2,100,99,100,52,0.03,0.15,8.9,15.5,220,222,22.7,13.8,13.0,11.4,9.2,0.344,0.343,0.311,0.354,1,0.0,9.0,0.0,9.0,0.0,9.0,203.4,3.4,0.0,3.4,0.0,3.2,76.3
2187,41.441124,-6.4748535,700.0,2015-05-01T20:00,13.7,91,12.3,13.3,0.0,0.0,0.0,0.0,3,1016.8,936.1,100,100,99,86,0.02,0.14,7.2,13.8,217,221,20.2,13.5,13.0,11.4,9.2,0.344,0.343,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.441124,-6.4748535,700.0,2015-05-01T21:00,13.6,92,12.3,13.2,0.0,0.0,0.0,0.0,3,1017.5,936.7,100,100,98,98,0.0,0.12,7.1,14.5,221,226,17.3,13.4,13.0,11.4,9.2,0.344,0.343,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.441124,-6.4748535,700.0,2015-05-01T22:00,13.5,93,12.4,13.1,0.2,0.2,0.0,0.0,51,1017.3,936.5,100,100,75,97,0.0,0.11,7.6,14.5,199,207,16.9,13.3,13.0,11.4,9.2,0.345,0.343,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.441124,-6.4748535,700.0,2015-05-01T23:00,13.5,94,12.6,13.0,0.0,0.0,0.0,0.0,3,1016.5,935.8,100,100,68,97,0.0,0.09,9.1,16.6,198,204,18.4,13.2,13.0,11.4,9.2,0.345,0.343,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.441124,-6.4748535,700.0,2015-05-02T00:00,13.6,96,12.9,12.9,0.0,0.0,0.0,0.0,3,1016.5,935.8,100,100,85,96,0.0,0.07,11.1,19.7,205,208,22.0,13.2,13.0,11.4,9.2,0.345,0.343,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.441124,-6.4748535,700.0,2015-05-02T01:00,13.6,97,13.1,13.1,0.0,0.0,0.0,0.0,3,1015.5,934.9,100,100,91,96,0.0,0.05,10.6,19.7,208,211,23.4,13.2,13.0,11.4,9.2,0.345,0.343,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.441124,-6.4748535,700.0,2015-05-02T02:00,13.7,98,13.3,13.0,0.0,0.0,0.0,0.0,3,1014.9,934.3,100,100,66,79,0.0,0.04,11.6,21.9,210,213,24.8,13.2,12.9,11.4,9.2,0.345,0.343,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.441124,-6.4748535,700.0,2015-05-02T03:00,13.7,98,13.4,12.9,0.0,0.0,0.0,0.0,3,1014.0,933.5,100,100,36,92,0.0,0.03,12.6,22.2,207,209,25.2,13.2,12.9,11.4,9.2,0.345,0.343,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.441124,-6.4748535,700.0,2015-05-02T04:00,13.7,98,13.4,12.8,0.0,0.0,0.0,0.0,3,1013.9,933.4,100,100,67,100,0.0,0.03,13.5,23.1,209,211,25.6,13.2,12.9,11.4,9.2,0.344,0.343,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.441124,-6.4748535,700.0,2015-05-02T05:00,13.7,98,13.5,12.9,0.0,0.0,0.0,0.0,3,1013.5,933.0,100,100,68,100,0.0,0.03,13.4,23.7,211,213,25.2,13.2,12.9,11.5,9.2,0.344,0.343,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.441124,-6.4748535,700.0,2015-05-02T06:00,13.7,99,13.5,12.7,0.0,0.0,0.0,0.0,3,1013.6,933.1,100,100,41,99,0.01,0.02,14.4,23.4,212,214,24.8,13.2,12.9,11.5,9.2,0.344,0.343,0.311,0.354,1,0.0,4.0,0.0,4.0,0.0,4.0,58.6,9.4,0.0,9.4,0.0,4.7,137.6
2176,41.441124,-6.4748535,700.0,2015-05-02T07:00,14.2,96,13.5,12.6,0.0,0.0,0.0,0.0,3,1013.8,933.4,100,99,24,59,0.03,0.07,18.3,28.6,216,216,34.6,13.4,12.9,11.5,9.2,0.344,0.343,0.311,0.354,1,0.0,29.0,0.0,29.0,0.0,29.0,265.1,42.9,0.0,42.9,0.0,42.9,392.1
2175,41.441124,-6.4748535,700.0,2015-05-02T08:00,14.8,91,13.3,13.0,0.2,0.2,0.0,0.0,51,1014.1,933.9,100,100,23,98,0.07,0.15,19.1,29.3,224,225,39.2,13.8,12.9,11.5,9.2,0.345,0.343,0.311,0.354,1,473.62,126.0,29.0,97.0,75.8,126.0,515.7,155.4,35.8,119.6,75.8,155.4,635.8
2174,41.441124,-6.4748535,700.0,2015-05-02T09:00,15.8,84,13.2,14.2,0.0,0.0,0.0,0.0,3,1014.0,934.1,100,84,6,96,0.13,0.28,17.8,26.5,227,227,38.9,14.4,13.0,11.5,9.2,0.346,0.342,0.311,0.354,1,905.8,216.0,50.0,166.0,90.2,216.0,747.0,246.4,57.0,189.4,90.2,246.4,852.2
2173,41.441124,-6.4748535,700.0,2015-05-02T10:00,16.8,77,12.7,15.1,0.0,0.0,0.0,0.0,3,1014.0,934.3,100,99,3,100,0.17,0.44,17.3,25.0,228,230,38.5,15.1,13.1,11.5,9.2,0.345,0.342,0.311,0.354,1,0.0,266.0,41.0,225.0,58.6,266.0,943.5,289.4,44.6,244.8,58.6,289.4,1026.6
2172,41.441124,-6.4748535,700.0,2015-05-02T11:00,18.4,65,11.8,16.1,0.0,0.0,0.0,0.0,3,1013.5,934.3,91,65,4,100,0.3,0.73,19.9,28.3,225,226,42.8,16.4,13.3,11.5,9.2,0.344,0.342,0.311,0.354,1,3600.0,495.0,211.0,284.0,260.4,495.0,1091.8,520.1,221.7,298.4,260.4,520.1,1147.0
2171,41.441124,-6.4748535,700.0,2015-05-02T12:00,20.1,56,11.0,18.4,0.0,0.0,0.0,0.0,2,1012.9,934.2,67,41,0,100,0.43,1.05,18.8,26.7,223,223,44.3,17.9,13.6,11.5,9.2,0.342,0.342,0.311,0.354,1,3600.0,701.0,399.0,302.0,455.0,701.0,1181.6,715.1,407.0,308.1,455.0,715.1,1205.3
2170,41.441124,-6.4748535,700.0,2015-05-02T13:00,21.1,50,10.3,19.3,0.0,0.0,0.0,0.0,1,1012.3,933.9,50,20,3,99,0.47,1.25,19.4,27.0,227,226,43.2,19.0,13.9,11.5,9.2,0.341,0.341,0.311,0.354,1,3600.0,721.0,411.0,310.0,458.8,721.0,1207.1,715.3,407.8,307.6,458.8,715.3,1197.6
2169,41.441124,-6.4748535,700.0,2015-05-02T14:00,21.8,45,9.4,19.5,0.0,0.0,0.0,0.0,1,1011.5,933.3,46,13,8,98,0.48,1.43,20.2,28.6,230,229,45.7,19.7,14.3,11.5,9.2,0.339,0.341,0.311,0.354,1,3600.0,711.0,353.0,358.0,407.8,711.0,1166.3,685.4,340.3,345.1,407.8,685.4,1124.3
2168,41.441124,-6.4748535,700.0,2015-05-02T15:00,21.9,41,8.1,18.6,0.0,0.0,0.0,0.0,1,1010.9,932.8,39,6,8,96,0.44,1.54,20.1,29.0,234,233,46.4,19.8,14.6,11.5,9.2,0.338,0.34,0.311,0.354,1,3600.0,591.0,248.0,343.0,314.6,591.0,1062.2,551.1,231.3,319.9,314.6,551.1,990.6
2167,41.441124,-6.4748535,700.0,2015-05-02T16:00,21.6,39,7.2,18.0,0.0,0.0,0.0,0.0,1,1010.3,932.2,32,1,2,100,0.39,1.57,19.8,28.8,233,233,46.8,19.6,14.8,11.5,9.2,0.336,0.34,0.311,0.354,1,3600.0,502.0,214.0,288.0,319.7,502.0,901.9,448.3,191.1,257.2,319.7,448.3,805.5
2166,41.441124,-6.4748535,700.0,2015-05-02T17:00,21.0,40,7.0,17.6,0.0,0.0,0.0,0.0,1,1010.2,931.9,32,0,3,100,0.31,1.48,18.0,26.9,233,232,45.0,19.1,15.1,11.6,9.2,0.335,0.339,0.311,0.354,1,3600.0,361.0,135.0,226.0,261.2,361.0,696.2,301.6,112.8,188.8,261.2,301.6,581.6
2165,41.441124,-6.4748535,700.0,2015-05-02T18:00,19.9,45,7.5,17.1,0.0,0.0,0.0,0.0,1,1010.2,931.6,35,0,10,98,0.19,1.28,14.7,24.2,234,233,40.3,18.3,15.2,11.6,9.2,0.334,0.339,0.311,0.354,1,2775.81,187.0,52.0,135.0,152.5,187.0,459.3,136.1,37.9,98.3,152.5,136.1,334.4
2164,41.441124,-6.4748535,700.0,2015-05-02T19:00,18.5,50,8.0,16.0,0.0,0.0,0.0,0.0,1,1010.2,931.3,45,0,26,98,0.11,1.05,13.0,23.7,236,237,31.3,17.3,15.3,11.6,9.2,0.334,0.339,0.311,0.354,1,0.0,64.0,8.0,56.0,49.9,64.0,207.3,24.8,3.1,21.7,35.6,23.8,80.5
2163,41.441124,-6.4748535,700.0,2015-05-02T20:00,17.3,54,7.8,15.0,0.0,0.0,0.0,0.0,2,1010.5,931.2,69,0,65,99,0.09,0.91,11.8,23.4,239,239,26.6,16.4,15.3,11.6,9.2,0.334,0.339,0.311,0.354,0,0.0,3.0,0.0,3.0,0.0,3.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0
2162,41.441124,-6.4748535,700.0,2015-05-02T21:00,16.3,58,8.1,14.2,0.0,0.0,0.0,0.0,3,1011.0,931.4,82,0,93,86,0.05,0.78,11.2,22.4,237,240,24.5,15.7,15.2,11.6,9.2,0.334,0.339,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,41.441124,-6.4748535,700.0,2015-05-02T22:00,15.3,63,8.4,13.1,0.0,0.0,0.0,0.0,2,1011.2,931.4,67,0,80,63,0.04,0.64,11.9,23.0,241,245,23.0,15.0,15.2,11.6,9.3,0.333,0.339,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,41.441124,-6.4748535,700.0,2015-05-02T23:00,14.9,67,8.9,12.7,0.0,0.0,0.0,0.0,3,1011.3,931.3,82,1,92,87,0.04,0.55,12.7,23.4,241,245,24.5,14.7,15.1,11.7,9.3,0.333,0.338,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,41.441124,-6.4748535,700.0,2015-05-03T00:00,14.4,72,9.4,12.6,0.0,0.0,0.0,0.0,3,1011.5,931.4,90,6,93,96,0.03,0.46,11.8,21.2,230,235,24.5,14.5,15.0,11.7,9.3,0.333,0.338,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,41.441124,-6.4748535,700.0,2015-05-03T01:00,14.0,76,9.8,12.4,0.0,0.0,0.0,0.0,2,1011.1,930.9,78,2,99,55,0.02,0.39,11.1,20.7,216,219,23.4,14.3,14.9,11.7,9.3,0.333,0.338,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,41.441124,-6.4748535,700.0,2015-05-03T02:00,13.7,78,9.9,11.9,0.0,0.0,0.0,0.0,3,1010.6,930.4,86,12,100,50,0.02,0.34,12.0,21.7,213,216,24.8,14.0,14.7,11.7,9.3,0.333,0.338,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,41.441124,-6.4748535,700.0,2015-05-03T03:00,13.7,75,9.3,11.6,0.1,0.1,0.0,0.0,51,1010.2,930.0,100,40,97,86,0.02,0.39,13.2,23.4,209,211,28.8,14.0,14.6,11.7,9.3,0.334,0.338,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,41.441124,-6.4748535,700.0,2015-05-03T04:00,12.9,76,8.7,10.5,0.4,0.4,0.0,0.0,51,1010.2,929.8,100,64,96,94,0.02,0.36,13.5,24.3,214,215,32.0,13.7,14.5,11.7,9.3,0.336,0.338,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,41.441124,-6.4748535,700.0,2015-05-03T05:00,11.6,88,9.6,9.6,0.5,0.5,0.0,0.0,53,1010.0,929.2,100,100,58,96,0.0,0.17,13.0,24.1,208,212,30.6,13.2,14.4,11.7,9.3,0.341,0.338,0.311,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,41.441124,-6.4748535,700.0,2015-05-03T06:00,11.5,88,9.6,9.4,0.0,0.0,0.0,0.0,3,1010.4,929.6,100,99,83,100,0.03,0.16,13.4,25.3,204,208,27.4,12.9,14.2,11.8,9.3,0.341,0.338,0.311,0.354,1,0.0,6.0,0.0,6.0,0.0,6.0,61.1,14.0,0.0,14.0,0.0,7.1,142.6
2152,41.441124,-6.4748535,700.0,2015-05-03T07:00,12.2,89,10.5,10.4,0.3,0.3,0.0,0.0,51,1010.8,930.2,100,99,98,100,0.04,0.15,13.4,25.5,207,211,29.9,13.0,14.1,11.8,9.3,0.344,0.338,0.311,0.354,1,0.0,35.0,1.0,34.0,5.0,35.0,269.8,51.4,1.5,50.0,5.0,51.4,396.5
2151,41.441124,-6.4748535,700.0,2015-05-03T08:00,12.8,91,11.3,11.2,0.3,0.3,0.0,0.0,51,1010.9,930.4,100,99,98,100,0.05,0.13,13.2,24.3,209,212,30.6,13.3,14.0,11.8,9.3,0.347,0.338,0.311,0.354,1,0.0,69.0,0.0,69.0,0.0,69.0,519.8,84.9,0.0,84.9,0.0,84.9,639.8
2150,41.441124,-6.4748535,700.0,2015-05-03T09:00,13.4,91,12.0,12.0,0.3,0.3,0.0,0.0,51,1011.2,930.9,100,100,75,100,0.07,0.14,13.7,22.5,215,215,31.7,13.6,13.9,11.8,9.3,0.348,0.338,0.311,0.354,1,0.0,103.0,2.0,101.0,3.6,103.0,750.7,117.4,2.3,115.1,3.6,117.4,855.7
2149,41.441124,-6.4748535,700.0,2015-05-03T10:00,14.3,86,11.9,12.7,0.2,0.2,0.0,0.0,51,1011.4,931.3,100,100,65,99,0.11,0.23,14.6,22.0,218,218,40.0,14.1,13.9,11.8,9.3,0.349,0.338,0.311,0.354,1,0.0,187.0,17.0,170.0,24.2,187.0,946.8,203.4,18.5,184.9,24.2,203.4,1029.6
2148,41.441124,-6.4748535,700.0,2015-05-03T11:00,14.8,85,12.3,13.0,0.0,0.0,0.0,0.0,3,1011.7,931.7,100,100,93,99,0.1,0.25,17.2,25.9,217,218,40.7,14.3,13.9,11.8,9.3,0.349,0.338,0.311,0.354,1,0.0,154.0,0.0,154.0,0.0,154.0,1094.6,161.8,0.0,161.8,0.0,161.8,1149.7
2147,41.441124,-6.4748535,700.0,2015-05-03T12:00,14.9,85,12.4,13.2,0.2,0.2,0.0,0.0,51,1011.7,931.7,100,100,93,100,0.09,0.25,17.0,28.4,216,216,40.7,14.5,13.9,11.8,9.3,0.35,0.338,0.311,0.354,1,0.0,110.0,0.0,110.0,0.0,110.0,1184.2,112.2,0.0,112.2,0.0,112.2,1207.8
2146,41.441124,-6.4748535,700.0,2015-05-03T13:00,15.1,85,12.6,13.5,0.2,0.2,0.0,0.0,51,1011.4,931.5,100,100,91,99,0.08,0.26,16.2,26.9,212,212,38.9,14.6,13.9,11.8,9.3,0.351,0.338,0.311,0.354,1,0.0,98.0,0.0,98.0,0.0,98.0,1209.5,97.2,0.0,97.2,0.0,97.2,1200.0
2145,41.441124,-6.4748535,700.0,2015-05-03T14:00,15.4,84,12.7,13.7,0.3,0.3,0.0,0.0,51,1011.5,931.7,100,100,95,100,0.1,0.29,17.3,32.1,211,213,40.7,14.7,13.9,11.8,9.3,0.352,0.338,0.311,0.354,1,0.0,125.0,1.0,124.0,1.2,125.0,1168.7,120.5,1.0,119.5,1.2,120.5,1126.7
2144,41.441124,-6.4748535,700.0,2015-05-03T15:00,15.1,87,13.0,13.3,0.2,0.2,0.0,0.0,51,1011.5,931.6,100,100,100,100,0.08,0.22,18.8,30.1,216,217,42.1,14.7,13.9,11.8,9.3,0.353,0.338,0.311,0.354,1,0.0,97.0,2.0,95.0,2.5,97.0,1064.7,90.5,1.9,88.6,2.5,90.5,993.1
2143,41.441124,-6.4748535,700.0,2015-05-03T16:00,14.9,89,13.1,14.1,0.3,0.3,0.0,0.0,51,1011.2,931.2,100,100,100,100,0.06,0.19,12.6,21.6,211,213,36.0,14.5,13.9,11.8,9.3,0.355,0.338,0.311,0.354,1,0.0,65.0,0.0,65.0,0.0,65.0,904.6,58.1,0.0,58.1,0.0,58.1,808.3
2142,41.441124,-6.4748535,700.0,2015-05-03T17:00,14.7,91,13.3,13.7,0.4,0.4,0.0,0.0,51,1011.0,931.0,100,95,96,97,0.05,0.14,13.8,22.4,208,210,32.0,14.4,13.9,11.8,9.3,0.358,0.338,0.311,0.354,1,0.0,63.0,0.0,63.0,0.0,63.0,699.3,52.7,0.0,52.7,0.0,52.7,584.9
2141,41.441124,-6.4748535,700.0,2015-05-03T18:00,14.4,94,13.4,13.6,0.2,0.2,0.0,0.0,51,1011.1,931.0,100,98,87,100,0.04,0.1,13.0,22.9,208,210,31.3,14.2,13.9,11.8,9.3,0.36,0.339,0.311,0.354,1,0.0,48.0,0.0,48.0,0.0,48.0,462.8,35.1,0.0,35.1,0.0,35.1,338.0
