index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,41.65202,-7.6734314,667.0,2020-05-25T00:00,15.3,86,13.0,15.9,0.0,0.0,0.0,0.0,0,1024.6,947.3,13,0,0,44,0.0,0.24,1.9,1.6,292,153,5.8,17.3,18.3,14.4,10.5,0.22,0.285,0.343,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,41.65202,-7.6734314,667.0,2020-05-25T01:00,16.1,82,13.0,16.8,0.0,0.0,0.0,0.0,0,1024.6,947.5,0,0,0,1,0.0,0.33,1.5,3.4,284,108,4.3,16.5,18.1,14.4,10.5,0.22,0.285,0.343,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,41.65202,-7.6734314,667.0,2020-05-25T02:00,15.9,83,13.1,16.6,0.0,0.0,0.0,0.0,0,1024.4,947.3,0,0,0,0,0.0,0.3,1.5,5.8,284,90,4.3,15.8,18.0,14.4,10.5,0.221,0.285,0.343,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,41.65202,-7.6734314,667.0,2020-05-25T03:00,15.6,84,13.0,16.2,0.0,0.0,0.0,0.0,0,1024.3,947.1,0,0,0,0,0.0,0.28,2.5,6.2,8,69,5.8,15.1,17.7,14.4,10.5,0.221,0.285,0.343,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,41.65202,-7.6734314,667.0,2020-05-25T04:00,13.6,89,11.9,13.3,0.0,0.0,0.0,0.0,0,1024.4,946.7,0,0,0,0,0.0,0.16,5.8,10.1,30,55,11.5,14.7,17.5,14.4,10.5,0.222,0.285,0.343,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,41.65202,-7.6734314,667.0,2020-05-25T05:00,12.9,90,11.4,12.3,0.0,0.0,0.0,0.0,0,1024.6,946.7,0,0,0,0,0.0,0.14,6.9,12.1,39,53,13.0,14.2,17.3,14.4,10.5,0.222,0.285,0.343,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,41.65202,-7.6734314,667.0,2020-05-25T06:00,14.4,89,12.6,14.5,0.0,0.0,0.0,0.0,0,1024.8,947.3,0,0,0,0,0.01,0.18,4.2,12.0,31,57,13.3,14.3,17.0,14.4,10.5,0.223,0.285,0.343,0.391,1,1349.26,37.0,18.0,19.0,158.7,37.0,92.1,82.7,40.3,42.5,260.7,50.4,205.9
2224,2224,41.65202,-7.6734314,667.0,2020-05-25T07:00,16.8,79,13.0,16.8,0.0,0.0,0.0,0.0,0,1024.8,947.9,0,0,0,0,0.1,0.41,6.1,10.4,28,46,15.1,15.3,16.8,14.4,10.5,0.223,0.285,0.343,0.391,1,3600.0,187.0,131.0,56.0,533.5,187.0,327.4,256.3,179.5,76.7,533.5,256.3,448.7
2223,2223,41.65202,-7.6734314,667.0,2020-05-25T08:00,18.5,66,12.1,18.1,0.0,0.0,0.0,0.0,0,1024.8,948.3,0,0,0,0,0.22,0.72,6.9,8.9,51,58,19.4,16.7,16.7,14.4,10.5,0.223,0.284,0.343,0.391,1,3600.0,377.0,302.0,75.0,710.0,377.0,567.2,453.8,363.5,90.3,710.0,453.8,682.6
2222,2222,41.65202,-7.6734314,667.0,2020-05-25T09:00,20.2,61,12.4,20.0,0.0,0.0,0.0,0.0,0,1024.5,948.5,0,0,0,0,0.34,0.93,6.9,8.6,62,68,20.5,18.3,16.7,14.4,10.5,0.222,0.284,0.343,0.391,1,3600.0,566.0,478.0,88.0,806.9,566.0,789.9,638.9,539.6,99.3,806.9,638.9,891.7
2221,2221,41.65202,-7.6734314,667.0,2020-05-25T10:00,21.8,57,12.8,22.9,0.0,0.0,0.0,0.0,0,1024.2,948.6,0,0,0,0,0.46,1.13,6.4,8.6,63,68,20.9,20.0,16.8,14.4,10.5,0.22,0.284,0.342,0.391,1,3600.0,731.0,634.0,97.0,862.2,731.0,980.5,791.5,686.5,105.0,862.2,791.5,1061.7
2220,2220,41.65202,-7.6734314,667.0,2020-05-25T11:00,23.3,53,13.2,25.2,0.0,0.0,0.0,0.0,0,1023.9,948.7,0,0,0,0,0.56,1.33,6.5,8.2,56,61,21.6,21.7,17.0,14.5,10.5,0.219,0.283,0.342,0.391,1,3600.0,859.0,757.0,102.0,896.4,859.0,1126.0,901.0,794.0,107.0,896.4,901.0,1181.0
2219,2219,41.65202,-7.6734314,667.0,2020-05-25T12:00,24.6,46,12.3,27.2,0.0,0.0,0.0,0.0,0,1023.7,948.8,5,6,0,0,0.64,1.66,3.7,4.8,61,63,21.6,23.1,17.2,14.4,10.5,0.214,0.281,0.341,0.391,1,3600.0,941.0,836.0,105.0,916.4,941.0,1216.4,960.4,853.3,107.2,916.4,960.4,1241.5
2218,2218,41.65202,-7.6734314,667.0,2020-05-25T13:00,25.4,40,10.9,27.3,0.0,0.0,0.0,0.0,0,1023.1,948.4,7,8,0,0,0.64,1.94,4.8,5.6,48,50,17.6,24.4,17.6,14.5,10.5,0.212,0.28,0.341,0.391,1,3600.0,925.0,743.0,182.0,795.3,925.0,1245.7,920.2,739.1,181.1,795.3,920.2,1239.2
2217,2217,41.65202,-7.6734314,667.0,2020-05-25T14:00,25.8,38,10.5,27.2,0.0,0.0,0.0,0.0,0,1022.8,948.3,0,0,0,0,0.63,2.05,6.2,7.8,69,68,19.8,25.2,17.9,14.5,10.6,0.21,0.279,0.34,0.391,1,3600.0,901.0,729.0,172.0,802.1,901.0,1211.8,873.0,706.3,166.7,802.1,873.0,1174.1
2216,2216,41.65202,-7.6734314,667.0,2020-05-25T15:00,26.0,38,10.7,26.7,0.0,0.0,0.0,0.0,0,1022.4,947.9,2,0,3,0,0.55,2.08,6.0,8.0,73,72,20.2,25.5,18.3,14.5,10.6,0.208,0.279,0.34,0.391,1,3600.0,773.0,568.0,205.0,677.9,773.0,1117.1,727.2,534.3,192.8,677.9,727.2,1050.8
2215,2215,41.65202,-7.6734314,667.0,2020-05-25T16:00,25.9,40,11.4,25.8,0.0,0.0,0.0,0.0,0,1022.0,947.5,4,0,6,0,0.47,1.99,7.5,9.8,55,54,20.2,25.5,18.6,14.5,10.6,0.206,0.278,0.34,0.391,1,3600.0,650.0,513.0,137.0,706.6,650.0,968.0,589.4,465.1,124.2,706.6,589.4,877.7
2214,2214,41.65202,-7.6734314,667.0,2020-05-25T17:00,25.3,45,12.6,24.7,0.0,0.0,0.0,0.0,0,1021.9,947.3,6,1,9,0,0.36,1.76,9.4,13.0,40,39,22.7,25.1,18.9,14.5,10.6,0.205,0.278,0.34,0.391,1,3600.0,490.0,391.0,99.0,672.9,490.0,774.7,421.5,336.4,85.2,672.9,421.5,666.5
2213,2213,41.65202,-7.6734314,667.0,2020-05-25T18:00,24.3,52,13.9,24.2,0.0,0.0,0.0,0.0,0,1021.9,947.1,4,0,7,0,0.23,1.46,9.5,15.3,29,30,23.4,24.3,19.2,14.5,10.6,0.204,0.277,0.34,0.391,1,3600.0,301.0,224.0,77.0,542.6,301.0,550.4,236.0,175.7,60.4,542.6,236.0,431.7
