index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.31634,-7.8480835,574.0,2017-03-19T00:00,13.4,66,7.2,12.2,0.0,0.0,0.0,0.0,0,1021.2,954.1,14,0,0,47,0.0,0.53,3.1,1.3,135,146,10.4,11.4,13.1,11.3,10.0,0.295,0.332,0.382,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.31634,-7.8480835,574.0,2017-03-19T01:00,11.6,71,6.6,10.1,0.0,0.0,0.0,0.0,0,1020.9,953.4,14,0,0,46,0.0,0.39,4.4,3.3,145,193,8.3,10.8,12.9,11.3,10.0,0.296,0.332,0.382,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.31634,-7.8480835,574.0,2017-03-19T02:00,13.1,66,6.9,11.5,0.0,0.0,0.0,0.0,0,1020.6,953.4,14,0,0,47,0.01,0.51,5.2,5.4,155,222,9.4,10.2,12.7,11.3,10.0,0.296,0.332,0.382,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.31634,-7.8480835,574.0,2017-03-19T03:00,14.5,62,7.4,13.3,0.0,0.0,0.0,0.0,0,1020.2,953.4,16,0,0,54,0.0,0.63,3.4,3.9,162,236,8.3,9.8,12.4,11.3,10.0,0.297,0.332,0.382,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.31634,-7.8480835,574.0,2017-03-19T04:00,14.2,62,7.0,12.9,0.0,0.0,0.0,0.0,0,1019.9,953.0,15,0,0,50,0.0,0.61,3.6,3.1,135,225,6.1,9.4,12.2,11.3,10.0,0.298,0.332,0.382,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.31634,-7.8480835,574.0,2017-03-19T05:00,12.1,67,6.2,10.3,0.0,0.0,0.0,0.0,1,1019.8,952.5,21,0,0,71,0.01,0.46,5.8,4.2,158,211,8.6,9.0,12.0,11.3,10.0,0.298,0.332,0.382,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.31634,-7.8480835,574.0,2017-03-19T06:00,14.5,59,6.5,12.7,0.0,0.0,0.0,0.0,1,1019.6,952.8,21,0,0,70,0.02,0.68,5.9,5.6,169,225,11.5,8.7,11.7,11.3,10.0,0.299,0.332,0.381,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,40.31634,-7.8480835,574.0,2017-03-19T07:00,14.0,60,6.4,12.9,0.0,0.0,0.0,0.0,0,1020.0,953.1,9,0,0,30,0.02,0.64,1.5,2.3,135,288,8.6,8.5,11.5,11.3,10.0,0.299,0.332,0.381,0.386,1,0.0,5.0,1.0,4.0,14.6,5.0,34.2,12.9,2.6,10.3,29.7,4.7,88.5
2223,2223,40.31634,-7.8480835,574.0,2017-03-19T08:00,14.1,68,8.4,13.5,0.0,0.0,0.0,0.0,0,1020.1,953.2,2,0,0,6,0.05,0.51,1.5,4.3,194,336,5.4,9.6,11.3,11.3,10.0,0.3,0.332,0.381,0.386,1,3448.94,122.0,79.0,43.0,474.6,122.0,224.2,194.2,125.8,68.5,486.6,189.4,356.9
2222,2222,40.31634,-7.8480835,574.0,2017-03-19T09:00,15.8,63,8.7,15.2,0.0,0.0,0.0,0.0,0,1020.0,953.5,2,0,0,6,0.16,0.67,1.3,2.2,326,360,8.6,11.4,11.2,11.3,10.0,0.3,0.332,0.381,0.386,1,3600.0,325.0,259.0,66.0,742.5,325.0,481.7,405.2,322.9,82.3,742.5,405.2,600.5
2221,2221,40.31634,-7.8480835,574.0,2017-03-19T10:00,17.4,61,9.8,16.8,0.0,0.0,0.0,0.0,0,1020.0,953.8,2,0,0,6,0.29,0.77,3.8,3.8,319,319,14.0,13.4,11.3,11.3,10.0,0.299,0.332,0.381,0.386,1,3600.0,513.0,431.0,82.0,843.1,513.0,705.8,583.4,490.2,93.3,843.1,583.4,802.7
2220,2220,40.31634,-7.8480835,574.0,2017-03-19T11:00,18.2,60,10.3,17.9,0.0,0.0,0.0,0.0,0,1019.4,953.5,2,0,0,8,0.38,0.84,7.4,8.4,309,310,20.5,15.2,11.6,11.3,10.0,0.297,0.331,0.381,0.386,1,3600.0,665.0,573.0,92.0,897.5,665.0,881.4,716.5,617.4,99.1,897.5,716.5,949.7
2219,2219,40.31634,-7.8480835,574.0,2017-03-19T12:00,17.4,62,10.0,17.5,0.0,0.0,0.0,0.0,0,1019.5,953.4,8,0,0,26,0.42,0.76,8.3,9.8,304,306,24.8,16.3,11.8,11.3,10.0,0.295,0.331,0.381,0.386,1,3600.0,764.0,662.0,102.0,917.2,764.0,996.5,790.9,685.3,105.6,917.2,790.9,1031.6
