index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2197,40.738136,-7.9148865,549.0,2020-04-11T10:00,13.7,71,8.6,13.2,0.0,0.0,0.0,0.0,1,1020.8,956.6,41,6,14,91,0.25,0.45,1.0,1.5,45,76,13.3,13.4,12.0,11.4,10.5,0.395,0.397,0.371,0.385,1,3600.0,464.0,214.0,250.0,345.6,464.0,843.7,514.2,237.1,277.0,345.6,514.2,935.0
2196,40.738136,-7.9148865,549.0,2020-04-11T11:00,15.5,65,8.9,15.1,0.0,0.0,0.0,0.0,3,1020.3,956.5,95,72,4,94,0.34,0.62,3.9,4.6,214,198,15.8,14.9,12.1,11.4,10.5,0.392,0.397,0.371,0.385,1,3600.0,618.0,315.0,303.0,425.7,618.0,1008.1,656.6,334.7,321.9,425.7,656.6,1071.1
2195,40.738136,-7.9148865,549.0,2020-04-11T12:00,16.1,64,9.3,15.9,0.0,0.0,0.0,0.0,3,1019.8,956.2,100,96,11,93,0.37,0.66,5.1,5.8,262,263,20.5,16.3,12.3,11.4,10.5,0.388,0.394,0.37,0.385,1,3600.0,656.0,361.0,295.0,442.0,656.0,1112.8,673.9,370.8,303.0,442.0,673.9,1143.2
2194,40.738136,-7.9148865,549.0,2020-04-11T13:00,16.6,63,9.5,15.4,0.0,0.0,0.0,0.0,3,1019.2,955.7,100,84,14,98,0.32,0.7,7.4,8.7,293,294,20.9,16.8,12.6,11.4,10.5,0.385,0.393,0.37,0.385,1,3600.0,550.0,169.0,381.0,200.1,550.0,1150.7,547.9,168.4,379.6,200.1,547.9,1146.4
2193,40.738136,-7.9148865,549.0,2020-04-11T14:00,16.9,60,9.2,15.8,0.0,0.0,0.0,0.0,3,1018.7,955.3,100,81,27,98,0.33,0.76,6.4,7.9,313,313,21.2,17.1,12.9,11.4,10.5,0.383,0.392,0.37,0.385,1,3600.0,555.0,198.0,357.0,241.0,555.0,1119.2,535.8,191.2,344.7,241.0,535.8,1080.5
2192,40.738136,-7.9148865,549.0,2020-04-11T15:00,17.2,56,8.4,16.1,0.0,0.0,0.0,0.0,2,1017.9,954.6,73,37,24,85,0.29,0.87,4.9,5.9,324,322,19.1,17.3,13.2,11.4,10.5,0.381,0.392,0.37,0.385,1,3600.0,483.0,183.0,300.0,244.3,483.0,1020.5,449.7,170.4,279.3,244.3,449.7,950.1
2191,40.738136,-7.9148865,549.0,2020-04-11T16:00,17.8,52,7.7,17.1,0.0,0.0,0.0,0.0,2,1017.1,954.0,59,18,28,87,0.23,0.98,0.7,1.1,360,18,15.1,17.3,13.4,11.5,10.5,0.38,0.391,0.37,0.385,1,3600.0,389.0,159.0,230.0,251.5,389.0,861.3,345.1,141.0,204.0,251.5,345.1,764.0
2190,40.738136,-7.9148865,549.0,2020-04-11T17:00,17.8,51,7.4,17.0,0.0,0.0,0.0,0.0,3,1017.1,954.0,99,46,53,87,0.16,1.01,0.5,0.4,225,270,8.3,17.1,13.6,11.5,10.5,0.379,0.39,0.37,0.385,1,3600.0,273.0,90.0,183.0,187.9,273.0,652.5,223.8,73.8,150.0,187.9,223.8,535.0
2189,40.738136,-7.9148865,549.0,2020-04-11T18:00,16.6,61,9.0,16.1,0.0,0.0,0.0,0.0,2,1017.3,953.9,64,18,33,92,0.09,0.75,2.3,2.6,252,286,5.4,16.5,13.8,11.5,10.5,0.379,0.39,0.37,0.385,1,2002.21,141.0,38.0,103.0,126.7,141.0,408.4,96.2,25.9,70.3,126.7,96.2,278.6
2188,40.738136,-7.9148865,549.0,2020-04-11T19:00,15.7,63,8.8,15.0,0.0,0.0,0.0,0.0,1,1017.4,953.8,45,3,24,94,0.04,0.66,3.3,2.9,264,277,5.4,15.5,13.9,11.5,10.5,0.379,0.389,0.37,0.385,1,0.0,34.0,5.0,29.0,36.0,34.0,145.7,2.9,0.4,2.5,4.9,2.2,12.5
2187,40.738136,-7.9148865,549.0,2020-04-11T20:00,13.0,82,10.0,12.2,0.0,0.0,0.0,0.0,1,1017.9,953.7,40,5,14,92,0.0,0.27,5.6,6.4,130,153,7.2,14.5,13.9,11.5,10.5,0.379,0.389,0.371,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.738136,-7.9148865,549.0,2020-04-11T21:00,12.2,91,10.8,11.8,0.0,0.0,0.0,0.0,1,1018.9,954.5,49,16,15,86,0.0,0.13,4.9,11.4,144,167,9.7,13.7,13.9,11.5,10.5,0.379,0.389,0.371,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.738136,-7.9148865,549.0,2020-04-11T22:00,11.1,97,10.7,10.6,0.0,0.0,0.0,0.0,1,1019.0,954.3,39,9,15,73,0.0,0.03,4.8,5.4,138,184,10.1,13.2,13.8,11.5,10.5,0.38,0.388,0.371,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.738136,-7.9148865,549.0,2020-04-11T23:00,10.1,99,10.0,9.6,0.0,0.0,0.0,0.0,1,1018.7,953.8,39,27,7,35,0.0,0.01,4.0,1.8,100,101,7.6,12.5,13.7,11.5,10.5,0.38,0.388,0.371,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.738136,-7.9148865,549.0,2020-04-12T00:00,10.4,100,10.4,10.1,0.0,0.0,0.0,0.0,3,1019.2,954.4,100,100,15,4,0.0,0.0,3.7,2.9,101,120,6.8,12.8,13.6,11.6,10.5,0.385,0.393,0.372,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.738136,-7.9148865,549.0,2020-04-12T01:00,10.2,100,10.2,9.8,0.0,0.0,0.0,0.0,3,1018.8,954.0,100,100,24,3,0.0,0.0,3.4,4.3,32,24,6.1,12.3,13.4,11.6,10.5,0.385,0.393,0.372,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.738136,-7.9148865,549.0,2020-04-12T02:00,10.0,99,9.8,9.3,0.0,0.0,0.0,0.0,3,1017.9,953.1,86,53,38,50,0.0,0.02,4.7,7.2,23,37,7.2,12.0,13.3,11.6,10.5,0.385,0.392,0.373,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.738136,-7.9148865,549.0,2020-04-12T03:00,10.7,95,10.0,10.5,0.3,0.3,0.0,0.0,51,1017.7,953.0,75,14,65,79,0.0,0.06,1.3,4.7,34,94,7.2,11.7,13.2,11.6,10.5,0.388,0.392,0.373,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.738136,-7.9148865,549.0,2020-04-12T04:00,10.2,96,9.6,9.7,0.0,0.0,0.0,0.0,2,1017.4,952.6,74,12,67,77,0.0,0.05,2.9,4.3,360,66,4.3,11.5,13.0,11.6,10.5,0.388,0.392,0.373,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.738136,-7.9148865,549.0,2020-04-12T05:00,10.3,94,9.4,9.6,0.0,0.0,0.0,0.0,2,1017.0,952.3,52,11,35,71,0.0,0.07,3.9,5.0,22,60,5.4,11.2,12.9,11.6,10.5,0.388,0.392,0.373,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.738136,-7.9148865,549.0,2020-04-12T06:00,9.3,95,8.6,8.3,0.0,0.0,0.0,0.0,2,1017.1,952.2,52,20,35,44,0.0,0.06,4.4,6.0,35,65,6.5,10.9,12.7,11.6,10.5,0.388,0.391,0.373,0.385,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,40.738136,-7.9148865,549.0,2020-04-12T07:00,10.8,90,9.3,9.8,1.3,1.3,0.0,0.0,61,1017.6,953.0,100,95,27,50,0.02,0.13,6.2,10.5,83,98,11.2,11.0,12.6,11.6,10.5,0.403,0.391,0.373,0.385,1,837.6,40.0,14.0,26.0,106.3,40.0,126.4,82.1,28.7,53.4,150.8,57.9,259.5
2175,40.738136,-7.9148865,549.0,2020-04-12T08:00,12.4,86,10.2,11.7,1.1,1.1,0.0,0.0,55,1017.7,953.4,40,3,38,48,0.07,0.2,5.3,9.9,62,80,14.8,11.7,12.5,11.6,10.5,0.413,0.392,0.373,0.385,1,3600.0,144.0,64.0,80.0,223.4,144.0,390.1,191.0,84.9,106.1,223.4,191.0,517.6
2174,40.738136,-7.9148865,549.0,2020-04-12T09:00,13.9,81,10.6,13.8,0.0,0.0,0.0,0.0,2,1017.2,953.2,57,8,50,67,0.14,0.31,2.3,3.7,108,101,13.7,12.9,12.4,11.6,10.5,0.409,0.393,0.373,0.385,1,3600.0,257.0,121.0,136.0,258.8,257.0,636.6,302.6,142.5,160.2,258.8,302.6,749.7
2173,40.738136,-7.9148865,549.0,2020-04-12T10:00,15.1,75,10.6,14.9,0.0,0.0,0.0,0.0,2,1016.7,953.0,58,16,49,47,0.24,0.44,2.9,4.0,120,117,13.3,14.3,12.5,11.6,10.5,0.406,0.394,0.373,0.385,1,3600.0,424.0,195.0,229.0,312.8,424.0,849.0,469.4,215.9,253.5,312.8,469.4,940.0
2172,40.738136,-7.9148865,549.0,2020-04-12T11:00,16.4,73,11.4,17.1,0.1,0.1,0.0,0.0,51,1016.2,952.8,63,16,42,78,0.37,0.51,2.1,2.5,149,135,14.4,15.8,12.7,11.6,10.5,0.403,0.394,0.373,0.385,1,3600.0,640.0,414.0,226.0,556.6,640.0,1012.9,679.6,439.6,240.0,556.6,679.6,1075.6
2171,40.738136,-7.9148865,549.0,2020-04-12T12:00,16.0,68,10.2,15.6,0.2,0.2,0.0,0.0,51,1015.9,952.5,80,20,75,57,0.35,0.58,6.2,7.3,260,259,14.8,16.3,12.7,11.6,10.5,0.395,0.391,0.373,0.385,1,3600.0,617.0,376.0,241.0,458.3,617.0,1117.2,633.7,386.1,247.5,458.3,633.7,1147.3
2170,40.738136,-7.9148865,549.0,2020-04-12T13:00,16.5,66,10.2,15.3,0.0,0.0,0.0,0.0,3,1015.1,951.8,97,31,72,85,0.27,0.63,9.3,12.2,298,298,22.0,16.6,12.9,11.6,10.5,0.393,0.391,0.373,0.385,1,3600.0,450.0,161.0,289.0,189.9,450.0,1154.7,448.3,160.4,287.9,189.9,448.3,1150.2
2169,40.738136,-7.9148865,549.0,2020-04-12T14:00,15.3,78,11.4,14.2,3.4,3.4,0.0,0.0,63,1014.9,951.4,64,9,59,68,0.24,0.39,11.0,14.4,289,292,27.0,16.4,13.1,11.6,10.5,0.424,0.393,0.373,0.385,1,3600.0,432.0,170.0,262.0,206.1,432.0,1122.9,417.1,164.1,253.0,206.1,417.1,1084.2
2168,40.738136,-7.9148865,549.0,2020-04-12T15:00,15.8,76,11.5,15.1,0.1,0.1,0.0,0.0,51,1014.0,950.7,82,31,68,43,0.19,0.43,7.9,10.1,273,276,25.6,16.1,13.3,11.6,10.5,0.417,0.395,0.373,0.385,1,3146.16,316.0,124.0,192.0,164.9,316.0,1024.1,294.3,115.5,178.8,164.9,294.3,953.7
2167,40.738136,-7.9148865,549.0,2020-04-12T16:00,15.9,78,12.1,15.1,1.1,1.1,0.0,0.0,55,1013.1,949.8,78,49,36,41,0.21,0.4,10.5,13.5,254,254,24.5,16.3,13.5,11.6,10.5,0.423,0.397,0.373,0.385,1,3600.0,386.0,170.0,216.0,267.6,386.0,864.9,342.6,150.9,191.7,267.6,342.6,767.6
2166,40.738136,-7.9148865,549.0,2020-04-12T17:00,14.9,79,11.3,13.7,1.6,1.6,0.0,0.0,61,1012.8,949.3,65,24,61,23,0.15,0.36,11.2,14.8,268,267,26.3,15.8,13.6,11.6,10.5,0.423,0.402,0.373,0.385,1,3600.0,278.0,159.0,119.0,329.9,278.0,656.3,228.2,130.5,97.7,329.9,228.2,538.8
2165,40.738136,-7.9148865,549.0,2020-04-12T18:00,14.1,80,10.7,12.7,0.1,0.1,0.0,0.0,51,1012.4,948.8,41,23,32,3,0.09,0.32,11.6,16.7,277,277,23.8,15.0,13.7,11.7,10.5,0.418,0.404,0.373,0.385,1,3600.0,166.0,94.0,72.0,310.3,166.0,412.4,113.8,64.4,49.4,310.3,113.8,282.8
2164,40.738136,-7.9148865,549.0,2020-04-12T19:00,12.4,86,10.1,11.4,0.0,0.0,0.0,0.0,0,1012.3,948.3,15,8,13,0,0.03,0.2,7.8,15.8,283,287,22.3,14.1,13.7,11.7,10.5,0.414,0.404,0.373,0.385,1,2490.64,55.0,29.0,26.0,206.6,55.0,150.0,6.2,3.3,3.0,37.8,4.9,17.0
2163,40.738136,-7.9148865,549.0,2020-04-12T20:00,11.1,91,9.7,9.6,0.0,0.0,0.0,0.0,1,1012.4,948.2,28,24,4,15,0.0,0.12,10.0,20.1,296,297,19.4,13.1,13.7,11.7,10.5,0.412,0.405,0.374,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,40.738136,-7.9148865,549.0,2020-04-12T21:00,10.2,94,9.4,8.8,0.0,0.0,0.0,0.0,2,1013.0,948.5,56,29,2,94,0.0,0.07,9.2,18.7,301,304,21.2,12.4,13.6,11.7,10.6,0.41,0.405,0.374,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,40.738136,-7.9148865,549.0,2020-04-12T22:00,9.0,97,8.5,7.8,0.0,0.0,0.0,0.0,2,1012.8,948.1,59,65,0,1,0.0,0.04,6.2,14.0,280,293,18.7,11.7,13.4,11.7,10.6,0.408,0.405,0.374,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,40.738136,-7.9148865,549.0,2020-04-12T23:00,8.5,99,8.3,7.3,0.0,0.0,0.0,0.0,3,1012.3,947.5,90,100,0,0,0.0,0.01,5.4,12.3,262,277,13.7,11.2,13.2,11.7,10.6,0.407,0.404,0.374,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,40.738136,-7.9148865,549.0,2020-04-13T00:00,9.4,95,8.6,8.1,0.0,0.0,0.0,0.0,3,1011.6,947.0,90,100,0,0,0.0,0.06,6.5,11.4,267,283,14.0,12.5,13.4,11.7,10.6,0.386,0.387,0.374,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,40.738136,-7.9148865,549.0,2020-04-13T01:00,9.5,94,8.5,8.2,0.0,0.0,0.0,0.0,3,1010.9,946.4,90,100,0,0,0.0,0.07,6.2,9.7,260,272,14.8,12.1,13.3,11.7,10.6,0.386,0.386,0.374,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,40.738136,-7.9148865,549.0,2020-04-13T02:00,9.7,92,8.5,8.5,0.1,0.1,0.0,0.0,51,1010.0,945.6,80,89,0,0,0.0,0.1,6.2,9.0,249,268,15.1,11.9,13.2,11.7,10.6,0.386,0.386,0.374,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,40.738136,-7.9148865,549.0,2020-04-13T03:00,9.8,92,8.5,8.5,0.0,0.0,0.0,0.0,2,1009.1,944.8,65,72,0,0,0.0,0.1,5.9,8.4,232,250,13.7,11.7,13.0,11.8,10.6,0.386,0.386,0.374,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,40.738136,-7.9148865,549.0,2020-04-13T04:00,9.3,95,8.6,8.1,0.1,0.1,0.0,0.0,51,1008.4,944.0,70,73,7,0,0.0,0.06,6.3,10.2,211,225,12.6,11.4,12.9,11.8,10.6,0.386,0.386,0.374,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,40.738136,-7.9148865,549.0,2020-04-13T05:00,9.1,93,8.0,7.6,0.2,0.2,0.0,0.0,51,1007.9,943.5,82,70,31,0,0.0,0.08,6.9,10.7,219,228,21.6,11.1,12.8,11.8,10.6,0.388,0.386,0.375,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,40.738136,-7.9148865,549.0,2020-04-13T06:00,8.8,94,7.9,7.7,0.1,0.1,0.0,0.0,51,1007.5,943.1,79,71,25,0,0.0,0.07,4.2,9.4,211,220,13.7,10.8,12.6,11.8,10.6,0.388,0.386,0.375,0.385,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,40.738136,-7.9148865,549.0,2020-04-13T07:00,9.2,93,8.2,8.0,0.1,0.1,0.0,0.0,51,1007.8,943.4,100,100,28,0,0.02,0.08,4.8,6.5,257,251,11.5,10.8,12.5,11.8,10.6,0.388,0.386,0.375,0.385,1,133.94,27.0,9.0,18.0,67.1,27.0,133.1,54.0,18.0,36.0,92.0,39.3,266.0
2151,40.738136,-7.9148865,549.0,2020-04-13T08:00,9.7,89,8.0,8.4,0.1,0.1,0.0,0.0,51,1007.7,943.4,100,100,53,0,0.05,0.13,5.4,7.3,307,303,19.4,11.2,12.4,11.8,10.6,0.388,0.386,0.375,0.385,1,981.34,101.0,27.0,74.0,92.7,101.0,396.4,133.4,35.7,97.7,92.7,133.4,523.6
2150,40.738136,-7.9148865,549.0,2020-04-13T09:00,9.6,84,7.1,7.8,0.1,0.1,0.0,0.0,51,1007.4,943.1,100,100,88,1,0.08,0.19,7.6,9.4,315,320,18.0,11.4,12.3,11.8,10.6,0.388,0.386,0.375,0.385,1,0.0,136.0,27.0,109.0,57.2,136.0,642.3,159.9,31.7,128.1,57.2,159.9,755.1
2149,40.738136,-7.9148865,549.0,2020-04-13T10:00,9.6,82,6.6,7.6,0.3,0.3,0.0,0.0,51,1007.4,943.1,100,100,96,19,0.08,0.22,7.9,9.7,330,333,19.1,11.4,12.2,11.8,10.6,0.39,0.386,0.375,0.385,1,0.0,138.0,23.0,115.0,36.6,138.0,854.2,152.7,25.4,127.2,36.6,152.7,945.0
2148,40.738136,-7.9148865,549.0,2020-04-13T11:00,9.9,84,7.3,8.2,1.2,1.2,0.0,0.0,55,1007.6,943.4,100,100,100,37,0.11,0.2,7.2,8.4,288,290,18.7,11.6,12.1,11.8,10.6,0.402,0.386,0.375,0.385,1,0.0,201.0,31.0,170.0,41.5,201.0,1017.6,213.3,32.9,180.4,41.5,213.3,1080.1
2147,40.738136,-7.9148865,549.0,2020-04-13T12:00,10.8,78,7.2,9.2,0.7,0.7,0.0,0.0,53,1007.5,943.5,100,57,44,74,0.17,0.28,6.5,8.0,264,265,20.5,13.6,12.3,11.8,10.6,0.404,0.391,0.377,0.385,1,3551.77,326.0,147.0,179.0,178.4,326.0,1121.4,334.7,150.9,183.8,178.4,334.7,1151.4
2146,40.738136,-7.9148865,549.0,2020-04-13T13:00,12.1,75,7.8,10.7,0.0,0.0,0.0,0.0,3,1007.0,943.3,100,51,63,88,0.27,0.35,6.1,6.8,267,267,36.0,14.4,12.4,11.8,10.6,0.401,0.392,0.377,0.385,1,3600.0,536.0,278.0,258.0,326.5,536.0,1158.6,533.9,276.9,257.0,326.5,533.9,1154.0
2145,40.738136,-7.9148865,549.0,2020-04-13T14:00,12.3,69,6.8,11.1,0.0,0.0,0.0,0.0,3,1006.6,943.0,100,57,65,75,0.26,0.44,2.5,2.8,225,220,37.1,14.8,12.6,11.8,10.6,0.399,0.392,0.377,0.385,1,3600.0,485.0,214.0,271.0,258.5,485.0,1126.6,468.3,206.6,261.7,258.5,468.3,1087.7
2144,40.738136,-7.9148865,549.0,2020-04-13T15:00,13.4,67,7.4,11.8,0.0,0.0,0.0,0.0,3,1006.2,942.8,100,100,78,32,0.28,0.5,6.7,8.1,196,193,31.0,15.4,12.7,11.8,10.6,0.396,0.391,0.377,0.385,1,3600.0,528.0,331.0,197.0,438.3,528.0,1027.6,491.8,308.3,183.5,438.3,491.8,957.2
2143,40.738136,-7.9148865,549.0,2020-04-13T16:00,12.6,72,7.6,11.0,1.2,1.2,0.0,0.0,55,1006.2,942.7,56,17,56,23,0.14,0.41,7.0,8.9,201,201,33.8,14.7,12.9,11.8,10.6,0.405,0.391,0.377,0.385,1,2007.77,248.0,81.0,167.0,126.9,248.0,868.4,220.2,71.9,148.3,126.9,220.2,771.2
2142,40.738136,-7.9148865,549.0,2020-04-13T17:00,12.3,74,7.8,10.9,1.9,1.9,0.0,0.0,61,1006.6,943.0,100,75,49,10,0.15,0.38,5.8,7.2,187,186,34.6,14.3,13.0,11.8,10.6,0.424,0.393,0.377,0.385,1,3600.0,299.0,170.0,129.0,350.5,299.0,659.9,245.8,139.8,106.1,350.5,245.8,542.6
2141,40.738136,-7.9148865,549.0,2020-04-13T18:00,11.1,81,8.0,10.1,1.1,1.1,0.0,0.0,55,1007.2,943.3,100,96,83,14,0.06,0.24,3.4,4.8,212,207,32.4,13.3,13.0,11.8,10.6,0.423,0.397,0.377,0.385,1,2121.55,92.0,40.0,52.0,130.7,92.0,416.4,63.4,27.6,35.8,130.7,63.4,286.9
