index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,38.488575,-8.548157,123.0,2003-05-02T00:00,12.8,89,11.0,12.4,0.0,0.0,0.0,0.0,1,1020.7,1005.8,33,35,2,0,0.0,0.17,5.1,13.9,274,280,10.8,13.5,16.1,14.9,13.7,0.241,0.273,0.279,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,38.488575,-8.548157,123.0,2003-05-02T01:00,12.7,90,11.1,12.3,0.0,0.0,0.0,0.0,2,1019.8,1004.9,57,62,2,0,0.0,0.15,5.1,14.4,278,283,11.2,13.2,15.9,14.9,13.7,0.242,0.273,0.279,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,38.488575,-8.548157,123.0,2003-05-02T02:00,12.6,91,11.3,12.3,0.0,0.0,0.0,0.0,2,1019.7,1004.8,61,67,1,0,0.0,0.12,5.4,14.7,290,292,11.2,13.0,15.7,14.9,13.7,0.242,0.272,0.279,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,38.488575,-8.548157,123.0,2003-05-02T03:00,12.5,93,11.4,12.2,0.0,0.0,0.0,0.0,1,1019.7,1004.8,28,31,0,0,0.0,0.1,5.3,14.0,298,299,11.2,12.8,15.5,14.9,13.7,0.243,0.272,0.279,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,38.488575,-8.548157,123.0,2003-05-02T04:00,12.3,95,11.5,11.9,0.0,0.0,0.0,0.0,1,1019.3,1004.4,21,23,0,0,0.0,0.07,5.6,14.6,310,310,10.4,12.7,15.3,14.9,13.7,0.243,0.272,0.279,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,38.488575,-8.548157,123.0,2003-05-02T05:00,11.9,96,11.4,11.3,0.0,0.0,0.0,0.0,0,1019.4,1004.5,20,22,0,0,0.0,0.05,7.1,16.6,319,318,11.5,12.4,15.1,14.9,13.7,0.244,0.272,0.279,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,38.488575,-8.548157,123.0,2003-05-02T06:00,11.8,97,11.3,11.0,0.0,0.0,0.0,0.0,1,1019.8,1004.9,28,31,0,0,0.01,0.05,8.4,18.3,329,328,13.3,12.3,14.9,14.9,13.7,0.244,0.272,0.279,0.269,1,0.0,4.0,1.0,3.0,14.9,4.0,31.3,10.5,2.6,7.9,30.2,3.7,82.6
2224,2224,38.488575,-8.548157,123.0,2003-05-02T07:00,12.7,94,11.7,11.5,0.0,0.0,0.0,0.0,1,1020.1,1005.2,49,54,0,0,0.03,0.09,11.8,18.6,337,338,19.8,13.2,14.7,14.9,13.7,0.244,0.272,0.279,0.269,1,3394.08,78.0,37.0,41.0,223.4,78.0,215.6,126.1,59.8,66.3,231.3,121.8,348.4
2223,2223,38.488575,-8.548157,123.0,2003-05-02T08:00,13.8,83,11.0,12.1,0.0,0.0,0.0,0.0,1,1020.6,1005.8,45,50,0,0,0.11,0.27,13.7,19.2,346,347,28.1,14.5,14.7,14.9,13.7,0.244,0.271,0.279,0.269,1,3600.0,218.0,115.0,103.0,323.8,218.0,478.5,275.9,145.5,130.3,323.8,275.9,605.5
2222,2222,38.488575,-8.548157,123.0,2003-05-02T09:00,14.9,72,10.0,12.8,0.0,0.0,0.0,0.0,3,1021.1,1006.3,80,89,0,0,0.19,0.47,14.3,19.0,350,350,31.0,15.8,14.8,14.9,13.7,0.244,0.271,0.279,0.269,1,3600.0,369.0,227.0,142.0,422.6,369.0,723.9,426.3,262.3,164.1,422.6,426.3,836.4
