latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.878735,-7.809387,693.0,2010-05-31T00:00,14.7,93,13.7,14.8,0.0,0.0,0.0,0.0,0,1024.6,944.3,0,0,0,0,0.0,0.11,7.4,11.3,23,22,17.6,15.6,17.5,13.9,10.7,0.281,0.309,0.34,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.809387,693.0,2010-05-31T01:00,14.5,93,13.4,14.4,0.0,0.0,0.0,0.0,0,1024.5,944.2,0,0,0,0,0.0,0.11,8.0,11.9,36,29,17.3,14.9,17.3,13.9,10.7,0.282,0.309,0.34,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.809387,693.0,2010-05-31T02:00,14.0,92,12.8,13.7,0.0,0.0,0.0,0.0,0,1024.2,943.8,0,0,0,0,0.0,0.12,8.7,12.8,48,38,17.3,14.4,17.0,14.0,10.7,0.282,0.308,0.34,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.809387,693.0,2010-05-31T03:00,13.5,92,12.2,12.8,0.0,0.0,0.0,0.0,0,1023.8,943.3,0,0,0,0,0.0,0.13,9.5,13.8,53,47,19.1,14.0,16.8,14.0,10.7,0.282,0.308,0.34,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.809387,693.0,2010-05-31T04:00,13.1,91,11.6,12.1,0.0,0.0,0.0,0.0,0,1023.8,943.1,0,0,0,0,0.0,0.14,10.3,15.4,54,53,20.5,13.6,16.5,14.0,10.7,0.283,0.308,0.34,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.809387,693.0,2010-05-31T05:00,12.7,90,11.1,11.6,0.0,0.0,0.0,0.0,0,1023.8,943.0,0,0,0,0,0.0,0.15,10.3,16.6,54,56,20.9,13.3,16.3,14.0,10.7,0.283,0.308,0.34,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.809387,693.0,2010-05-31T06:00,13.0,90,11.4,12.4,0.0,0.0,0.0,0.0,0,1023.7,943.0,0,0,0,0,0.01,0.15,7.3,16.5,57,58,21.2,13.6,16.1,14.0,10.7,0.283,0.308,0.34,0.392,1,1662.05,39.0,21.0,18.0,184.0,39.0,92.9,87.2,46.9,40.2,301.0,53.3,207.5
40.878735,-7.809387,693.0,2010-05-31T07:00,17.0,79,13.4,16.9,0.0,0.0,0.0,0.0,0,1023.8,944.2,0,0,0,0,0.1,0.41,8.2,15.6,52,56,20.9,15.7,16.0,14.0,10.7,0.283,0.308,0.34,0.392,1,3600.0,192.0,135.0,57.0,545.3,192.0,329.5,263.0,184.9,78.1,545.3,263.0,451.3
40.878735,-7.809387,693.0,2010-05-31T08:00,19.6,68,13.5,19.4,0.0,0.0,0.0,0.0,0,1023.7,944.8,0,0,0,0,0.23,0.73,8.7,11.8,52,52,22.3,17.9,16.1,14.0,10.7,0.283,0.308,0.34,0.392,1,3600.0,383.0,305.0,78.0,711.7,383.0,570.3,461.0,367.1,93.9,711.7,461.0,686.5
40.878735,-7.809387,693.0,2010-05-31T09:00,21.3,63,13.9,21.5,0.0,0.0,0.0,0.0,0,1023.2,944.7,0,0,0,0,0.36,0.94,8.2,10.6,52,55,23.0,19.6,16.3,14.0,10.7,0.282,0.308,0.34,0.392,1,3600.0,574.0,481.0,93.0,805.8,574.0,794.4,648.1,543.1,105.0,805.8,648.1,897.0
