index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2197,40.808434,-7.542633,726.0,2015-05-01T10:00,12.7,87,10.6,10.4,0.1,0.1,0.0,0.0,51,1018.7,934.7,100,95,31,97,0.1,0.19,17.3,24.8,228,229,40.3,12.7,12.3,11.1,9.2,0.328,0.329,0.301,0.343,1,0.0,182.0,24.0,158.0,34.7,182.0,931.5,198.8,26.2,172.6,34.7,198.8,1017.4
2196,40.808434,-7.542633,726.0,2015-05-01T11:00,12.8,88,10.8,10.6,0.0,0.0,0.0,0.0,3,1018.7,934.7,100,100,62,96,0.09,0.18,16.6,23.1,231,231,40.3,12.8,12.3,11.1,9.2,0.328,0.329,0.301,0.343,1,0.0,150.0,4.0,146.0,5.0,150.0,1085.4,158.0,4.2,153.8,5.0,158.0,1143.5
2195,40.808434,-7.542633,726.0,2015-05-01T12:00,12.7,89,11.0,10.8,0.0,0.0,0.0,0.0,3,1018.9,934.9,100,100,70,88,0.07,0.16,15.6,21.4,230,229,37.8,12.8,12.3,11.1,9.2,0.328,0.329,0.301,0.343,1,0.0,115.0,4.0,111.0,4.6,115.0,1180.9,117.6,4.1,113.5,4.6,117.6,1207.3
2194,40.808434,-7.542633,726.0,2015-05-01T13:00,13.1,88,11.2,11.3,0.0,0.0,0.0,0.0,3,1018.4,934.5,100,100,90,91,0.09,0.18,14.8,20.4,225,225,33.1,13.1,12.3,11.1,9.2,0.328,0.329,0.301,0.343,1,0.0,137.0,12.0,125.0,13.4,137.0,1211.5,136.2,11.9,124.3,13.4,136.2,1204.4
2193,40.808434,-7.542633,726.0,2015-05-01T14:00,13.6,87,11.5,12.1,0.0,0.0,0.0,0.0,3,1018.4,934.7,100,100,97,61,0.11,0.2,13.5,18.8,224,225,32.4,13.5,12.4,11.1,9.2,0.328,0.329,0.301,0.343,1,0.0,178.0,6.0,172.0,6.9,178.0,1175.1,171.9,5.8,166.1,6.9,171.9,1135.0
2192,40.808434,-7.542633,726.0,2015-05-01T15:00,13.7,88,11.7,12.5,0.0,0.0,0.0,0.0,3,1017.9,934.2,100,100,94,87,0.09,0.19,12.2,17.1,225,224,31.3,13.6,12.4,11.1,9.2,0.328,0.329,0.301,0.343,1,0.0,131.0,5.0,126.0,6.3,131.0,1074.3,122.4,4.7,117.7,6.3,122.4,1003.9
2191,40.808434,-7.542633,726.0,2015-05-01T16:00,13.6,89,11.9,12.5,0.0,0.0,0.0,0.0,3,1017.4,933.8,100,100,96,84,0.06,0.16,11.5,15.8,221,221,28.4,13.5,12.5,11.1,9.2,0.328,0.329,0.301,0.343,1,0.0,83.0,0.0,83.0,0.0,83.0,915.9,74.3,0.0,74.3,0.0,74.3,820.0
2190,40.808434,-7.542633,726.0,2015-05-01T17:00,13.6,90,12.0,12.6,0.0,0.0,0.0,0.0,3,1017.4,933.7,100,100,97,93,0.05,0.15,11.2,16.1,222,222,24.8,13.4,12.5,11.1,9.2,0.328,0.329,0.301,0.343,1,0.0,48.0,0.0,48.0,0.0,48.0,710.8,40.2,0.0,40.2,0.0,40.2,595.9
2189,40.808434,-7.542633,726.0,2015-05-01T18:00,13.4,93,12.2,12.6,0.0,0.0,0.0,0.0,3,1017.4,933.7,100,100,84,84,0.03,0.11,9.9,14.0,224,222,22.7,13.2,12.5,11.1,9.2,0.328,0.328,0.301,0.343,1,0.0,20.0,0.0,20.0,0.0,20.0,472.9,14.7,0.0,14.7,0.0,14.7,346.9
2188,40.808434,-7.542633,726.0,2015-05-01T19:00,13.3,98,12.9,12.9,0.0,0.0,0.0,0.0,3,1017.1,933.4,100,100,37,98,0.02,0.03,9.0,15.4,217,217,21.2,13.1,12.5,11.1,9.2,0.328,0.328,0.301,0.343,1,0.0,8.0,0.0,8.0,0.0,8.0,218.5,3.3,0.0,3.3,0.0,3.2,90.0
2187,40.808434,-7.542633,726.0,2015-05-01T20:00,13.1,99,13.0,12.9,0.0,0.0,0.0,0.0,3,1017.0,933.3,100,100,6,99,0.01,0.01,8.3,14.0,214,215,19.4,13.0,12.5,11.1,9.2,0.329,0.328,0.301,0.343,0,0.0,1.0,0.0,1.0,0.0,1.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.808434,-7.542633,726.0,2015-05-01T21:00,13.1,99,13.0,12.9,0.0,0.0,0.0,0.0,3,1017.6,933.8,100,100,17,100,0.0,0.01,8.0,13.4,216,216,19.4,12.9,12.5,11.1,9.2,0.329,0.328,0.301,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.808434,-7.542633,726.0,2015-05-01T22:00,13.1,99,13.0,12.6,0.0,0.0,0.0,0.0,3,1017.7,933.9,100,100,48,100,0.0,0.01,9.3,15.0,208,207,19.8,12.8,12.5,11.1,9.2,0.329,0.328,0.301,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.808434,-7.542633,726.0,2015-05-01T23:00,13.1,99,13.0,12.5,0.0,0.0,0.0,0.0,3,1017.1,933.3,100,100,26,87,0.0,0.01,10.6,15.9,208,208,22.0,12.8,12.5,11.2,9.2,0.329,0.328,0.301,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.808434,-7.542633,726.0,2015-05-02T00:00,13.1,99,13.0,12.5,0.0,0.0,0.0,0.0,3,1017.0,933.3,100,100,61,87,0.0,0.01,10.8,16.4,206,206,22.7,12.8,12.5,11.2,9.2,0.329,0.328,0.301,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.808434,-7.542633,726.0,2015-05-02T01:00,13.1,99,13.0,12.5,0.0,0.0,0.0,0.0,3,1016.1,932.4,100,100,52,77,0.0,0.01,10.8,17.1,210,210,22.3,12.8,12.5,11.2,9.2,0.329,0.328,0.301,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.808434,-7.542633,726.0,2015-05-02T02:00,13.1,99,13.0,12.6,0.0,0.0,0.0,0.0,3,1015.4,931.8,100,100,22,79,0.0,0.01,10.2,16.7,212,213,21.2,12.8,12.5,11.2,9.2,0.329,0.328,0.301,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.808434,-7.542633,726.0,2015-05-02T03:00,13.1,99,13.0,12.6,0.0,0.0,0.0,0.0,3,1014.8,931.2,100,100,28,99,0.0,0.01,9.7,16.1,211,214,20.2,12.8,12.5,11.2,9.2,0.329,0.328,0.301,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.808434,-7.542633,726.0,2015-05-02T04:00,13.1,99,13.0,12.7,0.0,0.0,0.0,0.0,3,1014.6,931.0,100,100,14,98,0.0,0.01,9.0,16.2,209,212,19.4,12.7,12.5,11.2,9.2,0.329,0.328,0.301,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.808434,-7.542633,726.0,2015-05-02T05:00,13.1,99,13.0,12.8,0.0,0.0,0.0,0.0,3,1014.3,930.8,100,100,7,100,0.0,0.01,8.5,16.6,208,214,19.4,12.7,12.5,11.2,9.2,0.329,0.328,0.301,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.808434,-7.542633,726.0,2015-05-02T06:00,13.1,99,13.0,12.6,0.0,0.0,0.0,0.0,3,1014.5,930.9,100,99,4,87,0.01,0.01,9.5,16.9,209,214,19.8,12.7,12.5,11.2,9.2,0.329,0.328,0.301,0.343,1,0.0,4.0,0.0,4.0,0.0,4.0,47.6,9.7,0.0,9.7,0.0,4.3,115.5
2176,40.808434,-7.542633,726.0,2015-05-02T07:00,13.4,97,12.9,12.4,0.0,0.0,0.0,0.0,3,1014.6,931.1,100,100,3,75,0.03,0.04,13.2,20.3,215,217,28.8,13.0,12.5,11.2,9.2,0.329,0.328,0.301,0.343,1,0.0,42.0,1.0,41.0,5.5,42.0,244.2,64.1,1.5,62.6,5.5,64.1,372.5
2175,40.808434,-7.542633,726.0,2015-05-02T08:00,14.3,89,12.6,13.1,0.0,0.0,0.0,0.0,2,1014.8,931.6,77,53,1,97,0.1,0.18,14.2,20.6,216,216,33.1,13.7,12.5,11.2,9.2,0.329,0.328,0.301,0.343,1,3600.0,213.0,102.0,111.0,276.1,213.0,497.9,265.2,127.0,138.2,276.1,265.2,620.0
2174,40.808434,-7.542633,726.0,2015-05-02T09:00,16.0,78,12.1,14.4,0.0,0.0,0.0,0.0,2,1014.5,931.7,78,53,1,100,0.22,0.41,15.0,20.0,210,210,35.6,15.0,12.7,11.2,9.2,0.328,0.328,0.301,0.343,1,3600.0,424.0,251.0,173.0,461.2,424.0,733.4,486.2,287.8,198.4,461.2,486.2,841.0
2173,40.808434,-7.542633,726.0,2015-05-02T10:00,17.4,70,11.9,15.7,0.0,0.0,0.0,0.0,2,1014.4,932.0,71,44,3,100,0.31,0.59,16.7,22.1,217,217,36.0,16.4,12.9,11.2,9.2,0.326,0.327,0.301,0.343,1,3600.0,577.0,365.0,212.0,526.2,577.0,934.8,629.9,398.4,231.4,526.2,629.9,1020.5
2172,40.808434,-7.542633,726.0,2015-05-02T11:00,18.9,61,11.3,17.7,0.0,0.0,0.0,0.0,1,1013.9,932.0,49,19,3,100,0.42,0.84,17.6,23.1,215,214,38.9,17.9,13.2,11.2,9.2,0.324,0.327,0.301,0.343,1,3600.0,737.0,526.0,211.0,651.3,737.0,1088.3,776.2,554.0,222.2,651.3,776.2,1146.2
2171,40.808434,-7.542633,726.0,2015-05-02T12:00,20.0,53,10.1,18.7,0.0,0.0,0.0,0.0,1,1013.5,931.9,38,8,2,100,0.5,1.1,19.2,25.4,218,218,43.2,19.0,13.5,11.2,9.2,0.321,0.326,0.301,0.343,1,3600.0,845.0,563.0,282.0,641.0,845.0,1183.5,863.8,575.5,288.3,641.0,863.8,1209.8
2170,40.808434,-7.542633,726.0,2015-05-02T13:00,20.3,49,9.1,18.4,0.0,0.0,0.0,0.0,1,1013.3,931.8,33,2,2,100,0.5,1.23,19.9,26.5,224,223,45.0,19.5,13.8,11.2,9.2,0.319,0.325,0.301,0.343,1,3600.0,804.0,471.0,333.0,522.8,804.0,1213.9,799.2,468.2,331.0,522.8,799.2,1206.7
2169,40.808434,-7.542633,726.0,2015-05-02T14:00,20.3,47,8.6,18.0,0.0,0.0,0.0,0.0,1,1012.6,931.2,33,1,4,99,0.47,1.26,19.9,26.7,226,226,45.7,19.7,14.1,11.2,9.2,0.316,0.324,0.301,0.343,1,3600.0,749.0,435.0,314.0,497.8,749.0,1177.5,723.5,420.2,303.3,497.8,723.5,1137.3
2168,40.808434,-7.542633,726.0,2015-05-02T15:00,20.0,47,8.4,17.5,0.0,0.0,0.0,0.0,1,1012.1,930.6,32,0,3,99,0.44,1.24,19.4,26.3,228,228,45.7,19.7,14.4,11.2,9.2,0.314,0.324,0.301,0.343,1,3600.0,689.0,380.0,309.0,475.5,689.0,1076.7,644.0,355.2,288.8,475.5,644.0,1006.4
2167,40.808434,-7.542633,726.0,2015-05-02T16:00,19.3,50,8.7,16.3,0.0,0.0,0.0,0.0,1,1011.5,929.9,30,0,1,99,0.35,1.11,18.4,25.3,230,229,45.0,19.2,14.7,11.3,9.2,0.312,0.323,0.301,0.343,1,3600.0,531.0,226.0,305.0,331.5,531.0,918.5,475.6,202.4,273.2,331.5,475.6,822.8
2166,40.808434,-7.542633,726.0,2015-05-02T17:00,18.4,56,9.4,15.8,0.0,0.0,0.0,0.0,1,1011.4,929.6,29,0,0,98,0.25,0.94,16.6,23.2,229,229,41.0,18.5,14.9,11.3,9.2,0.311,0.323,0.3,0.343,1,3600.0,360.0,131.0,229.0,247.3,360.0,713.7,302.2,110.0,192.2,247.3,302.2,599.1
2165,40.808434,-7.542633,726.0,2015-05-02T18:00,17.5,62,10.2,15.5,0.0,0.0,0.0,0.0,1,1011.3,929.2,31,0,2,98,0.16,0.75,13.8,20.5,231,231,36.0,17.7,15.0,11.3,9.2,0.31,0.322,0.3,0.342,1,3600.0,234.0,85.0,149.0,240.5,234.0,476.2,172.2,62.6,109.7,240.5,172.2,350.5
2164,40.808434,-7.542633,726.0,2015-05-02T19:00,16.3,69,10.5,14.8,0.0,0.0,0.0,0.0,1,1011.4,929.0,47,3,25,97,0.08,0.58,11.4,21.1,235,233,29.9,16.6,15.0,11.3,9.2,0.31,0.322,0.3,0.342,1,1423.11,82.0,18.0,64.0,108.2,82.0,222.3,34.7,7.6,27.1,87.4,34.4,94.1
2163,40.808434,-7.542633,726.0,2015-05-02T20:00,14.8,77,10.8,13.4,0.0,0.0,0.0,0.0,2,1011.8,928.9,66,1,63,91,0.04,0.38,11.0,21.2,238,238,27.0,15.5,15.0,11.3,9.2,0.31,0.322,0.3,0.342,0,0.0,5.0,0.0,5.0,0.0,5.0,37.1,0.0,0.0,0.0,0.0,0.0,0.0
2162,40.808434,-7.542633,726.0,2015-05-02T21:00,13.4,87,11.2,12.1,0.0,0.0,0.0,0.0,2,1012.5,929.2,65,9,72,46,0.0,0.21,11.0,20.4,238,238,26.6,14.7,14.9,11.4,9.2,0.31,0.322,0.3,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,40.808434,-7.542633,726.0,2015-05-02T22:00,12.4,92,11.2,11.0,0.0,0.0,0.0,0.0,3,1013.1,929.5,100,61,83,67,0.0,0.11,12.4,21.4,240,241,27.0,14.0,14.8,11.4,9.3,0.31,0.322,0.301,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,40.808434,-7.542633,726.0,2015-05-02T23:00,11.9,95,11.1,10.5,0.0,0.0,0.0,0.0,3,1012.8,929.1,100,82,70,81,0.0,0.07,11.5,20.5,229,232,27.0,13.7,14.6,11.4,9.3,0.31,0.322,0.301,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,40.808434,-7.542633,726.0,2015-05-03T00:00,11.8,94,10.8,10.4,0.0,0.0,0.0,0.0,3,1012.6,928.8,100,57,95,73,0.0,0.09,10.9,18.3,214,216,25.2,13.4,14.5,11.4,9.3,0.31,0.322,0.301,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,40.808434,-7.542633,726.0,2015-05-03T01:00,11.7,91,10.3,10.3,0.0,0.0,0.0,0.0,3,1012.2,928.5,99,30,99,41,0.0,0.12,10.3,18.5,209,213,25.2,13.2,14.4,11.4,9.3,0.31,0.321,0.301,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,40.808434,-7.542633,726.0,2015-05-03T02:00,11.8,86,9.6,10.1,0.1,0.1,0.0,0.0,51,1011.5,927.8,95,21,100,54,0.0,0.19,10.9,20.1,207,213,26.6,13.1,14.2,11.4,9.3,0.312,0.321,0.301,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,40.808434,-7.542633,726.0,2015-05-03T03:00,11.7,81,8.6,9.6,0.3,0.3,0.0,0.0,51,1011.1,927.4,100,40,100,91,0.01,0.26,11.9,20.9,209,212,31.3,12.9,14.1,11.4,9.3,0.315,0.321,0.301,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,40.808434,-7.542633,726.0,2015-05-03T04:00,11.4,84,8.8,9.4,0.3,0.3,0.0,0.0,51,1011.0,927.3,100,46,91,98,0.0,0.21,11.3,21.2,211,215,31.7,12.7,14.0,11.4,9.3,0.318,0.321,0.301,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,40.808434,-7.542633,726.0,2015-05-03T05:00,11.3,87,9.2,9.5,0.0,0.0,0.0,0.0,3,1010.7,927.0,100,59,94,100,0.0,0.18,11.1,21.8,209,214,28.8,12.5,13.8,11.5,9.3,0.318,0.321,0.301,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,40.808434,-7.542633,726.0,2015-05-03T06:00,11.4,89,9.6,9.7,0.0,0.0,0.0,0.0,3,1011.0,927.3,100,68,100,100,0.02,0.15,11.2,21.4,201,207,26.6,12.4,13.7,11.5,9.3,0.319,0.321,0.301,0.342,1,0.0,4.0,0.0,4.0,0.0,4.0,50.1,9.6,0.0,9.6,0.0,4.4,120.4
2152,40.808434,-7.542633,726.0,2015-05-03T07:00,11.8,93,10.7,10.4,0.5,0.5,0.0,0.0,53,1011.3,927.7,100,77,98,100,0.03,0.1,11.3,21.4,202,207,29.5,12.6,13.6,11.5,9.3,0.323,0.321,0.301,0.342,1,0.0,23.0,1.0,22.0,5.4,23.0,248.9,34.8,1.5,33.3,5.4,34.8,377.0
2151,40.808434,-7.542633,726.0,2015-05-03T08:00,12.3,94,11.4,10.9,0.3,0.3,0.0,0.0,51,1011.6,928.1,100,79,90,100,0.04,0.09,12.6,21.4,204,207,30.6,12.8,13.5,11.5,9.3,0.327,0.321,0.301,0.342,1,0.0,57.0,0.0,57.0,0.0,57.0,502.0,70.8,0.0,70.8,0.0,70.8,623.9
2150,40.808434,-7.542633,726.0,2015-05-03T09:00,12.9,92,11.6,11.0,0.2,0.2,0.0,0.0,51,1011.7,928.3,100,97,64,100,0.07,0.13,16.5,24.5,212,213,36.0,13.2,13.4,11.5,9.3,0.329,0.321,0.301,0.342,1,0.0,109.0,3.0,106.0,5.5,109.0,737.1,124.9,3.4,121.4,5.5,124.9,844.4
2149,40.808434,-7.542633,726.0,2015-05-03T10:00,13.4,90,11.8,11.4,0.1,0.1,0.0,0.0,51,1011.9,928.7,100,100,69,100,0.09,0.16,17.3,24.9,216,217,39.6,13.4,13.4,11.5,9.3,0.33,0.321,0.301,0.342,1,0.0,158.0,11.0,147.0,15.8,158.0,938.0,172.4,12.0,160.4,15.8,172.4,1023.4
2148,40.808434,-7.542633,726.0,2015-05-03T11:00,13.9,88,12.0,11.8,0.1,0.1,0.0,0.0,51,1012.2,929.1,100,100,83,100,0.09,0.19,18.5,26.4,209,209,40.0,13.7,13.4,11.5,9.3,0.33,0.321,0.301,0.342,1,0.0,139.0,3.0,136.0,3.7,139.0,1091.1,146.4,3.2,143.2,3.7,146.4,1148.9
2147,40.808434,-7.542633,726.0,2015-05-03T12:00,14.4,86,12.2,12.5,0.1,0.1,0.0,0.0,51,1012.3,929.3,100,100,90,100,0.11,0.22,17.8,26.0,201,202,41.8,14.0,13.4,11.5,9.3,0.331,0.321,0.301,0.342,1,0.0,185.0,4.0,181.0,4.5,185.0,1186.0,189.1,4.1,185.0,4.5,189.1,1212.2
2146,40.808434,-7.542633,726.0,2015-05-03T13:00,14.7,86,12.3,12.9,0.3,0.3,0.0,0.0,51,1012.0,929.1,100,100,96,100,0.11,0.24,17.7,25.5,200,202,42.8,14.3,13.4,11.5,9.3,0.333,0.321,0.301,0.342,1,0.0,172.0,2.0,170.0,2.2,172.0,1216.2,171.0,2.0,169.0,2.2,171.0,1209.0
2145,40.808434,-7.542633,726.0,2015-05-03T14:00,14.8,86,12.4,13.1,0.5,0.5,0.0,0.0,53,1012.0,929.1,100,99,100,100,0.09,0.24,17.1,26.3,208,209,42.5,14.3,13.4,11.5,9.3,0.335,0.321,0.301,0.342,1,0.0,135.0,0.0,135.0,0.0,135.0,1179.8,130.4,0.0,130.4,0.0,130.4,1139.7
2144,40.808434,-7.542633,726.0,2015-05-03T15:00,14.7,87,12.6,13.0,0.7,0.7,0.0,0.0,53,1012.0,929.1,100,97,100,100,0.08,0.21,16.9,26.0,209,211,39.2,14.3,13.4,11.5,9.3,0.339,0.321,0.301,0.342,1,0.0,115.0,0.0,115.0,0.0,115.0,1079.1,107.5,0.0,107.5,0.0,107.5,1008.9
2143,40.808434,-7.542633,726.0,2015-05-03T16:00,14.2,92,13.0,12.9,0.6,0.6,0.0,0.0,53,1011.4,928.4,100,91,98,99,0.07,0.12,14.8,23.0,203,205,35.6,14.2,13.5,11.5,9.3,0.343,0.321,0.301,0.342,1,0.0,110.0,0.0,110.0,0.0,110.0,921.2,98.6,0.0,98.6,0.0,98.6,825.5
2142,40.808434,-7.542633,726.0,2015-05-03T17:00,14.0,92,12.7,13.0,0.3,0.3,0.0,0.0,51,1011.3,928.3,100,90,90,100,0.06,0.13,13.1,19.9,196,197,31.0,14.1,13.5,11.5,9.3,0.345,0.322,0.301,0.342,1,0.0,97.0,0.0,97.0,0.0,97.0,716.7,81.5,0.0,81.5,0.0,81.5,602.2
2141,40.808434,-7.542633,726.0,2015-05-03T18:00,13.8,90,12.2,13.1,0.0,0.0,0.0,0.0,3,1011.1,928.0,100,78,95,100,0.05,0.16,9.5,15.5,189,192,25.9,13.9,13.5,11.5,9.3,0.344,0.322,0.301,0.342,1,0.0,62.0,1.0,61.0,2.8,62.0,479.6,45.8,0.7,45.0,2.8,45.8,354.1
