latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.488575,-8.426056,94.0,2015-06-29T00:00,23.3,55,13.6,22.7,0.0,0.0,0.0,0.0,0,1017.3,1006.3,0,0,0,0,0.07,1.3,11.6,22.0,353,357,23.0,26.8,29.4,23.2,18.4,0.105,0.162,0.22,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.426056,94.0,2015-06-29T01:00,22.2,60,13.9,21.9,0.0,0.0,0.0,0.0,0,1017.0,1006.0,0,0,0,0,0.06,1.08,10.5,20.5,356,1,20.2,25.7,29.2,23.2,18.4,0.105,0.162,0.22,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.426056,94.0,2015-06-29T02:00,21.2,64,14.2,21.2,0.0,0.0,0.0,0.0,0,1016.7,1005.7,0,0,0,0,0.04,0.9,9.4,19.5,358,5,17.3,24.8,28.9,23.2,18.4,0.105,0.162,0.22,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.426056,94.0,2015-06-29T03:00,20.5,68,14.3,20.7,0.0,0.0,0.0,0.0,0,1016.4,1005.4,0,0,0,0,0.03,0.78,8.3,18.6,5,10,15.5,24.1,28.6,23.3,18.4,0.105,0.162,0.22,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.426056,94.0,2015-06-29T04:00,19.9,71,14.4,20.4,0.0,0.0,0.0,0.0,0,1016.2,1005.1,0,0,0,0,0.02,0.68,7.0,17.3,12,17,14.8,23.4,28.3,23.3,18.4,0.105,0.162,0.22,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.426056,94.0,2015-06-29T05:00,19.6,72,14.4,20.0,0.0,0.0,0.0,0.0,0,1016.1,1005.0,0,0,0,0,0.01,0.64,6.7,14.7,16,25,13.7,22.8,28.0,23.3,18.4,0.105,0.162,0.22,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.426056,94.0,2015-06-29T06:00,19.6,72,14.5,20.3,0.0,0.0,0.0,0.0,0,1016.2,1005.1,0,0,0,0,0.03,0.63,4.8,10.6,13,28,11.9,22.6,27.7,23.3,18.4,0.105,0.162,0.22,0.278,1,544.99,24.0,12.0,12.0,118.7,24.0,75.3,54.7,27.4,27.4,210.8,30.8,171.7
38.488575,-8.426056,94.0,2015-06-29T07:00,20.8,66,14.1,21.7,0.0,0.0,0.0,0.0,0,1016.3,1005.3,0,0,0,0,0.09,0.85,3.2,6.4,360,27,10.4,23.7,27.5,23.3,18.5,0.105,0.162,0.22,0.278,1,3600.0,163.0,111.0,52.0,496.8,163.0,295.7,231.5,157.7,73.9,496.8,231.5,420.0
38.488575,-8.426056,94.0,2015-06-29T08:00,23.9,54,14.2,25.0,0.0,0.0,0.0,0.0,0,1016.4,1005.5,0,0,0,0,0.22,1.35,2.1,2.6,329,344,11.9,26.1,27.4,23.3,18.5,0.105,0.162,0.22,0.278,1,3600.0,353.0,277.0,76.0,676.1,353.0,542.2,430.9,338.2,92.8,676.1,430.9,661.9
38.488575,-8.426056,94.0,2015-06-29T09:00,27.3,44,13.8,28.1,0.0,0.0,0.0,0.0,0,1016.7,1005.9,0,0,0,0,0.37,2.04,3.1,3.1,291,291,15.1,29.1,27.4,23.3,18.5,0.105,0.162,0.22,0.278,1,3600.0,547.0,455.0,92.0,778.1,547.0,773.8,622.6,517.9,104.7,778.1,622.6,880.7
38.488575,-8.426056,94.0,2015-06-29T10:00,30.2,36,13.3,31.7,0.0,0.0,0.0,0.0,0,1016.6,1005.9,0,0,0,0,0.52,2.76,4.0,4.0,270,265,18.7,32.0,27.5,23.3,18.5,0.105,0.162,0.219,0.278,1,3600.0,720.0,617.0,103.0,837.5,720.0,974.9,784.1,671.9,112.2,837.5,784.1,1061.7
38.488575,-8.426056,94.0,2015-06-29T11:00,32.6,30,12.9,34.7,0.0,0.0,0.0,0.0,0,1016.4,1005.8,0,0,0,0,0.65,3.44,5.2,6.0,254,253,21.6,34.7,27.7,23.3,18.5,0.104,0.161,0.219,0.278,1,3600.0,857.0,746.0,111.0,872.3,857.0,1131.7,903.0,786.1,117.0,872.3,903.0,1192.5
38.488575,-8.426056,94.0,2015-06-29T12:00,34.5,27,12.6,36.7,0.0,0.0,0.0,0.0,0,1015.8,1005.3,0,0,0,0,0.75,4.0,7.1,8.2,255,255,24.8,36.9,28.0,23.4,18.5,0.104,0.161,0.219,0.278,1,3600.0,946.0,831.0,115.0,891.5,946.0,1233.6,969.5,851.7,117.9,891.5,969.5,1264.2
38.488575,-8.426056,94.0,2015-06-29T13:00,35.7,25,12.5,37.6,0.0,0.0,0.0,0.0,0,1015.3,1004.8,0,0,0,0,0.82,4.4,9.6,11.0,257,259,28.4,38.5,28.4,23.4,18.5,0.104,0.161,0.219,0.278,1,3600.0,981.0,864.0,117.0,897.8,981.0,1273.5,979.8,862.9,116.9,897.8,979.8,1271.9
38.488575,-8.426056,94.0,2015-06-29T14:00,36.3,23,12.2,37.5,0.0,0.0,0.0,0.0,0,1014.9,1004.4,0,0,0,0,0.83,4.61,12.0,14.5,261,264,32.0,39.4,28.8,23.4,18.5,0.104,0.161,0.219,0.278,1,3600.0,958.0,843.0,115.0,893.3,958.0,1248.8,932.1,820.3,111.9,893.3,932.1,1215.1
