latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.910366,-9.233948,272.0,2010-05-31T00:00,16.5,94,15.5,16.2,0.0,0.0,0.0,0.0,1,1023.9,991.7,22,24,0,0,0.0,0.12,15.4,27.5,344,349,27.7,17.6,19.8,17.4,14.6,0.117,0.224,0.297,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-9.233948,272.0,2010-05-31T01:00,16.1,94,15.2,15.7,0.0,0.0,0.0,0.0,1,1023.5,991.2,47,52,0,0,0.0,0.1,14.9,27.0,345,350,27.0,17.2,19.7,17.4,14.6,0.118,0.224,0.297,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-9.233948,272.0,2010-05-31T02:00,16.0,95,15.2,15.7,0.0,0.0,0.0,0.0,2,1023.0,990.7,65,72,0,0,0.0,0.09,14.1,24.7,347,352,26.3,17.0,19.5,17.4,14.6,0.118,0.224,0.297,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-9.233948,272.0,2010-05-31T03:00,15.9,96,15.2,15.8,0.0,0.0,0.0,0.0,2,1022.6,990.3,67,74,0,0,0.0,0.07,12.8,22.0,350,355,25.2,16.8,19.3,17.4,14.6,0.118,0.224,0.297,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-9.233948,272.0,2010-05-31T04:00,15.8,96,15.2,15.9,0.0,0.0,0.0,0.0,2,1022.4,990.1,65,72,0,0,0.0,0.07,11.3,19.8,351,357,22.3,16.7,19.2,17.4,14.6,0.118,0.224,0.297,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-9.233948,272.0,2010-05-31T05:00,15.8,97,15.3,16.1,0.0,0.0,0.0,0.0,2,1022.2,989.9,55,61,0,0,0.0,0.05,9.8,17.6,352,359,19.8,16.6,19.0,17.4,14.6,0.118,0.224,0.297,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-9.233948,272.0,2010-05-31T06:00,15.9,97,15.4,16.3,0.0,0.0,0.0,0.0,2,1022.2,990.0,68,75,0,0,0.01,0.06,9.5,15.5,349,359,19.1,16.7,18.9,17.4,14.6,0.119,0.224,0.297,0.37,1,0.0,16.0,4.0,12.0,40.3,16.0,73.2,36.6,9.1,27.4,72.7,20.3,167.4
38.910366,-9.233948,272.0,2010-05-31T07:00,16.1,95,15.3,16.5,0.0,0.0,0.0,0.0,1,1022.3,990.1,45,50,0,0,0.05,0.09,9.5,13.4,351,355,19.4,17.2,18.8,17.4,14.6,0.119,0.223,0.297,0.37,1,2837.55,106.0,34.0,72.0,154.6,106.0,292.7,151.4,48.6,102.9,154.6,151.4,418.2
38.910366,-9.233948,272.0,2010-05-31T08:00,17.7,88,15.6,18.3,0.0,0.0,0.0,0.0,0,1022.1,990.1,1,1,0,0,0.16,0.25,9.1,11.5,353,356,21.2,18.9,18.8,17.4,14.6,0.119,0.223,0.297,0.37,1,3600.0,317.0,213.0,104.0,523.7,317.0,541.4,387.5,260.4,127.1,523.7,387.5,661.8
38.910366,-9.233948,272.0,2010-05-31T09:00,19.3,80,15.9,20.1,0.0,0.0,0.0,0.0,0,1022.0,990.1,0,0,0,0,0.28,0.44,8.3,10.8,355,358,20.9,21.1,18.8,17.4,14.6,0.118,0.223,0.297,0.37,1,3600.0,506.0,374.0,132.0,642.8,506.0,774.3,576.0,425.8,150.3,642.8,576.0,881.5
