latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.152897,-7.9761963,117.0,2013-04-12T00:00,11.8,91,10.4,11.1,0.0,0.0,0.0,0.0,0,1020.1,1005.9,0,0,0,0,0.0,0.13,6.0,14.3,343,342,10.4,13.4,15.5,14.5,14.3,0.33,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,117.0,2013-04-12T01:00,11.1,92,9.9,10.3,0.0,0.0,0.0,0.0,0,1020.0,1005.8,8,9,0,0,0.0,0.1,6.0,14.9,343,340,11.5,12.9,15.4,14.5,14.3,0.33,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,117.0,2013-04-12T02:00,10.6,94,9.6,9.6,0.0,0.0,0.0,0.0,2,1019.6,1005.4,77,86,0,0,0.0,0.08,6.6,15.5,347,338,12.2,12.5,15.2,14.5,14.3,0.33,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,117.0,2013-04-12T03:00,10.2,95,9.5,9.1,0.0,0.0,0.0,0.0,3,1019.3,1005.0,90,100,0,0,0.0,0.06,6.9,15.3,351,336,13.3,12.3,15.0,14.5,14.3,0.33,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,117.0,2013-04-12T04:00,10.0,96,9.4,8.9,0.0,0.0,0.0,0.0,3,1019.4,1005.1,90,100,0,0,0.0,0.05,6.9,15.6,354,337,14.0,12.1,14.8,14.5,14.3,0.331,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,117.0,2013-04-12T05:00,9.9,97,9.4,8.8,0.0,0.0,0.0,0.0,3,1019.5,1005.2,90,100,0,0,0.0,0.04,6.8,14.0,357,342,13.7,12.0,14.6,14.5,14.3,0.331,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,117.0,2013-04-12T06:00,9.9,97,9.4,8.8,0.0,0.0,0.0,0.0,3,1019.7,1005.4,91,100,0,2,0.0,0.04,6.5,12.1,6,350,13.0,11.8,14.4,14.5,14.3,0.331,0.342,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,117.0,2013-04-12T07:00,10.4,96,9.8,9.5,0.0,0.0,0.0,0.0,3,1020.0,1005.7,90,100,0,0,0.01,0.05,6.4,11.2,16,2,13.7,12.1,14.3,14.5,14.3,0.331,0.342,0.354,0.264,1,0.0,29.0,7.0,22.0,54.1,29.0,116.6,63.0,15.2,47.8,81.8,41.7,253.1
37.152897,-7.9761963,117.0,2013-04-12T08:00,11.5,93,10.4,10.7,0.0,0.0,0.0,0.0,3,1019.8,1005.6,90,100,0,0,0.07,0.1,6.5,8.6,19,15,15.1,13.0,14.2,14.5,14.3,0.331,0.342,0.354,0.264,1,3600.0,150.0,54.0,96.0,188.3,150.0,390.5,201.5,72.6,129.0,188.3,201.5,524.7
37.152897,-7.9761963,117.0,2013-04-12T09:00,13.1,81,10.0,12.2,0.0,0.0,0.0,0.0,1,1020.5,1006.4,33,35,0,5,0.16,0.28,5.9,8.0,14,10,15.8,14.4,14.2,14.5,14.3,0.331,0.342,0.354,0.264,1,3600.0,319.0,160.0,159.0,335.3,319.0,650.0,377.4,189.3,188.1,335.3,377.4,769.0
