latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.066784,-7.388977,210.0,2018-06-15T00:00,19.9,82,16.8,21.1,0.0,0.0,0.0,0.0,0,1015.6,991.1,0,0,0,0,0.01,0.41,8.6,19.9,2,4,17.3,22.1,22.5,18.0,15.7,0.252,0.28,0.277,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.066784,-7.388977,210.0,2018-06-15T01:00,19.2,84,16.4,20.2,0.0,0.0,0.0,0.0,0,1015.4,990.8,0,0,0,0,0.0,0.36,8.3,18.9,5,8,15.5,21.4,22.4,18.0,15.7,0.252,0.28,0.277,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.066784,-7.388977,210.0,2018-06-15T02:00,18.6,86,16.2,19.5,0.0,0.0,0.0,0.0,0,1015.1,990.5,0,0,0,0,0.0,0.3,8.0,17.4,8,13,14.8,20.8,22.2,18.0,15.7,0.252,0.28,0.277,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.066784,-7.388977,210.0,2018-06-15T03:00,18.0,88,15.9,18.8,0.0,0.0,0.0,0.0,0,1015.0,990.3,0,0,0,0,0.0,0.25,8.3,17.8,358,7,14.4,20.2,22.0,18.0,15.7,0.252,0.28,0.277,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.066784,-7.388977,210.0,2018-06-15T04:00,17.2,90,15.6,17.8,0.0,0.0,0.0,0.0,0,1015.1,990.4,0,0,0,0,0.0,0.2,9.2,18.7,349,1,15.8,19.7,21.8,18.0,15.7,0.252,0.28,0.277,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.066784,-7.388977,210.0,2018-06-15T05:00,16.8,90,15.2,17.2,0.0,0.0,0.0,0.0,0,1015.5,990.7,0,0,0,0,0.0,0.19,9.0,19.1,355,4,16.6,19.3,21.6,18.1,15.7,0.253,0.279,0.277,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.066784,-7.388977,210.0,2018-06-15T06:00,17.2,88,15.2,17.8,0.0,0.0,0.0,0.0,0,1015.6,990.9,0,0,0,0,0.02,0.24,8.0,16.3,5,14,15.8,19.1,21.4,18.1,15.7,0.253,0.279,0.277,0.243,1,485.35,30.0,11.0,19.0,99.1,30.0,88.5,67.3,24.7,42.6,164.8,40.4,198.5
38.066784,-7.388977,210.0,2018-06-15T07:00,19.5,78,15.6,20.6,0.0,0.0,0.0,0.0,0,1015.8,991.3,0,0,0,0,0.1,0.49,5.6,10.2,15,23,14.8,19.7,21.2,18.1,15.7,0.253,0.279,0.277,0.243,1,3600.0,171.0,104.0,67.0,426.1,171.0,323.6,237.1,144.2,92.9,426.1,237.1,448.7
38.066784,-7.388977,210.0,2018-06-15T08:00,22.1,65,15.3,22.8,0.0,0.0,0.0,0.0,0,1015.9,991.6,0,0,0,0,0.23,0.92,6.8,9.8,3,6,18.0,20.9,21.1,18.1,15.7,0.252,0.279,0.277,0.243,1,3600.0,360.0,263.0,97.0,610.7,360.0,570.9,435.3,318.0,117.3,610.7,435.3,690.4
38.066784,-7.388977,210.0,2018-06-15T09:00,24.5,55,14.8,25.0,0.0,0.0,0.0,0.0,0,1016.0,991.9,0,0,0,0,0.37,1.39,7.3,9.8,351,352,20.5,22.4,21.1,18.1,15.7,0.252,0.279,0.277,0.243,1,3600.0,552.0,436.0,116.0,721.2,552.0,801.4,624.7,493.5,131.3,721.2,624.7,907.0
38.066784,-7.388977,210.0,2018-06-15T10:00,26.7,46,14.3,28.2,0.0,0.0,0.0,0.0,0,1015.7,991.7,0,0,0,0,0.51,1.88,7.0,9.4,339,342,20.9,24.1,21.2,18.1,15.7,0.251,0.278,0.277,0.243,1,3600.0,724.0,593.0,131.0,786.6,724.0,999.4,785.3,643.2,142.1,786.6,785.3,1083.9
38.066784,-7.388977,210.0,2018-06-15T11:00,28.7,39,13.5,30.6,0.0,0.0,0.0,0.0,0,1015.4,991.6,0,0,0,0,0.63,2.38,7.6,10.2,335,337,22.0,25.9,21.3,18.1,15.7,0.25,0.278,0.277,0.243,1,3600.0,858.0,717.0,141.0,825.7,858.0,1151.2,901.1,753.0,148.1,825.7,901.1,1209.0
38.066784,-7.388977,210.0,2018-06-15T12:00,30.5,32,12.2,32.3,0.0,0.0,0.0,0.0,0,1014.7,991.1,0,0,0,0,0.71,2.95,8.5,10.9,324,326,23.8,27.4,21.5,18.2,15.7,0.248,0.278,0.277,0.243,1,3600.0,942.0,796.0,146.0,846.4,942.0,1246.7,962.5,813.3,149.2,846.4,962.5,1273.8
38.066784,-7.388977,210.0,2018-06-15T13:00,31.6,29,11.6,33.2,0.0,0.0,0.0,0.0,0,1014.1,990.6,0,0,0,0,0.76,3.29,9.2,12.3,318,320,24.8,28.9,21.9,18.2,15.7,0.246,0.277,0.277,0.243,1,3600.0,973.0,825.0,148.0,855.0,973.0,1279.2,968.8,821.5,147.4,855.0,968.8,1273.7
38.066784,-7.388977,210.0,2018-06-15T14:00,32.4,28,11.4,33.6,0.0,0.0,0.0,0.0,0,1013.4,989.9,0,0,0,0,0.75,3.52,10.2,13.5,309,312,26.6,29.9,22.3,18.2,15.7,0.245,0.277,0.277,0.243,1,3600.0,942.0,797.0,145.0,847.5,942.0,1246.7,913.5,772.9,140.6,847.5,913.5,1209.0
38.066784,-7.388977,210.0,2018-06-15T15:00,32.6,28,11.8,33.2,0.0,0.0,0.0,0.0,0,1012.9,989.5,0,0,0,0,0.7,3.54,11.7,16.0,304,306,28.8,30.6,22.7,18.2,15.7,0.243,0.276,0.277,0.243,1,3600.0,856.0,717.0,139.0,825.6,856.0,1151.2,806.0,675.1,130.9,825.6,806.0,1083.9
