latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.51142,-8.429382,220.0,2010-03-27T00:00,8.9,83,6.3,6.8,0.0,0.0,0.0,0.0,1,1023.9,997.0,46,28,35,0,0.0,0.19,8.3,19.5,268,272,26.3,8.9,10.0,10.3,9.7,0.423,0.426,0.427,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T01:00,8.8,84,6.2,6.7,0.0,0.0,0.0,0.0,1,1023.5,996.6,43,30,27,0,0.0,0.18,7.6,18.5,273,278,20.9,8.8,9.9,10.3,9.7,0.422,0.425,0.427,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T02:00,8.1,88,6.3,6.1,0.0,0.0,0.0,0.0,1,1024.4,997.5,46,38,20,0,0.0,0.13,7.6,16.2,267,282,18.0,8.6,9.9,10.3,9.7,0.421,0.424,0.427,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T03:00,7.6,89,5.9,5.6,0.0,0.0,0.0,0.0,2,1024.1,997.1,57,53,15,0,0.0,0.12,6.5,14.4,264,283,15.8,8.0,9.7,10.3,9.7,0.42,0.424,0.427,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T04:00,8.4,84,5.9,6.6,0.0,0.0,0.0,0.0,2,1024.4,997.5,64,62,8,11,0.0,0.17,5.6,10.9,255,279,14.8,7.8,9.6,10.3,9.7,0.419,0.423,0.427,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T05:00,8.8,82,5.9,7.0,0.0,0.0,0.0,0.0,1,1024.5,997.6,48,41,2,32,0.0,0.2,5.6,9.0,230,268,13.7,7.5,9.5,10.3,9.7,0.418,0.423,0.426,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T06:00,8.8,83,6.0,6.8,0.0,0.0,0.0,0.0,2,1025.1,998.2,63,57,1,37,0.0,0.2,6.9,10.4,223,256,11.9,7.4,9.3,10.3,9.7,0.418,0.422,0.426,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T07:00,7.7,88,5.8,5.9,0.0,0.0,0.0,0.0,2,1026.0,999.0,54,50,1,27,0.01,0.13,4.8,9.0,207,247,13.3,7.3,9.2,10.3,9.7,0.417,0.422,0.426,0.417,1,0.0,8.0,3.0,5.0,35.2,8.0,57.2,18.8,7.0,11.7,72.1,9.2,134.3
41.51142,-8.429382,220.0,2010-03-27T08:00,8.5,92,7.3,7.3,0.0,0.0,0.0,0.0,2,1026.3,999.3,51,47,0,30,0.03,0.09,4.0,6.9,175,227,10.8,8.3,9.2,10.3,9.7,0.416,0.421,0.426,0.417,1,2526.97,79.0,28.0,51.0,144.2,79.0,266.9,117.4,41.6,75.8,144.2,117.4,396.5
41.51142,-8.429382,220.0,2010-03-27T09:00,10.9,78,7.2,9.4,0.0,0.0,0.0,0.0,2,1026.7,1000.0,70,47,0,93,0.11,0.29,5.4,6.8,228,238,13.3,10.9,9.3,10.3,9.7,0.416,0.42,0.426,0.417,1,3600.0,237.0,130.0,107.0,344.8,237.0,518.4,290.1,159.1,131.0,344.8,290.1,634.5
41.51142,-8.429382,220.0,2010-03-27T10:00,11.7,69,6.1,10.0,0.0,0.0,0.0,0.0,3,1027.2,1000.5,98,75,0,100,0.18,0.43,5.3,6.4,242,243,18.7,11.3,9.5,10.3,9.7,0.416,0.42,0.426,0.417,1,3600.0,362.0,217.0,145.0,404.6,362.0,737.4,408.5,244.9,163.6,404.6,408.5,832.0
41.51142,-8.429382,220.0,2010-03-27T11:00,12.4,64,5.8,10.4,0.0,0.0,0.0,0.0,3,1027.4,1000.8,100,78,0,99,0.24,0.52,6.9,8.4,231,230,22.7,12.1,9.7,10.3,9.7,0.414,0.419,0.426,0.417,1,3600.0,485.0,258.0,227.0,390.2,485.0,908.9,520.6,276.9,243.7,390.2,520.6,975.6
41.51142,-8.429382,220.0,2010-03-27T12:00,12.7,62,5.6,10.4,0.0,0.0,0.0,0.0,3,1027.2,1000.6,100,97,0,90,0.25,0.56,8.7,10.7,225,225,23.0,12.8,9.9,10.2,9.7,0.412,0.418,0.425,0.417,1,3600.0,470.0,206.0,264.0,277.3,470.0,1021.3,485.8,212.9,272.9,277.3,485.8,1055.6
41.51142,-8.429382,220.0,2010-03-27T13:00,13.0,61,5.8,10.5,0.0,0.0,0.0,0.0,3,1027.0,1000.4,100,99,0,98,0.27,0.58,10.0,12.3,229,230,22.7,13.4,10.2,10.2,9.7,0.41,0.417,0.425,0.417,1,3600.0,520.0,224.0,296.0,288.6,520.0,1067.0,519.7,223.9,295.9,288.6,519.7,1066.5
41.51142,-8.429382,220.0,2010-03-27T14:00,13.3,61,5.9,10.7,0.0,0.0,0.0,0.0,3,1027.0,1000.5,100,100,0,97,0.28,0.6,11.0,13.6,238,238,22.7,14.0,10.4,10.2,9.7,0.409,0.417,0.425,0.417,1,3600.0,530.0,192.0,338.0,253.1,530.0,1042.9,512.1,185.5,326.6,253.1,512.1,1007.6
41.51142,-8.429382,220.0,2010-03-27T15:00,13.1,61,5.8,10.5,0.0,0.0,0.0,0.0,3,1026.7,1000.2,100,100,23,95,0.21,0.59,10.6,13.5,246,245,22.3,13.7,10.7,10.2,9.7,0.407,0.416,0.425,0.417,1,2060.99,382.0,89.0,293.0,128.7,382.0,950.5,354.8,82.7,272.2,128.7,354.8,882.9
41.51142,-8.429382,220.0,2010-03-27T16:00,12.9,62,5.7,10.5,0.0,0.0,0.0,0.0,3,1026.4,999.8,100,91,93,99,0.17,0.57,9.0,11.3,254,253,19.8,13.4,10.8,10.3,9.7,0.406,0.415,0.425,0.417,1,1617.51,299.0,66.0,233.0,113.9,299.0,796.3,263.2,58.1,205.1,113.9,263.2,701.0
41.51142,-8.429382,220.0,2010-03-27T17:00,12.6,64,5.9,10.3,0.0,0.0,0.0,0.0,3,1026.5,999.9,100,85,91,86,0.13,0.53,9.0,11.5,265,266,18.0,12.9,11.0,10.3,9.7,0.406,0.414,0.424,0.418,1,14.54,205.0,26.0,179.0,60.5,205.0,590.8,164.5,20.9,143.7,60.5,164.5,474.2
41.51142,-8.429382,220.0,2010-03-27T18:00,12.0,69,6.5,10.2,0.0,0.0,0.0,0.0,3,1026.7,1000.1,100,60,98,83,0.07,0.44,6.9,10.9,276,278,17.3,12.2,11.0,10.3,9.7,0.405,0.414,0.424,0.418,1,0.0,87.0,8.0,79.0,31.6,87.0,348.0,54.5,5.0,49.5,31.6,54.5,218.1
41.51142,-8.429382,220.0,2010-03-27T19:00,11.1,75,6.9,9.6,0.0,0.0,0.0,0.0,3,1026.5,999.8,100,36,85,87,0.03,0.33,5.5,7.4,293,293,14.8,11.4,11.0,10.3,9.7,0.405,0.413,0.424,0.418,0,0.0,16.0,0.0,16.0,0.0,16.0,99.4,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T20:00,10.7,77,6.8,9.6,0.0,0.0,0.0,0.0,3,1026.3,999.5,84,15,75,85,0.0,0.3,2.2,3.4,360,328,8.3,10.6,11.0,10.3,9.7,0.405,0.413,0.424,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T21:00,10.1,79,6.6,9.0,0.0,0.0,0.0,0.0,1,1026.1,999.3,37,0,62,0,0.0,0.26,2.1,2.5,59,8,4.7,9.5,10.9,10.3,9.7,0.405,0.412,0.424,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T22:00,8.1,88,6.2,6.5,0.0,0.0,0.0,0.0,1,1025.5,998.5,26,1,38,8,0.0,0.13,4.8,4.8,63,48,6.1,8.9,10.7,10.3,9.7,0.405,0.412,0.424,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-27T23:00,6.7,92,5.5,4.8,0.0,0.0,0.0,0.0,0,1025.0,997.9,1,0,1,0,0.0,0.08,5.5,6.1,67,62,8.6,8.2,10.5,10.3,9.7,0.405,0.412,0.423,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-28T00:00,5.5,95,4.7,3.5,0.0,0.0,0.0,0.0,0,1024.8,997.6,2,0,0,8,0.0,0.05,5.3,6.0,62,65,9.4,7.5,10.3,10.3,9.7,0.405,0.411,0.423,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-28T01:00,4.4,97,4.0,2.1,0.0,0.0,0.0,0.0,1,1024.0,996.7,29,0,0,98,0.0,0.03,6.0,7.4,57,61,10.4,7.0,10.1,10.3,9.7,0.405,0.411,0.423,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-28T02:00,4.1,97,3.7,1.8,0.0,0.0,0.0,0.0,1,1023.5,996.2,30,0,0,100,0.0,0.03,5.7,9.5,55,61,11.5,6.8,9.9,10.3,9.7,0.405,0.411,0.423,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-28T03:00,4.2,96,3.7,1.9,0.0,0.0,0.0,0.0,1,1022.2,994.9,30,0,0,100,0.0,0.03,5.8,10.3,60,65,12.2,6.7,9.7,10.3,9.7,0.404,0.41,0.423,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-28T04:00,4.4,95,3.6,2.0,0.0,0.0,0.0,0.0,1,1021.6,994.4,30,0,0,100,0.0,0.04,6.1,9.2,62,69,12.2,6.6,9.5,10.3,9.7,0.404,0.41,0.423,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-28T05:00,4.3,95,3.5,1.9,0.0,0.0,0.0,0.0,1,1021.2,994.0,30,0,0,100,0.0,0.05,6.3,8.6,66,75,12.2,6.4,9.3,10.2,9.7,0.404,0.41,0.423,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-28T06:00,4.2,94,3.3,1.7,0.0,0.0,0.0,0.0,1,1020.7,993.5,30,0,0,99,0.0,0.05,6.4,8.7,74,85,12.2,6.2,9.1,10.2,9.7,0.404,0.41,0.423,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-8.429382,220.0,2010-03-28T07:00,4.6,94,3.7,1.9,0.0,0.0,0.0,0.0,1,1020.6,993.4,29,0,0,98,0.01,0.05,8.1,8.7,77,97,15.1,6.4,8.9,10.2,9.7,0.404,0.409,0.422,0.418,1,0.0,12.0,1.0,11.0,11.4,12.0,60.9,27.9,2.3,25.6,22.6,14.1,141.6
41.51142,-8.429382,220.0,2010-03-28T08:00,7.3,90,5.7,5.2,0.0,0.0,0.0,0.0,1,1020.7,993.8,37,0,13,96,0.04,0.1,6.9,8.2,81,105,16.2,7.6,8.8,10.2,9.7,0.403,0.409,0.422,0.418,1,1960.49,111.0,25.0,86.0,125.3,111.0,274.0,163.5,36.8,126.6,125.3,163.5,403.5
41.51142,-8.429382,220.0,2010-03-28T09:00,10.6,81,7.4,9.1,0.0,0.0,0.0,0.0,1,1020.4,993.8,39,0,20,90,0.12,0.24,5.4,8.6,94,112,20.9,9.6,8.9,10.2,9.7,0.403,0.409,0.422,0.418,1,3600.0,262.0,115.0,147.0,300.8,262.0,525.2,319.8,140.4,179.4,300.8,319.8,641.1
