latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.223198,-8.8211975,167.0,2014-03-27T00:00,10.1,66,3.9,5.6,0.0,0.0,0.0,0.0,1,1021.6,1001.3,29,32,0,0,0.05,0.43,20.6,30.7,344,344,40.0,11.7,14.9,15.3,15.2,0.127,0.2,0.231,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.8211975,167.0,2014-03-27T01:00,9.9,67,4.1,5.6,0.0,0.0,0.0,0.0,1,1021.0,1000.7,28,31,0,0,0.05,0.4,19.5,29.2,344,344,37.8,11.4,14.7,15.3,15.2,0.127,0.2,0.231,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.8211975,167.0,2014-03-27T02:00,9.6,69,4.2,5.8,0.0,0.0,0.0,0.0,1,1019.6,999.3,33,37,0,0,0.04,0.37,17.1,26.1,345,345,34.6,11.1,14.6,15.3,15.2,0.127,0.2,0.231,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.8211975,167.0,2014-03-27T03:00,9.3,71,4.3,5.8,0.0,0.0,0.0,0.0,1,1018.8,998.5,23,26,0,0,0.03,0.34,14.7,22.9,343,344,29.2,10.8,14.4,15.3,15.2,0.127,0.2,0.231,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.8211975,167.0,2014-03-27T04:00,9.2,72,4.3,6.1,0.0,0.0,0.0,0.0,1,1018.4,998.1,44,38,0,33,0.02,0.33,11.8,20.6,340,341,23.4,10.5,14.2,15.3,15.2,0.127,0.2,0.231,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.8211975,167.0,2014-03-27T05:00,9.1,72,4.3,6.1,0.0,0.0,0.0,0.0,2,1017.9,997.6,74,54,0,84,0.02,0.32,11.1,19.5,331,332,19.8,10.2,14.1,15.3,15.2,0.127,0.2,0.231,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.8211975,167.0,2014-03-27T06:00,9.2,71,4.2,6.4,0.0,0.0,0.0,0.0,3,1017.5,997.2,85,62,0,97,0.02,0.34,9.8,17.4,324,326,19.4,10.2,13.9,15.3,15.2,0.127,0.2,0.231,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.8211975,167.0,2014-03-27T07:00,9.4,71,4.5,6.9,0.0,0.0,0.0,0.0,3,1017.0,996.7,85,60,9,86,0.03,0.34,8.2,14.3,319,319,17.6,10.3,13.8,15.3,15.2,0.128,0.2,0.231,0.234,1,0.0,8.0,1.0,7.0,12.0,8.0,54.7,18.9,2.4,16.6,25.1,9.0,129.3
37.223198,-8.8211975,167.0,2014-03-27T08:00,10.3,69,4.8,7.8,0.0,0.0,0.0,0.0,2,1016.9,996.7,68,70,6,3,0.06,0.39,8.5,12.3,306,308,14.8,11.1,13.7,15.3,15.2,0.128,0.2,0.23,0.234,1,3233.24,88.0,33.0,55.0,167.8,88.0,270.4,133.0,49.9,83.1,167.8,133.0,408.5
37.223198,-8.8211975,167.0,2014-03-27T09:00,11.1,64,4.6,7.9,0.0,0.0,0.0,0.0,3,1016.3,996.1,100,91,40,0,0.12,0.47,12.9,15.8,293,294,17.3,12.5,13.7,15.3,15.2,0.128,0.2,0.23,0.234,1,3178.36,187.0,65.0,122.0,165.9,187.0,538.5,230.0,80.0,150.1,165.9,230.0,662.4
37.223198,-8.8211975,167.0,2014-03-27T10:00,11.8,61,4.6,8.7,0.1,0.1,0.0,0.0,51,1015.8,995.7,98,89,30,0,0.18,0.54,11.9,14.1,272,273,25.2,14.1,13.7,15.3,15.2,0.129,0.2,0.23,0.234,1,3600.0,329.0,143.0,186.0,254.5,329.0,772.4,372.2,161.8,210.4,254.5,372.2,873.7
37.223198,-8.8211975,167.0,2014-03-27T11:00,12.4,60,4.8,9.1,0.1,0.1,0.0,0.0,51,1015.0,995.0,82,90,1,0,0.23,0.58,13.7,16.7,256,256,29.5,15.6,13.8,15.3,15.2,0.129,0.2,0.23,0.234,1,3600.0,434.0,172.0,262.0,247.3,434.0,956.3,466.6,184.9,281.7,247.3,466.6,1028.1
37.223198,-8.8211975,167.0,2014-03-27T12:00,12.6,59,4.8,9.1,0.1,0.1,0.0,0.0,51,1013.9,993.9,84,88,6,4,0.24,0.6,15.8,19.5,243,242,31.3,16.5,14.0,15.3,15.2,0.13,0.199,0.23,0.234,1,3600.0,451.0,176.0,275.0,224.5,451.0,1077.5,466.6,182.1,284.5,224.5,466.6,1114.9
37.223198,-8.8211975,167.0,2014-03-27T13:00,13.1,58,4.9,9.2,0.2,0.2,0.0,0.0,51,1012.6,992.7,100,79,62,1,0.28,0.64,18.2,22.8,231,231,34.9,17.6,14.1,15.2,15.2,0.131,0.199,0.23,0.234,1,3600.0,554.0,263.0,291.0,320.5,554.0,1128.0,554.2,263.1,291.1,320.5,554.2,1128.4
37.223198,-8.8211975,167.0,2014-03-27T14:00,13.0,58,5.0,8.8,0.2,0.2,0.0,0.0,51,1011.1,991.2,100,85,83,0,0.25,0.63,20.5,25.3,219,220,37.1,17.7,14.3,15.2,15.2,0.132,0.199,0.23,0.234,1,3600.0,472.0,180.0,292.0,224.1,472.0,1104.2,456.4,174.0,282.3,224.1,456.4,1067.6
37.223198,-8.8211975,167.0,2014-03-27T15:00,12.8,60,5.3,8.5,0.1,0.1,0.0,0.0,51,1009.6,989.7,100,80,81,0,0.21,0.59,21.9,27.6,203,204,38.5,17.2,14.5,15.2,15.2,0.132,0.199,0.23,0.234,1,2864.61,354.0,114.0,240.0,155.5,354.0,1007.8,329.0,106.0,223.1,155.5,329.0,936.7
37.223198,-8.8211975,167.0,2014-03-27T16:00,12.9,61,5.4,8.0,0.3,0.3,0.0,0.0,51,1008.1,988.2,100,63,85,5,0.2,0.59,25.9,33.0,196,196,43.9,16.9,14.6,15.2,15.2,0.133,0.199,0.23,0.234,1,3600.0,335.0,141.0,194.0,229.3,335.0,845.4,295.1,124.2,170.9,229.3,295.1,744.6
37.223198,-8.8211975,167.0,2014-03-27T17:00,12.3,65,6.0,7.5,0.2,0.2,0.0,0.0,51,1007.0,987.1,81,25,90,14,0.15,0.5,26.5,35.0,192,192,48.6,16.0,14.7,15.2,15.2,0.137,0.199,0.23,0.234,1,1417.18,211.0,49.0,162.0,107.2,211.0,628.0,169.5,39.4,130.1,107.2,169.5,504.5
37.223198,-8.8211975,167.0,2014-03-27T18:00,11.5,74,7.0,6.9,1.2,1.2,0.0,0.0,55,1005.7,985.8,100,44,100,14,0.09,0.35,26.3,37.0,189,191,50.0,14.8,14.7,15.2,15.2,0.15,0.199,0.23,0.234,1,3600.0,110.0,58.0,52.0,215.1,110.0,370.6,69.1,36.4,32.7,215.1,69.1,232.7
37.223198,-8.8211975,167.0,2014-03-27T19:00,10.8,85,8.4,6.9,1.7,1.7,0.0,0.0,61,1004.7,984.8,100,85,100,11,0.04,0.2,24.3,35.8,195,195,46.8,13.7,14.7,15.2,15.2,0.173,0.199,0.23,0.234,0,0.0,10.0,4.0,6.0,33.0,10.0,106.8,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.8211975,167.0,2014-03-27T20:00,10.6,86,8.3,6.8,2.3,2.3,0.0,0.0,61,1004.4,984.4,100,50,100,23,0.02,0.18,23.2,33.6,228,225,45.7,13.0,14.6,15.2,15.2,0.205,0.199,0.23,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
