latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.69947,-7.602173,273.0,2006-06-08T00:00,20.8,59,12.4,20.3,0.0,0.0,0.0,0.0,0,1015.9,984.3,0,0,0,0,0.04,1.01,8.0,14.4,265,269,17.6,23.6,26.6,22.0,16.1,0.124,0.176,0.242,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-08T01:00,19.8,64,12.9,19.7,0.0,0.0,0.0,0.0,0,1016.1,984.4,0,0,0,0,0.02,0.82,6.9,13.3,264,272,14.4,22.7,26.3,22.0,16.1,0.124,0.176,0.242,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-08T02:00,19.1,70,13.4,19.2,0.0,0.0,0.0,0.0,0,1015.6,983.8,1,0,0,4,0.01,0.67,6.2,12.3,263,273,11.5,21.9,26.0,22.0,16.1,0.124,0.176,0.242,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-08T03:00,18.4,74,13.7,18.9,0.0,0.0,0.0,0.0,0,1015.7,983.8,2,0,0,6,0.0,0.55,4.7,9.7,261,274,9.4,21.1,25.7,22.0,16.1,0.124,0.176,0.242,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-08T04:00,17.8,79,14.1,18.6,0.0,0.0,0.0,0.0,0,1015.7,983.8,8,2,0,20,0.0,0.43,3.4,7.6,252,267,8.6,20.3,25.4,22.0,16.1,0.124,0.176,0.242,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-08T05:00,17.1,86,14.7,18.1,0.0,0.0,0.0,0.0,0,1015.8,983.8,20,8,0,41,0.0,0.28,3.5,5.4,246,270,7.9,19.7,25.1,22.0,16.1,0.124,0.176,0.242,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-08T06:00,17.1,88,15.1,18.4,0.0,0.0,0.0,0.0,0,1016.0,984.0,19,6,0,45,0.01,0.23,2.2,3.3,261,283,6.8,19.6,24.8,22.0,16.1,0.124,0.176,0.242,0.243,1,941.39,33.0,15.0,18.0,134.6,33.0,89.2,74.0,33.6,40.3,223.3,44.6,199.9
38.69947,-7.602173,273.0,2006-06-08T07:00,18.5,80,15.1,20.2,0.0,0.0,0.0,0.0,0,1016.1,984.2,20,2,0,59,0.08,0.42,0.0,0.4,180,90,7.2,21.8,24.6,22.0,16.1,0.124,0.176,0.242,0.243,1,3600.0,171.0,107.0,64.0,437.8,171.0,324.6,236.7,148.1,88.6,437.8,236.7,449.2
38.69947,-7.602173,273.0,2006-06-08T08:00,20.3,70,14.6,21.6,0.0,0.0,0.0,0.0,1,1016.3,984.6,20,0,0,68,0.21,0.72,1.8,2.6,127,124,11.5,24.1,24.6,22.0,16.1,0.124,0.176,0.242,0.243,1,3600.0,357.0,256.0,101.0,595.3,357.0,571.0,431.3,309.3,122.0,595.3,431.3,689.9
38.69947,-7.602173,273.0,2006-06-08T09:00,22.5,58,13.8,23.2,0.0,0.0,0.0,0.0,1,1016.3,984.8,24,0,0,80,0.34,1.15,3.8,4.9,163,163,15.5,26.4,24.6,22.0,16.1,0.124,0.176,0.241,0.243,1,3600.0,542.0,406.0,136.0,673.5,542.0,800.4,613.1,459.3,153.9,673.5,613.1,905.5
38.69947,-7.602173,273.0,2006-06-08T10:00,24.7,47,12.6,26.1,0.0,0.0,0.0,0.0,1,1016.1,984.9,23,1,0,74,0.48,1.66,3.3,4.0,174,170,20.2,28.7,24.8,22.0,16.1,0.124,0.176,0.241,0.243,1,3600.0,711.0,562.0,149.0,748.3,711.0,997.3,770.9,609.4,161.6,748.3,770.9,1081.3
38.69947,-7.602173,273.0,2006-06-08T11:00,26.8,37,11.1,28.4,0.0,0.0,0.0,0.0,1,1015.6,984.6,25,0,0,84,0.6,2.21,4.7,6.5,184,183,24.1,30.9,25.0,22.0,16.1,0.124,0.176,0.241,0.243,1,3600.0,855.0,705.0,150.0,815.3,855.0,1148.1,897.7,740.2,157.5,815.3,897.7,1205.5
38.69947,-7.602173,273.0,2006-06-08T12:00,28.5,32,10.0,29.9,0.0,0.0,0.0,0.0,1,1015.1,984.3,23,0,0,76,0.68,2.66,7.0,9.2,192,191,27.0,32.8,25.3,22.0,16.1,0.124,0.176,0.241,0.243,1,3600.0,940.0,783.0,157.0,836.6,940.0,1242.7,960.2,799.8,160.4,836.6,960.2,1269.4
38.69947,-7.602173,273.0,2006-06-08T13:00,29.9,27,9.2,30.8,0.0,0.0,0.0,0.0,1,1014.4,983.7,22,0,0,72,0.73,3.06,9.0,12.0,196,196,29.9,34.1,25.6,22.1,16.1,0.124,0.176,0.241,0.243,1,3600.0,959.0,787.0,172.0,819.8,959.0,1274.6,954.7,783.5,171.2,819.8,954.7,1268.9
38.69947,-7.602173,273.0,2006-06-08T14:00,30.9,25,8.8,31.1,0.0,0.0,0.0,0.0,0,1013.6,983.1,14,0,0,47,0.73,3.33,11.2,14.6,201,200,32.0,34.9,26.0,22.1,16.1,0.124,0.176,0.241,0.243,1,3600.0,936.0,790.0,146.0,844.8,936.0,1241.6,907.5,766.0,141.6,844.8,907.5,1203.8
38.69947,-7.602173,273.0,2006-06-08T15:00,31.3,25,9.0,30.9,0.0,0.0,0.0,0.0,0,1013.1,982.6,0,0,0,0,0.69,3.42,12.2,16.3,208,208,32.8,35.2,26.3,22.1,16.1,0.124,0.175,0.241,0.243,1,3600.0,853.0,723.0,130.0,837.6,853.0,1146.0,802.9,680.6,122.4,837.6,802.9,1078.7
38.69947,-7.602173,273.0,2006-06-08T16:00,31.5,26,9.5,30.4,0.0,0.0,0.0,0.0,0,1012.5,982.1,0,0,0,0,0.61,3.43,12.7,16.9,215,214,32.8,34.9,26.7,22.1,16.1,0.124,0.175,0.241,0.243,1,3600.0,724.0,618.0,106.0,825.2,724.0,994.3,656.9,560.7,96.2,825.2,656.9,902.2
38.69947,-7.602173,273.0,2006-06-08T17:00,31.2,27,9.9,29.4,0.0,0.0,0.0,0.0,0,1011.9,981.4,0,0,0,0,0.49,3.32,12.3,16.9,220,218,32.0,34.1,26.9,22.1,16.1,0.124,0.175,0.24,0.243,1,3600.0,554.0,459.0,95.0,764.7,554.0,796.9,477.0,395.2,81.8,764.7,477.0,686.1
38.69947,-7.602173,273.0,2006-06-08T18:00,30.4,29,10.2,28.7,0.0,0.0,0.0,0.0,0,1011.8,981.3,0,0,0,0,0.35,3.09,11.7,16.3,225,223,30.2,32.8,27.1,22.1,16.1,0.123,0.175,0.24,0.243,1,3600.0,363.0,284.0,79.0,664.8,363.0,567.1,285.0,223.0,62.0,664.8,285.0,445.3
38.69947,-7.602173,273.0,2006-06-08T19:00,29.0,33,11.2,27.9,0.0,0.0,0.0,0.0,0,1011.8,981.1,0,0,0,0,0.21,2.68,10.3,15.9,245,245,26.6,31.0,27.2,22.1,16.1,0.123,0.175,0.24,0.243,1,3600.0,172.0,116.0,56.0,480.1,172.0,320.8,105.2,70.9,34.2,480.1,105.2,196.2
38.69947,-7.602173,273.0,2006-06-08T20:00,26.8,38,11.1,25.4,0.0,0.0,0.0,0.0,0,1012.0,981.1,0,0,0,0,0.13,2.19,11.6,20.2,265,267,22.7,28.9,27.2,22.1,16.1,0.123,0.175,0.24,0.243,0,929.65,31.0,15.0,16.0,136.2,31.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-08T21:00,24.7,43,11.1,23.1,0.0,0.0,0.0,0.0,0,1013.1,982.0,0,0,0,0,0.11,1.78,13.0,22.4,273,276,24.8,27.1,27.1,22.2,16.1,0.123,0.175,0.24,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-08T22:00,22.9,49,11.5,21.5,0.0,0.0,0.0,0.0,0,1014.0,982.6,0,0,0,0,0.09,1.44,12.7,20.5,277,280,26.3,25.7,27.0,22.2,16.2,0.124,0.175,0.24,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-08T23:00,21.5,55,12.2,20.6,0.0,0.0,0.0,0.0,0,1014.7,983.2,0,0,0,0,0.06,1.14,10.9,17.5,276,278,25.2,24.6,26.8,22.2,16.2,0.124,0.175,0.24,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-09T00:00,20.4,63,13.0,19.8,0.0,0.0,0.0,0.0,0,1014.4,982.8,0,0,0,0,0.04,0.89,10.1,16.6,270,274,23.4,23.5,26.6,22.2,16.2,0.124,0.175,0.24,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-09T01:00,19.4,70,13.7,19.1,0.0,0.0,0.0,0.0,0,1014.5,982.8,0,0,0,0,0.03,0.68,9.7,15.8,268,271,21.6,22.7,26.3,22.2,16.2,0.124,0.175,0.24,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-09T02:00,18.6,75,14.1,18.7,0.0,0.0,0.0,0.0,0,1014.2,982.4,2,2,0,0,0.02,0.53,8.4,14.1,260,267,18.4,21.9,26.0,22.2,16.2,0.124,0.175,0.24,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.602173,273.0,2006-06-09T03:00,18.0,80,14.5,18.4,0.0,0.0,0.0,0.0,0,1014.3,982.4,12,13,0,0,0.01,0.41,7.2,12.6,264,268,13.3,21.3,25.8,22.2,16.2,0.124,0.175,0.24,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
