latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.964848,-7.5419006,307.0,2003-05-01T20:00,13.9,73,9.1,12.2,0.0,0.0,0.0,0.0,1,1018.6,982.2,22,13,17,0,0.04,0.43,10.4,20.2,284,286,22.0,15.0,15.3,12.9,11.5,0.346,0.371,0.382,0.394,0,0.0,4.0,1.0,3.0,14.8,4.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-01T21:00,13.1,78,9.3,11.6,0.0,0.0,0.0,0.0,1,1019.7,983.1,26,20,13,0,0.01,0.34,9.6,19.8,283,286,20.9,14.1,15.1,12.9,11.5,0.346,0.371,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-01T22:00,12.4,82,9.4,11.0,0.0,0.0,0.0,0.0,2,1020.2,983.5,78,73,20,0,0.0,0.26,8.1,18.1,283,287,19.8,13.5,15.0,12.9,11.5,0.347,0.371,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-01T23:00,12.0,84,9.3,10.8,0.0,0.0,0.0,0.0,3,1020.0,983.3,85,80,21,0,0.0,0.23,6.8,15.5,267,275,17.3,13.1,14.8,12.9,11.6,0.347,0.37,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-02T00:00,11.8,86,9.4,10.6,0.0,0.0,0.0,0.0,3,1020.1,983.4,83,87,8,0,0.0,0.2,6.8,14.6,252,261,16.6,12.8,14.6,12.9,11.6,0.347,0.37,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-02T01:00,11.5,88,9.6,10.5,0.0,0.0,0.0,0.0,3,1019.4,982.7,85,92,4,0,0.0,0.16,6.4,14.2,243,254,16.9,12.6,14.5,13.0,11.6,0.348,0.37,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-02T02:00,11.4,91,10.0,10.4,0.0,0.0,0.0,0.0,3,1019.3,982.5,88,96,2,0,0.0,0.12,6.6,13.7,241,252,16.2,12.5,14.3,13.0,11.6,0.348,0.37,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-02T03:00,11.5,92,10.3,10.6,0.0,0.0,0.0,0.0,3,1019.3,982.6,90,100,0,0,0.0,0.1,7.1,13.0,240,251,15.1,12.6,14.1,13.0,11.6,0.348,0.37,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-02T04:00,11.5,94,10.5,10.5,0.0,0.0,0.0,0.0,3,1019.0,982.3,90,99,1,0,0.0,0.09,8.1,14.0,249,258,15.8,12.5,14.0,13.0,11.6,0.349,0.369,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-02T05:00,11.6,93,10.4,10.4,0.0,0.0,0.0,0.0,3,1019.1,982.4,86,96,0,0,0.0,0.1,9.1,15.5,263,273,16.2,12.5,13.9,13.0,11.6,0.349,0.369,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-02T06:00,11.4,92,10.1,10.2,0.0,0.0,0.0,0.0,3,1019.5,982.7,81,89,1,0,0.02,0.11,8.3,14.3,270,282,16.6,12.3,13.8,13.0,11.6,0.349,0.369,0.382,0.394,1,0.0,4.0,0.0,4.0,0.0,4.0,44.9,9.8,0.0,9.8,0.0,4.2,109.9
39.964848,-7.5419006,307.0,2003-05-02T07:00,11.8,86,9.5,10.2,0.0,0.0,0.0,0.0,3,1019.6,982.9,90,100,0,0,0.04,0.2,10.4,14.7,290,298,20.2,12.7,13.7,13.0,11.6,0.349,0.369,0.382,0.394,1,51.15,54.0,11.0,43.0,61.7,54.0,240.2,83.2,17.0,66.3,61.7,83.2,370.2
39.964848,-7.5419006,307.0,2003-05-02T08:00,12.9,75,8.5,10.7,0.0,0.0,0.0,0.0,3,1020.2,983.6,89,99,0,0,0.11,0.38,12.5,16.8,311,315,25.6,13.8,13.7,13.0,11.6,0.349,0.368,0.382,0.394,1,3600.0,189.0,76.0,113.0,206.0,189.0,497.1,236.0,94.9,141.1,206.0,236.0,620.8
39.964848,-7.5419006,307.0,2003-05-02T09:00,13.8,69,8.2,11.6,0.0,0.0,0.0,0.0,3,1020.7,984.2,84,93,0,0,0.17,0.49,12.0,15.5,316,318,25.9,14.8,13.7,13.0,11.6,0.348,0.368,0.382,0.394,1,3600.0,304.0,113.0,191.0,207.0,304.0,735.6,349.0,129.7,219.3,207.0,349.0,844.5
39.964848,-7.5419006,307.0,2003-05-02T10:00,14.8,64,8.0,13.0,0.0,0.0,0.0,0.0,2,1020.7,984.3,65,72,0,0,0.28,0.61,8.4,10.8,320,323,26.6,16.3,13.9,13.0,11.6,0.346,0.368,0.382,0.394,1,3600.0,513.0,238.0,275.0,341.3,513.0,939.6,560.4,260.0,300.4,341.3,560.4,1026.3
39.964848,-7.5419006,307.0,2003-05-02T11:00,15.7,59,7.8,14.3,0.0,0.0,0.0,0.0,1,1020.7,984.4,30,33,0,0,0.35,0.72,8.4,10.4,313,316,27.0,17.6,14.1,13.0,11.6,0.344,0.367,0.381,0.394,1,3600.0,621.0,332.0,289.0,408.6,621.0,1095.0,654.3,349.8,304.5,408.6,654.3,1153.6
39.964848,-7.5419006,307.0,2003-05-02T12:00,16.6,55,7.6,15.9,0.0,0.0,0.0,0.0,1,1020.5,984.3,35,39,0,0,0.43,0.85,9.3,11.5,306,309,27.7,18.8,14.4,13.0,11.6,0.342,0.366,0.381,0.394,1,3600.0,762.0,499.0,263.0,564.4,762.0,1191.4,779.0,510.1,268.9,564.4,779.0,1218.0
39.964848,-7.5419006,307.0,2003-05-02T13:00,17.3,53,7.5,16.5,0.0,0.0,0.0,0.0,1,1020.3,984.2,35,39,0,0,0.46,0.93,10.8,13.6,307,310,28.4,19.6,14.7,13.0,11.6,0.339,0.366,0.381,0.394,1,3600.0,804.0,597.0,207.0,658.2,804.0,1222.1,799.2,593.4,205.8,658.2,799.2,1214.8
39.964848,-7.5419006,307.0,2003-05-02T14:00,17.9,51,7.6,17.2,0.0,0.0,0.0,0.0,0,1020.1,984.1,15,17,0,0,0.48,1.01,11.7,15.0,315,316,29.5,20.3,15.1,13.0,11.6,0.336,0.365,0.381,0.394,1,3600.0,851.0,700.0,151.0,795.8,851.0,1185.2,821.8,676.0,145.8,795.8,821.8,1144.6
39.964848,-7.5419006,307.0,2003-05-02T15:00,18.1,50,7.4,16.8,0.0,0.0,0.0,0.0,1,1019.8,983.8,33,37,0,0,0.44,1.05,11.8,14.9,322,323,29.9,20.3,15.4,13.0,11.6,0.334,0.364,0.381,0.394,1,3600.0,755.0,590.0,165.0,733.9,755.0,1083.2,705.3,551.2,154.1,733.9,705.3,1011.9
39.964848,-7.5419006,307.0,2003-05-02T16:00,18.1,49,7.2,16.1,0.0,0.0,0.0,0.0,0,1019.4,983.5,0,0,0,1,0.38,1.06,12.0,15.8,327,330,30.2,19.9,15.7,13.0,11.6,0.332,0.363,0.381,0.394,1,3600.0,634.0,489.0,145.0,713.9,634.0,922.9,567.4,437.6,129.8,713.9,567.4,826.0
39.964848,-7.5419006,307.0,2003-05-02T17:00,17.7,50,7.0,15.1,0.0,0.0,0.0,0.0,0,1019.4,983.4,5,0,0,18,0.29,1.03,12.9,17.1,330,332,29.9,19.2,15.8,13.1,11.6,0.33,0.363,0.38,0.394,1,3600.0,473.0,354.0,119.0,666.6,473.0,715.5,396.2,296.6,99.7,666.6,396.2,599.4
39.964848,-7.5419006,307.0,2003-05-02T18:00,17.0,52,7.1,14.3,0.0,0.0,0.0,0.0,0,1019.3,983.2,10,0,0,35,0.19,0.93,13.0,18.4,332,334,28.8,18.1,15.9,13.1,11.6,0.329,0.362,0.38,0.394,1,3600.0,297.0,222.0,75.0,629.7,297.0,475.0,217.4,162.5,54.9,629.7,217.4,347.7
39.964848,-7.5419006,307.0,2003-05-02T19:00,16.0,59,7.9,13.8,0.0,0.0,0.0,0.0,0,1019.5,983.3,15,0,0,50,0.09,0.75,11.0,20.7,322,329,25.6,16.7,15.9,13.1,11.6,0.329,0.362,0.38,0.394,1,3462.01,113.0,71.0,42.0,429.3,113.0,217.8,45.6,28.7,17.0,329.1,44.6,88.0
39.964848,-7.5419006,307.0,2003-05-02T20:00,14.3,65,7.8,12.2,0.0,0.0,0.0,0.0,1,1019.7,983.3,23,0,0,78,0.05,0.57,10.0,22.4,322,330,21.2,15.2,15.8,13.1,11.6,0.33,0.362,0.38,0.394,0,0.0,5.0,1.0,4.0,14.5,5.0,34.1,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-02T21:00,12.9,71,7.9,11.2,0.0,0.0,0.0,0.0,1,1020.4,983.8,22,0,0,73,0.01,0.43,7.8,19.5,326,341,20.2,14.0,15.6,13.1,11.6,0.33,0.361,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-02T22:00,11.7,77,7.7,10.1,0.0,0.0,0.0,0.0,0,1020.8,984.0,13,0,0,43,0.0,0.32,6.9,16.8,332,350,16.6,13.0,15.4,13.1,11.6,0.33,0.361,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-02T23:00,10.7,80,7.4,9.0,0.0,0.0,0.0,0.0,0,1020.4,983.5,3,0,0,10,0.0,0.25,7.3,18.0,340,360,14.8,12.2,15.1,13.1,11.6,0.331,0.361,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-03T00:00,9.8,83,7.0,8.0,0.0,0.0,0.0,0.0,0,1020.5,983.5,1,0,0,3,0.0,0.21,7.4,18.1,346,5,15.1,11.5,14.9,13.1,11.6,0.331,0.361,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-03T01:00,9.0,85,6.6,7.1,0.0,0.0,0.0,0.0,0,1019.7,982.6,0,0,0,1,0.0,0.17,7.3,17.7,351,13,15.1,10.8,14.5,13.1,11.6,0.332,0.36,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-03T02:00,8.4,86,6.1,6.4,0.0,0.0,0.0,0.0,0,1019.1,982.0,0,0,0,0,0.0,0.16,7.2,17.9,354,19,14.8,10.3,14.2,13.1,11.6,0.332,0.36,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-03T03:00,7.9,86,5.6,5.8,0.0,0.0,0.0,0.0,0,1018.7,981.5,0,0,0,0,0.0,0.15,7.2,17.7,360,24,14.4,9.8,13.9,13.1,11.6,0.333,0.36,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-03T04:00,7.5,85,5.2,5.3,0.0,0.0,0.0,0.0,0,1018.5,981.3,1,0,0,3,0.0,0.16,7.2,17.7,6,29,14.0,9.4,13.6,13.1,11.6,0.333,0.36,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-03T05:00,7.2,84,4.8,4.9,0.0,0.0,0.0,0.0,0,1018.4,981.1,0,0,0,0,0.0,0.16,7.5,17.9,17,38,13.7,8.9,13.3,13.1,11.6,0.333,0.36,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-7.5419006,307.0,2003-05-03T06:00,7.2,83,4.6,4.7,0.0,0.0,0.0,0.0,0,1018.3,981.0,0,0,0,0,0.02,0.17,8.7,18.7,30,52,14.4,8.7,12.9,13.1,11.6,0.334,0.359,0.38,0.394,1,0.0,9.0,3.0,6.0,38.0,9.0,47.3,21.8,7.3,14.6,83.5,9.7,114.7
39.964848,-7.5419006,307.0,2003-05-03T07:00,10.2,81,7.2,7.9,0.0,0.0,0.0,0.0,0,1018.3,981.4,0,0,0,0,0.05,0.23,11.0,18.3,41,58,20.2,10.3,12.8,13.1,11.6,0.334,0.359,0.38,0.394,1,3600.0,131.0,88.0,43.0,484.2,131.0,244.8,200.4,134.6,65.8,484.2,200.4,374.5
39.964848,-7.5419006,307.0,2003-05-03T08:00,14.7,64,7.9,12.8,0.0,0.0,0.0,0.0,0,1018.4,982.1,0,0,0,0,0.17,0.6,9.3,14.2,54,60,21.2,14.0,12.9,13.1,11.6,0.334,0.359,0.38,0.394,1,3600.0,331.0,261.0,70.0,701.4,331.0,501.2,412.5,325.3,87.2,701.4,412.5,624.6
39.964848,-7.5419006,307.0,2003-05-03T09:00,16.8,57,8.3,14.8,0.0,0.0,0.0,0.0,0,1018.3,982.2,0,0,0,0,0.29,0.81,10.8,14.2,69,69,24.5,15.9,13.1,13.1,11.6,0.333,0.358,0.38,0.394,1,3600.0,532.0,445.0,87.0,810.8,532.0,739.2,610.2,510.4,99.8,810.8,610.2,847.9
39.964848,-7.5419006,307.0,2003-05-03T10:00,18.4,55,9.1,17.7,0.0,0.0,0.0,0.0,0,1018.2,982.3,0,0,0,0,0.41,0.96,9.5,12.1,79,80,27.0,17.8,13.4,13.1,11.6,0.331,0.358,0.379,0.394,1,3600.0,712.0,613.0,99.0,875.9,712.0,942.6,777.4,669.3,108.1,875.9,777.4,1029.2
39.964848,-7.5419006,307.0,2003-05-03T11:00,19.7,51,9.3,20.0,0.0,0.0,0.0,0.0,0,1017.9,982.2,0,0,0,0,0.51,1.13,9.0,11.2,92,92,27.4,19.4,13.8,13.1,11.6,0.329,0.357,0.379,0.394,1,3600.0,851.0,744.0,107.0,912.9,851.0,1097.7,896.4,783.7,112.7,912.9,896.4,1156.2
39.964848,-7.5419006,307.0,2003-05-03T12:00,20.9,47,9.2,21.8,0.0,0.0,0.0,0.0,0,1017.4,981.9,0,0,0,0,0.58,1.31,8.0,9.8,108,107,25.9,20.8,14.3,13.1,11.6,0.325,0.356,0.379,0.394,1,3600.0,938.0,827.0,111.0,933.0,938.0,1193.7,958.8,845.3,113.5,933.0,958.8,1220.2
39.964848,-7.5419006,307.0,2003-05-03T13:00,21.8,44,9.1,23.1,0.0,0.0,0.0,0.0,0,1016.8,981.4,0,0,0,0,0.61,1.45,6.8,8.1,122,122,23.4,21.9,14.8,13.1,11.6,0.322,0.355,0.379,0.394,1,3600.0,965.0,852.0,113.0,937.2,965.0,1224.3,959.2,846.9,112.3,937.2,959.2,1217.0
39.964848,-7.5419006,307.0,2003-05-03T14:00,22.5,43,9.2,23.7,0.0,0.0,0.0,0.0,0,1016.3,981.0,0,0,0,0,0.6,1.56,6.4,7.6,133,135,20.5,22.6,15.2,13.1,11.6,0.319,0.354,0.379,0.394,1,3600.0,931.0,820.0,111.0,930.1,931.0,1187.4,899.1,791.9,107.2,930.1,899.1,1146.7
39.964848,-7.5419006,307.0,2003-05-03T15:00,22.9,42,9.3,23.5,0.0,0.0,0.0,0.0,0,1015.8,980.6,0,0,0,0,0.55,1.62,7.0,8.3,145,146,18.7,22.9,15.7,13.2,11.6,0.316,0.354,0.378,0.394,1,3600.0,839.0,733.0,106.0,909.5,839.0,1085.4,784.0,684.9,99.1,909.5,784.0,1014.3
39.964848,-7.5419006,307.0,2003-05-03T16:00,23.0,42,9.3,22.6,0.0,0.0,0.0,0.0,0,1015.2,980.0,0,0,0,0,0.46,1.64,7.4,9.4,157,157,18.0,22.6,16.1,13.2,11.6,0.313,0.353,0.378,0.394,1,3600.0,696.0,600.0,96.0,873.1,696.0,925.4,623.2,537.2,86.0,873.1,623.2,828.6
39.964848,-7.5419006,307.0,2003-05-03T17:00,22.9,42,9.3,21.6,0.0,0.0,0.0,0.0,0,1015.1,979.9,0,0,0,0,0.34,1.62,7.6,9.7,180,180,16.9,21.9,16.4,13.2,11.6,0.312,0.352,0.378,0.394,1,3600.0,515.0,430.0,85.0,806.1,515.0,718.3,431.9,360.6,71.3,806.1,431.9,602.4
39.964848,-7.5419006,307.0,2003-05-03T18:00,22.2,48,10.8,21.5,0.0,0.0,0.0,0.0,0,1014.8,979.5,0,0,0,0,0.21,1.39,6.8,9.9,212,213,16.2,20.8,16.7,13.2,11.6,0.311,0.352,0.378,0.394,1,3600.0,312.0,244.0,68.0,687.1,312.0,478.2,229.1,179.2,49.9,687.1,229.1,351.1
39.964848,-7.5419006,307.0,2003-05-03T19:00,20.8,60,12.7,20.7,0.0,0.0,0.0,0.0,0,1014.6,979.2,4,0,0,13,0.08,0.98,6.4,9.5,254,245,13.0,19.2,16.8,13.2,11.6,0.311,0.351,0.378,0.394,1,3517.55,117.0,76.0,41.0,455.9,117.0,221.5,48.6,31.5,17.0,361.9,47.9,91.9
