latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.347977,-8.64682,71.0,2019-05-25T00:00,16.0,74,11.4,14.0,0.0,0.0,0.0,0.0,0,1016.1,1007.6,0,0,0,0,0.04,0.47,16.7,31.7,353,358,31.0,19.1,22.1,18.8,15.3,0.057,0.068,0.074,0.129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.64682,71.0,2019-05-25T01:00,15.7,74,11.2,13.9,0.0,0.0,0.0,0.0,0,1016.0,1007.5,0,0,0,0,0.03,0.46,14.8,29.9,356,1,29.2,18.3,22.0,18.8,15.3,0.057,0.068,0.074,0.129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.64682,71.0,2019-05-25T02:00,15.3,75,10.9,13.6,0.0,0.0,0.0,0.0,0,1015.8,1007.3,0,0,0,0,0.03,0.43,13.3,29.0,360,6,25.9,17.6,21.8,18.8,15.3,0.057,0.068,0.074,0.129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.64682,71.0,2019-05-25T03:00,15.2,74,10.6,13.4,0.0,0.0,0.0,0.0,0,1015.8,1007.3,12,0,0,41,0.03,0.44,13.7,29.8,2,8,23.8,17.0,21.6,18.8,15.3,0.057,0.068,0.074,0.129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.64682,71.0,2019-05-25T04:00,15.1,73,10.2,13.3,0.0,0.0,0.0,0.0,1,1015.8,1007.3,26,0,0,85,0.03,0.47,12.7,28.9,15,21,23.4,16.5,21.5,18.8,15.3,0.057,0.068,0.074,0.129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.64682,71.0,2019-05-25T05:00,15.4,64,8.5,13.4,0.0,0.0,0.0,0.0,1,1016.2,1007.7,22,0,0,72,0.04,0.63,10.8,27.5,30,37,21.6,16.1,21.3,18.8,15.3,0.057,0.068,0.074,0.129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.64682,71.0,2019-05-25T06:00,16.6,48,5.6,14.0,0.0,0.0,0.0,0.0,1,1016.8,1008.3,22,0,0,75,0.08,0.98,10.0,25.5,38,45,18.4,16.0,21.1,18.8,15.3,0.057,0.068,0.074,0.129,1,0.0,19.0,5.0,14.0,51.7,19.0,70.2,43.6,11.5,32.1,95.0,23.7,161.2
38.347977,-8.64682,71.0,2019-05-25T07:00,19.4,38,4.8,16.2,0.0,0.0,0.0,0.0,1,1017.3,1008.9,24,0,0,79,0.16,1.39,13.0,23.4,28,37,22.7,17.2,20.9,18.8,15.3,0.057,0.068,0.074,0.129,1,3600.0,145.0,77.0,68.0,355.6,145.0,288.8,209.1,111.0,98.0,355.6,209.1,416.4
38.347977,-8.64682,71.0,2019-05-25T08:00,21.6,33,4.8,17.9,0.0,0.0,0.0,0.0,1,1017.6,1009.3,27,0,0,89,0.29,1.72,16.5,22.6,36,37,32.0,19.3,20.8,18.8,15.3,0.057,0.068,0.074,0.128,1,3600.0,333.0,225.0,108.0,554.4,333.0,541.3,408.1,275.7,132.3,554.4,408.1,663.3
38.347977,-8.64682,71.0,2019-05-25T09:00,23.6,31,5.3,19.9,0.0,0.0,0.0,0.0,0,1017.6,1009.3,12,0,0,39,0.42,2.02,16.9,22.3,38,39,35.3,21.9,20.8,18.8,15.3,0.057,0.067,0.074,0.128,1,3600.0,532.0,409.0,123.0,702.1,532.0,777.0,606.0,465.9,140.1,702.1,606.0,885.1
