latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.94903,-7.6922913,901.0,2003-05-02T00:00,8.0,91,6.7,5.5,0.0,0.0,0.0,0.0,3,1019.5,914.8,100,100,16,0,0.0,0.09,11.2,18.1,213,215,29.5,9.6,10.6,9.6,8.4,0.395,0.402,0.411,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-02T01:00,7.9,94,7.0,5.5,0.0,0.0,0.0,0.0,3,1018.9,914.2,94,100,6,0,0.0,0.06,11.1,17.5,216,217,27.4,9.5,10.5,9.6,8.4,0.395,0.402,0.411,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-02T02:00,8.1,94,7.3,5.8,0.0,0.0,0.0,0.0,3,1018.7,914.1,93,99,6,0,0.0,0.06,11.2,16.1,220,222,27.0,9.6,10.4,9.6,8.4,0.395,0.402,0.411,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-02T03:00,8.1,96,7.5,5.7,0.0,0.0,0.0,0.0,3,1018.6,914.0,93,98,8,0,0.0,0.04,12.0,18.2,229,231,25.9,9.5,10.4,9.6,8.4,0.396,0.401,0.411,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-02T04:00,8.1,94,7.3,6.0,0.0,0.0,0.0,0.0,3,1018.4,913.9,88,90,11,0,0.0,0.06,9.5,18.1,233,239,26.6,9.5,10.3,9.6,8.4,0.396,0.401,0.41,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-02T05:00,7.7,96,7.1,5.4,0.0,0.0,0.0,0.0,3,1018.8,914.1,86,95,0,0,0.0,0.05,10.5,18.1,239,247,24.5,9.2,10.2,9.6,8.4,0.396,0.401,0.41,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-02T06:00,7.2,95,6.5,4.9,0.0,0.0,0.0,0.0,2,1019.3,914.4,73,81,0,0,0.01,0.05,9.7,16.3,248,256,22.3,9.0,10.1,9.6,8.4,0.396,0.401,0.41,0.409,1,0.0,5.0,1.0,4.0,12.7,5.0,46.8,12.2,2.4,9.7,27.9,5.4,113.7
40.94903,-7.6922913,901.0,2003-05-02T07:00,7.7,87,5.6,5.0,0.0,0.0,0.0,0.0,2,1019.6,914.8,71,79,0,0,0.03,0.14,11.2,15.5,268,270,24.8,9.1,10.0,9.6,8.4,0.396,0.401,0.41,0.409,1,0.0,43.0,8.0,35.0,44.5,43.0,242.1,65.7,12.2,53.5,44.5,65.7,370.2
40.94903,-7.6922913,901.0,2003-05-02T08:00,8.4,77,4.6,5.4,0.0,0.0,0.0,0.0,2,1020.4,915.7,76,85,0,0,0.09,0.25,11.7,15.8,281,282,28.1,9.8,10.0,9.6,8.4,0.396,0.401,0.41,0.409,1,3600.0,198.0,91.0,107.0,247.6,198.0,495.4,246.7,113.4,133.3,247.6,246.7,617.3
40.94903,-7.6922913,901.0,2003-05-02T09:00,9.1,70,4.0,6.0,0.0,0.0,0.0,0.0,2,1020.8,916.4,72,80,0,0,0.16,0.34,11.9,15.2,284,284,28.4,10.6,10.0,9.6,8.4,0.395,0.4,0.41,0.409,1,3600.0,334.0,145.0,189.0,267.4,334.0,730.7,383.1,166.3,216.8,267.4,383.1,838.2
40.94903,-7.6922913,901.0,2003-05-02T10:00,9.5,68,3.9,6.8,0.0,0.0,0.0,0.0,2,1021.1,916.8,79,88,0,0,0.2,0.38,8.4,10.2,290,288,28.1,11.2,10.1,9.6,8.4,0.394,0.4,0.41,0.409,1,3600.0,410.0,194.0,216.0,280.5,410.0,932.1,447.7,211.8,235.9,280.5,447.7,1017.8
40.94903,-7.6922913,901.0,2003-05-02T11:00,10.6,63,4.0,8.4,0.0,0.0,0.0,0.0,2,1021.1,917.1,64,70,1,0,0.3,0.47,8.1,9.9,291,289,27.7,12.6,10.3,9.6,8.4,0.393,0.399,0.41,0.409,1,3600.0,621.0,356.0,265.0,441.8,621.0,1085.8,654.2,375.1,279.2,441.8,654.2,1143.9
40.94903,-7.6922913,901.0,2003-05-02T12:00,11.3,61,4.0,9.5,0.0,0.0,0.0,0.0,2,1021.1,917.4,70,77,1,0,0.35,0.52,9.0,11.4,293,294,27.7,13.3,10.5,9.6,8.4,0.391,0.398,0.41,0.409,1,3600.0,709.0,466.0,243.0,531.5,709.0,1181.4,724.9,476.5,248.5,531.5,724.9,1207.9
40.94903,-7.6922913,901.0,2003-05-02T13:00,11.8,58,3.9,9.7,0.0,0.0,0.0,0.0,3,1020.9,917.4,83,92,1,0,0.34,0.58,9.8,12.2,298,298,27.4,13.7,10.7,9.6,8.4,0.39,0.398,0.41,0.409,1,3600.0,681.0,403.0,278.0,447.9,681.0,1212.4,677.2,400.7,276.4,447.9,677.2,1205.5
40.94903,-7.6922913,901.0,2003-05-02T14:00,12.0,57,3.9,9.6,0.0,0.0,0.0,0.0,3,1020.9,917.4,87,96,1,0,0.32,0.6,10.3,12.6,306,307,27.4,13.8,10.9,9.6,8.4,0.389,0.397,0.409,0.409,1,3600.0,634.0,334.0,300.0,382.5,634.0,1176.7,612.6,322.7,289.9,382.5,612.6,1136.9
40.94903,-7.6922913,901.0,2003-05-02T15:00,12.2,56,3.6,9.3,0.0,0.0,0.0,0.0,3,1020.7,917.3,84,93,1,0,0.29,0.63,9.9,12.2,316,317,27.4,13.9,11.0,9.6,8.4,0.388,0.396,0.409,0.409,1,3600.0,540.0,277.0,263.0,346.6,540.0,1076.7,504.9,259.0,245.9,346.6,504.9,1006.8
40.94903,-7.6922913,901.0,2003-05-02T16:00,12.2,55,3.4,9.2,0.0,0.0,0.0,0.0,3,1020.4,917.0,86,96,0,0,0.24,0.64,9.9,12.5,327,327,26.6,13.6,11.2,9.6,8.4,0.387,0.396,0.409,0.409,1,3600.0,433.0,161.0,272.0,236.0,433.0,919.4,388.1,144.3,243.8,236.0,388.1,824.0
40.94903,-7.6922913,901.0,2003-05-02T17:00,12.0,55,3.4,9.0,0.0,0.0,0.0,0.0,3,1020.4,917.0,80,89,0,1,0.2,0.63,10.0,12.7,334,335,25.6,13.3,11.3,9.6,8.4,0.386,0.395,0.409,0.409,1,3600.0,353.0,138.0,215.0,259.9,353.0,715.4,296.6,116.0,180.7,259.9,296.6,601.1
40.94903,-7.6922913,901.0,2003-05-02T18:00,11.6,57,3.4,8.6,0.0,0.0,0.0,0.0,1,1020.4,916.9,48,50,0,9,0.14,0.59,10.0,13.3,345,347,23.8,12.8,11.4,9.6,8.4,0.386,0.395,0.409,0.409,1,3600.0,255.0,146.0,109.0,411.0,255.0,478.6,188.2,107.7,80.4,411.0,188.2,353.2
40.94903,-7.6922913,901.0,2003-05-02T19:00,10.9,64,4.4,8.7,0.0,0.0,0.0,0.0,0,1020.6,916.8,13,4,0,30,0.06,0.47,5.9,13.4,349,352,20.5,11.9,11.4,9.6,8.4,0.385,0.395,0.409,0.409,1,3591.61,108.0,61.0,47.0,364.3,108.0,225.3,46.6,26.3,20.3,302.3,46.6,97.3
40.94903,-7.6922913,901.0,2003-05-02T20:00,9.3,72,4.5,6.7,0.0,0.0,0.0,0.0,0,1020.8,916.4,8,0,0,27,0.03,0.33,8.8,13.7,351,358,14.8,10.7,11.3,9.6,8.4,0.386,0.394,0.409,0.409,0,0.0,6.0,2.0,4.0,27.7,6.0,38.7,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-02T21:00,7.7,81,4.7,5.2,0.0,0.0,0.0,0.0,0,1021.6,916.6,4,0,0,15,0.0,0.2,8.3,13.4,355,5,14.8,9.7,11.1,9.6,8.4,0.386,0.394,0.409,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-02T22:00,6.2,89,4.5,3.7,0.0,0.0,0.0,0.0,0,1022.0,916.4,1,0,0,3,0.0,0.1,7.6,11.3,352,9,14.8,8.7,10.9,9.7,8.4,0.386,0.394,0.409,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-02T23:00,5.3,91,4.0,2.7,0.0,0.0,0.0,0.0,0,1021.7,915.8,0,0,0,0,0.0,0.08,7.8,11.2,347,6,14.4,7.9,10.7,9.7,8.4,0.386,0.394,0.409,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-03T00:00,4.9,93,3.8,2.3,0.0,0.0,0.0,0.0,0,1021.8,915.8,0,0,0,0,0.0,0.06,7.3,10.9,351,9,14.4,7.2,10.5,9.7,8.4,0.386,0.394,0.408,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-03T01:00,4.8,94,3.9,2.2,0.0,0.0,0.0,0.0,0,1021.2,915.2,0,0,0,0,0.0,0.06,7.7,11.9,11,25,14.8,6.7,10.2,9.7,8.4,0.386,0.394,0.408,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-03T02:00,4.4,95,3.6,1.6,0.0,0.0,0.0,0.0,0,1020.7,914.6,0,0,0,0,0.0,0.04,8.9,13.8,27,39,15.1,6.2,9.9,9.7,8.4,0.386,0.393,0.408,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-03T03:00,3.9,95,3.2,1.0,0.0,0.0,0.0,0.0,0,1020.4,914.2,0,0,0,1,0.0,0.04,9.3,15.5,36,46,15.8,5.8,9.6,9.7,8.4,0.386,0.393,0.408,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-03T04:00,3.6,94,2.8,0.6,0.0,0.0,0.0,0.0,0,1020.2,913.9,1,0,0,2,0.0,0.05,9.2,16.4,42,52,16.9,5.5,9.3,9.6,8.4,0.386,0.393,0.408,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-03T05:00,3.2,94,2.3,0.3,0.0,0.0,0.0,0.0,1,1020.1,913.6,45,50,0,1,0.0,0.05,8.2,17.8,49,58,17.6,5.1,9.1,9.6,8.4,0.386,0.393,0.408,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-03T06:00,3.0,93,2.0,0.1,0.0,0.0,0.0,0.0,1,1020.2,913.7,45,50,0,0,0.01,0.05,7.5,18.0,55,64,17.6,5.0,8.8,9.6,8.4,0.386,0.393,0.408,0.409,1,5.43,11.0,5.0,6.0,62.2,11.0,49.2,26.5,12.1,14.5,136.9,12.1,118.6
40.94903,-7.6922913,901.0,2003-05-03T07:00,5.9,91,4.6,3.3,0.0,0.0,0.0,0.0,0,1020.2,914.7,15,17,0,0,0.04,0.08,9.0,17.1,61,68,20.9,6.7,8.7,9.6,8.4,0.386,0.393,0.408,0.409,1,3600.0,131.0,78.0,53.0,425.7,131.0,246.8,198.9,118.4,80.5,425.7,198.9,374.6
40.94903,-7.6922913,901.0,2003-05-03T08:00,8.8,80,5.5,6.3,0.0,0.0,0.0,0.0,0,1020.2,915.7,0,0,0,0,0.12,0.23,9.3,12.9,62,67,22.3,9.0,8.7,9.6,8.4,0.386,0.393,0.408,0.409,1,3600.0,304.0,218.0,86.0,587.8,304.0,499.5,378.1,271.1,107.0,587.8,378.1,621.2
40.94903,-7.6922913,901.0,2003-05-03T09:00,11.1,70,5.8,8.6,0.0,0.0,0.0,0.0,0,1019.6,916.0,0,0,0,0,0.24,0.4,10.0,13.0,69,71,24.8,10.8,8.9,9.6,8.4,0.385,0.392,0.408,0.409,1,3600.0,531.0,432.0,99.0,792.3,531.0,734.3,608.6,495.1,113.5,792.3,608.6,841.6
40.94903,-7.6922913,901.0,2003-05-03T10:00,13.2,65,6.7,12.3,0.0,0.0,0.0,0.0,0,1019.1,916.2,0,0,0,0,0.36,0.53,7.4,9.2,76,79,25.6,12.7,9.2,9.6,8.4,0.384,0.392,0.408,0.409,1,3600.0,717.0,617.0,100.0,888.5,717.0,935.3,782.6,673.4,109.1,888.5,782.6,1020.8
40.94903,-7.6922913,901.0,2003-05-03T11:00,15.0,61,7.5,15.3,0.0,0.0,0.0,0.0,0,1018.6,916.4,0,0,0,0,0.46,0.67,6.6,8.6,103,105,24.8,14.4,9.5,9.6,8.4,0.382,0.391,0.407,0.409,1,3600.0,853.0,746.0,107.0,923.0,853.0,1088.6,898.4,785.7,112.7,923.0,898.4,1146.5
40.94903,-7.6922913,901.0,2003-05-03T12:00,16.6,57,8.0,17.4,0.0,0.0,0.0,0.0,0,1018.0,916.4,0,0,0,0,0.53,0.81,6.9,8.9,133,137,23.8,15.9,10.0,9.6,8.4,0.38,0.39,0.407,0.409,1,3600.0,937.0,826.0,111.0,939.7,937.0,1183.9,957.9,844.4,113.5,939.7,957.9,1210.3
40.94903,-7.6922913,901.0,2003-05-03T13:00,17.9,53,8.2,18.8,0.0,0.0,0.0,0.0,0,1017.2,916.1,1,1,0,0,0.56,0.96,7.7,9.8,152,152,23.0,17.1,10.4,9.6,8.4,0.378,0.389,0.407,0.409,1,3600.0,962.0,850.0,112.0,942.4,962.0,1214.7,956.5,845.2,111.4,942.4,956.5,1207.8
40.94903,-7.6922913,901.0,2003-05-03T14:00,18.8,50,8.2,19.2,0.0,0.0,0.0,0.0,0,1016.6,915.8,0,0,0,0,0.55,1.08,9.2,11.6,159,158,23.8,17.9,10.9,9.6,8.4,0.376,0.388,0.407,0.409,1,3600.0,926.0,816.0,110.0,932.1,926.0,1179.0,894.8,788.5,106.3,932.1,894.8,1139.2
40.94903,-7.6922913,901.0,2003-05-03T15:00,19.4,48,8.0,19.0,0.0,0.0,0.0,0.0,0,1015.9,915.4,0,0,0,0,0.5,1.18,10.5,13.5,164,164,24.5,18.1,11.4,9.6,8.4,0.374,0.387,0.406,0.409,1,3600.0,828.0,714.0,114.0,891.1,828.0,1079.1,774.4,667.8,106.6,891.1,774.4,1009.2
40.94903,-7.6922913,901.0,2003-05-03T16:00,19.6,46,7.6,18.1,0.0,0.0,0.0,0.0,0,1015.2,914.8,0,0,0,1,0.43,1.24,11.7,15.3,171,171,25.6,18.0,11.8,9.6,8.4,0.372,0.386,0.406,0.409,1,3600.0,691.0,593.0,98.0,866.2,691.0,921.9,619.6,531.8,87.9,866.2,619.6,826.7
40.94903,-7.6922913,901.0,2003-05-03T17:00,19.4,45,7.2,16.9,0.0,0.0,0.0,0.0,0,1015.1,914.7,4,0,0,12,0.32,1.23,12.3,16.6,185,184,25.6,17.4,12.1,9.6,8.4,0.371,0.385,0.406,0.409,1,3600.0,504.0,415.0,89.0,778.1,504.0,718.3,424.0,349.1,74.9,778.1,424.0,604.2
40.94903,-7.6922913,901.0,2003-05-03T18:00,18.3,53,8.6,16.6,0.0,0.0,0.0,0.0,0,1014.8,914.0,7,0,0,23,0.19,0.98,8.9,15.7,201,200,24.8,16.5,12.4,9.7,8.4,0.371,0.384,0.406,0.409,1,3600.0,300.0,229.0,71.0,639.9,300.0,481.9,222.1,169.5,52.6,639.9,222.1,356.7
40.94903,-7.6922913,901.0,2003-05-03T19:00,16.6,61,9.1,15.1,0.0,0.0,0.0,0.0,0,1014.7,913.4,8,0,0,28,0.08,0.74,8.8,14.0,215,215,19.4,15.2,12.5,9.7,8.4,0.371,0.384,0.406,0.409,1,3600.0,119.0,77.0,42.0,452.7,119.0,229.1,52.6,34.1,18.6,390.8,52.6,101.3
40.94903,-7.6922913,901.0,2003-05-03T20:00,14.1,73,9.3,12.6,0.0,0.0,0.0,0.0,0,1014.7,912.6,0,0,0,0,0.04,0.44,8.7,12.0,225,229,15.8,13.7,12.5,9.7,8.4,0.371,0.384,0.405,0.409,0,0.0,7.0,2.0,5.0,27.0,7.0,40.7,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-03T21:00,11.6,87,9.4,10.3,0.0,0.0,0.0,0.0,0,1015.4,912.4,0,0,0,0,0.0,0.18,7.9,10.3,227,234,15.5,12.3,12.4,9.7,8.4,0.372,0.384,0.405,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-03T22:00,9.8,91,8.5,8.2,0.0,0.0,0.0,0.0,0,1015.5,911.8,0,0,0,0,0.0,0.11,8.7,13.5,228,226,15.1,11.1,12.3,9.7,8.4,0.372,0.384,0.405,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-03T23:00,8.5,95,7.8,6.7,0.0,0.0,0.0,0.0,0,1015.8,911.6,0,0,0,0,0.0,0.05,8.1,13.6,238,233,15.8,10.2,12.1,9.7,8.4,0.372,0.384,0.405,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-04T00:00,7.8,97,7.4,6.0,0.0,0.0,0.0,0.0,0,1015.8,911.4,0,0,0,0,0.0,0.03,7.4,13.4,241,239,16.2,9.6,11.9,9.7,8.4,0.373,0.383,0.405,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-04T01:00,7.2,100,7.1,5.3,0.0,0.0,0.0,0.0,0,1015.5,910.9,4,4,0,0,0.0,0.0,7.7,13.5,233,236,16.2,9.2,11.7,9.7,8.4,0.373,0.383,0.405,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-04T02:00,6.7,100,6.6,4.7,0.0,0.0,0.0,0.0,0,1015.1,910.4,2,2,1,0,0.0,0.0,7.7,13.8,217,227,16.2,9.1,11.4,9.8,8.4,0.373,0.383,0.405,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-04T03:00,7.0,100,7.0,5.2,0.0,0.0,0.0,0.0,1,1014.7,910.2,46,50,1,0,0.0,0.0,7.0,14.9,201,217,16.6,9.1,11.3,9.8,8.4,0.373,0.383,0.405,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-04T04:00,7.2,100,7.1,5.3,0.0,0.0,0.0,0.0,1,1014.7,910.2,46,48,4,0,0.0,0.0,7.5,15.9,215,219,17.6,9.1,11.1,9.8,8.4,0.374,0.383,0.405,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-04T05:00,7.1,99,7.0,5.1,0.0,0.0,0.0,0.0,1,1014.7,910.2,47,50,4,0,0.0,0.01,8.1,16.8,225,227,18.0,9.0,10.9,9.8,8.4,0.374,0.383,0.405,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-7.6922913,901.0,2003-05-04T06:00,7.1,98,6.9,5.1,0.0,0.0,0.0,0.0,0,1015.1,910.6,5,2,3,6,0.01,0.02,8.4,15.8,220,225,18.7,8.9,10.8,9.8,8.4,0.374,0.383,0.405,0.409,1,0.0,10.0,3.0,7.0,36.5,10.0,51.6,23.9,7.2,16.8,78.3,11.2,123.4
40.94903,-7.6922913,901.0,2003-05-04T07:00,8.5,92,7.2,6.6,0.0,0.0,0.0,0.0,0,1014.9,910.8,11,0,0,36,0.04,0.09,7.6,14.8,199,209,21.2,9.8,10.7,9.8,8.4,0.374,0.383,0.405,0.409,1,3600.0,124.0,70.0,54.0,374.9,124.0,251.3,187.0,105.5,81.4,374.9,187.0,378.9
40.94903,-7.6922913,901.0,2003-05-04T08:00,11.6,77,7.7,9.7,0.0,0.0,0.0,0.0,1,1015.0,912.0,21,0,0,69,0.14,0.31,8.5,13.0,192,194,22.7,11.5,10.7,9.8,8.4,0.374,0.383,0.404,0.409,1,3600.0,317.0,219.0,98.0,585.5,317.0,503.6,393.5,271.8,121.6,585.5,393.5,625.0
40.94903,-7.6922913,901.0,2003-05-04T09:00,13.7,60,6.1,10.9,0.0,0.0,0.0,0.0,1,1014.7,912.4,29,0,0,95,0.26,0.63,12.4,16.8,202,203,30.2,13.1,10.9,9.8,8.4,0.373,0.382,0.404,0.409,1,3600.0,507.0,370.0,137.0,675.0,507.0,737.9,580.5,423.7,156.9,675.0,580.5,844.9
40.94903,-7.6922913,901.0,2003-05-04T10:00,14.8,53,5.3,12.2,0.0,0.0,0.0,0.0,1,1015.0,913.1,29,1,0,95,0.36,0.79,14.8,20.0,219,219,36.0,14.5,11.1,9.8,8.4,0.371,0.381,0.404,0.409,1,3600.0,675.0,498.0,177.0,714.4,675.0,938.4,736.4,543.3,193.1,714.4,736.4,1023.7
40.94903,-7.6922913,901.0,2003-05-04T11:00,15.4,51,5.2,12.9,0.0,0.0,0.0,0.0,1,1015.0,913.3,27,3,0,82,0.41,0.86,16.3,21.1,229,227,38.5,15.5,11.3,9.8,8.5,0.37,0.381,0.404,0.409,1,3600.0,768.0,533.0,235.0,657.5,768.0,1091.3,808.7,561.2,247.4,657.5,808.7,1149.1
40.94903,-7.6922913,901.0,2003-05-04T12:00,15.9,49,5.1,13.6,0.0,0.0,0.0,0.0,1,1014.7,913.2,34,7,3,86,0.45,0.93,17.7,23.2,231,229,40.3,16.3,11.6,9.8,8.5,0.368,0.38,0.403,0.409,1,3600.0,846.0,595.0,251.0,675.2,846.0,1186.3,864.8,608.2,256.6,675.2,864.8,1212.6
40.94903,-7.6922913,901.0,2003-05-04T13:00,16.2,48,5.1,13.8,0.0,0.0,0.0,0.0,1,1014.5,913.1,49,17,7,98,0.46,0.96,18.6,25.0,229,229,41.4,16.9,12.0,9.8,8.5,0.366,0.379,0.403,0.409,1,3600.0,842.0,572.0,270.0,632.7,842.0,1217.0,837.2,568.7,268.5,632.7,837.2,1210.0
40.94903,-7.6922913,901.0,2003-05-04T14:00,16.3,48,5.4,13.3,0.0,0.0,0.0,0.0,1,1014.3,913.0,50,16,10,97,0.42,0.96,19.5,25.9,232,231,42.5,17.2,12.3,9.8,8.5,0.364,0.378,0.403,0.409,1,3600.0,745.0,473.0,272.0,539.0,745.0,1181.2,720.0,457.1,262.9,539.0,720.0,1141.5
40.94903,-7.6922913,901.0,2003-05-04T15:00,15.8,51,5.7,12.5,0.0,0.0,0.0,0.0,1,1013.9,912.4,42,11,10,86,0.36,0.88,18.7,25.2,240,239,42.1,17.0,12.5,9.8,8.5,0.362,0.377,0.403,0.409,1,3600.0,636.0,396.0,240.0,492.9,636.0,1081.4,595.0,370.5,224.5,492.9,595.0,1011.7
40.94903,-7.6922913,901.0,2003-05-04T16:00,15.1,54,5.9,11.5,0.0,0.0,0.0,0.0,1,1014.2,912.5,20,2,3,56,0.3,0.79,18.0,24.5,250,250,40.7,16.6,12.8,9.9,8.5,0.361,0.376,0.402,0.409,1,3600.0,539.0,312.0,227.0,454.3,539.0,924.5,483.6,279.9,203.7,454.3,483.6,829.4
40.94903,-7.6922913,901.0,2003-05-04T17:00,14.2,59,6.3,10.7,0.0,0.0,0.0,0.0,1,1014.0,912.0,26,10,3,52,0.22,0.66,17.3,23.6,258,258,39.6,15.8,12.9,9.9,8.5,0.361,0.376,0.402,0.409,1,3600.0,392.0,225.0,167.0,420.0,392.0,721.1,330.1,189.5,140.6,420.0,330.1,607.3
40.94903,-7.6922913,901.0,2003-05-04T18:00,13.1,66,6.9,10.1,0.0,0.0,0.0,0.0,1,1014.3,911.9,44,19,3,83,0.14,0.51,15.3,21.8,261,261,37.1,14.8,13.0,9.9,8.5,0.361,0.375,0.402,0.409,1,3600.0,252.0,150.0,102.0,416.1,252.0,485.2,187.1,111.4,75.7,416.1,187.1,360.3
