latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.980667,-9.0,83.0,2021-06-01T00:00,16.1,86,13.7,16.4,0.0,0.0,0.0,0.0,1,1012.4,1002.5,49,44,15,0,0.0,0.26,6.4,8.8,254,258,13.7,21.3,22.8,18.8,15.8,0.185,0.302,0.325,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-01T01:00,16.3,84,13.6,16.4,0.0,0.0,0.0,0.0,2,1012.2,1002.3,60,49,25,2,0.0,0.3,7.5,10.7,253,256,15.1,20.6,22.7,18.8,15.8,0.186,0.301,0.325,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-01T02:00,16.3,84,13.6,16.2,0.0,0.0,0.0,0.0,3,1011.8,1001.9,92,84,14,27,0.0,0.29,8.6,12.2,268,268,16.9,20.1,22.5,18.8,15.8,0.186,0.301,0.325,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-01T03:00,16.3,85,13.7,16.2,0.0,0.0,0.0,0.0,2,1011.5,1001.6,66,71,2,4,0.0,0.29,9.0,12.7,275,277,18.0,19.8,22.3,18.8,15.8,0.186,0.301,0.325,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-01T04:00,16.0,87,13.7,16.3,0.0,0.0,0.0,0.0,1,1011.5,1001.6,43,48,0,0,0.0,0.25,6.2,10.2,277,278,18.0,19.4,22.2,18.8,15.8,0.186,0.301,0.325,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-01T05:00,15.6,90,13.9,16.0,0.0,0.0,0.0,0.0,1,1011.6,1001.7,31,34,0,0,0.0,0.18,5.9,9.0,259,265,13.0,18.9,22.0,18.8,15.8,0.186,0.301,0.325,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-01T06:00,15.6,90,13.9,16.0,0.0,0.0,0.0,0.0,1,1011.8,1001.9,45,50,0,0,0.02,0.18,6.2,9.4,263,266,13.0,18.6,21.8,18.8,15.8,0.186,0.301,0.325,0.319,1,0.0,17.0,6.0,11.0,59.1,17.0,76.3,38.7,13.7,25.0,104.6,21.9,173.7
38.980667,-9.0,83.0,2021-06-01T07:00,16.7,80,13.3,16.7,0.0,0.0,0.0,0.0,2,1012.2,1002.4,52,58,0,0,0.07,0.38,7.6,10.1,270,270,17.3,19.0,21.6,18.8,15.8,0.186,0.301,0.325,0.319,1,3600.0,112.0,47.0,65.0,209.3,112.0,298.7,158.9,66.7,92.2,209.3,158.9,423.8
38.980667,-9.0,83.0,2021-06-01T08:00,18.0,71,12.7,17.6,0.0,0.0,0.0,0.0,1,1012.3,1002.5,40,44,0,0,0.15,0.59,8.6,10.7,285,284,20.5,19.8,21.5,18.8,15.8,0.187,0.301,0.325,0.319,1,3600.0,234.0,115.0,119.0,279.9,234.0,546.6,285.4,140.3,145.1,279.9,285.4,666.6
38.980667,-9.0,83.0,2021-06-01T09:00,19.2,63,12.0,18.4,0.0,0.0,0.0,0.0,2,1012.5,1002.7,76,85,0,0,0.25,0.83,9.9,12.9,289,288,24.5,21.2,21.4,18.9,15.8,0.187,0.301,0.325,0.319,1,3600.0,399.0,236.0,163.0,403.2,399.0,778.6,453.7,268.3,185.3,403.2,453.7,885.3
38.980667,-9.0,83.0,2021-06-01T10:00,20.2,57,11.4,18.9,0.1,0.1,0.0,0.0,51,1012.6,1002.9,90,100,0,0,0.33,1.02,12.5,15.7,282,279,28.8,22.6,21.4,18.9,15.8,0.188,0.301,0.325,0.319,1,3600.0,511.0,252.0,259.0,342.4,511.0,979.0,555.9,274.2,281.8,342.4,555.9,1065.1
38.980667,-9.0,83.0,2021-06-01T11:00,19.9,59,11.6,18.2,0.0,0.0,0.0,0.0,3,1013.2,1003.5,90,100,0,0,0.28,0.96,15.0,19.4,281,281,32.4,23.2,21.4,18.9,15.8,0.188,0.301,0.325,0.319,1,1226.23,384.0,86.0,298.0,100.9,384.0,1134.2,404.2,90.5,313.7,100.9,404.2,1193.8
38.980667,-9.0,83.0,2021-06-01T12:00,19.5,60,11.6,18.2,0.0,0.0,0.0,0.0,3,1013.6,1003.8,97,100,3,17,0.32,0.91,12.7,16.3,278,276,33.8,23.4,21.3,18.9,15.8,0.201,0.3,0.323,0.319,1,1629.63,481.0,106.0,375.0,114.3,481.0,1233.5,492.4,108.5,383.9,114.3,492.4,1262.6
38.980667,-9.0,83.0,2021-06-01T13:00,20.6,55,11.2,19.1,0.0,0.0,0.0,0.0,3,1013.6,1003.9,92,100,3,0,0.32,1.1,12.4,15.6,278,277,29.2,24.0,21.4,18.9,15.8,0.201,0.3,0.323,0.319,1,2315.89,452.0,131.0,321.0,137.2,452.0,1270.2,450.8,130.7,320.2,137.2,450.8,1266.8
38.980667,-9.0,83.0,2021-06-01T14:00,20.4,56,11.2,18.8,0.0,0.0,0.0,0.0,3,1013.5,1003.8,91,100,1,0,0.3,1.07,13.7,17.3,288,287,30.2,24.3,21.5,18.9,15.8,0.2,0.3,0.323,0.319,1,0.0,408.0,50.0,358.0,53.6,408.0,1241.9,396.3,48.6,347.7,53.6,396.3,1206.2
38.980667,-9.0,83.0,2021-06-01T15:00,20.9,55,11.6,19.7,0.0,0.0,0.0,0.0,3,1013.3,1003.6,99,100,0,29,0.35,1.11,12.0,14.9,286,285,31.3,25.0,21.6,18.9,15.8,0.2,0.3,0.322,0.319,1,2120.08,524.0,113.0,411.0,130.7,524.0,1150.4,494.2,106.6,387.6,130.7,494.2,1084.9
38.980667,-9.0,83.0,2021-06-01T16:00,20.3,58,11.8,19.0,0.0,0.0,0.0,0.0,3,1013.4,1003.7,90,100,0,0,0.27,0.99,12.8,16.1,286,286,28.4,25.0,21.7,18.9,15.8,0.2,0.3,0.322,0.319,1,1346.38,371.0,79.0,292.0,104.9,371.0,1002.0,337.4,71.8,265.5,104.9,337.4,911.2
38.980667,-9.0,83.0,2021-06-01T17:00,19.5,62,12.0,18.1,0.0,0.0,0.0,0.0,3,1013.4,1003.6,86,95,0,0,0.22,0.86,14.0,17.9,296,295,30.2,24.6,21.8,18.9,15.8,0.2,0.3,0.322,0.319,1,1068.66,298.0,58.0,240.0,95.6,298.0,806.8,257.4,50.1,207.3,95.6,257.4,696.8
38.980667,-9.0,83.0,2021-06-01T18:00,18.7,65,11.9,17.2,0.0,0.0,0.0,0.0,2,1013.3,1003.5,75,83,0,2,0.15,0.76,14.4,18.8,302,299,30.2,23.8,21.8,18.9,15.8,0.2,0.3,0.322,0.319,1,822.51,176.0,38.0,138.0,87.4,176.0,578.2,139.0,30.0,109.0,87.4,139.0,456.5
38.980667,-9.0,83.0,2021-06-01T19:00,17.8,68,11.9,16.2,0.0,0.0,0.0,0.0,1,1013.4,1003.6,47,45,0,21,0.11,0.64,14.8,19.8,304,303,30.6,22.9,21.9,18.9,15.8,0.2,0.3,0.322,0.319,1,3492.87,132.0,44.0,88.0,176.4,132.0,331.7,82.2,27.4,54.8,176.4,82.2,206.7
38.980667,-9.0,83.0,2021-06-01T20:00,16.7,75,12.2,15.5,0.0,0.0,0.0,0.0,1,1013.9,1004.0,32,30,0,16,0.05,0.48,13.6,20.0,310,309,29.2,21.7,21.8,18.9,15.8,0.2,0.3,0.322,0.319,0,136.93,28.0,8.0,20.0,70.2,28.0,92.6,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-01T21:00,15.7,82,12.7,14.8,0.0,0.0,0.0,0.0,0,1014.4,1004.5,14,15,0,1,0.01,0.32,12.5,19.3,316,315,25.6,20.6,21.8,18.9,15.8,0.2,0.3,0.322,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-01T22:00,14.9,88,13.0,14.4,0.0,0.0,0.0,0.0,0,1014.6,1004.7,4,4,0,0,0.0,0.2,10.2,17.6,315,319,23.0,19.6,21.6,18.9,15.8,0.2,0.3,0.322,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-01T23:00,14.5,93,13.3,14.3,0.0,0.0,0.0,0.0,0,1014.5,1004.6,2,2,0,2,0.0,0.12,8.4,15.5,310,314,18.0,18.7,21.5,18.9,15.8,0.2,0.3,0.322,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-02T00:00,14.6,95,13.8,14.9,0.0,0.0,0.0,0.0,0,1014.7,1004.8,8,9,0,0,0.0,0.08,6.4,11.8,286,293,15.1,18.9,21.9,19.0,15.8,0.194,0.298,0.322,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-02T01:00,14.2,97,13.8,14.7,0.0,0.0,0.0,0.0,0,1014.6,1004.6,13,14,0,0,0.0,0.05,5.0,9.8,270,287,11.5,18.2,21.7,19.0,15.8,0.194,0.298,0.322,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-02T02:00,13.9,98,13.6,14.5,0.0,0.0,0.0,0.0,0,1014.2,1004.2,20,22,0,0,0.0,0.03,4.0,8.7,280,287,8.6,17.6,21.5,19.0,15.8,0.194,0.298,0.322,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-02T03:00,13.6,99,13.5,14.1,0.0,0.0,0.0,0.0,0,1013.9,1003.9,17,19,0,0,0.0,0.01,4.0,7.6,270,275,7.2,17.1,21.3,19.0,15.8,0.194,0.298,0.322,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-02T04:00,13.4,99,13.2,13.8,0.0,0.0,0.0,0.0,0,1013.8,1003.8,13,12,0,7,0.0,0.02,4.0,7.3,270,259,7.2,16.6,21.1,19.0,15.8,0.194,0.298,0.322,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-02T05:00,13.2,98,12.8,13.4,0.0,0.0,0.0,0.0,0,1014.0,1004.0,2,2,0,2,0.0,0.03,4.7,9.1,270,252,8.3,16.2,20.8,19.0,15.8,0.195,0.298,0.322,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.980667,-9.0,83.0,2021-06-02T06:00,13.2,96,12.6,13.1,0.0,0.0,0.0,0.0,0,1014.4,1004.4,4,4,0,0,0.01,0.06,6.2,9.6,280,257,11.9,16.0,20.6,19.0,15.8,0.195,0.298,0.322,0.319,1,82.43,22.0,7.0,15.0,68.6,22.0,76.9,50.0,15.9,34.1,121.1,28.4,174.8
