latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.121265,-8.901093,19.0,2016-05-24T00:00,15.2,85,12.7,14.8,0.0,0.0,0.0,0.0,2,1014.7,1012.4,69,2,63,98,0.0,0.26,9.2,18.0,228,233,17.3,16.3,18.6,16.9,14.8,0.259,0.336,0.4,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-8.901093,19.0,2016-05-24T01:00,14.8,85,12.3,14.0,0.0,0.0,0.0,0.0,3,1014.4,1012.1,84,6,82,98,0.01,0.26,10.4,19.5,226,232,18.0,16.0,18.4,16.9,14.8,0.26,0.336,0.4,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-8.901093,19.0,2016-05-24T02:00,14.6,86,12.3,13.7,0.0,0.0,0.0,0.0,2,1013.7,1011.4,73,6,68,89,0.0,0.23,11.0,19.1,218,224,17.3,15.8,18.2,17.0,14.8,0.261,0.336,0.4,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-8.901093,19.0,2016-05-24T03:00,14.2,88,12.3,13.4,0.0,0.0,0.0,0.0,0,1013.0,1010.7,18,5,16,13,0.0,0.19,11.0,19.9,218,222,16.6,15.5,18.0,17.0,14.8,0.261,0.336,0.4,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-8.901093,19.0,2016-05-24T04:00,13.9,90,12.3,13.1,0.0,0.0,0.0,0.0,0,1013.2,1010.9,8,7,3,0,0.0,0.15,10.4,20.9,224,228,17.6,15.1,17.8,17.0,14.8,0.262,0.336,0.4,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-8.901093,19.0,2016-05-24T05:00,13.8,91,12.3,13.1,0.0,0.0,0.0,0.0,1,1012.9,1010.6,34,35,5,0,0.0,0.14,9.7,20.4,222,228,18.0,14.8,17.6,17.0,14.8,0.262,0.336,0.4,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-8.901093,19.0,2016-05-24T06:00,14.3,90,12.7,13.6,0.0,0.0,0.0,0.0,3,1013.1,1010.8,92,91,16,3,0.02,0.16,10.9,20.4,214,222,19.1,15.0,17.5,17.0,14.8,0.263,0.336,0.4,0.326,1,0.0,13.0,3.0,10.0,30.8,13.0,71.0,29.8,6.9,22.9,56.4,16.3,162.8
39.121265,-8.901093,19.0,2016-05-24T07:00,15.6,89,13.7,15.1,0.3,0.3,0.0,0.0,51,1012.7,1010.4,100,85,25,28,0.05,0.2,11.8,19.2,207,214,22.0,16.0,17.4,16.9,14.8,0.265,0.336,0.4,0.326,1,553.44,67.0,17.0,50.0,78.4,67.0,289.1,96.3,24.4,71.8,78.4,96.3,415.4
39.121265,-8.901093,19.0,2016-05-24T08:00,16.9,85,14.3,15.9,0.3,0.3,0.0,0.0,51,1013.1,1010.8,100,88,36,21,0.09,0.3,16.2,23.3,217,218,29.9,17.0,17.4,16.9,14.8,0.268,0.336,0.4,0.326,1,2134.4,144.0,53.0,91.0,131.1,144.0,539.1,176.3,64.9,111.4,131.1,176.3,660.0
39.121265,-8.901093,19.0,2016-05-24T09:00,17.9,83,15.0,17.1,0.3,0.3,0.0,0.0,51,1013.0,1010.7,100,94,24,25,0.15,0.34,17.1,24.5,228,229,36.7,18.0,17.4,16.9,14.8,0.273,0.335,0.4,0.326,1,3600.0,267.0,110.0,157.0,189.9,267.0,772.7,304.1,125.3,178.8,189.9,304.1,880.0
