latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.47276,-9.087128,0.0,2016-04-06T00:00,11.6,85,9.2,7.6,0.0,0.0,0.0,0.0,1,1018.6,1018.6,30,6,0,83,0.02,0.21,25.8,37.7,352,353,41.0,11.9,13.8,13.7,14.0,0.227,0.239,0.23,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.47276,-9.087128,0.0,2016-04-06T01:00,11.6,85,9.2,7.6,0.0,0.0,0.0,0.0,0,1017.9,1017.9,20,3,0,57,0.02,0.2,25.7,38.0,354,354,40.3,11.8,13.6,13.7,14.0,0.227,0.239,0.23,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.47276,-9.087128,0.0,2016-04-06T02:00,11.6,86,9.3,7.7,0.0,0.0,0.0,0.0,0,1017.8,1017.8,14,3,0,38,0.02,0.19,25.3,37.6,354,355,40.3,11.7,13.5,13.7,14.0,0.227,0.239,0.23,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.47276,-9.087128,0.0,2016-04-06T03:00,11.6,87,9.5,7.8,0.0,0.0,0.0,0.0,0,1017.4,1017.4,14,5,0,30,0.02,0.18,25.2,37.1,357,357,40.7,11.6,13.3,13.7,14.0,0.227,0.239,0.23,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.47276,-9.087128,0.0,2016-04-06T04:00,11.6,88,9.6,7.9,0.0,0.0,0.0,0.0,1,1017.4,1017.4,24,6,1,59,0.02,0.17,24.5,36.4,360,1,40.7,11.6,13.2,13.7,14.0,0.227,0.238,0.23,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.47276,-9.087128,0.0,2016-04-06T05:00,11.6,88,9.6,8.0,0.0,0.0,0.0,0.0,1,1017.4,1017.4,27,8,6,54,0.02,0.17,24.1,35.6,360,1,40.3,11.6,13.1,13.7,14.0,0.227,0.238,0.23,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.47276,-9.087128,0.0,2016-04-06T06:00,11.4,89,9.6,7.7,0.0,0.0,0.0,0.0,0,1017.8,1017.8,13,14,1,0,0.01,0.15,24.8,36.4,359,359,40.0,11.4,13.0,13.7,14.0,0.227,0.238,0.23,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.47276,-9.087128,0.0,2016-04-06T07:00,11.7,89,10.0,8.2,0.0,0.0,0.0,0.0,0,1018.2,1018.2,14,10,0,18,0.03,0.15,24.5,35.3,2,2,39.2,11.5,12.9,13.7,14.0,0.227,0.238,0.23,0.218,1,740.97,28.0,14.0,14.0,128.9,28.0,88.8,62.3,31.1,31.1,215.5,37.3,197.5
39.47276,-9.087128,0.0,2016-04-06T08:00,12.5,85,10.0,8.9,0.0,0.0,0.0,0.0,0,1018.6,1018.6,19,12,0,26,0.08,0.22,24.9,32.9,4,4,40.7,12.5,12.9,13.6,14.0,0.227,0.238,0.23,0.218,1,3600.0,188.0,128.0,60.0,526.1,188.0,332.4,262.7,178.8,83.8,526.1,262.7,464.5
39.47276,-9.087128,0.0,2016-04-06T09:00,13.4,81,10.1,10.0,0.0,0.0,0.0,0.0,0,1018.7,1018.7,10,1,0,31,0.16,0.3,23.5,30.1,5,6,40.3,14.2,13.0,13.6,14.0,0.226,0.238,0.23,0.218,1,3600.0,392.0,310.0,82.0,719.9,392.0,588.5,470.7,372.2,98.5,719.9,470.7,706.6
39.47276,-9.087128,0.0,2016-04-06T10:00,14.4,76,10.3,11.6,0.0,0.0,0.0,0.0,0,1019.0,1019.0,2,0,0,7,0.25,0.39,20.9,26.0,2,3,38.9,15.9,13.2,13.6,14.0,0.224,0.237,0.23,0.218,1,3600.0,583.0,489.0,94.0,823.7,583.0,811.2,652.2,547.0,105.2,823.7,652.2,907.4
39.47276,-9.087128,0.0,2016-04-06T11:00,15.2,73,10.5,13.2,0.0,0.0,0.0,0.0,0,1018.9,1018.9,2,0,0,6,0.33,0.46,21.2,25.9,360,2,37.4,17.6,13.6,13.6,14.0,0.222,0.237,0.23,0.218,1,3600.0,740.0,641.0,99.0,888.8,740.0,985.5,790.9,685.1,105.8,888.8,790.9,1053.2
39.47276,-9.087128,0.0,2016-04-06T12:00,15.7,72,10.8,14.3,0.0,0.0,0.0,0.0,0,1018.7,1018.7,0,0,0,0,0.38,0.49,21.3,25.9,358,360,37.8,18.9,14.0,13.6,14.0,0.219,0.237,0.23,0.218,1,3600.0,840.0,727.0,113.0,903.5,840.0,1099.5,866.5,749.9,116.6,903.5,866.5,1134.1
39.47276,-9.087128,0.0,2016-04-06T13:00,16.0,72,11.0,14.8,0.0,0.0,0.0,0.0,0,1018.4,1018.4,0,0,0,0,0.4,0.5,21.4,26.0,353,355,38.9,19.8,14.4,13.7,14.0,0.216,0.236,0.23,0.218,1,3600.0,886.0,781.0,105.0,931.6,886.0,1145.5,885.4,780.4,104.9,931.6,885.4,1144.6
39.47276,-9.087128,0.0,2016-04-06T14:00,16.0,72,11.0,14.5,0.0,0.0,0.0,0.0,0,1018.0,1018.0,0,0,0,0,0.38,0.5,22.8,27.8,348,350,41.0,20.1,14.8,13.7,14.0,0.213,0.236,0.23,0.218,1,3600.0,866.0,763.0,103.0,930.6,866.0,1120.3,838.0,738.3,99.7,930.6,838.0,1084.0
39.47276,-9.087128,0.0,2016-04-06T15:00,15.5,71,10.3,12.6,0.0,0.0,0.0,0.0,0,1017.9,1017.9,0,0,0,0,0.34,0.51,27.5,34.4,346,347,47.9,19.8,15.1,13.7,14.0,0.21,0.235,0.229,0.218,1,3600.0,782.0,681.0,101.0,907.2,782.0,1025.6,729.3,635.1,94.2,907.2,729.3,956.5
39.47276,-9.087128,0.0,2016-04-06T16:00,15.0,69,9.4,11.2,0.0,0.0,0.0,0.0,0,1017.8,1017.8,0,0,0,0,0.28,0.53,28.3,36.6,353,353,51.1,18.9,15.4,13.7,14.0,0.208,0.235,0.229,0.218,1,3600.0,645.0,552.0,93.0,868.8,645.0,868.1,572.7,490.1,82.6,868.8,572.7,770.7
39.47276,-9.087128,0.0,2016-04-06T17:00,14.8,71,9.7,11.0,0.0,0.0,0.0,0.0,0,1017.5,1017.5,0,0,0,0,0.22,0.48,25.9,34.2,358,359,50.8,17.9,15.5,13.7,14.0,0.207,0.235,0.229,0.218,1,3600.0,463.0,381.0,82.0,790.7,463.0,658.4,379.4,312.2,67.2,790.7,379.4,539.4
