latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.69947,-8.46048,101.0,2022-04-05T00:00,11.6,52,1.9,6.8,0.0,0.0,0.0,0.0,2,1010.0,997.8,80,0,83,100,0.08,0.66,20.1,33.2,57,61,24.1,12.4,13.0,13.8,14.4,0.165,0.201,0.172,0.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.46048,101.0,2022-04-05T01:00,11.2,52,1.6,6.6,0.0,0.0,0.0,0.0,3,1010.2,998.0,93,3,100,100,0.08,0.64,18.7,32.4,60,63,36.4,12.0,12.9,13.8,14.4,0.165,0.201,0.172,0.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.46048,101.0,2022-04-05T02:00,10.7,55,2.0,6.3,0.0,0.0,0.0,0.0,3,1010.4,998.2,100,11,100,100,0.07,0.58,18.2,31.1,63,66,34.2,11.6,12.9,13.8,14.4,0.165,0.201,0.172,0.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.46048,101.0,2022-04-05T03:00,10.3,60,2.9,6.2,0.0,0.0,0.0,0.0,3,1010.1,997.9,92,3,99,100,0.06,0.5,16.9,28.6,66,69,33.1,11.5,12.8,13.8,14.4,0.165,0.201,0.172,0.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.46048,101.0,2022-04-05T04:00,9.8,63,3.2,5.5,0.4,0.4,0.0,0.0,51,1010.1,997.9,90,0,100,100,0.05,0.44,18.3,30.8,54,57,33.1,11.0,12.7,13.8,14.4,0.169,0.2,0.172,0.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.46048,101.0,2022-04-05T05:00,8.6,79,5.3,4.7,1.0,1.0,0.0,0.0,55,1010.4,998.1,93,3,100,100,0.02,0.23,18.5,32.4,53,58,34.6,10.2,12.6,13.8,14.4,0.178,0.2,0.172,0.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.46048,101.0,2022-04-05T06:00,8.0,85,5.6,3.8,1.3,1.3,0.0,0.0,61,1010.7,998.4,100,100,100,100,0.01,0.16,20.7,35.2,51,55,37.8,9.4,12.4,13.8,14.4,0.194,0.2,0.173,0.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.46048,101.0,2022-04-05T07:00,7.5,88,5.6,3.1,1.6,1.6,0.0,0.0,61,1011.3,999.0,100,13,100,100,0.03,0.13,22.5,37.0,51,55,41.0,9.0,12.2,13.8,14.4,0.215,0.2,0.173,0.17,1,0.0,4.0,0.0,4.0,0.0,4.0,89.6,8.9,0.0,8.9,0.0,5.3,199.1
38.69947,-8.46048,101.0,2022-04-05T08:00,7.6,86,5.4,3.1,0.4,0.4,0.0,0.0,51,1011.8,999.5,100,99,100,100,0.04,0.15,23.1,36.7,53,55,42.8,8.8,12.0,13.8,14.4,0.219,0.2,0.173,0.17,1,0.0,53.0,0.0,53.0,0.0,53.0,335.6,74.1,0.0,74.1,0.0,74.1,468.9
38.69947,-8.46048,101.0,2022-04-05T09:00,8.1,85,5.7,3.9,0.3,0.3,0.0,0.0,51,1012.4,1000.1,100,100,100,55,0.06,0.16,20.9,31.8,49,51,42.8,9.0,11.8,13.8,14.4,0.221,0.2,0.173,0.17,1,0.0,122.0,19.0,103.0,43.7,122.0,594.0,146.4,22.8,123.6,43.7,146.4,713.0
