latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.40246,-8.577362,81.0,2010-03-27T00:00,10.3,88,8.4,9.0,0.0,0.0,0.0,0.0,1,1025.4,1015.4,33,20,6,38,0.0,0.15,6.2,17.3,260,274,13.3,10.5,12.3,12.8,12.3,0.389,0.402,0.395,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.577362,81.0,2010-03-27T01:00,10.0,89,8.3,8.7,0.0,0.0,0.0,0.0,1,1024.9,1014.9,47,32,1,60,0.0,0.13,6.2,17.0,260,275,12.6,10.3,12.1,12.7,12.3,0.389,0.402,0.395,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.577362,81.0,2010-03-27T02:00,9.6,91,8.2,8.3,0.0,0.0,0.0,0.0,1,1025.6,1015.6,49,49,1,14,0.0,0.11,6.1,16.2,273,283,11.9,9.9,12.0,12.7,12.3,0.389,0.402,0.395,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.577362,81.0,2010-03-27T03:00,9.1,93,8.0,7.4,0.0,0.0,0.0,0.0,1,1025.3,1015.3,39,43,0,0,0.0,0.09,8.6,16.6,285,294,11.2,9.6,11.8,12.7,12.3,0.389,0.401,0.395,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.577362,81.0,2010-03-27T04:00,8.5,94,7.6,6.7,0.0,0.0,0.0,0.0,1,1025.6,1015.6,38,42,0,0,0.0,0.07,7.9,13.8,294,303,11.9,9.1,11.7,12.7,12.3,0.389,0.401,0.395,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.577362,81.0,2010-03-27T05:00,8.5,93,7.5,7.0,0.0,0.0,0.0,0.0,1,1025.8,1015.8,35,39,0,0,0.0,0.07,5.6,10.5,285,308,11.2,8.7,11.5,12.7,12.3,0.388,0.401,0.395,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.577362,81.0,2010-03-27T06:00,8.8,93,7.7,7.6,0.0,0.0,0.0,0.0,1,1025.9,1015.9,32,36,0,0,0.0,0.08,4.0,7.6,280,315,9.4,8.6,11.3,12.7,12.3,0.388,0.4,0.395,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.577362,81.0,2010-03-27T07:00,9.0,93,8.0,8.4,0.0,0.0,0.0,0.0,1,1026.8,1016.8,45,44,0,17,0.01,0.08,1.0,5.1,225,321,6.8,8.6,11.1,12.7,12.3,0.388,0.4,0.395,0.369,1,0.0,9.0,3.0,6.0,35.4,9.0,56.5,21.2,7.1,14.1,73.0,10.3,132.9
39.40246,-8.577362,81.0,2010-03-27T08:00,9.4,95,8.7,8.9,0.0,0.0,0.0,0.0,2,1027.0,1017.0,66,44,0,89,0.04,0.05,1.3,1.8,146,323,5.4,9.7,11.1,12.7,12.3,0.388,0.4,0.395,0.369,1,3600.0,108.0,58.0,50.0,295.7,108.0,269.7,161.6,86.8,74.8,295.7,161.6,403.6
39.40246,-8.577362,81.0,2010-03-27T09:00,12.3,82,9.3,12.0,0.0,0.0,0.0,0.0,2,1027.4,1017.5,77,56,0,89,0.13,0.26,1.1,0.7,180,180,9.0,13.2,11.3,12.7,12.3,0.388,0.4,0.395,0.369,1,3600.0,271.0,162.0,109.0,420.7,271.0,529.4,332.4,198.7,133.7,420.7,332.4,649.4
