latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.418278,-7.560974,207.0,2006-03-09T00:00,9.9,96,9.3,8.6,0.0,0.0,0.0,0.0,2,1025.1,999.9,51,25,0,95,0.0,0.05,8.0,18.1,306,313,14.4,10.7,12.2,10.6,11.9,0.352,0.36,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T01:00,9.3,97,8.8,7.8,0.0,0.0,0.0,0.0,3,1024.8,999.5,96,74,0,97,0.0,0.04,8.4,18.1,310,313,14.0,10.3,12.0,10.6,11.9,0.352,0.36,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T02:00,8.9,98,8.5,7.2,0.0,0.0,0.0,0.0,3,1024.7,999.4,100,93,0,85,0.0,0.03,8.7,18.1,308,313,15.1,10.0,11.9,10.6,11.9,0.352,0.36,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T03:00,8.5,98,8.2,6.6,0.0,0.0,0.0,0.0,3,1024.4,999.1,100,100,0,95,0.0,0.03,10.0,18.6,308,313,16.9,9.8,11.7,10.6,11.9,0.352,0.36,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T04:00,8.4,98,8.1,6.1,0.0,0.0,0.0,0.0,3,1024.5,999.1,100,100,0,96,0.0,0.02,12.3,18.8,310,313,19.8,9.7,11.5,10.6,11.9,0.352,0.36,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T05:00,8.6,98,8.2,6.4,0.0,0.0,0.0,0.0,3,1024.6,999.3,100,100,0,97,0.0,0.03,12.0,18.1,314,316,20.9,9.8,11.4,10.6,11.9,0.352,0.36,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T06:00,8.6,97,8.2,6.8,0.0,0.0,0.0,0.0,3,1024.5,999.2,100,100,0,91,0.0,0.03,9.2,16.3,312,317,20.5,9.9,11.3,10.6,11.9,0.352,0.36,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T07:00,9.4,89,7.8,7.5,0.0,0.0,0.0,0.0,3,1024.9,999.6,100,96,0,83,0.02,0.13,9.2,16.1,312,318,21.2,10.0,11.2,10.6,11.9,0.352,0.359,0.34,0.276,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.2
38.418278,-7.560974,207.0,2006-03-09T08:00,9.8,86,7.5,7.7,0.0,0.0,0.0,0.0,3,1025.1,999.9,100,94,0,81,0.03,0.18,10.7,17.9,318,320,22.3,10.3,11.1,10.6,11.9,0.352,0.359,0.34,0.276,1,0.0,34.0,6.0,28.0,41.5,34.0,162.1,62.7,11.1,51.7,51.4,50.6,299.1
38.418278,-7.560974,207.0,2006-03-09T09:00,10.4,81,7.3,8.2,0.0,0.0,0.0,0.0,3,1025.2,1000.0,100,100,0,80,0.07,0.24,10.4,15.0,314,314,23.8,10.8,11.1,10.6,11.9,0.352,0.359,0.34,0.276,1,0.0,114.0,10.0,104.0,32.4,114.0,428.0,146.8,12.9,133.9,32.4,146.8,551.0
38.418278,-7.560974,207.0,2006-03-09T10:00,11.3,76,7.2,8.9,0.0,0.0,0.0,0.0,3,1025.6,1000.5,100,99,0,61,0.12,0.32,11.9,16.7,305,307,24.8,11.7,11.1,10.6,11.9,0.351,0.359,0.34,0.276,1,471.33,237.0,36.0,201.0,75.7,237.0,660.1,273.1,41.5,231.6,75.7,273.1,760.7
38.418278,-7.560974,207.0,2006-03-09T11:00,12.4,72,7.5,9.8,0.0,0.0,0.0,0.0,3,1025.4,1000.4,100,100,0,84,0.18,0.4,13.3,18.6,311,311,27.7,12.8,11.2,10.7,11.9,0.351,0.359,0.34,0.276,1,1808.06,363.0,73.0,290.0,120.3,363.0,842.7,393.7,79.2,314.5,120.3,393.7,914.0
38.418278,-7.560974,207.0,2006-03-09T12:00,13.9,67,7.9,11.2,0.0,0.0,0.0,0.0,3,1025.2,1000.3,100,99,0,97,0.27,0.52,14.5,20.2,318,319,32.4,14.2,11.4,10.7,11.9,0.35,0.358,0.34,0.276,1,3600.0,540.0,263.0,277.0,379.1,540.0,963.2,560.8,273.1,287.7,379.1,560.8,1000.3
38.418278,-7.560974,207.0,2006-03-09T13:00,14.8,63,7.8,12.3,0.0,0.0,0.0,0.0,3,1024.7,999.9,100,100,0,99,0.27,0.62,13.6,19.2,320,320,34.9,14.8,11.6,10.7,11.9,0.349,0.358,0.34,0.276,1,3600.0,490.0,179.0,311.0,245.2,490.0,1013.4,490.2,179.1,311.2,245.2,490.2,1014.0
38.418278,-7.560974,207.0,2006-03-09T14:00,15.5,60,7.8,12.8,0.0,0.0,0.0,0.0,3,1024.2,999.5,100,100,6,58,0.24,0.7,15.0,21.2,318,318,35.3,15.0,11.8,10.7,11.9,0.348,0.358,0.34,0.276,1,2784.94,401.0,109.0,292.0,152.8,401.0,990.1,386.3,105.0,281.3,152.8,386.3,953.9
38.418278,-7.560974,207.0,2006-03-09T15:00,16.0,61,8.5,13.4,0.0,0.0,0.0,0.0,3,1023.7,999.0,100,100,33,4,0.23,0.71,15.1,21.7,310,312,36.0,15.3,12.0,10.7,11.9,0.348,0.357,0.34,0.276,1,3552.91,369.0,115.0,254.0,178.4,369.0,894.7,340.0,105.9,234.0,178.4,340.0,824.3
38.418278,-7.560974,207.0,2006-03-09T16:00,15.4,66,9.0,13.1,0.0,0.0,0.0,0.0,3,1024.1,999.4,100,100,91,0,0.14,0.6,14.1,22.3,302,304,36.4,14.8,12.2,10.7,11.9,0.347,0.357,0.34,0.276,1,0.0,168.0,9.0,159.0,17.0,168.0,733.8,145.1,7.8,137.4,17.0,145.1,634.0
38.418278,-7.560974,207.0,2006-03-09T17:00,14.5,72,9.6,12.3,0.0,0.0,0.0,0.0,3,1024.1,999.3,100,100,90,0,0.08,0.46,14.7,23.8,301,302,34.2,14.1,12.3,10.7,11.9,0.347,0.357,0.34,0.276,1,0.0,42.0,0.0,42.0,0.0,42.0,518.4,32.1,0.0,32.1,0.0,32.1,395.9
38.418278,-7.560974,207.0,2006-03-09T18:00,13.7,79,10.1,12.1,0.0,0.0,0.0,0.0,3,1024.3,999.4,93,85,28,0,0.05,0.33,11.6,19.8,296,299,31.0,13.5,12.4,10.7,11.9,0.347,0.357,0.34,0.276,1,0.0,21.0,3.0,18.0,15.8,21.0,263.2,10.1,1.4,8.6,15.8,10.1,126.4
38.418278,-7.560974,207.0,2006-03-09T19:00,12.9,83,10.2,11.4,0.0,0.0,0.0,0.0,1,1024.7,999.7,33,36,1,0,0.03,0.25,11.4,20.9,298,302,23.0,13.0,12.4,10.7,11.9,0.347,0.357,0.34,0.276,0,0.0,4.0,2.0,2.0,24.4,4.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T20:00,12.2,87,10.1,10.4,0.0,0.0,0.0,0.0,0,1025.4,1000.4,13,14,0,0,0.01,0.19,13.0,24.0,309,313,24.8,12.4,12.3,10.8,11.9,0.347,0.357,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T21:00,11.2,88,9.3,8.9,0.0,0.0,0.0,0.0,0,1026.3,1001.2,5,6,0,0,0.01,0.16,15.0,27.1,318,320,28.8,11.7,12.3,10.8,11.9,0.347,0.356,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T22:00,10.1,85,7.7,7.1,0.0,0.0,0.0,0.0,0,1027.4,1002.1,8,9,0,0,0.01,0.19,16.6,29.4,321,324,31.3,11.1,12.2,10.8,11.9,0.347,0.356,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-09T23:00,9.1,82,6.2,5.9,0.0,0.0,0.0,0.0,0,1028.1,1002.7,11,12,0,0,0.01,0.21,15.4,28.1,323,327,31.3,10.5,12.0,10.8,11.9,0.347,0.356,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-10T00:00,8.2,81,5.2,4.9,0.0,0.0,0.0,0.0,0,1028.3,1002.8,10,11,0,0,0.01,0.2,14.3,26.6,326,330,30.2,9.9,11.9,10.8,11.9,0.347,0.356,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-10T01:00,7.6,82,4.7,4.4,0.0,0.0,0.0,0.0,0,1028.5,1003.0,4,4,0,0,0.01,0.19,13.3,25.1,327,331,27.7,9.5,11.7,10.8,11.9,0.347,0.356,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-7.560974,207.0,2006-03-10T02:00,7.0,84,4.4,3.7,0.0,0.0,0.0,0.0,0,1028.5,1002.9,3,3,0,0,0.01,0.16,13.3,25.6,327,331,25.2,9.0,11.5,10.8,11.9,0.347,0.356,0.34,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
