latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.785587,-7.8313293,134.0,2001-05-26T01:00,19.3,71,13.8,19.3,0.0,0.0,0.0,0.0,0,1017.6,1001.8,0,0,0,1,0.02,0.66,8.7,20.1,336,350,18.7,20.8,22.8,18.5,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-26T02:00,18.4,74,13.6,18.4,0.0,0.0,0.0,0.0,0,1017.1,1001.3,0,0,0,0,0.02,0.56,8.2,19.2,337,352,15.5,20.1,22.6,18.5,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-26T03:00,17.6,77,13.5,17.6,0.0,0.0,0.0,0.0,0,1016.9,1001.0,0,0,0,0,0.01,0.47,7.9,18.4,336,356,13.7,19.5,22.3,18.5,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-26T04:00,16.8,81,13.5,16.8,0.0,0.0,0.0,0.0,0,1016.7,1000.8,0,0,0,0,0.01,0.37,7.6,17.7,335,358,12.6,18.9,22.1,18.5,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-26T05:00,16.1,85,13.5,16.1,0.0,0.0,0.0,0.0,0,1017.0,1001.1,0,0,0,0,0.0,0.28,7.6,17.3,335,360,12.2,18.3,21.8,18.5,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-26T06:00,15.9,87,13.8,15.9,0.0,0.0,0.0,0.0,0,1017.0,1001.0,2,0,0,7,0.02,0.23,8.5,17.3,332,360,12.2,18.1,21.6,18.5,15.7,0.199,0.213,0.238,0.225,1,439.5,23.0,11.0,12.0,108.6,23.0,76.2,52.3,25.0,27.3,192.4,29.5,173.3
37.785587,-7.8313293,134.0,2001-05-26T07:00,19.0,77,14.9,19.4,0.0,0.0,0.0,0.0,0,1017.3,1001.5,2,0,0,5,0.09,0.5,8.1,15.1,339,357,17.6,19.7,21.4,18.5,15.7,0.199,0.213,0.238,0.225,1,3600.0,165.0,110.0,55.0,486.0,165.0,301.7,235.1,156.7,78.4,486.0,235.1,429.9
37.785587,-7.8313293,134.0,2001-05-26T08:00,21.8,68,15.7,22.6,0.0,0.0,0.0,0.0,0,1017.5,1001.9,2,0,0,5,0.22,0.84,8.0,11.2,350,356,19.4,21.9,21.4,18.5,15.7,0.199,0.213,0.237,0.225,1,3600.0,360.0,280.0,80.0,672.4,360.0,555.1,439.2,341.6,97.6,672.4,439.2,677.3
37.785587,-7.8313293,134.0,2001-05-26T09:00,24.6,60,16.3,25.8,0.0,0.0,0.0,0.0,0,1017.0,1001.5,0,0,0,0,0.37,1.24,7.6,10.1,3,6,20.2,24.3,21.5,18.6,15.7,0.198,0.213,0.237,0.225,1,3600.0,558.0,462.0,96.0,778.9,558.0,790.7,634.0,525.0,109.1,778.9,634.0,898.5
37.785587,-7.8313293,134.0,2001-05-26T10:00,27.3,52,16.6,29.5,0.0,0.0,0.0,0.0,0,1016.6,1001.3,0,0,0,0,0.52,1.75,8.2,10.9,15,17,20.5,26.6,21.7,18.6,15.7,0.197,0.212,0.237,0.225,1,3600.0,732.0,623.0,109.0,836.7,732.0,992.6,795.5,677.0,118.4,836.7,795.5,1078.6
37.785587,-7.8313293,134.0,2001-05-26T11:00,29.7,43,16.0,32.6,0.0,0.0,0.0,0.0,0,1016.2,1001.0,0,0,0,0,0.64,2.36,7.5,9.7,35,39,20.5,28.8,22.1,18.6,15.8,0.196,0.212,0.237,0.225,1,3600.0,867.0,750.0,117.0,871.8,867.0,1146.8,911.2,788.2,123.0,871.8,911.2,1205.3
37.785587,-7.8313293,134.0,2001-05-26T12:00,31.5,35,14.2,34.2,0.0,0.0,0.0,0.0,0,1016.0,1000.9,0,0,0,0,0.73,3.0,7.5,9.4,55,58,20.2,30.6,22.5,18.6,15.8,0.194,0.211,0.237,0.225,1,3600.0,953.0,831.0,122.0,891.1,953.0,1243.0,973.6,849.0,124.6,891.1,973.6,1269.9
37.785587,-7.8313293,134.0,2001-05-26T13:00,32.4,31,13.3,35.2,0.0,0.0,0.0,0.0,0,1015.4,1000.3,0,0,0,0,0.75,3.35,6.5,8.1,56,58,19.8,32.0,22.9,18.6,15.8,0.192,0.21,0.237,0.225,1,3600.0,980.0,857.0,123.0,896.2,980.0,1274.6,975.0,852.6,122.4,896.2,975.0,1268.1
37.785587,-7.8313293,134.0,2001-05-26T14:00,33.1,30,13.0,35.7,0.0,0.0,0.0,0.0,0,1014.9,999.9,0,0,0,0,0.73,3.56,5.4,6.6,42,45,18.0,32.9,23.3,18.6,15.8,0.19,0.209,0.236,0.225,1,3600.0,947.0,826.0,121.0,888.3,947.0,1239.5,916.9,799.7,117.1,888.3,916.9,1200.1
37.785587,-7.8313293,134.0,2001-05-26T15:00,33.5,29,12.8,35.5,0.0,0.0,0.0,0.0,0,1014.5,999.5,0,0,0,0,0.67,3.69,5.6,7.1,27,30,15.8,33.2,23.8,18.7,15.8,0.188,0.209,0.236,0.225,1,3600.0,856.0,741.0,115.0,866.4,856.0,1140.1,803.7,695.7,108.0,866.4,803.7,1070.4
37.785587,-7.8313293,134.0,2001-05-26T16:00,33.6,28,12.6,34.5,0.0,0.0,0.0,0.0,0,1014.1,999.1,0,0,0,0,0.57,3.76,6.8,8.4,18,20,15.8,33.1,24.2,18.7,15.8,0.187,0.208,0.236,0.225,1,3600.0,717.0,609.0,108.0,825.7,717.0,983.1,647.6,550.0,97.5,825.7,647.6,887.9
37.785587,-7.8313293,134.0,2001-05-26T17:00,33.4,28,12.6,33.2,0.0,0.0,0.0,0.0,0,1014.1,999.1,0,0,0,0,0.45,3.7,7.4,9.8,14,17,15.5,32.3,24.5,18.7,15.8,0.186,0.207,0.236,0.225,1,3600.0,540.0,445.0,95.0,761.1,540.0,779.3,460.9,379.8,81.1,761.1,460.9,665.1
37.785587,-7.8313293,134.0,2001-05-26T18:00,32.7,32,13.8,32.9,0.0,0.0,0.0,0.0,0,1013.8,998.8,0,0,0,0,0.3,3.37,7.3,12.2,11,14,14.4,31.2,24.7,18.7,15.8,0.185,0.207,0.236,0.225,1,3600.0,344.0,265.0,79.0,651.0,344.0,542.5,264.5,203.7,60.7,651.0,264.5,417.1
37.785587,-7.8313293,134.0,2001-05-26T19:00,30.8,36,14.1,31.3,0.0,0.0,0.0,0.0,0,1014.0,998.9,1,0,2,0,0.15,2.84,6.2,14.7,7,11,14.8,29.5,24.9,18.8,15.8,0.185,0.207,0.236,0.225,1,3600.0,153.0,101.0,52.0,465.8,153.0,289.0,85.2,56.2,29.0,465.8,85.2,160.9
37.785587,-7.8313293,134.0,2001-05-26T20:00,28.6,40,13.7,28.7,0.0,0.0,0.0,0.0,0,1014.4,999.1,1,0,2,0,0.09,2.34,7.2,14.1,3,6,14.4,27.7,24.9,18.8,15.8,0.185,0.207,0.236,0.225,0,172.89,19.0,8.0,11.0,82.7,19.0,70.1,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-26T21:00,26.8,45,14.0,27.0,0.0,0.0,0.0,0.0,0,1015.0,999.7,1,0,1,0,0.07,1.93,8.0,13.8,342,354,15.5,26.3,24.9,18.8,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-26T22:00,25.3,51,14.5,25.5,0.0,0.0,0.0,0.0,0,1016.0,1000.6,0,0,0,0,0.07,1.58,9.1,15.8,326,343,14.4,25.1,24.8,18.8,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-26T23:00,24.1,57,15.0,24.5,0.0,0.0,0.0,0.0,0,1016.2,1000.7,0,0,0,0,0.05,1.29,8.4,17.6,335,349,15.1,24.2,24.7,18.9,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-27T00:00,23.0,62,15.4,23.6,0.0,0.0,0.0,0.0,0,1016.4,1000.8,0,0,0,0,0.04,1.05,8.1,16.6,347,360,14.8,23.5,24.5,18.9,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-27T01:00,21.7,70,16.0,22.8,0.0,0.0,0.0,0.0,0,1016.3,1000.7,0,0,0,0,0.02,0.79,6.5,12.8,6,16,14.0,22.8,24.3,18.9,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-27T02:00,20.7,75,16.1,22.1,0.0,0.0,0.0,0.0,0,1015.9,1000.2,0,0,0,0,0.0,0.61,4.6,8.4,45,43,10.8,21.8,24.1,18.9,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-27T03:00,19.3,80,15.8,20.6,0.0,0.0,0.0,0.0,0,1016.3,1000.5,0,0,0,0,0.0,0.44,4.8,6.4,103,106,12.6,21.1,23.9,18.9,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-27T04:00,18.6,81,15.3,19.4,0.0,0.0,0.0,0.0,0,1016.6,1000.8,0,0,0,0,0.0,0.4,6.6,11.2,151,159,12.6,20.4,23.6,19.0,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-27T05:00,18.2,80,14.7,18.7,0.0,0.0,0.0,0.0,0,1017.1,1001.3,0,0,0,0,0.01,0.41,7.4,16.6,166,175,13.0,19.9,23.4,19.0,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-7.8313293,134.0,2001-05-27T06:00,18.3,78,14.3,18.5,0.0,0.0,0.0,0.0,0,1017.8,1002.0,0,0,0,0,0.03,0.47,8.4,19.1,173,179,13.3,19.8,23.1,19.0,15.8,0.184,0.207,0.236,0.225,1,444.13,24.0,11.0,13.0,107.8,24.0,77.2,54.5,25.0,29.5,190.0,30.9,175.2
37.785587,-7.8313293,134.0,2001-05-27T07:00,21.8,67,15.3,22.3,0.0,0.0,0.0,0.0,0,1018.5,1002.8,0,0,0,0,0.12,0.87,8.8,17.0,171,175,16.6,21.3,22.9,19.0,15.8,0.184,0.207,0.236,0.225,1,3600.0,165.0,111.0,54.0,487.6,165.0,303.4,234.6,157.8,76.8,487.6,234.6,431.4
37.785587,-7.8313293,134.0,2001-05-27T08:00,24.7,48,13.0,24.5,0.0,0.0,0.0,0.0,0,1018.7,1003.2,0,0,0,0,0.26,1.62,8.3,12.0,162,164,18.7,23.8,22.9,19.0,15.8,0.184,0.207,0.235,0.225,1,3600.0,360.0,280.0,80.0,670.6,360.0,556.4,438.9,341.4,97.5,670.6,438.9,678.4
37.785587,-7.8313293,134.0,2001-05-27T09:00,26.9,40,12.0,26.2,0.0,0.0,0.0,0.0,0,1019.2,1003.8,0,0,0,0,0.41,2.14,9.0,11.9,151,151,22.0,25.9,23.0,19.0,15.8,0.183,0.206,0.235,0.225,1,3600.0,556.0,459.0,97.0,772.5,556.0,791.7,631.6,521.4,110.2,772.5,631.6,899.4
37.785587,-7.8313293,134.0,2001-05-27T10:00,28.8,35,11.7,29.0,0.0,0.0,0.0,0.0,0,1019.0,1003.7,0,0,0,0,0.55,2.58,9.4,12.5,133,134,23.0,28.0,23.2,19.0,15.8,0.182,0.206,0.235,0.225,1,3600.0,731.0,622.0,109.0,834.4,731.0,993.3,794.3,675.8,118.4,834.4,794.3,1079.3
37.785587,-7.8313293,134.0,2001-05-27T11:00,30.4,32,11.9,31.4,0.0,0.0,0.0,0.0,0,1019.2,1004.0,0,0,0,0,0.67,2.96,9.8,12.9,126,126,23.4,30.0,23.5,19.1,15.8,0.181,0.205,0.235,0.225,1,3600.0,866.0,749.0,117.0,869.8,866.0,1147.4,910.1,787.1,123.0,869.8,910.1,1205.9
37.785587,-7.8313293,134.0,2001-05-27T12:00,31.7,31,12.4,33.5,0.0,0.0,0.0,0.0,0,1019.0,1003.8,0,0,0,0,0.74,3.24,9.4,12.2,113,114,23.4,31.7,23.8,19.1,15.8,0.179,0.204,0.235,0.225,1,3600.0,950.0,828.0,122.0,887.2,950.0,1243.6,970.6,845.9,124.6,887.2,970.6,1270.5
37.785587,-7.8313293,134.0,2001-05-27T13:00,32.7,30,12.9,34.7,0.0,0.0,0.0,0.0,0,1018.6,1003.5,0,0,0,0,0.78,3.47,10.0,12.6,103,103,23.4,33.0,24.2,19.1,15.8,0.178,0.204,0.235,0.225,1,3600.0,978.0,856.0,122.0,894.4,978.0,1275.3,973.1,851.7,121.4,894.4,973.1,1268.9
37.785587,-7.8313293,134.0,2001-05-27T14:00,33.4,29,13.1,35.2,0.0,0.0,0.0,0.0,0,1018.2,1003.1,0,0,0,0,0.76,3.64,10.2,13.1,98,98,23.4,33.8,24.6,19.1,15.8,0.176,0.203,0.234,0.225,1,3600.0,946.0,825.0,121.0,886.3,946.0,1240.4,916.0,798.8,117.2,886.3,916.0,1201.0
37.785587,-7.8313293,134.0,2001-05-27T15:00,33.9,28,13.1,35.0,0.0,0.0,0.0,0.0,0,1017.9,1002.9,0,0,0,0,0.71,3.78,10.8,14.1,94,94,23.8,34.1,25.0,19.1,15.8,0.175,0.202,0.234,0.225,1,3600.0,851.0,735.0,116.0,858.2,851.0,1141.2,799.1,690.2,108.9,858.2,799.1,1071.6
37.785587,-7.8313293,134.0,2001-05-27T16:00,34.0,28,12.8,34.1,0.0,0.0,0.0,0.0,0,1017.6,1002.6,0,0,0,0,0.62,3.83,11.5,15.1,90,91,23.8,33.9,25.4,19.2,15.8,0.174,0.202,0.234,0.225,1,3600.0,716.0,608.0,108.0,822.8,716.0,984.5,646.9,549.3,97.6,822.8,646.9,889.5
37.785587,-7.8313293,134.0,2001-05-27T17:00,33.9,27,12.5,32.9,0.0,0.0,0.0,0.0,0,1017.5,1002.5,0,0,0,0,0.5,3.84,11.9,15.8,90,90,23.4,33.2,25.7,19.2,15.8,0.173,0.201,0.234,0.225,1,3600.0,540.0,445.0,95.0,759.1,540.0,781.1,461.2,380.0,81.1,759.1,461.2,667.1
37.785587,-7.8313293,134.0,2001-05-27T18:00,33.2,30,13.4,32.8,0.0,0.0,0.0,0.0,0,1017.6,1002.5,0,0,0,0,0.34,3.55,10.1,15.9,96,96,22.0,32.0,25.9,19.2,15.8,0.172,0.201,0.234,0.225,1,3600.0,344.0,265.0,79.0,648.1,344.0,544.8,264.9,204.1,60.8,648.1,264.9,419.5
