latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.418278,-8.170715,166.0,2011-03-05T00:00,6.9,87,4.9,3.9,0.0,0.0,0.0,0.0,0,1014.6,994.3,13,4,15,0,0.0,0.13,12.2,25.1,118,125,21.6,8.3,10.9,12.1,13.4,0.323,0.338,0.367,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-8.170715,166.0,2011-03-05T01:00,6.7,87,4.8,3.6,0.0,0.0,0.0,0.0,0,1014.3,994.0,9,3,10,0,0.0,0.12,13.0,26.0,114,121,24.8,8.1,10.7,12.1,13.4,0.323,0.338,0.366,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-8.170715,166.0,2011-03-05T02:00,6.7,86,4.5,3.3,0.0,0.0,0.0,0.0,1,1014.1,993.8,20,11,17,0,0.01,0.14,14.0,26.6,113,118,27.7,8.1,10.6,12.1,13.4,0.323,0.338,0.366,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-8.170715,166.0,2011-03-05T03:00,6.7,86,4.5,3.3,0.0,0.0,0.0,0.0,1,1013.9,993.6,23,15,16,0,0.01,0.14,14.4,27.5,112,117,29.9,8.1,10.5,12.1,13.4,0.324,0.338,0.366,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-8.170715,166.0,2011-03-05T04:00,6.7,87,4.7,3.3,0.0,0.0,0.0,0.0,1,1013.1,992.8,38,27,19,6,0.0,0.13,14.7,27.7,112,116,31.3,8.0,10.3,12.1,13.4,0.324,0.338,0.366,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-8.170715,166.0,2011-03-05T05:00,6.8,88,5.0,3.3,0.0,0.0,0.0,0.0,1,1013.2,992.9,46,12,38,43,0.0,0.12,15.9,29.4,115,121,32.4,8.1,10.2,12.1,13.4,0.326,0.338,0.366,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-8.170715,166.0,2011-03-05T06:00,6.8,91,5.4,3.2,0.5,0.5,0.0,0.0,53,1013.1,992.8,100,71,62,92,0.0,0.09,16.8,31.0,121,126,33.1,8.0,10.1,12.1,13.4,0.328,0.338,0.366,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-8.170715,166.0,2011-03-05T07:00,7.1,94,6.2,3.6,0.6,0.6,0.0,0.0,53,1013.4,993.1,100,67,97,96,0.0,0.06,18.0,31.9,127,131,33.8,8.2,10.0,12.1,13.4,0.333,0.338,0.366,0.327,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.418278,-8.170715,166.0,2011-03-05T08:00,7.7,93,6.7,4.2,0.4,0.4,0.0,0.0,51,1013.7,993.5,100,57,99,92,0.02,0.07,18.7,32.1,128,131,34.6,8.4,10.0,12.1,13.4,0.339,0.338,0.366,0.327,1,0.0,30.0,5.0,25.0,38.6,30.0,121.3,64.0,10.7,53.3,57.3,43.0,258.8
38.418278,-8.170715,166.0,2011-03-05T09:00,8.5,92,7.3,4.9,0.4,0.4,0.0,0.0,51,1014.2,994.0,100,57,95,82,0.05,0.09,20.0,32.7,128,131,38.9,8.9,9.9,12.1,13.4,0.344,0.339,0.366,0.327,1,0.0,114.0,13.0,101.0,46.6,114.0,388.5,150.4,17.1,133.2,46.6,150.4,512.5
