latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.293495,-8.594147,424.0,2011-12-16T00:00,9.4,81,6.3,7.4,0.0,0.0,0.0,0.0,2,1032.6,981.2,78,76,0,31,0.0,0.22,7.3,12.7,250,277,11.2,8.4,11.1,13.0,17.7,0.288,0.279,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T01:00,9.4,81,6.4,7.6,0.0,0.0,0.0,0.0,2,1032.0,980.7,65,71,0,5,0.0,0.22,5.9,13.1,232,262,10.1,8.2,11.0,13.0,17.7,0.288,0.279,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T02:00,9.4,80,6.2,7.4,0.0,0.0,0.0,0.0,2,1031.7,980.4,76,84,0,3,0.0,0.23,7.3,14.8,237,264,11.2,7.8,10.8,13.0,17.7,0.288,0.279,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T03:00,8.0,86,5.8,6.1,0.0,0.0,0.0,0.0,3,1031.4,979.9,88,94,0,13,0.0,0.15,6.0,16.0,237,262,11.9,7.9,10.7,13.0,17.7,0.288,0.279,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T04:00,7.5,88,5.6,5.5,0.0,0.0,0.0,0.0,3,1031.0,979.4,93,92,0,33,0.0,0.13,6.1,17.0,242,264,12.2,7.8,10.5,13.0,17.7,0.288,0.279,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T05:00,8.2,86,6.0,6.1,0.0,0.0,0.0,0.0,3,1030.7,979.2,100,90,0,63,0.0,0.15,7.3,18.4,250,266,13.3,8.1,10.4,13.0,17.7,0.288,0.279,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T06:00,9.1,82,6.1,7.0,0.0,0.0,0.0,0.0,3,1030.8,979.5,86,67,0,85,0.0,0.21,7.5,19.8,253,268,14.0,8.4,10.4,13.0,17.7,0.288,0.279,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T07:00,8.9,82,6.1,6.8,0.0,0.0,0.0,0.0,2,1031.2,979.8,54,29,0,94,0.0,0.2,7.6,20.1,245,261,15.1,8.4,10.3,13.0,17.7,0.288,0.279,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T08:00,8.6,84,6.0,6.4,0.0,0.0,0.0,0.0,1,1031.1,979.7,33,13,0,70,0.02,0.18,8.5,21.7,242,258,14.8,8.2,10.2,12.9,17.7,0.287,0.279,0.249,0.232,1,0.0,2.0,0.0,2.0,0.0,2.0,18.8,6.1,0.0,6.1,0.0,1.4,57.7
37.293495,-8.594147,424.0,2011-12-16T09:00,10.3,79,6.9,7.8,0.0,0.0,0.0,0.0,2,1031.5,980.4,56,32,0,92,0.04,0.26,12.1,23.3,253,261,20.2,9.0,10.2,12.9,17.7,0.287,0.279,0.249,0.232,1,2943.1,87.0,51.0,36.0,362.4,87.0,177.1,142.8,83.7,59.1,406.7,127.3,290.7
37.293495,-8.594147,424.0,2011-12-16T10:00,12.9,72,8.0,10.3,0.0,0.0,0.0,0.0,3,1031.9,981.2,100,94,0,85,0.11,0.42,14.5,22.0,263,267,25.6,10.9,10.3,12.9,17.7,0.287,0.279,0.249,0.232,1,3600.0,210.0,122.0,88.0,441.8,210.0,389.9,259.0,150.5,108.5,441.8,259.0,480.9
37.293495,-8.594147,424.0,2011-12-16T11:00,14.2,66,8.0,10.9,0.0,0.0,0.0,0.0,3,1031.7,981.2,97,92,0,48,0.17,0.54,19.1,27.4,268,268,39.6,12.4,10.4,12.9,17.7,0.286,0.279,0.249,0.232,1,3600.0,297.0,167.0,130.0,426.3,297.0,553.1,330.4,185.8,144.6,426.3,330.4,615.3
37.293495,-8.594147,424.0,2011-12-16T12:00,14.6,68,8.8,11.0,0.0,0.0,0.0,0.0,2,1031.2,980.8,71,68,0,34,0.19,0.53,22.3,31.7,272,271,43.6,13.3,10.7,12.9,17.7,0.285,0.279,0.249,0.232,1,3600.0,331.0,174.0,157.0,374.7,331.0,655.7,345.7,181.7,164.0,374.7,345.7,684.7
37.293495,-8.594147,424.0,2011-12-16T13:00,14.8,69,9.2,11.0,0.0,0.0,0.0,0.0,2,1029.9,979.6,72,68,0,37,0.19,0.52,24.7,34.5,278,277,45.4,13.8,10.9,12.9,17.7,0.284,0.279,0.249,0.232,1,3600.0,331.0,230.0,101.0,470.4,331.0,690.5,328.1,228.0,100.1,470.4,328.1,684.5
37.293495,-8.594147,424.0,2011-12-16T14:00,14.8,71,9.6,11.4,0.0,0.0,0.0,0.0,2,1029.3,979.0,66,68,0,16,0.16,0.49,22.9,33.0,277,277,46.8,13.9,11.1,12.9,17.7,0.283,0.278,0.249,0.232,1,3600.0,268.0,135.0,133.0,290.9,268.0,655.3,251.4,126.6,124.8,290.9,251.4,614.7
37.293495,-8.594147,424.0,2011-12-16T15:00,14.2,80,10.9,10.8,0.0,0.0,0.0,0.0,2,1028.5,978.2,59,65,0,2,0.1,0.32,25.3,36.5,275,276,48.6,13.7,11.3,12.9,17.7,0.284,0.278,0.249,0.232,1,1267.77,162.0,40.0,122.0,102.3,162.0,552.4,140.7,34.8,106.0,102.3,140.7,479.9
37.293495,-8.594147,424.0,2011-12-16T16:00,14.2,83,11.3,11.3,0.1,0.1,0.0,0.0,51,1028.3,978.0,41,41,0,13,0.09,0.28,22.5,34.9,276,278,47.5,13.6,11.5,12.9,17.7,0.284,0.278,0.249,0.232,1,3600.0,182.0,106.0,76.0,385.0,182.0,388.8,135.5,78.9,56.6,385.0,135.5,289.4
37.293495,-8.594147,424.0,2011-12-16T17:00,13.7,87,11.7,11.2,0.0,0.0,0.0,0.0,2,1028.2,977.8,55,61,0,2,0.04,0.2,20.5,33.9,285,287,45.0,13.1,11.6,12.9,17.7,0.284,0.278,0.249,0.232,1,2922.6,63.0,36.0,27.0,256.7,63.0,175.7,20.1,11.5,8.6,132.0,17.9,56.1
37.293495,-8.594147,424.0,2011-12-16T18:00,13.4,88,11.5,11.0,0.0,0.0,0.0,0.0,1,1028.1,977.7,43,48,0,0,0.03,0.18,19.5,33.4,286,288,36.7,12.7,11.7,12.9,17.7,0.284,0.278,0.249,0.232,0,0.0,1.0,0.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T19:00,13.4,87,11.3,10.9,0.0,0.0,0.0,0.0,3,1027.9,977.5,86,92,6,0,0.01,0.2,19.4,33.5,280,282,37.1,12.4,11.8,12.9,17.7,0.284,0.278,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T20:00,13.4,88,11.5,10.8,0.0,0.0,0.0,0.0,3,1027.8,977.4,100,100,42,0,0.01,0.19,21.1,35.2,278,281,38.5,12.4,11.8,12.9,17.7,0.284,0.278,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T21:00,13.4,90,11.8,10.5,0.1,0.1,0.0,0.0,51,1027.6,977.2,100,98,38,0,0.01,0.15,23.9,39.0,291,293,43.6,12.4,11.9,12.9,17.7,0.285,0.278,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T22:00,13.4,92,12.1,11.0,0.0,0.0,0.0,0.0,2,1027.8,977.4,70,58,28,5,0.0,0.13,20.7,34.1,310,312,43.9,12.4,11.9,12.9,17.7,0.285,0.278,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-16T23:00,13.0,92,11.8,11.2,0.0,0.0,0.0,0.0,1,1028.0,977.5,39,23,3,55,0.0,0.12,16.3,28.5,325,328,37.1,12.3,12.0,12.9,17.6,0.285,0.278,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-17T00:00,12.4,89,10.7,10.5,0.0,0.0,0.0,0.0,1,1028.2,977.6,31,12,3,61,0.0,0.15,14.3,26.6,332,333,32.0,12.0,12.0,12.9,17.6,0.285,0.278,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-17T01:00,11.7,88,9.8,9.7,0.0,0.0,0.0,0.0,1,1028.0,977.3,33,5,1,93,0.0,0.16,13.2,25.0,334,335,29.5,11.6,12.0,13.0,17.6,0.285,0.278,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-17T02:00,11.2,86,8.9,9.1,0.0,0.0,0.0,0.0,1,1028.1,977.3,29,4,0,84,0.0,0.19,12.2,24.1,336,338,27.4,11.3,12.0,13.0,17.6,0.285,0.278,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-17T03:00,10.6,84,8.0,8.4,0.0,0.0,0.0,0.0,0,1027.8,976.9,16,13,0,14,0.01,0.2,11.0,23.1,341,342,25.9,10.9,11.9,13.0,17.6,0.285,0.278,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-8.594147,424.0,2011-12-17T04:00,10.0,83,7.3,7.7,0.0,0.0,0.0,0.0,1,1027.8,976.8,31,19,0,46,0.01,0.21,10.8,22.6,345,346,23.4,10.6,11.9,13.0,17.6,0.285,0.278,0.249,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
